,shopName,shopCode,budget,category,pandaOnly,minFee,minOrder,minDelTime,minPickTime,distance,rateNum
226,首戶牛排 (台南仁德店),bawy,2,"['歐美', '牛排']",False,19.0,79.0,40.0,15.0,2.768885227068614,60
227,先喝道 (台南歸仁店),fdep,1,['飲料'],False,19.0,79.0,40.0,15.0,0.3747340287683022,58
228,六木食堂,xpuv,2,"['湯品', '便當', '台式']",False,19.0,79.0,40.0,15.0,0.41862891880698716,304
229,紅茶洋行 (仁德中正店),h3mk,1,['飲料'],False,19.0,79.0,40.0,15.0,3.597093401146045,518
230,鮮茶道 (關廟中山店),sbpy,2,['飲料'],False,19.0,79.0,40.0,15.0,3.973903548025489,15
231,神仙鷄排,l71z,2,"['小吃', '炸雞']",False,19.0,79.0,40.0,15.0,3.62485990542941,188
232,春時,ntci,2,['台式'],False,19.0,79.0,40.0,15.0,0.5931811075539859,66
233,老楊麻辣鴨血/臭豆腐,ss36,1,['小吃'],False,19.0,79.0,40.0,15.0,3.422371616399326,28
234,茶工業 (台南仁德中正店),a0wj,2,['飲料'],False,19.0,79.0,40.0,10.0,3.6396425888751303,882
235,植男臥室,h4jg,2,['甜點'],False,19.0,79.0,40.0,15.0,3.566426263043284,381
236,墨芙手工麵包,hmkq,2,['甜點'],False,19.0,79.0,40.0,15.0,3.611159801249766,156
237,獨角森林雞蛋糕,b0ti,1,['甜點'],False,19.0,79.0,40.0,10.0,0.5765587164117797,384
238,歸仁黑輪,ggsj,2,['小吃'],False,19.0,79.0,40.0,15.0,0.7576554637626033,194
239,幸福雞蛋糕,j9do,2,['甜點'],False,19.0,79.0,40.0,15.0,1.555063463406987,180
240,魔王狂暴雞排 (台南歸仁店),hoyk,2,"['小吃', '炸雞']",False,19.0,79.0,40.0,15.0,0.36829988271228564,141
241,炸蛋工廠-嚴選地瓜球 (台南歸仁店),b4wp,1,['甜點'],False,19.0,79.0,40.0,10.0,0.5314453496265845,158
242,阿惠臭豆腐,paiv,2,['小吃'],False,19.0,79.0,40.0,15.0,1.0291889136414538,12
243,現代燒烤,dad0,2,['小吃'],False,19.0,79.0,40.0,15.0,4.263275619285522,31
244,方師傅鹽酥雞,d1ku,2,"['小吃', '炸雞']",False,19.0,79.0,40.0,10.0,4.1049881339922205,1721
245,御品關東煮,ao66,1,"['湯品', '麵食', '台式']",False,19.0,79.0,40.0,15.0,0.8804270849408702,453
246,哈哈鍋特色臭臭鍋,b4dl,2,"['火鍋', '台式']",False,19.0,79.0,40.0,10.0,0.42723079957581195,276
247,炎手燒烤,zef3,2,['小吃'],False,19.0,79.0,40.0,15.0,3.4121322635453684,215
