,shopName,shopCode,budget,category,pandaOnly,minFee,minOrder,minDelTime,minPickTime,distance,rateNum
272,Mister Donut (嘉義大潤發店),bgqb,2,"['甜點', '歐美']",False,19.0,79.0,15.0,5.0,1.4771472838288022,32
273,海九/炸哩欸嘿（鹽酥雞）,cfno,2,['小吃'],False,19.0,79.0,20.0,10.0,1.261178921051399,17
274,Mr.Night 三明治,np7x,2,"['歐美', '三明治 / 吐司']",False,19.0,79.0,15.0,10.0,1.6118090865234311,162
275,壹吉棒當歸鴨滷味,eptm,2,"['湯品', '麵食', '台式']",False,19.0,79.0,15.0,5.0,1.469421058791234,95
276,泰味小館,xhj3,2,"['麵食', '東南亞']",False,19.0,79.0,20.0,10.0,2.5410469213588716,97
277,戰鬥雞-油雞/醉雞 輕食 (嘉義文化光彩店),yrns,2,['小吃'],False,19.0,79.0,15.0,5.0,1.8797641920963004,9
278,烤唄燒烤,r2de,2,['小吃'],False,19.0,79.0,20.0,10.0,1.9807736429369749,22
279,鮮茶道 (嘉義仁愛店),z0rz,1,['飲料'],False,19.0,79.0,15.0,5.0,0.8954599369262575,319
280,米粒熱狗-韓國拉絲起司熱狗(嘉義仁愛店),q3ci,1,['韓式'],False,19.0,79.0,15.0,10.0,0.6686246472575491,286
281,小陳捲餅,fmgh,2,['小吃'],False,19.0,79.0,15.0,5.0,1.8981934315780558,242
282,桃城豆花,u4yj,1,['甜點'],False,19.0,79.0,20.0,10.0,1.947861859502477,614
283,花旦麻麻,a6hp,2,"['火鍋', '台式']",False,19.0,79.0,25.0,15.0,3.283699521216973,1959
284,肯德基蛋塔點心專賣店 (嘉義中興店),h7qq,2,['甜點'],False,19.0,79.0,15.0,5.0,1.8192512206130391,81
285,荳荳龍義大利麵 (嘉義彌陀店),uy0t,2,"['歐美', '麵食']",False,19.0,79.0,20.0,5.0,2.7167043143239296,144
286,想你蜜汁/鹽酥炸串,yniw,2,"['小吃', '炸雞']",False,19.0,79.0,20.0,15.0,0.7345026404965058,258
287,吳家紅茶冰 (嘉義民族店),k7de,1,['飲料'],False,19.0,79.0,15.0,5.0,2.4022532981756837,402
288,魯都香 (中埔後庄店),sgap,2,['小吃'],False,19.0,79.0,20.0,5.0,2.697216422426181,313
289,六之壹複合式餐飲店,d7tr,2,"['湯品', '台式']",False,19.0,79.0,15.0,5.0,2.0026331923868677,123
290,土城鹽酥雞 (嘉義文化店),i6yx,2,['小吃'],False,19.0,79.0,15.0,5.0,1.83258747067294,9
291,合家香 在地人灶咖,vp7m,2,"['便當', '台式']",False,19.0,79.0,15.0,5.0,0.911983031344326,24
292,兩津芙蓉蛋塔 (嘉義仁愛店),lr78,2,['甜點'],False,19.0,79.0,15.0,5.0,1.4029038258664075,28
293,讓雞添牙 (嘉義北興店),g6gj,2,"['小吃', '炸雞']",False,19.0,79.0,15.0,5.0,2.136160331876906,309
294,高關紅豆餅 (嘉義家樂福),z7dl,2,['甜點'],False,19.0,79.0,20.0,15.0,0.951006585821389,402
295,雅日本料理,b1hr,2,['日式'],False,19.0,79.0,20.0,10.0,2.164481051754989,491
296,晴陽冰果室,f5c9,1,['甜點'],False,19.0,79.0,15.0,10.0,1.325215141266976,64
297,張記鳳爪,a5wx,1,['小吃'],False,19.0,79.0,15.0,5.0,1.8750668218501536,267
298,郭記豆乳雞(嘉義總店),z0bc,2,"['小吃', '炸雞']",False,19.0,79.0,15.0,5.0,1.6168409350152122,433
299,迪斯耐手工水餃/麵食/滷味,h0pe,1,"['湯品', '麵食', '台式']",False,19.0,79.0,20.0,5.0,2.846789522564355,684
300,大滷俠台式麻辣燙,z3wh,2,['小吃'],False,19.0,79.0,20.0,10.0,3.6371159088172984,1095
301,順億鮪魚專賣店 (嘉義中山店),o5yg,3,['日式'],False,19.0,79.0,15.0,5.0,2.6580176684888164,646
302,炭烤夯肉小攤,ku3l,2,['小吃'],False,19.0,79.0,15.0,5.0,2.629534161089955,35
303,達美樂 (嘉義博愛信義店),crbh,3,['歐美'],False,30.0,199.0,30.0,25.0,1.0610479694020236,163
304,岡山羊肉,e4wq,2,"['湯品', '台式']",False,19.0,79.0,35.0,30.0,1.655710680852883,729
305,正宗心肝湯,ige4,2,"['湯品', '台式']",False,19.0,79.0,25.0,15.0,1.9273953671236699,83
306,冬季薯條專賣店(素),z2vh,1,['素食'],False,19.0,79.0,15.0,5.0,1.1553530705103547,260
307,新上海24H (嘉義友愛店),u9bo,2,"['火鍋', '台式']",False,19.0,79.0,30.0,20.0,1.8573653818454916,929
308,串亦燒日式串燒 (嘉義保安店),k80g,3,['日式'],False,19.0,79.0,20.0,10.0,2.8557746911132,24
309,福芳酒食,ql3g,3,['台式'],False,19.0,79.0,20.0,10.0,2.682488043450495,276
310,湯師父美味鍋24H (嘉義民族店),wlrv,2,"['火鍋', '台式']",False,19.0,79.0,25.0,20.0,1.3497951535017,407
311,昌平炸雞王 (嘉義湖子內店),jlug,2,"['歐美', '炸雞']",False,19.0,79.0,20.0,15.0,1.037618004143605,28
312,碳少年,yg5v,2,['日式'],False,19.0,79.0,15.0,10.0,1.2961251600708301,13
313,頑發玩鍋燒,ns3j,2,"['麵食', '台式', '三明治 / 吐司']",False,19.0,79.0,15.0,10.0,1.6209749236346416,12
314,九野和日式麻辣鴛鴦鍋 (嘉義中興店),xd4b,2,"['火鍋', '日式']",False,19.0,79.0,25.0,15.0,1.9585115725199187,60
315,香奈鵝鵝肉町,suvi,2,"['湯品', '台式']",False,19.0,79.0,25.0,15.0,1.9783007819703802,107
316,鹿港王功 蚵嗲&炸粿,ticg,1,['小吃'],False,19.0,79.0,20.0,15.0,0.8591923346291097,23
317,吳家紅茶冰 (嘉義民生店),ar15,1,['飲料'],False,19.0,79.0,15.0,5.0,1.7625639664764639,16
318,可可台越黑白炒,nmbn,2,"['湯品', '麵食', '東南亞']",False,19.0,79.0,20.0,10.0,2.8057898515684894,94
319,打貓冰果室,b8zl,2,['甜點'],False,19.0,79.0,20.0,5.0,2.9486101250943957,1297
320,洋城義大利餐廳 (嘉義大潤發分店),jax8,3,"['歐美', '麵食']",True,19.0,79.0,15.0,5.0,1.4944581327683115,207
321,角落食堂 (鹽水雞、咖哩、飲品),y5os,2,"['咖哩', '台式']",False,19.0,79.0,20.0,10.0,1.3783784403849837,779
322,吳家紅茶冰 (嘉義興業店),i4la,1,['飲料'],False,19.0,79.0,15.0,5.0,2.0794306228205897,562
323,皇家豆花,myyg,2,['甜點'],False,19.0,79.0,20.0,10.0,2.6549923347439863,195
324,軍茶 (嘉義博愛店),no52,2,['飲料'],False,19.0,79.0,15.0,5.0,1.617032584650732,50
325,瀧厚炙燒熟成牛排 (嘉義國華店),j7wj,2,"['歐美', '牛排']",False,19.0,79.0,20.0,10.0,2.1050034832644116,411
326,巧之脆 (中埔後庄店),r7bf,2,"['小吃', '炸雞']",False,19.0,79.0,20.0,10.0,2.369855032304936,45
327,古早味炸麵包,mppb,2,['甜點'],False,19.0,79.0,15.0,5.0,2.396183443067507,12
328,北港老孫羊肉 (嘉義軍輝店),z4uo,2,"['湯品', '台式']",False,19.0,79.0,25.0,15.0,2.4154034910733184,383
329,吳記排骨酥 (嘉義林森店),wqom,2,['小吃'],False,19.0,79.0,20.0,5.0,2.7101911326098262,38
330,遇見貓掌燒雞蛋糕(嘉義文化店),z3wi,1,['甜點'],False,19.0,79.0,20.0,10.0,1.8708549884367198,140
331,胖吐司 (嘉義東區店),gzdj,2,"['漢堡', '麵食', '台式', '三明治 / 吐司']",False,19.0,79.0,20.0,10.0,3.0769433119278466,31
332,六扇門 (嘉義大雅店),m88b,2,"['火鍋', '台式']",True,19.0,79.0,35.0,20.0,3.825723382734888,1050
333,斟有味冷滷專賣,mkmo,2,['小吃'],False,19.0,79.0,15.0,5.0,2.421538358894998,103
334,潘番薯地瓜球,bz1o,1,['甜點'],False,19.0,79.0,20.0,10.0,1.8647957941430953,7
335,嘉農人香雞排,r6rg,2,"['小吃', '炸雞']",False,19.0,79.0,20.0,10.0,3.5962345955681063,197
336,獅子&貓耳朵,a5ew,2,"['湯品', '麵食', '台式']",False,19.0,79.0,20.0,5.0,2.672687198476856,689
337,初素 素食炸物 (嘉義北興店),a1wa,2,"['小吃', '素食']",False,19.0,79.0,20.0,10.0,2.3791926791416755,548
338,小龍湯包 (新生路),r2re,2,"['湯品', '麵食', '台式']",False,19.0,79.0,20.0,5.0,3.7309522811910494,917
339,吃這健小事熱壓吐司,sfbj,2,"['小吃', '三明治 / 吐司']",False,19.0,79.0,20.0,10.0,3.1300504824443913,127
340,柴哥冰廊x熱壓吐司,k1mu,1,"['小吃', '三明治 / 吐司']",False,19.0,79.0,20.0,10.0,2.629242373229477,631
341,柴咖喱x吐司,a9kt,2,"['咖哩', '三明治 / 吐司', '日式']",False,19.0,79.0,25.0,10.0,2.684692688861068,2135
342,蝦霸王泰國蝦,efyr,3,['台式'],False,19.0,79.0,20.0,10.0,2.0117691090138425,15
