,shopName,shopCode,budget,category,pandaOnly,minFee,minOrder,minDelTime,minPickTime,distance,rateNum
86,AP203Bar (金門金城店),d8do,2,"['早餐', '台式']",False,39.0,79.0,40.0,10.0,2.1212818591128033,2718
87,早安山丘 (金門環北店),ognw,2,"['早餐', '台式']",False,39.0,79.0,40.0,15.0,1.4151896555384735,2830
88,艾瑪烤焦吐司早餐,rphj,2,"['早餐', '漢堡', '台式', '三明治 / 吐司']",False,39.0,79.0,40.0,15.0,2.61146036184337,73
89,黑嫂的灶腳,d7qw,1,"['早餐', '台式']",False,39.0,79.0,40.0,10.0,4.389958322841591,906
90,紅橘子精緻早午餐 (金門金城店),d4zh,2,"['早餐', '台式']",True,39.0,79.0,40.0,10.0,2.287265006476435,1440
91,小莓小吃店,yrpj,2,"['湯品', '台式']",False,30.0,79.0,40.0,15.0,2.6963776278628404,669
92,Louisa 路易莎 (金門金城店),gxfj,2,"['咖啡', '蛋糕', '歐美']",False,30.0,79.0,40.0,15.0,1.7421871488800424,1766
93,愛上蔥油餅,xced,1,['小吃'],False,39.0,79.0,40.0,15.0,2.6144511687310916,4
94,拉亞漢堡 (金門金城店),daf8,2,"['早餐', '歐美']",False,39.0,79.0,40.0,15.0,2.8447553689223586,155
95,吳記自助餐,y08x,2,"['便當', '台式', '餃子']",False,39.0,79.0,40.0,15.0,2.003972409084817,118
96,福隆月台便當 (金門金城店),iqw7,1,"['便當', '台式']",False,39.0,79.0,40.0,15.0,2.800217847665397,58
97,加卅比薩有限公司,ftll,3,"['披薩', '歐美']",False,39.0,79.0,40.0,15.0,2.790958309711318,156
98,安美食堂,uv5l,1,"['麵食', '台式']",False,30.0,79.0,40.0,15.0,1.9671346191792443,904
99,韓鍋人韓式鍋物專賣店 (金門民族店),d5sq,2,"['韓式', '火鍋']",False,39.0,79.0,40.0,10.0,2.92205140567898,1075
100,御饌屋,d7el,2,"['牛排', '日式']",False,30.0,79.0,40.0,10.0,1.9804071103321026,2822
101,良金牧場 (金門貞節牌坊店),q4qz,2,"['麵食', '台式']",False,30.0,79.0,40.0,15.0,2.6616507704039254,173
102,老許山莊複合式餐廳,cjdc,2,"['咖哩', '台式']",False,39.0,79.0,40.0,15.0,0.9165356349749064,82
103,金食堂,mdbh,2,"['湯品', '麵食', '台式']",False,39.0,79.0,40.0,15.0,2.834144772447771,208
104,重慶江湖菜,rm0x,2,"['中式', '麵食', '火鍋']",False,39.0,79.0,40.0,15.0,2.945718596328064,30
105,六扇門 (金門金寧店),v4bx,2,"['火鍋', '台式']",False,39.0,79.0,40.0,15.0,2.717242147460782,282
106,李記小館 (粥餅舖),acku,2,"['湯品', '粥', '台式']",False,39.0,79.0,40.0,15.0,2.9355996204381407,86
107,孫東寶 (金門民族店),xr5j,2,"['台式', '牛排']",False,30.0,79.0,40.0,15.0,2.9494807779362637,540
108,茶獅富×反轉厚奶酥,di6s,1,['甜點'],False,39.0,79.0,40.0,15.0,2.2333011817795496,75
109,茶湯會 (金門金城店),g5un,2,['飲料'],True,30.0,79.0,40.0,15.0,2.4297345658728524,1614
110,翻白眼鬆餅BAR (金門民族店),t17h,2,['甜點'],False,30.0,79.0,40.0,15.0,2.5988251735699612,199
111,康青龍 (金門金城店),j2j7,2,['飲料'],False,39.0,79.0,40.0,15.0,3.030771583677874,84
112,傷心酸辣粉 (金門金城店),zikl,2,"['中式', '麵食']",False,39.0,79.0,40.0,15.0,2.954664392365759,26
113,牛二爺,k7nj,2,"['湯品', '麵食', '台式']",False,39.0,79.0,40.0,15.0,2.667743189205542,538
114,鍋坊 (金門金城店),y9h1,2,"['火鍋', '台式']",False,39.0,79.0,40.0,15.0,1.7692600098984488,198
115,小葉子宵夜,k8a3,2,"['漢堡', '歐美']",False,39.0,79.0,40.0,15.0,2.593103163323038,83
116,加州咖啡屋,f9he,2,"['咖啡', '歐美']",False,39.0,79.0,40.0,15.0,2.907069981376113,792
117,好了啦紅茶冰 (金門金城店),yd4s,1,['飲料'],False,39.0,79.0,40.0,15.0,2.3818523233113886,108
118,小旬湯 (金門金城店),pvph,2,"['火鍋', '台式']",False,39.0,79.0,40.0,15.0,2.41412030686123,89
119,五丼拉麵 (金門環島店),d7bx,1,"['麵食', '日式']",False,39.0,79.0,40.0,10.0,1.9125684482728516,200
120,蓊蓊書店,m3cl,2,"['便當', '台式']",False,39.0,79.0,40.0,15.0,2.807106307598079,61
