,shopName,shopCode,budget,category,pandaOnly,minFee,minOrder,minDelTime,minPickTime,distance,rateNum
70,吳家紅茶冰 (二林舊二店),sa1a,1,['飲料'],False,19.0,79.0,20.0,5.0,2.660237667724847,189
71,達美樂 (二林仁愛店),s8yp,3,"['披薩', '歐美']",False,30.0,199.0,35.0,25.0,3.29892530496435,421
72,更營養酥炸大魷魚.炭烤雞排,i9kz,2,['小吃'],False,19.0,79.0,20.0,5.0,2.863062842936221,11
73,洃熊雞蛋糕,obiv,1,['甜點'],False,19.0,79.0,25.0,10.0,2.744224129571004,102
74,食神滷味 (二林斗苑店),xyig,1,"['火鍋', '小吃']",False,19.0,79.0,30.0,15.0,2.781693988677703,0
75,陳記九龍城香港茶 (彰化二林店),c6yl,1,['飲料'],False,19.0,79.0,20.0,5.0,2.821189785310064,136
76,來易杯飲料 (彰化二林店),nr1g,1,['飲料'],False,19.0,79.0,20.0,5.0,2.8475997058646563,581
77,古早味米糕食堂,gecu,2,"['湯品', '便當', '台式']",False,19.0,79.0,40.0,15.0,2.9793998280532072,948
78,早點鳴！ 精緻早午餐,qre0,1,['台式'],False,19.0,79.0,40.0,15.0,2.5291473670469706,1530
79,漢堡大師 (二林建國店),c7jz,1,"['早餐', '台式']",False,19.0,79.0,40.0,15.0,2.747888102875733,1086
80,弘爺漢堡 (二林仁福店),r3ra,2,"['早餐', '台式']",False,19.0,79.0,40.0,15.0,2.8661960174031536,1138
81,咕咕雞早餐店,veqb,1,"['早餐', '漢堡', '台式', '三明治 / 吐司']",False,19.0,79.0,40.0,15.0,2.585901424832251,20
82,簡約早午餐,x5lk,2,['台式'],False,19.0,79.0,40.0,15.0,2.9975064596089043,959
83,晨間廚房 (二林仁愛店),l0wk,2,"['早餐', '歐美']",False,19.0,79.0,40.0,15.0,3.2793575675123163,1051
84,早安美芝城 (二林活力中山店),onfv,1,"['早餐', '台式']",False,19.0,79.0,40.0,15.0,2.9620882648369893,58
85,幸福稻飯丸早午餐,v8qe,1,['小吃'],False,19.0,79.0,40.0,15.0,2.8554407978161978,741
86,美麗早餐店,i7ut,1,"['早餐', '台式']",False,19.0,79.0,40.0,15.0,2.804378812601492,339
87,傻師傅湯包 (彰化二林店),kf3j,1,"['中式', '餃子']",False,19.0,79.0,40.0,15.0,3.0698712789873985,334
88,肉肉鍋貼,u9jj,1,['台式'],False,19.0,79.0,40.0,15.0,3.283641088365405,8
89,二林市場排骨酥麵,q8ee,2,"['湯品', '麵食', '台式']",False,19.0,79.0,40.0,15.0,3.0078908494463956,1007
90,玄咖啡髮藝,plkg,1,"['咖啡', '歐美']",False,19.0,79.0,40.0,15.0,2.5768389862546277,126
