,shopName,shopCode,budget,category,pandaOnly,minFee,minOrder,minDelTime,minPickTime,distance,rateNum
1308,爭鮮迴轉壽司 (竹北自強店),r2wi,2,['日式'],False,19.0,79.0,40.0,15.0,2.7014639805762686,921
1309,燒胖 (竹北光明店),vlf6,2,['台式'],False,19.0,79.0,40.0,15.0,3.995204399789128,146
1310,麵朝 (竹北博愛店),o6kb,2,"['湯品', '麵食', '台式']",False,19.0,79.0,40.0,15.0,4.225541549839551,1434
1311,炭顧烤肉之家,a0yc,2,['小吃'],False,19.0,79.0,40.0,10.0,2.899876045464825,785
1312,福勝亭 (竹北店4623),t2tx,2,"['咖哩', '日式']",False,19.0,79.0,40.0,15.0,3.868514701061542,1803
1313,茶棧 (竹北嘉興店),oi5g,2,['飲料'],False,19.0,79.0,40.0,15.0,2.158207234322345,515
1314,美利河美式越南料理(竹北文田店),e3dr,2,"['麵食', '東南亞']",True,19.0,79.0,40.0,10.0,3.3263808902075644,1766
1315,川牛木石亭 (竹北博愛店),s4yc,2,"['便當', '日式']",False,19.0,79.0,40.0,15.0,4.216316547367108,374
1316,金茶伍 (竹北中正東),aig0,2,['飲料'],False,19.0,79.0,40.0,15.0,3.846729933324082,665
1317,東方麵線糊,i1hi,2,"['麵食', '台式']",False,19.0,79.0,40.0,15.0,4.342585539261058,628
1318,好嘉鄉火雞肉飯 (竹北店),y9oh,2,"['湯品', '便當', '台式']",False,19.0,79.0,40.0,15.0,3.770950875122146,2134
1319,飯卷著吃 The Rice Roll (竹北三民店),a86c,2,['韓式'],False,19.0,79.0,40.0,15.0,4.099739445142143,531
1320,弄貳ZONE 2 Coffee or tea,e9xk,2,"['甜點', '咖啡']",False,19.0,79.0,40.0,10.0,2.2445408113705816,300
1321,擱再來快炒 (竹北三民店),ajkw,2,"['湯品', '台式']",False,19.0,79.0,40.0,15.0,4.136695954487003,985
1322,品好乳酪 (新竹遠百店),zoo0,2,"['甜點', '蛋糕']",False,19.0,79.0,40.0,15.0,2.4425314383744494,51
1323,初這家麵食館,y1ff,2,"['湯品', '麵食', '台式']",False,19.0,79.0,40.0,15.0,2.303691420237292,461
1324,百花窯鍋品(竹北文信店),z5mt,2,"['火鍋', '台式']",False,19.0,79.0,40.0,10.0,3.369169611554101,562
1325,三圓豆花 (竹北三民店),sl0s,2,['甜點'],False,19.0,79.0,40.0,15.0,3.9426328033778804,223
1326,馬子辣蒙古養生小火鍋,cgt5,2,"['火鍋', '台式']",False,19.0,79.0,40.0,15.0,3.9974227601606698,87
1327,辣王食堂 (丼飯、烏龍麵、鍋物、麻辣燙),g5dv,2,"['火鍋', '台式']",False,19.0,79.0,40.0,15.0,4.057838346891668,2481
1328,滾鍋啦,wv0d,2,"['火鍋', '台式']",False,19.0,79.0,40.0,15.0,3.378486729370688,69
1329,御秀五星級豬腳滷肉飯黑白切,vr7a,2,"['湯品', '台式']",False,19.0,79.0,40.0,15.0,3.83027339176275,126
1330,高雄戴家滷味,wgwh,2,['小吃'],False,19.0,79.0,40.0,15.0,3.982020674004407,267
1331,PATIO 帕堤歐 (竹北自強店),q7y9,2,"['甜點', '咖啡']",False,19.0,79.0,40.0,15.0,2.4820246052268753,49
1332,老林口牛肉拉麵大王,l65g,2,"['湯品', '麵食', '台式']",False,19.0,79.0,40.0,15.0,2.1014473697899496,70
1333,六街快炒,e399,3,['台式'],False,19.0,79.0,40.0,15.0,2.7721386814101203,151
1334,西門町牛肉粥 (竹北三民店),ols2,2,"['麵食', '粥', '台式']",False,19.0,79.0,40.0,15.0,4.084621062542668,180
1335,繼光香香雞 (竹北店),y8wm,2,"['台式', '炸雞']",False,19.0,79.0,40.0,15.0,3.9718047915055137,1720
1336,慕特牛排（竹北店）,seez,3,"['歐美', '牛排']",False,19.0,79.0,40.0,15.0,3.7634403793370064,145
1337,孫東寶 (竹北三民店),noy4,3,"['台式', '牛排']",False,19.0,79.0,40.0,15.0,3.7244791322206736,880
1338,豆戀迷DoReMi豆湯品專賣 (竹北三民店),y2pe,2,['甜點'],False,19.0,79.0,40.0,15.0,4.116944084104067,1696
