,shopName,shopCode,budget,category,pandaOnly,minFee,minOrder,minDelTime,minPickTime,distance,rateNum
1890,小時厚牛排 (新竹經國店),h3ad,2,"['台式', '牛排']",False,19.0,79.0,40.0,15.0,2.3867975869134184,1066
1891,NU PASTA (新竹光華店),z5oj,3,"['歐美', '麵食']",False,19.0,79.0,40.0,10.0,3.676985309501695,1234
1892,翰林茶館 (新竹大遠百店),uy60,2,"['便當', '台式']",False,19.0,79.0,40.0,15.0,2.153546719422464,205
1893,大市麵堂 - 牛肉麵、燉雞麵,rf5h,2,"['麵食', '台式']",False,19.0,79.0,40.0,15.0,3.827956475159667,265
1894,竹美私房料理 (新竹田美店),fc9d,3,['港式'],False,19.0,79.0,40.0,15.0,4.005951704419514,357
1895,大眾排骨,n2nd,2,"['便當', '台式']",False,19.0,79.0,40.0,15.0,3.114270262616959,758
1896,心杯客 (新竹園區店),ub31,2,['飲料'],False,19.0,79.0,40.0,15.0,2.5790125924974596,19
1897,鐵三角吐司專賣 (東南總店),eqoa,2,"['台式', '三明治 / 吐司']",False,19.0,79.0,40.0,15.0,3.042993776250209,21
1898,朵義餐桌,q8sv,3,"['歐美', '麵食']",False,19.0,79.0,40.0,15.0,3.17693478973699,879
1899,蝦攪和海鮮舖,pkbt,2,['台式'],False,19.0,79.0,40.0,15.0,2.6307989818814965,132
1900,滋本家ZIBOON (新竹民生店),u8xn,1,"['甜點', '蛋糕']",False,19.0,79.0,40.0,15.0,3.7397084117924733,0
1901,九品小火鍋,wftr,2,"['火鍋', '台式']",False,19.0,79.0,40.0,15.0,2.332262592046537,191
1902,H•CAFE,z8z9,3,"['咖啡', '歐美']",False,19.0,79.0,40.0,15.0,3.275714740289648,7
1903,滿溢風拉麵,plbg,2,"['湯品', '麵食', '日式']",False,19.0,79.0,40.0,15.0,3.213333353899935,489
1904,懷鄉排骨酥麵 (新竹南大店),v6l9,2,"['麵食', '台式']",False,19.0,79.0,40.0,15.0,2.4362163545475664,123
1905,小貳食堂,wxaz,2,['台式'],False,19.0,79.0,40.0,15.0,3.151429587772954,16
1906,皿富器食,f3or,3,['台式'],False,19.0,79.0,40.0,15.0,3.325488977447731,643
1907,中正台鴨肉麵,e9wa,2,"['麵食', '台式']",False,19.0,79.0,40.0,10.0,3.778061094883513,509
1908,岩語茶 (新竹東南店),cjtc,2,['飲料'],False,19.0,79.0,40.0,15.0,3.147226453189445,320
1909,東門好記飯麵食堂,j2if,2,"['麵食', '台式']",False,19.0,79.0,40.0,15.0,2.6984331169784603,284
1910,八號食堂,y9oj,2,"['咖哩', '日式']",False,19.0,79.0,40.0,15.0,2.561918494613916,222
1911,九千久拉麵,b8jw,2,"['麵食', '日式']",False,19.0,79.0,40.0,10.0,2.6106825390228816,327
1912,雲頂炒飯王國,y1rm,2,"['湯品', '台式']",False,19.0,79.0,40.0,30.0,3.6742435697052147,998
1913,原巷口關東煮,e1vb,2,"['小吃', '日式']",False,19.0,79.0,40.0,10.0,2.675599146562918,1606
1914,甲文青 (新竹動物園店),ckbx,2,['飲料'],False,19.0,79.0,40.0,15.0,3.3544394934763115,16
1915,能人義仕café,itc8,3,"['歐美', '麵食']",False,19.0,79.0,40.0,15.0,2.5714963368735164,15
1916,元寶食堂,vv23,2,"['便當', '台式']",False,19.0,79.0,40.0,15.0,2.5659799963243737,0
1917,台灣雙醬咖哩 (新竹南大店),o4jx,2,"['咖哩', '日式']",False,19.0,79.0,40.0,15.0,2.3243872753528634,12
1918,酷比食堂,cvnr,2,"['麵食', '台式']",False,19.0,79.0,40.0,15.0,3.3839716023290083,2
1919,SELFree纖活健康餐 (新竹水田店),knk2,2,"['便當', '健康餐']",False,19.0,79.0,40.0,15.0,3.2007304908434375,12
1920,はま寿司 HAMASUSHI (新竹晶品城店),g3ar,2,['日式'],False,19.0,79.0,40.0,15.0,2.757507546239549,329
1921,貴州炒羊肉,bq2v,2,"['湯品', '台式']",False,19.0,79.0,40.0,15.0,3.4970235999842294,52
1922,十二月粥品．茶飲．私房菜 (SOGO百貨新竹店),s6ta,3,"['中式', '粥']",False,19.0,79.0,40.0,15.0,3.454921923649635,209
1923,西米露之家,y7rh,1,['甜點'],False,19.0,79.0,40.0,15.0,2.975784833442106,761
1924,鼎璇一鍋一燒,ne4d,2,"['火鍋', '台式']",False,19.0,79.0,40.0,15.0,4.168990450149932,241
1925,新龍興蛋糕 (新竹南大店),y5lc,2,"['甜點', '蛋糕']",False,19.0,79.0,40.0,15.0,3.617516663907141,91
1926,Krispy Kreme (SOGO百貨新竹店),f3pp,2,"['甜點', '歐美']",False,19.0,79.0,40.0,15.0,3.5266269999424877,319
1927,開心丼飯店,y7al,2,['日式'],False,19.0,79.0,40.0,15.0,2.974106934782141,282
1928,艾昇小館EISEN BISTRO,y1vk,3,"['歐美', '麵食']",False,19.0,79.0,40.0,20.0,3.341632331807256,333
1929,曙光全植好食所,s1ir,2,['素食'],False,19.0,79.0,40.0,15.0,3.6511940827285545,284
1930,魔法咖哩 (新竹大魯閣店),u653,2,"['咖哩', '日式']",False,19.0,79.0,40.0,15.0,3.660742763003042,55
1931,塊樂炸雞咖哩飯光華店,wxos,2,"['歐美', '炸雞']",False,19.0,79.0,40.0,15.0,3.714379889308044,18
1932,泰之棧雲泰食堂,b5dw,2,['東南亞'],False,19.0,79.0,40.0,10.0,3.5728863391125314,791
1933,蝦佬港式飲茶,sfe0,3,['港式'],False,19.0,79.0,40.0,15.0,2.711297536334952,5
1934,梟 炒麵麵包,v119,2,['日式'],False,19.0,79.0,40.0,15.0,3.1724808191304232,26
1935,芳味麵食館,vj88,2,"['湯品', '麵食', '台式']",False,19.0,79.0,40.0,15.0,4.376437515634382,202
1936,白鬍子-奶蓋職人,z5uw,2,['飲料'],False,19.0,79.0,40.0,10.0,2.4851415276829187,3060
1937,塊樂便當,eubf,2,"['便當', '台式']",False,19.0,79.0,40.0,15.0,3.7203635191509297,9
1938,韓朝辣炒年糕 (新竹巨城店),j6bi,1,['韓式'],False,19.0,79.0,40.0,15.0,3.377620961880133,1046
1939,喜樂韓式料理,z1yk,3,"['韓式', '炸雞']",False,19.0,79.0,40.0,10.0,2.5011556337347,237
1940,飯飯蔬食製研所,y4tw,2,"['湯品', '麵食', '素食']",False,19.0,79.0,40.0,15.0,3.2538780306104407,623
1941,楊家古早味美食,z3ei,2,"['湯品', '台式']",False,19.0,79.0,40.0,10.0,3.8445056084231948,179
1942,覓食日式小吃,s35h,2,"['麵食', '日式']",False,19.0,79.0,40.0,15.0,3.112154428113883,256
1943,Rick Papa Bun 小私廚 (新竹西大店),bnev,2,"['歐美', '三明治 / 吐司']",False,19.0,79.0,40.0,15.0,2.1810768464247174,8
1944,朱家排骨酥麵,jp1q,2,"['麵食', '台式']",False,19.0,79.0,40.0,15.0,2.5907567957099267,142
1945,小蒙牛 (晶品城購物廣場12F),f9to,3,"['中式', '火鍋']",True,19.0,79.0,40.0,15.0,2.761165673749752,303
1946,東門國小無名炸蛋蔥油餅,z2jw,2,['小吃'],False,19.0,79.0,40.0,10.0,2.9849658484689483,1595
1947,珊珊來了,nb0v,1,['飲料'],False,19.0,79.0,40.0,15.0,2.993057168159178,2
1948,味真香碳烤胡椒香酥餅,o1eu,2,['小吃'],False,19.0,79.0,40.0,15.0,3.1353265627973155,523
1949,韓家炒飯,jfyh,2,"['麵食', '台式']",False,19.0,79.0,40.0,15.0,3.2648479700538773,81
1950,城隍廟口甜不辣,tfqj,2,"['湯品', '小吃', '台式']",False,19.0,79.0,40.0,15.0,2.350972607016564,29
1951,HOVII Cafe,b9sv,3,"['咖啡', '歐美']",False,19.0,79.0,40.0,10.0,2.720240191551729,51
1952,現煮黑珍珠-黑糖珍珠鮮奶,a6cd,1,['飲料'],False,19.0,79.0,40.0,10.0,3.377443338445973,159
