,shopName,shopCode,budget,category,pandaOnly,minFee,minOrder,minDelTime,minPickTime,distance,rateNum
1224,謝媽媽牛肉麵,as0s,2,"['麵食', '台式']",False,29.0,79.0,40.0,15.0,3.500778018030426,13
1225,香香地瓜球 (新北汐止店),o7v7,2,['甜點'],False,29.0,79.0,40.0,15.0,3.562895355840362,12
1226,李記一頂好,pdam,2,['甜點'],False,29.0,79.0,40.0,15.0,3.8694654528394437,17
1227,饕鍋物,szxt,3,"['火鍋', '台式']",False,29.0,79.0,40.0,15.0,2.687754045391984,22
1228,樂凡 Magie du Levain (汐止樂泰店),r9ml,2,"['甜點', '咖啡', '蛋糕']",False,29.0,79.0,40.0,15.0,3.570371592292328,195
1229,爬吃爬喝•寵物餐廳,ye74,2,['歐美'],False,29.0,79.0,40.0,15.0,3.347729220501833,8
1230,水巷茶弄 (內湖東湖店),e48d,2,['飲料'],False,29.0,79.0,40.0,15.0,1.376482434255838,144
1231,COMEBUY (台北葫洲),y2hk,2,['飲料'],False,29.0,79.0,40.0,15.0,1.9815617990497307,3126
1232,嚮家涼水鋪 (新北汐科店),dhgt,2,['飲料'],False,29.0,79.0,40.0,15.0,2.678818413972105,43
1233,獅子長角咖啡,jcc7,2,"['咖啡', '飲料']",False,29.0,79.0,40.0,15.0,2.924532474534359,172
1234,鬼茶森林 (汐止站前店),p8pl,2,['飲料'],False,29.0,79.0,40.0,15.0,3.5947560311553626,676
1235,茶聚 (汐止新昌店),gcjk,2,['飲料'],False,29.0,79.0,40.0,15.0,3.6742723941514335,417
1236,不要對我尖叫 (汐止忠孝店),hyt9,2,['飲料'],False,29.0,79.0,40.0,15.0,3.7346954958718466,102
1237,惡魔島世界炸雞 (新北汐止店),c7ng,2,"['小吃', '炸雞']",False,29.0,79.0,40.0,15.0,2.8484013658235026,362
1238,胖老爹美式炸雞 (汐止建成店),a1ef,2,"['歐美', '炸雞']",False,29.0,79.0,40.0,10.0,3.693645127132755,2240
1239,格格鬆餅,ypob,2,['甜點'],False,29.0,79.0,40.0,15.0,1.3735556928088313,0
1240,好先生美食,gdbl,2,['小吃'],False,29.0,79.0,40.0,15.0,3.0883637144209706,274
1241,好G婆雞排奶茶店,y4uq,2,"['小吃', '炸雞']",False,29.0,79.0,40.0,10.0,3.5700058992755013,2616
1242,饗吃、啾來吃,egzh,2,"['麵食', '台式']",False,29.0,79.0,40.0,15.0,1.342645197189753,17
1243,康鮮鮮魚湯專賣店,f7ka,2,"['湯品', '粥', '台式']",False,29.0,79.0,40.0,15.0,1.3716557657283928,746
1244,歡囍釣蝦場,ihnq,3,"['麵食', '台式']",False,29.0,79.0,40.0,15.0,1.1096560394995691,32
1245,小約翰手工披薩 (台北東湖店),bcxj,2,"['披薩', '歐美']",False,29.0,79.0,40.0,15.0,0.9681448048050016,22
1246,欲罷不能去骨鹹水雞 (新北樟樹店),a7so,2,['小吃'],False,29.0,79.0,40.0,10.0,1.5625904866993456,811
1247,73怕餓,f5wy,2,"['湯品', '麵食', '台式']",False,29.0,79.0,40.0,15.0,2.985826841389863,460
1248,手路炒飯 (汐止建成店),jn5y,2,"['中式', '麵食']",False,29.0,79.0,40.0,15.0,3.6825387154639344,21
1249,我家熱炒 炒飯炒麵燴飯,e4od,3,['台式'],False,29.0,79.0,40.0,10.0,2.9106388705077695,640
1250,饗吃雞排,pbtj,2,"['小吃', '炸雞']",False,29.0,79.0,40.0,15.0,3.3406882291893107,1
1251,龍府小鍋個人鍋物,qt4r,2,"['火鍋', '台式']",False,29.0,79.0,40.0,15.0,2.2235505416300434,0
1252,3Q脆皮雞排 (汐止連興店),e0ek,2,"['小吃', '炸雞']",False,29.0,79.0,40.0,10.0,2.7899396044056055,982
1253,倆佰深夜好食,w96v,1,['小吃'],False,29.0,79.0,40.0,15.0,3.406373474982888,0
1254,鮮烤小棧,r4ow,1,['小吃'],False,29.0,79.0,40.0,15.0,3.1352892990868853,0
1255,雞婆鹹水雞,mzgg,2,['小吃'],False,29.0,79.0,40.0,15.0,3.883695792405554,140
1256,開小灶 (台北市內湖店),wtz7,2,"['麵食', '台式']",False,29.0,79.0,40.0,15.0,0.7063806371713044,0
1257,Freedom bistro 享自由餐酒館,y2pv,2,"['歐美', '麵食']",False,29.0,79.0,40.0,10.0,3.3004824629756544,201
1258,熊麻 麻辣燙 (台北內湖店),hfdx,1,['小吃'],False,29.0,79.0,40.0,15.0,0.9760046794465123,3
1259,早餐優選 (台北內湖店),b5jd,2,"['早餐', '台式']",False,29.0,79.0,40.0,10.0,1.4729849690347563,2835
1260,鮮堡漢堡 (開心早午餐),gq8z,2,"['早餐', '台式']",False,29.0,79.0,40.0,15.0,3.5761399188386496,1715
1261,航情麵線米苔目,v4fc,2,"['湯品', '麵食', '台式']",False,29.0,79.0,40.0,15.0,1.2552567534972023,924
1262,明治唯心 - 手作碳烤吐司,voc5,2,"['早餐', '歐美', '三明治 / 吐司']",False,29.0,79.0,40.0,15.0,1.496129042665147,685
1263,蕃茄村輕食咖啡館 (汐止水源店),dcav,2,"['咖啡', '台式']",False,29.0,79.0,40.0,15.0,2.9157168692628934,383
1264,香園客家美食餐坊,l8fs,3,"['麵食', '台式']",False,29.0,79.0,40.0,15.0,1.4317856036849566,372
1265,松花江水餃,woud,2,"['台式', '餃子']",False,29.0,79.0,40.0,15.0,1.0236471662762199,189
