,shopName,shopCode,budget,category,pandaOnly,minFee,minOrder,minDelTime,minPickTime,distance,rateNum
528,JOMO COFFEE (葫洲店),go80,2,"['咖啡', '蛋糕', '歐美']",False,29.0,79.0,40.0,15.0,1.7125215067359145,171
529,SKY 日月潭紅茶 肉蛋吐司,y0ln,2,"['早餐', '歐美', '三明治 / 吐司']",False,29.0,79.0,40.0,15.0,1.2970038303234266,402
530,內湖金湖375,z5se,2,"['麵食', '台式']",False,29.0,79.0,40.0,10.0,1.9242247921406297,352
531,樂麵屋 (台北南港中信店),ix3j,3,"['麵食', '日式']",False,29.0,79.0,40.0,15.0,0.5574109120061952,138
532,城市漢堡 (台北昆陽店),kg96,2,"['漢堡', '歐美', '麵食', '三明治 / 吐司']",False,29.0,79.0,40.0,15.0,1.855060298713565,10
533,中研珈琲所,uv94,1,"['甜點', '咖啡']",False,29.0,79.0,40.0,15.0,1.5733490307322318,68
534,蔡老師蔬食便當 (汐止南港店),a6fm,2,"['便當', '健康餐', '素食']",False,29.0,79.0,40.0,10.0,1.2612327439248747,1398
535,Subway (東湖康寧店),rqip,2,['歐美'],False,29.0,79.0,40.0,15.0,1.3989385476533776,393
536,根本在旅行 (中信南港店),jyau,2,['飲料'],False,29.0,79.0,40.0,15.0,0.5044781172091468,2
537,天蓬軟骨料理餐館,lhcx,2,"['便當', '台式']",False,29.0,79.0,40.0,15.0,1.281800162937552,600
538,大東北韓式拌飯,a8ur,2,"['韓式', '湯品']",False,29.0,79.0,40.0,10.0,1.8305426204425554,1382
539,84岩燒海苔飯捲店,irck,2,['韓式'],False,29.0,79.0,40.0,15.0,1.3949001094190672,975
540,多多小吃,q4z3,2,"['便當', '台式']",False,29.0,79.0,40.0,15.0,1.4062920474060567,701
541,龍記燒臘 (台北南港店),q24u,2,"['便當', '港式']",False,29.0,79.0,40.0,15.0,1.5933129762961307,300
542,桃太郎海苔飯捲屋,slti,2,"['湯品', '台式']",False,29.0,79.0,40.0,15.0,1.4347087512011298,119
543,少點鹽健康餐盒專賣 (台北南港店),lis8,2,"['便當', '健康餐']",False,29.0,79.0,40.0,15.0,1.5206119129945694,694
544,越太太越式料理,y1bc,2,"['麵食', '東南亞']",False,29.0,79.0,40.0,15.0,0.7169153886827714,936
545,少點鹽健康餐盒專賣 (台北內湖店),u4ou,2,"['便當', '健康餐']",False,29.0,79.0,40.0,15.0,2.6910716829196235,2809
546,溫州大餛飩 (台北東湖店),fn2v,2,"['麵食', '台式']",False,29.0,79.0,40.0,15.0,1.3062041840514347,785
547,水雲朵DrinkStore (台北內湖行善店),z3up,2,['飲料'],False,29.0,79.0,40.0,10.0,3.436105166729611,1259
548,悟饕池上飯包 (汐止力行店),evu8,2,"['便當', '台式']",False,29.0,79.0,40.0,15.0,0.9735950689291278,432
549,金仙蝦捲魯肉飯 (內湖東湖店),q8ng,2,"['便當', '台式']",False,29.0,79.0,40.0,15.0,1.3852891739104645,1600
550,立大生鮮 (台北東湖店),d8eg,2,"['甜點', '蛋糕']",False,29.0,79.0,40.0,10.0,1.4303913798558672,441
551,卡洛貍健康餐盒 (台北內湖店),u1r2,2,"['便當', '健康餐']",False,29.0,79.0,40.0,15.0,3.4436771900084233,123
552,江南73,z5jj,2,['飲料'],False,29.0,79.0,40.0,10.0,1.2921787063510077,241
553,好食雞,uzz5,2,['台式'],False,29.0,79.0,40.0,15.0,1.2211879782302384,253
554,隨主飡法式水煮專賣 (台北東湖店),p4mz,2,"['便當', '健康餐']",False,29.0,79.0,40.0,15.0,1.2887831895143207,1348
555,劉媽私廚,hv22,2,"['便當', '台式']",False,29.0,79.0,40.0,15.0,2.5086695567713133,83
556,戰鬥雞-油雞/醉雞 輕食 (內湖康寧店),lr4p,2,"['小吃', '健康餐']",False,29.0,79.0,40.0,15.0,1.4617556269616097,177
557,金小噹韓式烤肉便當專賣店,w11y,2,"['韓式', '便當']",False,29.0,79.0,40.0,15.0,2.036942716478753,83
558,傳統越南河粉,i2po,2,"['麵食', '東南亞']",False,29.0,79.0,40.0,15.0,1.8266719629409764,255
559,卡諾異國風味料理,d2wq,3,"['麵食', '異國']",False,29.0,79.0,40.0,10.0,1.5123646547866534,184
560,滿樂健康餐盒,sdym,1,"['便當', '健康餐']",False,29.0,79.0,40.0,15.0,2.4250221595895938,0
