,shopName,shopCode,budget,category,pandaOnly,minFee,minOrder,minDelTime,minPickTime,distance,rateNum
21,潮味決．湯滷專門店 (台南新營分社),c6ns,2,['台式'],False,19.0,79.0,20.0,5.0,3.101862068871731,67
22,胖老爹美式炸雞 (台南新營店),e9ke,2,"['歐美', '炸雞']",False,19.0,79.0,25.0,15.0,2.6010741783813955,1573
23,金茶伍手作飲品 (台南柳營店),jp78,2,['飲料'],False,19.0,79.0,15.0,5.0,2.0536587134168536,292
24,肯得福香雞排,jprl,2,"['小吃', '炸雞']",False,19.0,79.0,15.0,5.0,2.3936195809390988,101
25,龍鳳東大門韓國料理,f5xb,2,['韓式'],False,19.0,79.0,20.0,10.0,2.5360623633087873,829
26,品味宵夜,vd0n,2,"['麵食', '台式']",False,19.0,79.0,25.0,15.0,2.523289364490504,269
27,麻吉鹹水雞&麻辣雞,e1jk,2,['小吃'],False,19.0,79.0,15.0,5.0,2.3442972233310937,958
28,港式炒食,lckt,2,['港式'],False,19.0,79.0,20.0,10.0,2.4318696922524694,38
29,五井拉麵 (台南新營店),f1re,2,"['麵食', '日式']",False,19.0,79.0,15.0,5.0,2.392646039323933,744
30,茶湯會 (新營復興店),e6jh,2,['飲料'],True,19.0,79.0,15.0,5.0,2.2238595055929773,1164
31,吳家紅茶冰 (新營復興店),e1tl,1,['飲料'],False,19.0,79.0,15.0,5.0,2.4450156854318785,1031
32,TEAS原味 (新營復興店),e1ht,1,['飲料'],False,19.0,79.0,15.0,5.0,2.596284379126335,412
33,滿茶Montea (台南新營店),e3lb,1,['飲料'],False,19.0,79.0,15.0,5.0,2.5358810126447433,1573
34,一芳水果茶 (台南新營復興店),a6mf,2,['飲料'],True,19.0,79.0,15.0,5.0,2.326956741361064,1227
35,紅麥田優質原味炸雞 (台南新營店),pboo,2,"['小吃', '炸雞']",False,19.0,79.0,15.0,5.0,2.5428908692070404,87
36,上榮新疆烤肉 (台南新營店),efli,2,['小吃'],False,19.0,79.0,20.0,10.0,2.7098278386331756,18
37,妙香茶飲,ohv0,1,['飲料'],False,19.0,79.0,15.0,5.0,2.2494996376151137,5
38,新營豆花,iocq,1,['甜點'],False,19.0,79.0,20.0,10.0,2.273854029115119,132
39,就是鬆餅 (新營總店),e8rv,1,['甜點'],False,19.0,79.0,20.0,5.0,2.5594444612408584,644
40,鮮茶道 (新營民治店),foh5,2,['飲料'],False,19.0,79.0,20.0,5.0,3.1707431546728433,594
41,ㄚ桂美食,e2wq,1,"['麵食', '台式']",False,19.0,79.0,25.0,15.0,2.530523697757187,1511
42,讚不絕口風味小火鍋 (台南新營店),c4qg,2,"['火鍋', '台式']",False,19.0,79.0,30.0,20.0,2.4612549316041106,610
43,上海香酥雞(新營店),i8nt,2,"['小吃', '炸雞']",False,19.0,79.0,15.0,5.0,2.520960339543729,423
44,老饕醬軍,wk4w,2,"['麵食', '台式']",False,19.0,79.0,30.0,20.0,2.364306345983757,119
45,甘單冰菓,f1at,1,['甜點'],False,19.0,79.0,15.0,5.0,3.0632300389528386,748
46,三商巧福 (4432新營二店),v3zt,2,"['麵食', '台式']",False,19.0,79.0,30.0,15.0,3.713845128626543,1455
47,桂花田日本料理,nggv,2,['日式'],False,19.0,79.0,20.0,10.0,2.224630556785067,38
48,早到晚到 (台南新營店),ca72,2,"['麵食', '台式', '三明治 / 吐司']",False,19.0,79.0,20.0,5.0,2.657872482956827,81
49,麻古茶坊 (台南新營店),rmvq,2,['飲料'],False,19.0,79.0,15.0,5.0,2.3681649999988577,548
50,來碗拉麵 (新營二店),fkuf,2,"['麵食', '日式']",False,19.0,79.0,15.0,5.0,2.7308102074036924,231
51,21PLUS、21風味館 (新營三民門市),qczu,3,"['歐美', '炸雞']",False,19.0,79.0,15.0,5.0,2.4907625512027627,61
