,shopName,shopCode,budget,category,pandaOnly,minFee,minOrder,minDelTime,minPickTime,distance,rateNum
590,午休飯式,zs1j,2,"['麵食', '台式']",False,19.0,79.0,40.0,15.0,0.22807195987676573,7
591,奈人珣味健康餐,fyc3,2,['健康餐'],False,19.0,79.0,40.0,15.0,3.5363124994381168,63
592,Woopen木盆 (台南文化店),d4te,2,['健康餐'],False,19.0,79.0,40.0,10.0,4.473592929487699,789
593,首戶牛排 (台南仁德店),bawy,2,"['歐美', '牛排']",False,19.0,79.0,40.0,15.0,2.6894045315377095,60
594,酒河原,c3vg,3,['日式'],False,19.0,79.0,40.0,15.0,3.9645224410240436,44
595,台南正虱目魚專賣-府城小吃,k8wx,2,"['便當', '台式']",False,19.0,79.0,40.0,15.0,3.340213806333916,101
596,鮮果盒子,s3ru,1,['健康餐'],False,19.0,79.0,40.0,15.0,4.167069294882767,268
597,帕多瓦義大利麵,uoq6,2,['歐美'],False,19.0,79.0,40.0,15.0,3.6307417614580544,30
598,重慶家常菜,av0o,1,"['中式', '湯品']",False,19.0,79.0,40.0,15.0,4.055330590282567,0
599,錢源日式涮涮鍋 (台南崇道店),ub3i,2,"['火鍋', '日式']",False,19.0,79.0,40.0,15.0,3.5095476866313855,49
600,客籠來小籠湯包,srco,2,"['中式', '麵食']",False,19.0,79.0,40.0,15.0,3.2143536551861924,3
601,兄弟食堂,c3eg,1,"['湯品', '麵食', '台式']",False,19.0,79.0,40.0,15.0,3.4427369787040387,383
602,正忠排骨飯 (台南中華東店),sb85,2,['台式'],False,19.0,79.0,40.0,15.0,4.088222668827796,89
603,小叉子義麵坊,d9iy,2,"['歐美', '麵食']",False,19.0,79.0,40.0,10.0,4.3091316936131365,566
604,神仙鷄排,l71z,2,"['小吃', '炸雞']",False,19.0,79.0,40.0,15.0,2.1001387883911127,188
605,亞米亞米義大利麵專賣店,y7qv,3,"['歐美', '麵食']",False,19.0,79.0,40.0,10.0,3.0849654503172945,324
606,迷馬 TEA BAR,l5kj,2,"['甜點', '蛋糕']",False,19.0,79.0,40.0,15.0,3.94209035975364,38
607,三皇三家 (台南文化店),s7ok,2,"['麵食', '異國']",False,19.0,79.0,40.0,15.0,4.284858716857785,8
608,木易廚房,z0gv,2,"['歐美', '麵食']",False,19.0,79.0,40.0,10.0,2.8175028284236503,716
609,粤香烤鸭,wpq6,3,['中式'],False,19.0,79.0,40.0,15.0,3.4425944903539993,104
610,洋城義大利餐廳 (台南新仁店),h7ol,3,"['歐美', '麵食']",False,19.0,79.0,40.0,15.0,3.142976575989227,313
611,老楊麻辣鴨血/臭豆腐,ss36,1,['小吃'],False,19.0,79.0,40.0,15.0,2.542183545248715,28
612,禾意鍋燒、火鍋,cnaj,1,"['麵食', '火鍋', '台式']",False,19.0,79.0,40.0,15.0,3.012337217515565,0
613,歐兔啡食館 (台南仁德店),a9wk,2,"['咖啡', '歐美']",False,19.0,79.0,40.0,10.0,4.04097996019106,592
614,紅豬弟弟蕃茄排骨麵 (台南裕信店),d7bk,2,"['麵食', '台式']",False,19.0,79.0,40.0,10.0,4.1551452251672165,406
615,茶工業 (台南仁德中正店),a0wj,2,['飲料'],False,19.0,79.0,40.0,10.0,2.117303481365226,882
616,金咭田小火鍋 (台南仁和店),z4hz,2,"['火鍋', '台式']",False,19.0,79.0,40.0,10.0,2.973700493693259,505
617,小蒙牛 (家樂福仁德店),c0vo,2,"['中式', '火鍋']",False,19.0,79.0,40.0,15.0,2.6790453435986215,153
618,古早味‧杏仁茶‧雪淇冰,adrl,1,['甜點'],False,19.0,79.0,40.0,15.0,3.139789951626297,22
619,植男臥室,h4jg,2,['甜點'],False,19.0,79.0,40.0,15.0,1.7084009463863885,381
620,弘爺漢堡 (台南仁東店),b4gb,2,"['早餐', '台式']",False,19.0,79.0,40.0,10.0,3.6153069387227545,1491
621,墨芙手工麵包,hmkq,2,['甜點'],False,19.0,79.0,40.0,15.0,2.41606778638536,156
622,泰星球餐館,y0sa,1,"['咖哩', '東南亞']",False,19.0,79.0,40.0,10.0,3.7349501619818257,97
623,鍋八麵館,jv2u,1,"['麵食', '台式']",False,19.0,79.0,40.0,15.0,3.5169911093020905,95
624,夏立克綠豆沙專門店 (台南崇德店),c9hc,1,['飲料'],False,19.0,79.0,40.0,15.0,3.6380337487647156,518
625,many yang棉甜坊 (台南崇善店),kpju,1,"['麵食', '台式']",False,19.0,79.0,40.0,15.0,2.941876436204887,0
626,珍薌美食,mpss,2,['小吃'],False,19.0,79.0,40.0,15.0,3.693914395043848,201
627,王品蔥抓餅,a7rj,1,['小吃'],False,19.0,79.0,40.0,10.0,3.7000494886229434,637
628,福建胡椒餅,d3mm,1,['小吃'],False,19.0,79.0,40.0,10.0,3.6879030666998354,506
629,阿太伯臭豆腐,a4cd,2,['小吃'],False,19.0,79.0,40.0,10.0,0.29762653204117584,593
630,炸蛋工廠-嚴選地瓜球 (台南歸仁店),b4wp,1,['甜點'],False,19.0,79.0,40.0,10.0,3.8878703315236205,158
631,GBT嘎嘣脆五花脆皮烤豬 (台南崇義市場店),lh56,1,['台式'],False,19.0,79.0,40.0,15.0,3.693914395043848,0
632,方師傅鹽酥雞,d1ku,2,"['小吃', '炸雞']",False,19.0,79.0,40.0,10.0,0.1213044205642298,1721
633,屋田刈包,n2ji,2,['小吃'],False,19.0,79.0,40.0,15.0,3.501934890564555,479
634,小不點手作雞蛋糕,i6hm,1,['甜點'],False,19.0,79.0,40.0,15.0,0.2987770275768626,246
635,加依軒湯包 (台南仁和店),ogfg,2,"['港式', '餃子']",False,19.0,79.0,40.0,15.0,3.1833054524635167,175
636,日十．台南 (沐東風攤店),ca9g,1,['台式'],False,19.0,79.0,40.0,15.0,2.32337179308227,1
637,趙阿嬤豬心,oe79,2,"['湯品', '台式']",False,19.0,79.0,40.0,15.0,2.922045513925649,194
638,丰亭豆乳雞（崇善總店）,wxez,2,"['小吃', '炸雞']",False,19.0,79.0,40.0,15.0,2.956657202849447,40
639,炎手燒烤,zef3,2,['小吃'],False,19.0,79.0,40.0,15.0,2.648718657896386,215
640,張記藥膳食補,cubw,2,"['湯品', '台式']",False,19.0,79.0,40.0,15.0,2.8270036358267716,12
641,廚房小灶,a5o8,2,"['便當', '麵食', '台式']",False,19.0,79.0,40.0,15.0,2.7101236303081193,105
642,阿力香雞排 (台南生產店),m2nm,2,"['小吃', '炸雞']",False,19.0,79.0,40.0,15.0,2.797354477089691,454
643,小情鍋,migb,2,"['火鍋', '台式']",False,19.0,79.0,40.0,15.0,4.345535262300211,81
644,三頑子燒烤,f9fi,2,['小吃'],False,19.0,79.0,40.0,15.0,3.4398421573324223,1155
645,翌峰滷味,z0io,2,['小吃'],False,19.0,79.0,40.0,10.0,3.8146003121825953,1123
646,滿滿食堂 (台南仁德店),sk6h,2,"['湯品', '台式']",False,19.0,79.0,40.0,15.0,0.30614077983354704,15
647,3Q脆皮雞排 (台南仁和店),f5oz,1,"['小吃', '炸雞']",False,19.0,79.0,40.0,15.0,2.933436889197731,1923
648,東海軟骨麵飯館,xvyr,1,"['麵食', '台式']",False,19.0,79.0,40.0,15.0,3.158438730298949,0
649,川味鹽水雞,j8bx,2,['小吃'],False,19.0,79.0,40.0,15.0,3.4788045831965513,181
650,小比比鹹水雞,b7lj,1,['小吃'],False,19.0,79.0,40.0,30.0,4.2655162530011665,463
651,阿兜仔關東煮,cmf4,2,['小吃'],False,19.0,79.0,40.0,15.0,3.6376120500292295,430
652,一品旺牛肉湯,l678,2,['台式'],False,19.0,79.0,40.0,15.0,2.6649377183470375,149
653,岫芸麵店,h0lz,2,"['湯品', '麵食', '台式']",False,19.0,79.0,40.0,15.0,3.4053413167932147,559
654,森空 (台南仁和店),lu9k,2,['歐美'],False,19.0,79.0,40.0,15.0,3.247312724751721,16
655,溱香手工餡餅粥坊,scoo,2,['中式'],False,19.0,79.0,40.0,15.0,3.171220155211142,173
656,養蚵園家蚵嗲 (台南仁德店),m6tj,2,['小吃'],False,19.0,79.0,40.0,15.0,2.594594252112029,538
657,虎山臭豆腐,glis,1,"['小吃', '餃子']",False,19.0,79.0,40.0,15.0,3.139877253567022,9
658,邱記炭烤 (台南仁德店),p4me,2,['小吃'],False,19.0,79.0,40.0,15.0,0.07252932100838867,125
659,塩燒,z5qd,1,"['小吃', '日式']",False,19.0,79.0,40.0,10.0,4.195666267605871,63
660,抱食快餐,u5ap,2,"['便當', '台式']",False,19.0,79.0,40.0,15.0,2.815391118468303,839
661,金茂宜咖啡 (東區仁和店),k0ns,2,"['歐美', '麵食']",False,19.0,79.0,40.0,15.0,3.2391024004033393,44
662,水巷茶弄 (仁德嘉藥店),d0mb,1,['飲料'],False,19.0,79.0,40.0,10.0,3.964215197267503,937
663,久久香飯館,m2it,2,"['湯品', '便當', '台式']",False,19.0,79.0,40.0,15.0,3.4205445314936096,2325
664,楊媽媽客家美食 (原二空眷村),obdo,2,"['湯品', '麵食', '台式']",False,19.0,79.0,40.0,15.0,2.6705769680758844,420
665,芙奇茶苑 (台南崇德店),gsic,1,['飲料'],False,19.0,79.0,40.0,15.0,3.3998913309850547,42
666,悟饕池上飯包 (台南仁德二店),jqv8,2,"['便當', '台式']",False,19.0,79.0,40.0,15.0,0.643461974389498,146
667,康青龍 (台南崇德店),z6fl,2,['飲料'],False,19.0,79.0,40.0,10.0,3.5954361480757893,1194
668,明發 廣東粥,thtn,1,"['粥', '台式']",False,19.0,79.0,40.0,15.0,0.19391181082403486,113
669,阿香炒飯專家,o1pg,2,"['便當', '台式']",False,19.0,79.0,40.0,15.0,3.2038092605064463,1372
670,五分田現沖茶飲 (台南仁德店),wc2j,1,['飲料'],False,19.0,79.0,40.0,15.0,2.3554049221791487,166
671,鄉味火雞肉飯 (台南仁德店),c1j4,2,"['湯品', '便當', '台式']",False,19.0,79.0,40.0,15.0,1.1844087932441674,685
672,這茶棧 (台南仁德店),p5vh,1,['飲料'],False,19.0,79.0,40.0,15.0,3.540125440975686,214
673,大欣自助餐,e5ou,2,"['便當', '台式']",False,19.0,79.0,40.0,10.0,0.5587916273772693,629
674,杯子社 (台南仁和店),ywhd,2,['飲料'],False,19.0,79.0,40.0,15.0,3.6638387760584012,361
675,秝圓嘉義火雞肉飯,d1ws,2,"['湯品', '便當', '台式']",False,19.0,79.0,40.0,10.0,3.6045887747155145,3404
676,酒鬍子創意鍋燒麵 (台南仁德店),k5ma,2,"['麵食', '台式']",False,19.0,79.0,40.0,15.0,1.7864210030007313,179
677,南興便當店,czog,2,"['便當', '台式']",False,19.0,79.0,40.0,15.0,3.860735821472302,124
678,八木茶飲 (台南崇善店),f0k9,1,['飲料'],False,19.0,79.0,40.0,15.0,3.9785448801161434,948
679,巷隅咖啡,nzax,2,"['甜點', '咖啡']",False,19.0,79.0,40.0,15.0,4.146069692163724,13
680,八方雲集 (仁德中正店),d8yb,2,"['台式', '餃子']",False,19.0,79.0,40.0,10.0,0.5578895095095007,1132
681,明洞海苔飯捲 (台南崇明店),q2gl,2,['韓式'],False,19.0,79.0,40.0,15.0,4.187565583694056,2224
682,鼎福燒臘便當,ow9r,2,"['便當', '港式']",False,19.0,79.0,40.0,15.0,3.8102237417993132,57
683,甜栗健康餐盒,wsfz,2,"['湯品', '便當', '健康餐']",False,19.0,79.0,40.0,15.0,4.041270843795169,204
684,真好便當,h4ls,2,"['便當', '台式']",False,19.0,79.0,40.0,15.0,3.074195382204177,573
685,六年甲班福利社,mhds,2,"['麵食', '台式']",False,19.0,79.0,40.0,15.0,3.3626205386693977,1306
686,七飯亭便當專賣,poxg,2,"['便當', '台式']",False,19.0,79.0,40.0,15.0,3.395185183119446,76
687,龍涎居好湯 (台南崇明店),e0sp,3,"['湯品', '台式']",False,19.0,79.0,40.0,10.0,3.5080213927598973,615
688,家鄉味餃子館,a9ug,2,"['台式', '餃子']",False,19.0,79.0,40.0,10.0,2.760052070783723,723
689,喜樂家丼飯/咖哩飯,f3ew,2,"['咖哩', '日式']",False,19.0,79.0,40.0,15.0,3.29325812470835,3072
690,東門牛肉湯,nzjy,2,"['湯品', '麵食', '台式']",False,19.0,79.0,40.0,15.0,4.6029774280374065,782
691,心喜手工茶（仁德民安店）,athf,1,['飲料'],False,19.0,79.0,40.0,15.0,0.560602617794935,21
692,大食客,b2xd,1,"['麵食', '台式']",False,19.0,79.0,40.0,10.0,4.260847071144957,1057
693,所長茶葉蛋 (台南崇德店),d1ib,2,['小吃'],False,19.0,79.0,40.0,10.0,3.3688163150913613,453
694,珍好味 (台南仁德店),brv0,2,"['火鍋', '台式']",False,19.0,79.0,40.0,15.0,1.9856581919466452,75
695,冬瓜幫 (台南崇善店),oniw,1,['飲料'],False,19.0,79.0,40.0,15.0,2.788828118994534,24
696,小平飯館,l2b9,2,"['便當', '台式']",False,19.0,79.0,40.0,15.0,4.081913413517375,745
697,頂客快炒,nzy6,2,"['便當', '台式']",False,19.0,79.0,40.0,15.0,0.16548133029859033,783
698,五樓蔬食 素食餐盒,wq4b,2,"['湯品', '便當', '健康餐', '素食']",False,19.0,79.0,40.0,15.0,3.1945476043258796,213
699,黃家麵食,s3lf,2,"['麵食', '台式']",False,19.0,79.0,40.0,15.0,3.3919297752178004,1121
700,鮮の味麵館,d2de,2,"['麵食', '台式']",False,19.0,79.0,40.0,10.0,0.5318326656338491,866
701,竇爸中式快餐 (台南仁和店),z8ni,2,"['中式', '湯品', '便當']",False,19.0,79.0,40.0,10.0,2.933336235441986,1334
702,豚將日本拉麵 (仁德中正店),u9qw,2,"['麵食', '日式']",False,19.0,79.0,40.0,15.0,0.6003639158548512,1216
703,鳳壽司 (台南崇德店),z1cd,2,"['便當', '日式']",False,19.0,79.0,40.0,10.0,4.099602817181561,1404
704,華玉蔬食館•清粥小菜•素食便當,i532,1,"['麵食', '素食']",False,19.0,79.0,40.0,15.0,3.387674012950403,48
