,shopName,shopCode,budget,category,pandaOnly,minFee,minOrder,minDelTime,minPickTime,distance,rateNum
1918,浪食堂火烤便當 (台中民權店),eavm,2,"['便當', '台式']",False,15.0,79.0,40.0,15.0,3.6725368553231728,309
1919,永興手工水餃專賣店,g541,2,"['台式', '餃子']",False,15.0,79.0,40.0,15.0,2.4266029725616183,96
1920,富強豬腳飯,a581,2,['台式'],False,15.0,79.0,40.0,15.0,1.9645505581370957,5
1921,八方雲集 (台中四維店),y8ga,2,"['台式', '餃子']",False,15.0,79.0,40.0,15.0,3.363228533807443,2135
1922,一日健食 低卡廚房,d9vk,2,"['湯品', '便當', '健康餐']",False,15.0,79.0,40.0,10.0,2.5710916748518886,1061
1923,酷樂選沙拉店 Creation Salad (台中大墩店),jgbr,2,['健康餐'],False,15.0,79.0,40.0,15.0,3.427521706841203,596
1924,玖食鍋燒麵,e9yb,2,"['麵食', '台式']",False,15.0,79.0,40.0,10.0,3.538657314861589,1005
1925,中興素食 (台中林森店),u3da,1,"['便當', '素食']",False,15.0,79.0,40.0,15.0,3.3060884941578244,1188
1926,喫茶小舖 (烏日中山店),b9jo,2,['飲料'],False,15.0,79.0,40.0,10.0,3.2556913621508228,1255
1927,福田食堂,xxt2,2,['日式'],False,15.0,79.0,40.0,15.0,0.7331627098067857,57
1928,台灣惠蓀咖啡 (台中審計店),xzjn,2,"['咖啡', '歐美']",False,15.0,79.0,40.0,15.0,3.7859771270421914,8
1929,神餃色 (台中美村店),kr82,2,"['台式', '餃子']",False,15.0,79.0,40.0,15.0,1.173656026877213,225
1930,天天來小吃好粥道,u9wh,2,"['湯品', '粥', '台式']",False,15.0,79.0,40.0,15.0,2.7579259880815123,1074
1931,明道自助餐,l3jw,2,"['便當', '台式']",False,15.0,79.0,40.0,15.0,2.025864423137019,520
1932,小佐お茶作 (大里總店),fjny,1,['飲料'],False,15.0,79.0,40.0,15.0,2.417484174802981,22
1933,金育茶事,t0if,1,['飲料'],False,15.0,79.0,40.0,15.0,0.4369813923521196,23
1934,米撰便當 (台中柳村店),q2bz,2,"['便當', '台式']",False,15.0,79.0,40.0,15.0,2.2277863189267424,566
1935,明洞海苔飯捲 (台中公益店),r1vd,2,"['韓式', '麵食']",False,15.0,79.0,40.0,15.0,4.331081312432918,223
1936,米川食堂便當專賣,y4lf,2,"['便當', '日式']",False,15.0,79.0,40.0,20.0,1.2713263702679587,2223
1937,三好食堂,bs4x,2,['台式'],False,15.0,79.0,40.0,15.0,4.069888725247426,338
1938,一宛青-鮮蔬讚岐烏龍麵 (台中華美店),hdqz,2,"['麵食', '素食']",False,15.0,79.0,40.0,15.0,3.764243303529706,14
1939,餓了 台式丼飯 (台中大慶店),xxhw,2,['台式'],False,15.0,79.0,40.0,15.0,1.0144828407396296,314
1940,8豆么鐵板便當,ej1q,2,"['便當', '台式']",False,15.0,79.0,40.0,15.0,3.5325490606064385,124
1941,好佳火雞肉飯 (台中大振店),zom9,2,"['湯品', '台式']",False,15.0,79.0,40.0,15.0,3.8446129621916953,501
1942,富山食堂 (台中工學店),r3js,2,"['湯品', '粥', '台式']",False,15.0,79.0,40.0,15.0,0.5920044602686886,1155
1943,超吉飯桶鐵板燒丼飯(台中工學店),b8vi,2,"['便當', '日式']",False,15.0,79.0,40.0,10.0,0.5971611414294269,1812
1944,珍煮丹 (台中南屯店),ajln,2,['飲料'],False,15.0,79.0,40.0,15.0,3.225886917391385,470
1945,迷客夏 Milksha (臺中大墩店),d3ek,2,['飲料'],False,15.0,79.0,40.0,15.0,3.542104658091561,1749
1946,陸參魯肉飯 (台中東興店),qgny,2,"['湯品', '便當', '台式']",False,15.0,79.0,40.0,15.0,3.419152593559715,3026
1947,lazy bar,nqfi,1,['飲料'],False,15.0,79.0,40.0,15.0,3.774522568054151,0
1948,建國便當社,yv1p,2,"['便當', '台式']",False,15.0,79.0,40.0,15.0,4.149725981013857,132
1949,日光食堂,x7oo,2,"['湯品', '便當', '台式']",False,15.0,79.0,40.0,15.0,2.7494815086812485,1691
1950,合家小館,y2us,2,"['湯品', '台式']",False,15.0,79.0,40.0,20.0,3.470167964241355,769
1951,飯大廚 (台中烏日店),h2pc,2,['台式'],False,15.0,79.0,40.0,15.0,2.195911228109252,741
1952,涼の屋 手作飲品,v4hd,1,['飲料'],False,15.0,79.0,40.0,15.0,3.151234280739849,15
1953,小蝸牛馬鈴薯沙拉,i02t,1,['健康餐'],False,15.0,79.0,40.0,15.0,2.9274633949370013,54
1954,Ju’s salad啾沙拉,g52a,2,['健康餐'],False,15.0,79.0,40.0,15.0,1.8511637345465801,12
1955,蛋白盒子健康餐 (忠明店),p81u,2,"['便當', '健康餐']",False,15.0,79.0,40.0,15.0,1.2821944047845617,786
1956,小佐お茶作 (台中黎明店),uf22,2,['飲料'],False,15.0,79.0,40.0,15.0,3.3550597711164203,187
1957,黑御家招牌飯,c4yc,2,"['湯品', '便當', '台式']",False,15.0,79.0,40.0,15.0,2.886621783751887,124
1958,香港極品燒臘快餐 (台中學府總店),idqb,2,"['便當', '港式']",False,15.0,79.0,40.0,15.0,2.300675723390112,607
1959,福牛鉄板牛排 (台中美村店),y6os,2,"['台式', '牛排']",False,15.0,79.0,40.0,15.0,3.5543498923100634,3964
1960,美國水壺玉米屋(手工爆米花),n0dn,3,['甜點'],False,15.0,79.0,40.0,15.0,3.092335696918972,11
1961,愛吃男子,fq2w,2,['台式'],False,15.0,79.0,40.0,15.0,1.6327948632346398,450
1962,大里牛家莊,eqey,2,"['湯品', '麵食', '台式']",False,15.0,79.0,40.0,15.0,2.484727913683556,742
1963,慕木食所 (台中黎明店),z18w,2,"['麵食', '日式']",False,15.0,79.0,40.0,15.0,3.015450096318194,691
1964,力歐健康飯包,bqgt,2,"['便當', '健康餐']",False,15.0,79.0,40.0,15.0,2.949366076773612,749
1965,蔬FAN工學店,mym6,2,"['便當', '健康餐']",False,15.0,79.0,40.0,15.0,1.0043023572568586,318
1966,大明鍋燒麵（鼎昇大明店）,y7fp,2,"['湯品', '麵食', '台式']",True,15.0,79.0,40.0,10.0,2.6905643927282066,1067
1967,好日子健康餐盒 (台中大慶店),n6dd,2,"['便當', '健康餐']",False,15.0,79.0,40.0,15.0,1.026441798529245,1394
1968,馬蔥餅 (台中南屯店),vh67,2,['小吃'],False,15.0,79.0,40.0,15.0,3.585949330459712,47
1969,王子神谷 日式厚鬆餅 舒芙蕾 咖啡 (台中興大店),v3uo,2,"['甜點', '蛋糕']",False,15.0,79.0,40.0,15.0,2.37059599087054,35
1970,禾茶室,nfv2,2,['飲料'],False,15.0,79.0,40.0,15.0,0.15256988544545594,41
1971,佳園排骨飯,ozks,2,"['便當', '台式']",False,15.0,79.0,40.0,15.0,2.6337847932144647,385
1972,小糊子X麵線專門,q26d,2,['小吃'],False,15.0,79.0,40.0,15.0,4.200157718066204,92
1973,來碗粥 (台中東榮店),ou80,1,"['粥', '台式']",False,15.0,79.0,40.0,15.0,2.4526229939215183,121
1974,奕米捲壽司 (台中精誠店),c6ml,2,['日式'],False,15.0,79.0,40.0,15.0,3.8377405004409404,725
1975,pizza running (台中復興店),z8uk,2,"['披薩', '歐美']",False,15.0,79.0,40.0,10.0,0.5957424232170129,719
1976,甘泉魚麵 (台中工學店),y4jb,2,"['麵食', '台式']",False,15.0,79.0,40.0,15.0,0.6745087046476126,2310
1977,海天廣東粥 (台中高工店),y8rw,1,"['中式', '粥']",False,15.0,79.0,40.0,15.0,0.5344975375029065,1952
1978,愛自然農夫市集(餐盒),lfpd,2,"['便當', '台式']",False,15.0,79.0,40.0,15.0,3.0553860272760525,690
1979,梁社漢排骨 (台中美村南店),n0mo,2,"['便當', '台式']",False,15.0,79.0,40.0,15.0,1.0126417819777305,16
1980,春芳號 (台中城中總店),b1cg,2,['飲料'],False,15.0,79.0,40.0,10.0,3.6698289113504767,339
1981,車頭便當,w4lr,2,"['便當', '台式']",False,15.0,79.0,40.0,15.0,4.03587111047453,3294
1982,裸.Roast溫莎拉製造所,wyc1,2,['健康餐'],False,15.0,79.0,40.0,15.0,3.671717381901197,110
1983,元爵味黃燜雞米飯 (台中黎明店),zofo,2,['中式'],False,15.0,79.0,40.0,15.0,4.518805787755314,406
1984,烏醋乾麵,z9pn,2,"['湯品', '麵食', '小吃']",False,15.0,79.0,40.0,10.0,2.7541437993099396,981
1985,茶來沙拉雞排飯,lirl,2,"['便當', '台式', '炸雞']",False,15.0,79.0,40.0,15.0,0.5252367792077222,395
1986,露漉。茶研,grkb,2,['飲料'],False,15.0,79.0,40.0,15.0,3.7980910302406836,275
1987,阿娘喂排骨酥麵(美村店),tdyw,2,"['麵食', '台式']",False,15.0,79.0,40.0,15.0,2.096554868784654,773
1988,璽飯,s6ni,2,"['便當', '台式']",False,15.0,79.0,40.0,15.0,4.616473581053996,1677
1989,莊家嘉義火雞肉飯 (台中中興仁化店),z9lb,1,"['湯品', '便當', '台式']",False,15.0,79.0,40.0,10.0,4.108731757619991,2685
1990,八拾八號食堂,z7ge,2,"['便當', '日式']",False,15.0,79.0,40.0,10.0,2.383393558968943,2120
1991,台北永康豬腳爌肉專賣 (台中文心南店),e9kq,2,"['便當', '台式']",False,15.0,79.0,40.0,10.0,1.7546263900874033,670
1992,灶咖底家,mgkm,2,"['便當', '台式']",False,15.0,79.0,40.0,15.0,4.004614375526003,1397
1993,草屯久味大姐手工麻糬(綠川店),v2yo,2,['甜點'],False,15.0,79.0,40.0,15.0,3.8823642347778016,189
1994,華香美食坊,phxh,2,"['麵食', '台式']",False,15.0,79.0,40.0,15.0,2.192090756044484,31
1995,悟饕池上飯包 (台中文心南店),v9ln,2,"['便當', '台式']",False,15.0,79.0,40.0,15.0,0.1830634656368891,420
1996,初飽烤肉飯 (台中南屯店),uqi5,2,"['便當', '台式']",False,15.0,79.0,40.0,15.0,2.7189694771125765,231
1997,工學幸福麵食館,ahgf,2,"['湯品', '麵食', '台式']",False,15.0,79.0,40.0,15.0,0.75571977487291,179
1998,巧巧炒飯,z8mg,2,"['湯品', '台式']",False,15.0,79.0,40.0,10.0,3.0482790390138015,732
1999,三姨素食,y3zl,2,['素食'],False,15.0,79.0,40.0,10.0,2.0476386745496287,3548
2000,綠兜冰沙專門店 (台中大里店),e77j,1,['飲料'],False,15.0,79.0,40.0,15.0,1.138435893111026,0
2001,有間日式菓子燒.蔥抓餅,d3mo,2,"['甜點', '日式']",False,15.0,79.0,40.0,10.0,3.47222705172764,1153
2002,阿榮肉包,ces9,1,['小吃'],False,15.0,79.0,40.0,15.0,1.8850995579261651,73
2003,惹鍋 (台中復興店),egqa,2,"['火鍋', '台式']",False,15.0,79.0,40.0,15.0,0.4225255358357485,41
2004,長壽村蔬食涼麵粥品麵線專賣店 (歡喜緣素食),hox4,2,"['便當', '麵食', '素食']",False,15.0,79.0,40.0,15.0,4.202893240443637,113
2005,楊記刀削麵館,b4bv,2,"['湯品', '麵食', '台式']",False,15.0,79.0,40.0,10.0,0.5443930342338419,1058
2006,裏享餐盒,b5aw,2,"['便當', '健康餐']",False,15.0,79.0,40.0,10.0,0.7628437075077721,1572
2007,鮮五丼 (愛買台中復興店 4834),qh53,2,"['咖哩', '日式']",False,15.0,79.0,40.0,15.0,0.45793280228102445,1038
2008,臘皇燒臘店 (南屯五權店),g1l9,3,"['便當', '港式']",False,15.0,79.0,40.0,15.0,3.88943429731694,4
2009,番茄紅了健康廚房,xiit,2,"['便當', '健康餐']",False,15.0,79.0,40.0,15.0,3.3750288879983152,202
2010,玩麵pasta (台中明道店),b8rt,2,"['歐美', '麵食']",False,15.0,79.0,40.0,10.0,2.211535642650457,1544
2011,西西里義式廚房,b7pt,2,"['歐美', '麵食']",False,15.0,79.0,40.0,10.0,0.47266932422335345,1530
2012,大呼過癮 (台中復興店),f4im,2,"['火鍋', '台式']",False,15.0,79.0,40.0,15.0,0.4064550466965598,600
