,shopName,shopCode,budget,category,pandaOnly,minFee,minOrder,minDelTime,minPickTime,distance,rateNum
16,迷客夏 Milksha (彰化北斗店),tpv5,2,['飲料'],False,19.0,79.0,20.0,5.0,3.9375861529778926,33
17,大苑子 (北斗店),m0pi,2,['飲料'],False,19.0,79.0,20.0,5.0,3.919201889813432,1854
18,清原芋圓 (彰化北斗店),j9cw,2,['甜點'],False,19.0,79.0,20.0,5.0,3.851901760285414,1247
19,孫東寶 (北斗中華店),x4j5,3,"['台式', '牛排']",False,19.0,79.0,20.0,10.0,3.6179491831841495,63
20,極速特區網路美食館 (彰化北斗店),d9j6,2,"['早餐', '麵食', '台式']",False,19.0,79.0,20.0,5.0,3.3865873421317443,89
21,二鍋頭東山鴨頭 (彰化北斗店),gvdx,2,['小吃'],False,19.0,79.0,20.0,5.0,3.675432478242187,72
22,龍虎雞排 (埤頭埔尾店),u5rq,2,"['小吃', '炸雞']",False,19.0,79.0,20.0,10.0,3.511085175380965,434
23,大塊先生美式炸雞 (北斗店),bkb1,2,"['歐美', '炸雞']",False,19.0,79.0,25.0,10.0,3.928480073194457,509
24,神鼎臭臭鍋 (彰化北斗店),g9px,2,"['火鍋', '台式']",False,19.0,79.0,20.0,5.0,3.974389689383967,435
25,食神滷味 (彰化北斗店),tajx,2,['小吃'],False,19.0,79.0,20.0,10.0,3.7594269157882554,174
26,大娘土魠魚羹 (彰化北斗店),u6sn,2,"['麵食', '台式']",False,19.0,79.0,30.0,20.0,3.7472411270771473,1431
27,天香皇品一鍋一燒 (彰化北斗店),u4vf,2,"['火鍋', '台式']",False,19.0,79.0,20.0,5.0,4.441197814459149,694
28,85度C (彰化北斗店),j4hj,2,"['甜點', '咖啡', '蛋糕']",False,19.0,79.0,20.0,5.0,4.047372083369299,866
29,吳家紅茶冰 (北斗斗苑店),bndk,1,['飲料'],False,19.0,79.0,20.0,5.0,3.571146175821105,494
30,讚不絕口風味小火鍋 (彰化北斗店),n5zg,2,"['火鍋', '台式']",False,19.0,79.0,20.0,10.0,3.810176995888463,381
31,爭鮮 PLUS (彰化北斗店),pf05,2,['日式'],False,19.0,79.0,20.0,10.0,4.390866297499902,18
32,炸魂雞排 (彰化北斗店),qod0,2,"['小吃', '炸雞']",False,19.0,79.0,25.0,10.0,4.143766430395158,74
33,Bubble Z 阿偉飲品 (北斗中華店),kvqz,1,['飲料'],False,19.0,79.0,20.0,5.0,3.6912778722698705,20
34,達美樂 (北斗文苑店),r1in,3,"['披薩', '歐美']",False,30.0,199.0,40.0,25.0,4.120722700172729,562
35,協力旺雞排 (埤頭路口厝店),hzhe,2,"['小吃', '炸雞']",False,19.0,79.0,25.0,15.0,3.3910489110696957,4
36,清心福全 (北斗一店),k3wd,1,['飲料'],False,19.0,79.0,20.0,5.0,3.682834101569137,100
37,邦尼熊鮮調茶飲,p9kj,1,['飲料'],False,19.0,79.0,20.0,5.0,3.742376257003318,448
38,超桔杯飲料店,x8fw,1,['飲料'],False,19.0,79.0,20.0,5.0,3.808799171662953,570
39,圓石禪飲 (彰化北斗中華店),k3sq,2,['飲料'],False,19.0,79.0,20.0,5.0,3.90693352192601,1125
40,北斗魏早點-古早味蛋餅,g4lw,2,['台式'],False,19.0,79.0,40.0,15.0,4.539469147511493,1700
41,早安美芝城 (溪州活力中山店),yyhb,2,"['早餐', '台式']",False,19.0,79.0,40.0,15.0,0.649854585648437,122
42,客萊登早餐 (彰化北斗店),l6nr,1,"['早餐', '台式']",False,19.0,79.0,40.0,15.0,3.655844494311626,861
43,麥味登 (彰化溪州店),eeok,2,"['早餐', '台式']",False,19.0,79.0,40.0,15.0,0.6461851804268731,213
44,弘爺漢堡 (南州店),nbei,2,"['早餐', '台式']",False,19.0,79.0,40.0,15.0,0.5362044244371771,87
45,晨間廚房 (北斗斗苑店),t3vv,2,"['早餐', '歐美']",False,19.0,79.0,40.0,15.0,3.6667333758433402,1493
46,麥味登 (北斗地政店),m2vs,2,"['早餐', '台式']",False,19.0,79.0,40.0,15.0,4.227054081964249,2426
47,呷尚宝 (彰化北斗店),vkmp,1,"['早餐', '台式']",False,19.0,79.0,40.0,15.0,3.9444525866429427,266
48,老賴茶棧 (彰化北斗店),c4vc,1,['飲料'],True,19.0,79.0,20.0,5.0,3.9267534928417214,1244
49,喫茶小舖 (彰化北斗店),znff,2,['飲料'],False,19.0,79.0,20.0,5.0,3.6958285900655445,72
50,喔一嘻日本料理,iibg,2,['日式'],False,19.0,79.0,25.0,10.0,4.191755674580821,320
51,小雞大雞排 (彰化溪州店),u1qh,2,"['小吃', '炸雞']",False,19.0,79.0,15.0,10.0,0.8171982409976558,1022
52,麥當勞 (S467 北斗中山店),v3vz,2,"['漢堡', '歐美']",False,19.0,79.0,20.0,10.0,3.753704943276398,6879
53,一方軒,o55b,2,"['湯品', '麵食', '台式']",False,19.0,79.0,20.0,5.0,3.9745204478298173,506
54,龍鹹酥雞 (北斗總店),tr0z,2,"['小吃', '炸雞']",False,19.0,79.0,20.0,5.0,3.6508519007526283,243
55,大滷桶魯味 (彰化北斗店),t1rb,2,['小吃'],False,19.0,79.0,20.0,5.0,3.576540922218798,1550
56,饗樂鐵板燒,m8ia,2,"['鐵板燒', '台式']",False,19.0,79.0,20.0,10.0,3.5282001497467066,1814
57,熊悟道日式滷味,m8be,2,['日式'],False,19.0,79.0,20.0,10.0,3.7488496097094717,1257
58,50嵐 (彰化北斗店),u6ct,1,['飲料'],True,19.0,79.0,20.0,5.0,4.0761104784023825,1143
59,台灣雙醬咖哩 (彰化北斗店),mwwj,2,"['咖哩', '日式']",False,19.0,79.0,20.0,5.0,3.5902980538974574,193
60,Pizza Hut必勝客 (彰化北斗店),u7ck,2,"['披薩', '歐美']",False,19.0,79.0,20.0,10.0,3.91777837297663,1163
