,shopName,shopCode,budget,category,pandaOnly,minFee,minOrder,minDelTime,minPickTime,distance,rateNum
151,大腕牛餐館,b8qb,2,"['湯品', '麵食', '台式']",False,29.0,79.0,40.0,10.0,0.6575658146446748,299
152,清原芋圓 (台北景美店),fvvp,2,['甜點'],False,29.0,79.0,40.0,15.0,0.44592499343477837,254
153,沛緹歐美式餐廳 PATIO46,y0nf,3,"['漢堡', '歐美']",False,29.0,79.0,45.0,15.0,0.9189261104094989,376
154,KAMIKAMI BURGER (文山興隆店),wlvl,2,"['漢堡', '歐美']",False,29.0,79.0,45.0,15.0,0.9120012231260946,66
155,海底撈火鍋 (台北西門自送店),pze2,3,"['中式', '火鍋']",False,0.0,2500.0,40.0,15.0,5.903498049457223,17
156,Charlie去哪裡,gfwa,2,"['甜點', '咖啡']",False,29.0,79.0,40.0,15.0,0.4287293607850271,5
157,貓奴 まる MARU,r0fr,1,['飲料'],False,29.0,79.0,40.0,15.0,0.4210633675895009,870
158,微笑碳烤 (台北文山景美店),a4to,2,['小吃'],False,29.0,79.0,40.0,10.0,0.9653098009428895,4068
159,越來越Pho,gf1q,2,['東南亞'],False,29.0,79.0,40.0,15.0,0.7449025738486158,209
160,歡聚烤霸正宗川味烤魚,euf7,3,['中式'],False,29.0,79.0,40.0,15.0,0.5758561699375633,10
161,土角厝懷舊小吃店,rnpt,3,"['湯品', '台式']",False,29.0,79.0,40.0,15.0,0.5975431305800409,6
162,台客麻辣燙 (台北文山店),ffg5,2,['小吃'],False,29.0,79.0,40.0,15.0,0.39059421614518064,80
163,酷辣辣麻辣鴨血臭豆腐／鍋燒麵,n89n,2,"['麵食', '台式']",False,29.0,79.0,40.0,15.0,0.385587241184007,55
164,MAG麵革,l4ik,2,"['歐美', '麵食']",False,29.0,79.0,45.0,15.0,0.6323894763058023,450
165,謀魚蝦也蠔 (台北大安店),nh2c,3,['台式'],False,29.0,79.0,40.0,15.0,2.2792045778662287,4
166,五四三鹽酥雞,i9gb,2,"['小吃', '炸雞']",False,29.0,79.0,40.0,15.0,3.988589551055794,345
167,頂呱呱TKK (台北萬芳店),ou4b,2,"['歐美', '炸雞']",False,29.0,79.0,45.0,15.0,0.9812459415010946,333
168,小樂精緻麵食館,gpuj,2,"['麵食', '台式']",False,29.0,79.0,40.0,15.0,2.032538742448706,204
169,笑嘻嘻港式現炒飯麵,drhq,2,"['麵食', '港式']",False,29.0,79.0,40.0,15.0,2.6311985864888445,26
170,卡帛素食烘培義式廚房,nq7i,2,"['麵食', '素食']",False,29.0,79.0,40.0,15.0,2.7701474774348136,9
171,陶然日式小火鍋,bvyl,2,"['火鍋', '日式']",False,29.0,79.0,40.0,15.0,2.7646550861842085,0
