,shopName,shopCode,budget,category,pandaOnly,minFee,minOrder,minDelTime,minPickTime,distance,rateNum
4188,粥師傅廣東粥 (新竹清大店),z0za,1,"['中式', '粥']",True,19.0,79.0,40.0,10.0,4.058613287853007,2177
4189,竹源快炒 (清大店),z7sr,2,['台式'],False,19.0,79.0,40.0,10.0,3.9908188143917815,2525
4190,大廟厚切牛排 (新竹大庄店),m3zu,2,"['台式', '牛排']",False,19.0,79.0,40.0,15.0,3.9063444516095345,1325
4191,肥仔龍無煙鐵板燒,g56z,2,"['鐵板燒', '便當', '台式']",False,19.0,79.0,40.0,15.0,3.9899263217040017,325
4192,水田木蔬果市集,w12e,2,['健康餐'],False,19.0,79.0,40.0,15.0,2.6900195213374514,172
4193,斑鳩的窩 (愛買新竹店),g6rw,2,['日式'],False,19.0,79.0,40.0,15.0,3.353277869617195,1073
4194,金方-熱壓吐司,iaje,2,"['歐美', '三明治 / 吐司']",False,19.0,79.0,40.0,15.0,2.8287897372947834,236
4195,立晉傳統豆花,gde8,2,['甜點'],False,19.0,79.0,40.0,15.0,4.059730842167133,213
4196,珍煮丹 (新竹清大店),ad93,2,['飲料'],False,19.0,79.0,40.0,15.0,3.9628112822308994,1310
4197,夜排檔熱炒,e2ct,3,['台式'],False,19.0,79.0,40.0,10.0,3.912529122437588,1182
4198,紅吱吱 (新竹光復店),brhs,2,"['歐美', '麵食']",False,19.0,79.0,40.0,15.0,3.946964272263176,76
4199,火焰鳥什鍋 (新竹建功店),o1ig,2,"['火鍋', '台式']",False,19.0,79.0,40.0,15.0,3.956254230347864,773
4200,欣記湯包麵飯館,q9mk,2,['台式'],False,19.0,79.0,40.0,15.0,2.321483193732691,1472
4201,夏日鍋物,y9rl,2,"['火鍋', '台式']",False,19.0,79.0,40.0,15.0,4.16590446933189,1768
4202,手作功夫茶 (新竹高翠店),b8ao,2,['飲料'],False,19.0,79.0,40.0,10.0,4.166976468997576,1620
4203,50嵐 (新竹寶山店),a16l,2,['飲料'],True,19.0,79.0,40.0,15.0,3.956143044938567,1496
4204,超愛吃湯包,cjvg,2,"['湯品', '台式']",False,19.0,79.0,40.0,15.0,3.9069731925844158,378
4205,香美小吃店,r9bp,2,"['湯品', '麵食', '台式']",False,19.0,79.0,40.0,15.0,3.8838738624566105,1532
4206,波波TEA BOBO茶,st49,2,['飲料'],False,19.0,79.0,40.0,15.0,3.7967786663119436,220
4207,蛋包亭(蛋包飯咖哩拉麵),y2xp,2,"['麵食', '咖哩', '日式']",False,19.0,79.0,40.0,15.0,3.8330182364270167,1345
4208,牽漿店 (新竹清大店),m6dc,2,"['湯品', '麵食', '台式']",False,19.0,79.0,40.0,15.0,4.086179771414364,193
4209,鮮茶道 (新竹育賢店),qfvm,1,['飲料'],False,19.0,79.0,40.0,15.0,2.248857885582684,631
4210,珍豐大骨手工湯包 (新竹建功店),t7kd,2,['中式'],False,19.0,79.0,40.0,15.0,3.9985794136335024,229
4211,僑記刀切麵食館 (新竹高翠店),f9ar,2,"['湯品', '麵食', '台式']",False,19.0,79.0,40.0,15.0,4.159393980614227,1650
4212,茶湯會 (新竹清大店),mctz,2,['飲料'],False,19.0,79.0,40.0,15.0,3.9542026660870206,489
4213,CHILL DAY鶖茶,bc1g,2,['飲料'],False,19.0,79.0,40.0,15.0,3.5917809915685304,84
4214,大廟厚切牛排 (新竹清大店),ebr1,2,"['台式', '牛排']",False,19.0,79.0,40.0,15.0,4.169290586548609,307
4215,饗嗑鍋 鍋物、烏龍,y5uc,2,"['火鍋', '台式']",False,19.0,79.0,40.0,10.0,3.8506831667396413,1821
4216,小佐お茶作 (東區馬偕店),ct66,2,['飲料'],False,19.0,79.0,40.0,15.0,3.2631376426101055,251
4217,台灣壹碳烤 串燒 居酒食堂,y0bq,2,['台式'],False,19.0,79.0,40.0,15.0,3.0915204290251963,590
4218,水上月亮烤肉,l5fi,2,['小吃'],False,19.0,79.0,40.0,15.0,3.849723553071475,714
