,shopName,shopCode,budget,category,pandaOnly,minFee,minOrder,minDelTime,minPickTime,distance,rateNum
7978,夜來香 麻辣臭臭鍋 韓式泡菜鍋 (高雄瑞豐夜市店),wtrh,2,"['火鍋', '台式']",False,15.0,79.0,40.0,15.0,2.6108961616147637,85
7979,海鮮殿小吃店,ofgm,2,"['湯品', '台式']",False,15.0,79.0,40.0,15.0,1.0185030160150057,14
7980,火曜宵夜,h2jl,2,['台式'],False,15.0,79.0,40.0,15.0,3.716634918388791,405
7981,瑞豐夜市忽必烈蒙古烤肉,nr71,2,"['湯品', '台式']",False,15.0,79.0,40.0,15.0,2.7044527003775887,162
7982,原龍羊肉爐鼎山店,vwot,2,"['湯品', '火鍋', '台式']",False,15.0,79.0,40.0,15.0,2.471754546585644,194
7983,漞月鍋物,bmvr,2,"['火鍋', '台式']",False,15.0,79.0,40.0,15.0,1.9232728661671235,3
7984,泰刺激手沖泰奶 (左營南屏店),ug2r,1,['飲料'],False,15.0,79.0,40.0,15.0,2.639163479149375,15
7985,Y嘴g香雞排,ullh,2,['小吃'],False,15.0,79.0,40.0,15.0,3.445078053688356,94
7986,沖繩酥炸大魷魚,ljwv,2,['小吃'],False,15.0,79.0,40.0,15.0,2.6078270913709583,243
7987,吳家蚵仔煎臭豆腐生蠔 (瑞豐夜市),xbki,1,['小吃'],False,15.0,79.0,40.0,15.0,2.6196505916817836,9
7988,燴飯專賣 (高雄華榮店),igov,2,"['便當', '台式']",False,15.0,79.0,40.0,15.0,3.0130940880586334,114
7989,東港飯湯,ro02,1,"['麵食', '台式']",False,15.0,79.0,40.0,15.0,3.045339535538095,1
7990,萬國牛排 (瑞豐夜市店),br3o,2,"['台式', '牛排']",False,15.0,79.0,40.0,15.0,2.6016351887524,89
7991,均均香酥雞,kvoa,1,"['小吃', '炸雞']",False,15.0,79.0,40.0,15.0,3.2431650758755297,0
7992,幸福滷味 (高雄仁雄店),zvh2,2,['小吃'],False,15.0,79.0,40.0,15.0,3.797057091436499,169
7993,金苹民媽咪食堂,bcnj,2,['日式'],False,15.0,79.0,40.0,15.0,2.470456252576552,0
7994,在地人鹽水雞 (高雄富民店),p8ex,2,['小吃'],False,15.0,79.0,40.0,15.0,2.713961751550189,56
7995,初の夢日本炒麵,f8gz,1,"['麵食', '日式']",False,15.0,79.0,40.0,10.0,2.6482850960544333,485
7996,品魚棧 (高雄裕誠店),p5qd,2,"['麵食', '台式']",False,15.0,79.0,40.0,15.0,3.381195875961256,62
7997,可以可以地瓜球,fqo4,1,['甜點'],False,15.0,79.0,40.0,15.0,2.6105272713567995,11
7998,Q伯地瓜球 (瑞豐夜市店),b6cg,1,['甜點'],False,15.0,79.0,40.0,10.0,2.5957559724193056,558
7999,饕棧旺角炒麵,x3vf,2,"['湯品', '麵食', '台式']",False,15.0,79.0,40.0,15.0,2.7002349145970808,211
8000,韓式起司蛋中蛋,k3hc,2,['韓式'],False,15.0,79.0,40.0,15.0,2.59965781136047,126
8001,大眾蚵仔煎,eox6,1,"['湯品', '小吃']",False,15.0,79.0,40.0,15.0,2.647588678925737,34
8002,地瓜先生拔絲地瓜 (高雄瑞豐店),bkim,1,"['甜點', '小吃']",False,15.0,79.0,40.0,15.0,2.615815804286015,26
8003,瑞豐夜市 東山鴨頭滷味,tnxz,2,['小吃'],False,15.0,79.0,40.0,15.0,2.6590309030212183,98
8004,Paella Real 道地西班牙燉飯,x51d,2,"['蛋糕', '歐美']",False,15.0,79.0,40.0,15.0,2.689955944959666,20
8005,四小時茶舖 (高雄瑞豐店),gvqp,2,['飲料'],False,15.0,79.0,40.0,15.0,2.7299885065332616,3
8006,高月傳說月亮蝦餅,m6e6,2,['東南亞'],False,15.0,79.0,40.0,15.0,2.6530343828066005,48
8007,PP Fish魚米花,y3kw,2,['小吃'],False,15.0,79.0,40.0,15.0,2.6434010473716305,43
