,shopName,shopCode,budget,category,pandaOnly,minFee,minOrder,minDelTime,minPickTime,distance,rateNum
671,台北阿郎鹽酥雞 (汐止中興路店),ig9y,2,"['小吃', '炸雞']",False,29.0,79.0,40.0,15.0,1.6970476241515746,26
672,玩酷好食在 (台北東湖店),iswu,2,"['台式', '炸雞']",False,29.0,79.0,40.0,15.0,1.0681871144994808,165
673,沈家涼麵,j1xm,2,"['麵食', '台式']",False,29.0,79.0,40.0,15.0,2.0063542328194917,3838
674,愛弘早餐 (汐止福一店),b0uf,2,"['早餐', '台式']",False,29.0,79.0,40.0,10.0,2.0351624727651942,2045
675,永和豆漿 (南港惠民店),vj4g,2,"['早餐', '小吃']",False,29.0,79.0,40.0,15.0,1.5257780870806168,203
676,藝爐晏火鍋店,yo4h,2,"['火鍋', '台式']",False,29.0,79.0,40.0,15.0,1.9909278485456314,112
677,找餐306 (汐止明峰店),y5ho,2,"['早餐', '歐美']",False,29.0,79.0,40.0,15.0,1.343830260047371,1612
678,您好早安早午餐,y1gw,2,"['早餐', '台式']",False,29.0,79.0,40.0,15.0,2.5168770933613653,883
679,豬腳將軍 (台北南港店),h9ci,2,"['便當', '台式']",False,29.0,79.0,40.0,15.0,1.4656476834437215,2334
680,早安山丘 (汐止湖前店),gnqz,2,"['早餐', '台式']",False,29.0,79.0,40.0,15.0,1.6562449204962026,399
681,蕃茄村早午餐 (內湖星雲店),d6vr,2,"['早餐', '台式']",False,29.0,79.0,40.0,10.0,2.745656589889981,2578
682,享吃早午餐,y8po,2,"['早餐', '台式']",False,29.0,79.0,40.0,15.0,1.6595451048478618,2539
683,家家鄉早午餐,s01n,2,"['漢堡', '麵食', '台式', '三明治 / 吐司']",False,29.0,79.0,40.0,15.0,1.3233655042350874,22
684,Momo Brunch (台北行愛店),w7wn,2,"['早餐', '歐美']",False,29.0,79.0,40.0,15.0,3.6036616908049144,949
685,台男早點 (內湖明新店),vz56,2,['台式'],False,29.0,79.0,40.0,15.0,3.478975106369237,43
686,明峰清粥小菜、炒飯,j8md,1,"['粥', '台式']",False,29.0,79.0,40.0,15.0,1.3581556907391943,55
687,等你早午餐,drgw,2,"['早餐', '台式']",False,29.0,79.0,40.0,15.0,2.135649175777789,686
688,弘爺漢堡 (新北陽光店),y6fp,2,"['早餐', '台式']",False,29.0,79.0,40.0,15.0,1.9733242280206413,3266
689,早安有喜 (汐止樟樹店),v2li,2,"['早餐', '漢堡', '麵食', '台式']",False,29.0,79.0,40.0,15.0,2.5607085020266305,36
690,早安茱蒂漢堡,d5zp,2,"['早餐', '台式']",False,29.0,79.0,40.0,10.0,3.136544457721468,2342
691,gonna共樂遊 (內湖旗艦店),i8nz,3,['健康餐'],False,29.0,79.0,40.0,15.0,2.7499731618633847,488
692,麥味登 (南港軟體園區店),pkay,2,"['早餐', '台式']",False,29.0,79.0,40.0,15.0,1.4954135763907495,509
693,拉亞漢堡 (北市南港店),aso3,2,"['早餐', '歐美']",False,29.0,79.0,40.0,15.0,2.927151377350517,468
694,香溢飯糰 (台北南港店),vhh4,1,"['早餐', '台式']",False,29.0,79.0,40.0,15.0,1.3947138982564962,54
695,萬家鄉早餐店 (台北興中店),y7hw,2,['台式'],False,29.0,79.0,40.0,15.0,1.6870563246860555,357
696,早安亞譜 (南港興中店),w0u4,2,"['早餐', '台式']",False,29.0,79.0,40.0,15.0,1.554779220905097,339
697,新明路180早餐店,sok5,1,"['早餐', '台式']",False,29.0,79.0,40.0,15.0,3.3013346746963887,340
698,早點初發 (台北南港店),l08s,2,"['台式', '三明治 / 吐司']",False,29.0,79.0,40.0,15.0,1.5400490263559599,206
699,美の美早餐店,y8zj,1,"['早餐', '台式']",False,29.0,79.0,40.0,15.0,1.6511962449560702,3288
700,不想早起,cv5t,2,['歐美'],False,29.0,79.0,40.0,15.0,1.488786278611891,216
701,菲嚐享喝,meru,2,"['早餐', '漢堡', '麵食', '台式', '三明治 / 吐司']",False,29.0,79.0,40.0,15.0,2.493234109351071,1
702,晨幾何食,ggma,2,"['早餐', '台式']",False,29.0,79.0,40.0,15.0,3.2681752806693,1478
703,麗華米粉湯 (汐止中興店),i3r4,2,"['湯品', '麵食', '台式']",False,29.0,79.0,40.0,15.0,1.3621951445626634,37
704,玉食堂專業麵線,ymwl,2,"['麵食', '小吃']",False,29.0,79.0,40.0,15.0,2.6959072622620237,116
705,S&D (汐止中興店),a3zg,2,"['咖啡', '蛋糕', '歐美']",False,29.0,79.0,40.0,10.0,1.361050391520761,645
706,135早餐屋,styb,2,"['早餐', '台式']",False,29.0,79.0,40.0,15.0,2.6410930533954335,388
707,好捲早午餐,y7oi,2,"['早餐', '歐美']",False,29.0,79.0,40.0,15.0,2.9032308224393537,1140
708,Flash Coffee (南軟門市),b5t8,2,"['咖啡', '歐美']",False,29.0,79.0,40.0,15.0,1.3254391536603818,74
709,力行素食,vwz7,1,"['湯品', '素食']",False,29.0,79.0,40.0,15.0,1.9445643571122047,241
710,凱維司Kiwes Toast (台北汐止店),rt2x,2,['歐美'],False,29.0,79.0,40.0,15.0,2.681043909427245,22
711,O'LA cafe' (南港店),y5pu,2,"['咖啡', '歐美']",True,29.0,79.0,40.0,15.0,1.4890603531128113,1527
