,shopName,shopCode,budget,category,pandaOnly,minFee,minOrder,minDelTime,minPickTime,distance,rateNum
6246,德州牛仔,r7pv,2,"['小吃', '炸雞']",False,15.0,79.0,25.0,5.0,3.3035867018445284,107
6247,Fabao法堡 (三民灣中店),ekdq,3,"['漢堡', '蛋糕', '歐美']",False,15.0,79.0,25.0,10.0,2.9944551628480065,14
6248,黑古早味紅茶冰 (高雄青年店),z6hn,2,['飲料'],False,15.0,79.0,25.0,5.0,3.957285871452306,301
6249,小上海香酥雞 (高雄陽明店),rhml,2,"['小吃', '炸雞']",False,15.0,79.0,25.0,5.0,3.528872192546564,18
6250,茶殿夏手作茶飲專賣,wm8a,1,['台式'],False,15.0,79.0,25.0,10.0,1.3166753378062623,15
6251,御禾屋日式丼飯｜烏龍麵專賣店 (苓雅英明店),ibm8,2,"['麵食', '日式']",False,15.0,79.0,25.0,15.0,1.2926364614285653,1
6252,飽喀喀複合餐飲,ytz0,2,['歐美'],False,15.0,79.0,30.0,15.0,2.2643873585881766,4
6253,徐記醬鴨,q8id,2,"['麵食', '台式']",False,15.0,79.0,30.0,20.0,2.4738492913822236,226
6254,仙草凍3兄弟 (高雄三民總店),lb1s,2,['飲料'],False,15.0,79.0,20.0,5.0,2.704064057166142,3
6255,泰奶奶的 Thai GrandMa's (高雄總店),e6te,2,['飲料'],False,15.0,79.0,25.0,10.0,2.3885127193453433,423
6256,Pasta Hut義大利麵 (高雄瑞隆店),i2u5,2,"['歐美', '麵食']",False,15.0,79.0,25.0,15.0,2.497018278064305,41
6257,漁屋海鮮燒烤 (苓雅四維店),idvb,3,['台式'],False,15.0,79.0,25.0,15.0,0.6080137055955896,1
6258,goo咖哩 グーカレー (高雄成功店),oq5w,2,"['咖哩', '日式']",False,15.0,79.0,30.0,15.0,2.1833359256283345,65
6259,飄香小火鍋 (五甲自強店),ftjj,2,"['火鍋', '台式']",False,15.0,79.0,35.0,20.0,3.639834326895281,15
6260,番太郎味自慢料理,h032,1,"['湯品', '便當', '日式']",False,15.0,79.0,25.0,10.0,1.3177486674229841,0
6261,湯包湯創始老店 (高雄義華店),v7mm,2,"['麵食', '台式']",False,15.0,79.0,25.0,10.0,2.9483919497452398,230
6262,六福町關東煮,yzep,2,['小吃'],False,15.0,79.0,25.0,15.0,1.8477925659043475,1
6263,好蝦道X雲饕廚房 (高雄三多店),yamp,2,['台式'],False,15.0,79.0,25.0,15.0,0.8989970658822337,0
6264,櫻野屋燒烤熱炒,mhhs,3,['日式'],False,15.0,79.0,25.0,10.0,2.329718416090264,1
6265,亞舍紅茶冰&鍋燒麵、牛肉麵 (高雄大昌店),l28o,1,"['麵食', '台式']",False,15.0,79.0,25.0,10.0,3.6322856987259153,24
6266,公正海鮮鍋燒專賣,yx2r,1,"['湯品', '麵食', '台式']",False,15.0,79.0,25.0,10.0,2.60198048394785,5
6267,丸山鹹酥雞,rjp5,2,"['小吃', '炸雞']",False,15.0,79.0,20.0,5.0,2.821473084306008,12
6268,雄出沒岩烤生蠔,x3ek,3,['日式'],False,15.0,79.0,30.0,15.0,2.229153021164943,8
6269,單點品格小火鍋 (高雄五甲店),zj9z,2,"['火鍋', '台式']",False,15.0,79.0,25.0,10.0,3.66344676524887,64
6270,蠻牛,zwv4,1,['台式'],False,15.0,79.0,25.0,10.0,1.9586256539453064,104
6271,GODIVA (漢神百貨店),evwl,3,['甜點'],False,15.0,79.0,25.0,10.0,1.7164374339544979,4
6272,Joyfull牛排 (高雄成功店),f58u,3,['日式'],False,15.0,79.0,25.0,10.0,2.186316148431593,21
6273,熊大碗 蓋飯/燴飯專門店,s58j,2,['台式'],False,15.0,79.0,25.0,5.0,3.3662386766388703,113
6274,鍋富城,f9ej,1,"['火鍋', '台式']",False,15.0,79.0,25.0,10.0,2.4906226644048526,115
6275,Häagen-Dazs 哈根達斯 (高雄漢神店),w15i,3,['甜點'],False,15.0,79.0,25.0,10.0,1.7197337384877058,2
6276,爆料殿,k3jh,2,"['湯品', '便當', '台式']",False,15.0,79.0,25.0,5.0,3.0086426357365674,418
6277,冰心茶王 (鳳山五甲店),nyxj,1,['飲料'],False,15.0,79.0,25.0,10.0,3.6768901240151393,80
6278,壽之元 (鳳山大明店),bf0n,2,"['火鍋', '台式']",False,15.0,79.0,25.0,5.0,3.271661427418415,14
6279,友沐晨光手作厚片坊,q464,2,['小吃'],False,15.0,79.0,30.0,15.0,2.743638807688264,15
