,shopName,shopCode,budget,category,pandaOnly,minFee,minOrder,minDelTime,minPickTime,distance,rateNum
227,湯圓之家,mpn3,1,['甜點'],False,15.0,79.0,25.0,10.0,1.9112262197930336,0
228,煮給你 (台中霧峰店),t8mp,1,"['麵食', '日式']",False,15.0,79.0,25.0,10.0,2.9190823701328608,1567
229,紅茶巴士 (大里塗城站),c3xi,1,['飲料'],False,15.0,79.0,20.0,5.0,1.4380018590695873,9
230,Q-BAR健康茶飲,jlyd,1,['飲料'],False,15.0,79.0,20.0,5.0,1.6098675725011262,75
231,國王的茶 (大里成功店),cb32,1,['飲料'],False,15.0,79.0,20.0,5.0,1.896909292135317,178
232,台茶1号 (大里成功店),hfer,1,['飲料'],False,15.0,79.0,20.0,5.0,1.9656302764048676,91
233,蔗一攤 (台中大里成功店),z2mh,1,['飲料'],False,15.0,79.0,20.0,5.0,1.966494728103003,1744
234,古早亭 (大里成功店),b9nu,1,['飲料'],False,15.0,79.0,20.0,5.0,2.0125889507763004,1155
235,新井茶 (大里草湖店),wm2b,2,['飲料'],False,15.0,79.0,20.0,5.0,2.2561669363374524,284
236,紅茶洋行 (大里塗城店),fj6v,1,['飲料'],False,15.0,79.0,20.0,5.0,2.276919041512524,650
237,初現好茶,gjgn,1,['飲料'],False,15.0,79.0,20.0,5.0,2.495862980172157,192
238,STARBUCKS 星巴克 (大里中興門市),s7ur,2,"['歐美', '飲料']",False,15.0,79.0,20.0,5.0,2.713564489947408,2472
239,蔗一攤 (霧峰四德店),b6jy,1,['飲料'],False,15.0,79.0,20.0,5.0,2.76618990525018,637
240,好茶日 (台中霧峰創始店),b6fq,1,['飲料'],False,15.0,79.0,20.0,10.0,2.8045817097978736,425
241,李記紅茶冰 (大里仁化店),q8fz,1,['飲料'],False,15.0,79.0,20.0,5.0,2.8469262394825217,477
242,回憶小時候 (大里中興店),cfw8,1,['飲料'],False,15.0,79.0,20.0,5.0,2.87307545993271,5
243,桔子天空,x8vy,1,['飲料'],False,15.0,79.0,20.0,5.0,2.930642176051258,110
244,清玉 (台中大里塗城店),a5ey,1,['飲料'],False,15.0,79.0,20.0,5.0,2.9334395224441536,412
245,30cm早午餐,p5q8,2,"['早餐', '台式', '三明治 / 吐司']",False,15.0,79.0,40.0,15.0,2.409335349267102,175
246,阿亮臭豆腐 (台中錦州店),roag,1,['小吃'],False,15.0,79.0,40.0,15.0,1.0983299766260217,144
247,嘿!你來了!韓式小吃店,tvjf,2,['韓式'],False,15.0,79.0,40.0,15.0,2.5486612921937817,366
248,億來雞肉飯涼麵（大里塗城店）,h4rj,1,"['湯品', '麵食', '台式']",False,15.0,79.0,40.0,15.0,2.5586683356130346,2299
249,呷尚宝早餐店 (大里瑞城店),a6fc,2,"['早餐', '台式']",False,15.0,79.0,40.0,10.0,1.6630567704058283,1165
250,美味早點早餐店,km7r,2,"['早餐', '台式']",False,15.0,79.0,40.0,15.0,2.818681962025142,276
251,招連早午餐,pb4b,2,"['早餐', '台式']",False,15.0,79.0,40.0,15.0,1.4554910188597585,98
252,一鮮堅持屋 (大里光正店),e6ng,1,"['早餐', '台式']",False,15.0,79.0,40.0,10.0,1.2142997750459055,1852
253,信力蛋早餐,q9nd,1,"['早餐', '台式']",False,15.0,79.0,40.0,15.0,0.6366720316357757,226
254,早安有喜 (大里成功店),ltle,2,"['早餐', '漢堡', '麵食', '台式']",False,15.0,79.0,40.0,15.0,2.1442490582610936,103
255,晨家早午餐 (台中霧峰店),j7nx,2,"['早餐', '台式']",False,15.0,79.0,40.0,15.0,2.1799134726276304,2469
256,草莓園早午餐,b3ag,2,"['早餐', '台式']",False,15.0,79.0,40.0,10.0,2.5819341611254756,3827
257,清晨食光早午餐,e2cr,2,"['早餐', '台式']",False,15.0,79.0,40.0,10.0,2.168901535876713,4196
258,榕樹下早午餐,m8sy,1,"['早餐', '湯品', '台式']",False,15.0,79.0,40.0,15.0,0.16357642188594962,199
259,艾初早午餐 (大里仁化店),oima,2,"['早餐', '台式']",False,15.0,79.0,40.0,15.0,2.4492544662315425,90
260,麗鴻姐の古早味,x2ha,1,"['湯品', '台式']",False,15.0,79.0,40.0,15.0,0.5829514579236444,79
261,A.n.n早午餐,uoj8,1,"['早餐', '台式']",False,15.0,79.0,40.0,15.0,0.6370870256312239,756
262,上豐蔥抓餅 (大里成功店),f6wg,1,['小吃'],False,15.0,79.0,40.0,15.0,2.0915047031415317,727
263,阿熒滷肉飯,h8ap,2,"['早餐', '湯品', '台式']",False,15.0,79.0,40.0,15.0,4.035181328327104,734
264,初早點,b7gw,1,"['早餐', '台式']",False,15.0,79.0,40.0,10.0,1.275191393220356,2111
265,有樂覓早午餐 (台中霧峰店),e01o,2,"['早餐', '台式']",False,15.0,79.0,40.0,15.0,2.487432780266311,556
266,三園素食驛站,ksap,1,['素食'],False,15.0,79.0,40.0,15.0,2.909394510168957,38
267,美香美海苔飯捲,spsu,1,['小吃'],False,15.0,79.0,40.0,15.0,2.298527794658092,16
268,妙淳素食麵線糊,k3j0,1,"['麵食', '素食']",False,15.0,79.0,40.0,15.0,1.761851600135538,14
269,巴特手作晨食 (台中霧峰店),sv8k,2,"['早餐', '台式']",False,15.0,79.0,40.0,15.0,2.33802776740838,232
270,頂金台港鮮肉包,p1lg,2,['小吃'],False,15.0,79.0,40.0,15.0,3.0343785607897678,319
271,王哥肉丸 (台中光德店),r9xk,2,"['湯品', '麵食', '台式']",False,15.0,79.0,40.0,15.0,3.194320741933908,1198
272,巧品複合式餐飲,e4gr,2,"['早餐', '台式']",False,15.0,79.0,40.0,10.0,2.645664688610208,753
273,麥味登 (霧峰朝陽大學店),au91,2,"['早餐', '台式']",False,15.0,79.0,40.0,15.0,0.6878788658674494,838
274,宋爌肉飯,ahgv,2,"['便當', '台式']",False,15.0,79.0,40.0,15.0,3.331833365830109,237
275,林莊素食,f6sa,1,"['湯品', '素食']",False,15.0,79.0,40.0,15.0,2.8667972270341817,1058
276,早安美芝城 (大里立新概念店),db1u,2,['歐美'],False,15.0,79.0,40.0,15.0,3.520151459776619,71
277,花姐早午餐,xfp3,1,"['早餐', '麵食', '台式', '三明治 / 吐司']",False,15.0,79.0,40.0,15.0,3.160573239996728,0
278,儒滷肉飯,d3os,1,"['便當', '台式']",False,15.0,79.0,40.0,10.0,2.19710759075044,517
279,貝司堡 (台中振興店),b5wm,1,"['早餐', '台式']",False,15.0,79.0,40.0,10.0,2.7460105053394765,787
280,傻師傅湯包 (台中塗城店),d8jh,2,"['中式', '湯品', '餃子']",False,15.0,79.0,40.0,10.0,1.3183649178641377,1665
281,942好茶,zr4j,2,['飲料'],False,15.0,79.0,40.0,15.0,2.6085123155411547,387
