,shopName,shopCode,budget,category,pandaOnly,minFee,minOrder,minDelTime,minPickTime,distance,rateNum
397,七陶里季 (台南安南店),eajo,2,"['麵食', '火鍋', '台式']",False,19.0,79.0,40.0,15.0,3.1813317788330107,0
398,旺盛饗宴,vk1o,2,"['便當', '火鍋', '台式']",False,19.0,79.0,40.0,15.0,2.615014587922311,4
399,川嫂麻辣煲,fb8m,1,['小吃'],False,9.0,79.0,40.0,15.0,0.6103120129176254,12
400,真饌排骨麵,gh0o,2,"['湯品', '台式']",False,15.0,79.0,40.0,15.0,4.366694819946876,335
401,(老店)阿芳木瓜牛奶,ks7k,2,['健康餐'],False,19.0,79.0,40.0,15.0,3.127436091347531,67
402,扒趴鴨 (台南本原店),sgql,2,"['粥', '小吃']",False,19.0,79.0,40.0,15.0,0.23319157677120442,29
403,薩朵甜甜圈 (安南總店),u6xe,1,['甜點'],False,15.0,79.0,40.0,15.0,4.333629783265708,608
404,翔品烤鴨 (台南文賢店),i5nu,3,['中式'],False,19.0,79.0,40.0,15.0,4.188187912944969,119
405,俠客炸雞,g3dv,2,"['小吃', '炸雞']",False,9.0,79.0,40.0,15.0,0.19591336817338897,646
406,早餐&點心,kagr,1,['台式'],False,9.0,79.0,40.0,15.0,0.6606421345723325,155
407,久之雞 (台南怡安店),ff7h,2,"['小吃', '炸雞']",False,19.0,79.0,40.0,15.0,2.0236560341107706,24
408,芋頭樂園,gw3o,1,['甜點'],False,19.0,79.0,40.0,15.0,1.8434190560917674,15
409,香師傅素水煎包 (台南安南店),d4vo,2,['素食'],False,19.0,79.0,40.0,10.0,4.61623909143225,768
410,天香炒飯,i7e0,2,"['湯品', '麵食', '台式']",False,9.0,79.0,40.0,15.0,2.5454012768161003,367
411,上海香酥雞,r0zl,2,"['小吃', '炸雞']",False,9.0,79.0,40.0,15.0,2.5454012768161003,146
412,在地人鹽水雞 (台南安中店),s6zv,2,['小吃'],False,9.0,79.0,40.0,15.0,1.9357302126356937,1566
413,紳戶牛排小館 (台南本原店),j63g,2,"['台式', '牛排']",False,9.0,79.0,40.0,15.0,0.35579629740814206,432
414,阿亮香雞排 (安南府安店),ml10,2,"['小吃', '炸雞']",False,19.0,79.0,40.0,15.0,3.6909808898166823,30
415,阿公沙茶爐,cfv3,2,"['火鍋', '台式']",False,9.0,79.0,40.0,15.0,1.4396873998161546,124
416,雞公公藥膳鹹酥雞,jntm,2,"['小吃', '炸雞']",False,9.0,79.0,40.0,15.0,0.5545355988582057,192
417,小上海香酥雞 (樺谷夜市店),c3jc,1,"['小吃', '炸雞']",False,19.0,79.0,40.0,15.0,3.1894826925031747,271
418,老二鹽水雞 (台南海佃店),vl3z,2,['小吃'],False,19.0,79.0,40.0,15.0,3.6699522958865027,3
419,阿力香雞排 (台南安中店),r0qx,2,"['小吃', '炸雞']",False,9.0,79.0,40.0,15.0,1.8829109774151596,1201
420,广天廚麻辣燙,d4ue,2,['台式'],False,19.0,79.0,40.0,10.0,3.3490168774721956,446
421,大橋 箱 碳烤,k2yh,2,['小吃'],False,9.0,79.0,40.0,15.0,2.2877014902223265,144
422,美而美 (台南安中店),b75p,2,"['漢堡', '麵食', '台式', '三明治 / 吐司']",False,19.0,79.0,40.0,15.0,0.029342812674488933,4
423,喜得炭火燒三明治 (台南安中店),b4ex,2,"['台式', '三明治 / 吐司']",False,19.0,79.0,40.0,10.0,2.8295570279107682,847
424,喜樂割包,man7,2,['小吃'],False,9.0,79.0,40.0,15.0,2.276976111835215,371
425,豬弟卡車廚房 JD Truckitchen,o3gn,2,"['湯品', '台式']",False,9.0,79.0,40.0,15.0,1.560804614405884,1806
426,小何貴州紅酸湯砂鍋粉,vm53,2,"['中式', '麵食']",False,15.0,79.0,40.0,15.0,2.7324474773406537,493
427,泰開心廚房,wq09,3,"['麵食', '咖哩', '東南亞']",False,19.0,79.0,40.0,15.0,2.2765720139835324,31
428,建德素食養生坊,e0dh,1,"['湯品', '便當', '素食']",False,15.0,79.0,40.0,10.0,2.758921541301061,1440
429,大碗公冰·甜品 (台南安南店),okya,1,['甜點'],True,19.0,79.0,40.0,15.0,2.9356359998306334,394
430,台北組魷魚羹羊肉羹 (台南國安店),os7g,2,"['麵食', '台式']",False,19.0,79.0,40.0,15.0,3.373647794154614,23
431,陳媽媽家常蔬食料理,keiy,2,['素食'],False,19.0,79.0,40.0,15.0,4.200664735919233,11
432,葛家關東煮 鍋燒意麵,km12,1,"['麵食', '台式']",False,9.0,79.0,40.0,15.0,4.376025643806295,106
433,歡喜樓 (台南安中店),q3kn,3,"['便當', '台式']",False,9.0,79.0,40.0,15.0,1.619674824883778,251
434,甜噠噠雪花冰•燒仙草•冷熱飲,xpo7,1,['甜點'],False,19.0,79.0,40.0,15.0,3.0448844645197366,0
435,半碗,edne,1,"['粥', '台式']",False,19.0,79.0,40.0,15.0,2.0614029459015684,202
436,小魚熱炒,iikd,2,"['湯品', '麵食', '台式']",False,19.0,79.0,40.0,15.0,0.606292456737769,13
437,金和家冰品,hzwd,1,['甜點'],False,9.0,79.0,40.0,15.0,1.8618428533191098,516
438,七陶里季 (台南安南店),eajo,2,"['麵食', '火鍋', '台式']",False,19.0,79.0,40.0,15.0,3.1813317788330107,0
439,旺盛饗宴,vk1o,2,"['便當', '火鍋', '台式']",False,19.0,79.0,40.0,15.0,2.615014587922311,4
440,川嫂麻辣煲,fb8m,1,['小吃'],False,9.0,79.0,40.0,15.0,0.6103120129176254,12
441,真饌排骨麵,gh0o,2,"['湯品', '台式']",False,15.0,79.0,40.0,15.0,4.366694819946876,335
442,(老店)阿芳木瓜牛奶,ks7k,2,['健康餐'],False,19.0,79.0,40.0,15.0,3.127436091347531,67
443,扒趴鴨 (台南本原店),sgql,2,"['粥', '小吃']",False,19.0,79.0,40.0,15.0,0.23319157677120442,29
444,薩朵甜甜圈 (安南總店),u6xe,1,['甜點'],False,15.0,79.0,40.0,15.0,4.333629783265708,608
445,翔品烤鴨 (台南文賢店),i5nu,3,['中式'],False,19.0,79.0,40.0,15.0,4.188187912944969,119
446,俠客炸雞,g3dv,2,"['小吃', '炸雞']",False,9.0,79.0,40.0,15.0,0.19591336817338897,646
447,早餐&點心,kagr,1,['台式'],False,9.0,79.0,40.0,15.0,0.6606421345723325,155
448,久之雞 (台南怡安店),ff7h,2,"['小吃', '炸雞']",False,19.0,79.0,40.0,15.0,2.0236560341107706,24
449,芋頭樂園,gw3o,1,['甜點'],False,19.0,79.0,40.0,15.0,1.8434190560917674,15
450,香師傅素水煎包 (台南安南店),d4vo,2,['素食'],False,19.0,79.0,40.0,10.0,4.61623909143225,768
451,天香炒飯,i7e0,2,"['湯品', '麵食', '台式']",False,9.0,79.0,40.0,15.0,2.5454012768161003,367
452,上海香酥雞,r0zl,2,"['小吃', '炸雞']",False,9.0,79.0,40.0,15.0,2.5454012768161003,146
453,在地人鹽水雞 (台南安中店),s6zv,2,['小吃'],False,9.0,79.0,40.0,15.0,1.9357302126356937,1566
454,紳戶牛排小館 (台南本原店),j63g,2,"['台式', '牛排']",False,9.0,79.0,40.0,15.0,0.35579629740814206,432
455,阿亮香雞排 (安南府安店),ml10,2,"['小吃', '炸雞']",False,19.0,79.0,40.0,15.0,3.6909808898166823,30
456,阿公沙茶爐,cfv3,2,"['火鍋', '台式']",False,9.0,79.0,40.0,15.0,1.4396873998161546,124
457,雞公公藥膳鹹酥雞,jntm,2,"['小吃', '炸雞']",False,9.0,79.0,40.0,15.0,0.5545355988582057,192
