,shopName,shopCode,budget,category,pandaOnly,minFee,minOrder,minDelTime,minPickTime,distance,rateNum
204,飯小二,t5hc,2,"['麵食', '日式']",False,15.0,79.0,40.0,15.0,3.4332818509285805,960
205,泰京泰國料理,g6rc,2,['東南亞'],False,9.0,79.0,40.0,15.0,3.0434304315715486,336
206,康青龍 (路竹國昌店),wxlx,2,['飲料'],False,15.0,79.0,40.0,15.0,2.873986156409597,106
207,人生水餃麵食館,j8qy,2,"['湯品', '麵食', '台式']",False,15.0,79.0,40.0,15.0,3.0352100776071476,1048
208,客家美食館,r0lu,2,"['湯品', '麵食', '台式']",False,9.0,79.0,40.0,15.0,2.672807123405856,709
209,中和街鴨肉,yf70,2,"['湯品', '麵食', '台式']",False,9.0,79.0,40.0,15.0,2.8462326899247947,125
210,鐵滋味 (高雄湖內店),t9hd,2,"['麵食', '台式']",False,9.0,79.0,40.0,15.0,2.8070725013671285,854
211,童年味蕾,v6yy,1,"['麵食', '台式']",False,9.0,79.0,40.0,15.0,3.1120209781114063,373
212,韓食堂,qs45,2,"['韓式', '湯品', '便當']",False,15.0,79.0,40.0,15.0,3.5574907432852445,518
213,滴滴鮮果汁,qfnb,1,['飲料'],False,9.0,79.0,40.0,15.0,3.1335193280410834,121
214,炒魂,wbta,2,"['湯品', '台式']",False,15.0,79.0,40.0,15.0,3.259896842543419,232
215,豪辣豪辣麻辣鴨血,srlt,1,['小吃'],False,15.0,79.0,40.0,15.0,2.840885661351516,54
216,炸雞&鍋燒專賣店,scei,2,"['麵食', '台式', '炸雞']",False,9.0,79.0,40.0,15.0,3.5048599124139406,672
217,天才老媽手扒雞 (高雄路竹店),p00z,3,['小吃'],False,15.0,79.0,40.0,15.0,3.3541691369098787,3
218,BubbleZ-阿偉冷飲 (高雄路竹旗艦店),s3xr,2,['飲料'],False,9.0,79.0,40.0,15.0,3.637993252095725,701
219,康媽媽食堂,pinh,2,"['湯品', '便當', '台式']",False,9.0,79.0,40.0,15.0,3.072592175198621,178
220,鮮手作麵坊,zkk0,2,"['麵食', '台式']",False,15.0,79.0,40.0,15.0,5.271686939000732,379
221,汝弗鍋燒意麵,ob3g,2,"['湯品', '麵食', '台式']",False,15.0,79.0,40.0,15.0,3.3404761223764474,887
222,Spring495,bemb,2,"['披薩', '歐美']",False,15.0,79.0,40.0,15.0,2.697181693158975,23
223,煲閣X雲饕廚房 (高雄路竹店),j6qj,2,['港式'],False,9.0,79.0,40.0,15.0,3.0797658358565765,43
224,奇龍臭臭鍋,k4jv,2,"['火鍋', '台式']",False,9.0,79.0,40.0,15.0,3.474449536066246,1246
225,麻辣干鍋x雲饕廚房 (高雄路竹店),gk3b,2,"['中式', '火鍋']",False,9.0,79.0,40.0,15.0,3.0797658358565765,44
226,日式炸ㄆㄤˋ,p1cg,2,['日式'],True,9.0,79.0,40.0,15.0,3.3788553243887827,553
227,老龐家傳牛肉麵X雲饕廚房 (高雄路竹店),v9qv,2,"['麵食', '台式']",False,9.0,79.0,40.0,15.0,3.0797658358565765,33
228,九三二食鶏,w1z6,2,"['小吃', '炸雞']",False,9.0,79.0,40.0,15.0,3.300839065493745,102
229,越家香 複合式餐廳,g53i,2,['東南亞'],False,15.0,79.0,40.0,15.0,3.2619041261734947,0
230,台嗑雞,f53x,2,"['小吃', '炸雞']",False,15.0,79.0,40.0,15.0,3.205223079059836,31
231,吮指王 (高雄路竹店),h7jz,2,"['台式', '炸雞']",False,15.0,79.0,40.0,15.0,3.2107038100416183,578
232,十三,s9jm,2,"['麵食', '火鍋', '台式']",False,15.0,79.0,40.0,15.0,3.4222864221530696,13
233,招財貓脆皮雞蛋糕,j4so,1,['甜點'],False,15.0,79.0,40.0,15.0,3.356817406519936,113
234,路竹香酥抓餅 (中正店，菜市場門口),u5zn,1,['小吃'],False,9.0,79.0,40.0,15.0,3.311477547573812,222
235,咕咕雞蛋糕 (路竹忠孝店),j7dx,1,['甜點'],False,15.0,79.0,40.0,15.0,3.096918615593324,127
236,路竹第一香臭豆腐,x3yl,1,['小吃'],False,9.0,79.0,40.0,15.0,3.318066626904668,212
237,成記餐車,ajkg,2,['小吃'],False,15.0,79.0,40.0,15.0,3.386756990142332,3
238,圓味壽司 (高雄湖內店),fghr,2,['日式'],False,15.0,79.0,40.0,15.0,5.123098881902015,8
239,A甜樓,ncp0,2,"['火鍋', '台式']",False,9.0,79.0,40.0,15.0,3.4867415067468284,382
240,上好吃鹹酥雞 (東方側門店),j2cu,2,"['小吃', '炸雞']",False,9.0,79.0,40.0,15.0,2.738274433419744,1749
241,釜山崔炸雞 (高雄路竹店),toqk,2,"['韓式', '炸雞']",False,15.0,79.0,40.0,15.0,3.4394629217466726,185
242,羊妹兒羊肉店,ixp2,2,"['湯品', '麵食', '火鍋', '台式']",False,15.0,79.0,40.0,15.0,3.3585143329279634,3
243,丐幫滷味 (路竹分舵),icew,2,['小吃'],False,9.0,79.0,40.0,15.0,3.021116806222268,85
244,御馳走壽司 (路竹夜市),r2cu,2,['日式'],False,9.0,79.0,40.0,15.0,3.468084401195645,110
245,泰泰小姐-手作泰式打拋豬 (路竹夜市店),x7pe,1,"['便當', '東南亞']",False,15.0,79.0,40.0,15.0,3.489878264703671,71
246,財哥麻油雞、義式燉飯 (路竹夜市店),u5yo,2,"['麵食', '台式']",False,15.0,79.0,40.0,15.0,3.4837785075250385,85
247,麥克脆皮炸雞 (路竹夜市店),g8aq,2,"['小吃', '炸雞']",False,15.0,79.0,40.0,15.0,3.473152983707775,109
