,shopName,shopCode,budget,category,pandaOnly,minFee,minOrder,minDelTime,minPickTime,distance,rateNum
1312,YOLO MOMENT 新美式烘焙,a9qo,2,"['甜點', '咖啡', '蛋糕']",False,19.0,79.0,40.0,10.0,1.372242277916958,425
1313,益豪鍋燒專賣店 (彰化民族店),b6ky,2,"['麵食', '火鍋', '台式']",False,19.0,79.0,40.0,10.0,0.48460463461256836,695
1314,日出川-鹽麴舒肥餐盒,a8az,2,"['便當', '健康餐']",False,19.0,79.0,40.0,10.0,1.0862439486966606,433
1315,彭家屯牛肉館,ylgf,2,"['湯品', '麵食', '台式']",False,19.0,79.0,40.0,10.0,0.5149744257212794,199
1316,豪記快餐,d0kq,1,['台式'],False,19.0,79.0,40.0,10.0,0.23810490907865753,2907
1317,胖媽咪大腸麵線鍋燒意麵,d9gs,2,"['湯品', '麵食', '台式']",False,19.0,79.0,40.0,10.0,2.096189943243894,474
1318,月見町拉麵 (彰化中山店),blkg,2,"['麵食', '日式']",False,15.0,79.0,40.0,15.0,1.4401558822516958,462
1319,洪家雞肉飯,al3t,2,"['便當', '台式']",False,19.0,79.0,40.0,15.0,1.3423357838880374,169
1320,IRON Restaurant,z7zo,2,"['歐美', '麵食']",False,19.0,79.0,40.0,10.0,0.7774693707053072,1365
1321,暫食手作餐盒,orp6,2,"['便當', '健康餐']",False,19.0,79.0,40.0,15.0,0.8595263838981251,287
1322,九湯屋日式拉麵 (彰化中興店),m8vz,2,"['麵食', '日式']",False,19.0,79.0,40.0,15.0,0.8273968332830473,1748
1323,雙醬咖哩 (彰化店),f5jw,2,"['咖哩', '日式']",False,15.0,79.0,40.0,10.0,0.9855966227334935,821
1324,茶經鮮奶茶專賣店,nz2a,1,['飲料'],False,19.0,79.0,40.0,15.0,0.9486839942417509,62
1325,平原雞肉飯,z8go,2,"['湯品', '便當', '台式']",False,15.0,79.0,40.0,10.0,0.9863938803365009,1779
1326,可立餐飲坊,cqi0,2,"['便當', '台式']",False,19.0,79.0,40.0,15.0,2.532054077582528,128
1327,五花馬水餃館 (彰化中山門市),ilgt,2,"['湯品', '台式', '餃子']",False,19.0,79.0,40.0,15.0,0.7756045208659964,105
1328,尋鹿咖啡 (彰化永安店),z4fm,2,"['咖啡', '歐美']",False,19.0,79.0,40.0,10.0,2.514285679352514,839
1329,禾籽八斗鴨肉油飯 (彰化自強店),a9ly,2,"['便當', '台式']",False,19.0,79.0,40.0,10.0,1.9008709208449028,668
1330,日木養生冰·燉湯,hy47,2,"['小吃', '台式']",False,19.0,79.0,40.0,15.0,1.26052700024213,125
