,shopName,shopCode,budget,category,pandaOnly,minFee,minOrder,minDelTime,minPickTime,distance,rateNum
59,樂食煮義,tk6j,2,['台式'],False,15.0,79.0,35.0,10.0,1.24041319075418,12
60,平價水餃麵食館,z1tq,2,"['湯品', '台式', '餃子']",False,15.0,79.0,35.0,5.0,1.6932129336343558,6475
61,麥當勞 (S381 內壢家樂福店),a1bl,2,"['漢堡', '歐美']",False,15.0,79.0,35.0,10.0,0.4955221162186907,11958
62,21PLUS、21風味館 (內壢家樂福門市),z3zl,2,"['歐美', '炸雞']",False,15.0,79.0,30.0,5.0,0.594794094054546,4550
63,肯德基KFC炸雞漢堡店 (中壢環中東店),z6xo,2,"['甜點', '漢堡', '歐美', '炸雞']",True,15.0,79.0,30.0,5.0,0.7223044013377636,3819
64,白鬍子厚切牛排 (中壢長春店),r0oa,2,"['台式', '牛排']",False,15.0,79.0,30.0,5.0,1.1941133025994592,2742
65,2派克脆皮雞排 (內壢後站店),mh83,2,"['小吃', '炸雞']",False,15.0,79.0,30.0,5.0,0.5624257506950587,333
66,木雞雞肉飯專門店,vhxi,2,"['便當', '台式']",False,15.0,79.0,30.0,5.0,0.6554440262671641,600
67,廟口小吃,b7fz,2,"['湯品', '麵食', '台式']",False,15.0,79.0,30.0,5.0,0.9342901238598915,4118
68,香集市台灣鹽酥雞,x8qy,2,"['小吃', '炸雞']",False,15.0,79.0,30.0,5.0,0.7374767171853888,1687
69,五桐號 WooTea (內壢忠孝店),fswx,2,['飲料'],False,15.0,79.0,30.0,5.0,0.8172121519509641,104
70,大埔鐵板燒 (中壢環東店),sxwx,2,"['鐵板燒', '台式']",False,15.0,79.0,30.0,5.0,0.8720764821567284,219
71,鴨殿 (內壢仁愛店),b100,2,"['湯品', '台式']",False,15.0,79.0,40.0,15.0,0.6633064249145073,95
72,嚐嚐九九 (桃園中壢店),z5ty,3,['台式'],False,15.0,79.0,45.0,20.0,1.199163703559531,4812
73,(極)黃燜雞米飯 (中壢文化店),th8j,2,['中式'],False,15.0,79.0,30.0,5.0,1.2144280243332983,269
74,ENTER入飲 (內壢莊敬店),dwxu,2,['飲料'],False,15.0,79.0,30.0,5.0,0.514480401807303,173
75,台北永和豆漿 (桃園內壢店),u7kk,1,['小吃'],False,15.0,79.0,35.0,5.0,1.3535334412316322,3741
76,中原碳烤,d2gj,2,['小吃'],False,15.0,79.0,35.0,10.0,1.6163536207581806,921
77,摩斯漢堡Mos Burger (內壢環東店),y7vt,2,"['漢堡', '日式']",False,15.0,79.0,40.0,15.0,0.7365711339474271,5613
78,清心福全 (中壢榮民店),d6ny,2,['飲料'],False,15.0,79.0,30.0,5.0,0.9056376528060145,2546
79,香香蛋炒飯 (桃園中壢店),wwch,2,"['湯品', '台式']",False,15.0,79.0,40.0,15.0,1.701352438497994,302
80,九湯屋日式拉麵 (桃園內壢店),a0xg,2,"['麵食', '日式']",False,15.0,79.0,30.0,5.0,0.8917343186846164,1448
81,貓寶涼麵,g6gu,2,"['湯品', '麵食', '台式']",False,15.0,79.0,30.0,5.0,1.1538217887601854,1385
82,九條牛牛肉麵 (桃園強國店),dwy0,2,"['麵食', '台式']",False,15.0,79.0,40.0,15.0,0.7969088855988143,363
83,津鍋健康鍋 (中壢莊敬店),a0vp,2,"['火鍋', '台式']",False,15.0,79.0,40.0,15.0,0.5680788225273012,1766
84,御品香炸烤店（內壢忠孝店）,i91d,2,['小吃'],False,15.0,79.0,35.0,10.0,0.8642949153595805,473
85,魔法 Do Re 咪,wve8,2,"['咖哩', '異國']",False,15.0,79.0,35.0,5.0,1.3570239605090895,907
86,兆邑快炒,a2ox,2,['台式'],False,15.0,79.0,35.0,5.0,1.8487896021969124,3111
87,富林漢堡 (中壢中園店),z4lr,2,"['早餐', '台式']",False,15.0,79.0,35.0,5.0,1.5862842092055696,3546
88,日出茶太 (內壢莊敬店),f1iy,2,['飲料'],False,15.0,79.0,30.0,5.0,0.611424570139207,1397
