,shopName,shopCode,budget,category,pandaOnly,minFee,minOrder,minDelTime,minPickTime,distance,rateNum
64,STARBUCKS 星巴克 (宜蘭頭城門市),i3o1,2,"['歐美', '飲料']",False,19.0,79.0,20.0,5.0,4.129844447059534,122
65,COMEBUY (宜蘭礁溪店),b3xg,2,['飲料'],False,19.0,79.0,20.0,5.0,4.738895070947061,4748
66,瑞麟美而美早餐 (晨美早餐屋),sopo,2,"['早餐', '台式']",False,19.0,79.0,40.0,15.0,5.030611138777965,1106
67,早安有約早午餐,k4vs,1,"['早餐', '台式']",False,19.0,79.0,40.0,15.0,5.205079098964577,427
68,蘋果203早午餐 (宜蘭礁溪店),r4ii,2,"['早餐', '台式']",True,19.0,79.0,40.0,15.0,5.053416249102023,1996
69,弘爺漢堡 (頭城興隆店),k3vl,2,"['早餐', '台式']",False,19.0,79.0,40.0,15.0,3.680992692023164,1151
70,拉亞漢堡 (頭城新興店),he0f,2,"['早餐', '歐美']",False,19.0,79.0,40.0,15.0,3.1824406028215964,1240
71,古早味早餐店,zkmm,1,"['早餐', '台式']",False,19.0,79.0,40.0,15.0,3.316897559878929,333
72,巧沛東方美,qrf0,1,"['早餐', '台式']",False,19.0,79.0,40.0,15.0,3.4227017074115866,209
73,麥味登 (宜蘭頭城店),qtkf,2,"['早餐', '歐美']",False,19.0,79.0,40.0,15.0,4.055908997782615,135
74,轉角大腸麵線,s3mn,1,"['麵食', '小吃']",False,19.0,79.0,40.0,15.0,3.7270152017706253,242
75,ToDo元氣早午餐 (宜蘭礁溪店),jxkf,1,"['早餐', '台式']",False,19.0,79.0,40.0,15.0,5.237616604157615,784
76,MORRIS健康廚房-音樂早午餐,h9rc,2,"['早餐', '台式']",False,19.0,79.0,40.0,15.0,4.969677065053634,829
77,蒂薾廚房Dear Kitchen,f53d,2,['歐美'],False,19.0,79.0,40.0,15.0,3.729770629331803,410
78,文家大姊越式麵包,xx4y,2,['東南亞'],False,19.0,79.0,40.0,15.0,4.2211332405931765,343
