,shopName,shopCode,budget,category,pandaOnly,minFee,minOrder,minDelTime,minPickTime,distance,rateNum
129,金巷美食,xhey,2,"['湯品', '麵食', '台式']",False,19.0,79.0,40.0,15.0,3.163925367689435,202
130,好棒棒土雞便當 (台南新都店),u0fw,2,"['便當', '台式']",False,19.0,79.0,40.0,15.0,2.4522513800697334,1177
131,Hello! Cooking,mwqy,2,['日式'],False,19.0,79.0,40.0,15.0,2.8582369964885532,95
132,鮮茶道 (台南新孝店),s9il,1,['飲料'],False,19.0,79.0,40.0,15.0,2.8405070423799113,21
133,兄弟仔肉燥飯,wn1c,1,"['湯品', '便當', '台式']",False,19.0,79.0,40.0,15.0,2.6017776812059346,234
134,凡恩蔬食,in8l,2,"['便當', '素食']",False,19.0,79.0,40.0,15.0,1.9004305345354162,27
135,明洞海苔飯捲 (台南金華店),pqac,2,"['韓式', '麵食']",False,19.0,79.0,40.0,15.0,2.7536755086409483,78
136,品味異國料理,upag,2,"['湯品', '麵食', '東南亞']",False,19.0,79.0,40.0,15.0,2.8001376137025162,279
137,小仁泉極品豆漿 (台南金華店),m9md,2,['甜點'],False,19.0,79.0,40.0,15.0,3.0752631720788406,280
138,悟饕池上飯包 (台南新興店),tmg5,2,"['便當', '台式']",False,19.0,79.0,40.0,15.0,2.361345167471898,254
139,巷弄裡美食,nabv,2,['台式'],False,19.0,79.0,40.0,15.0,3.1653391616568727,104
140,吉坊-古早味鍋燒意麵,z3tw,1,"['麵食', '台式']",False,19.0,79.0,40.0,10.0,2.5931280143928137,492
141,傻師傅湯包 (台南德興店),k34o,2,"['中式', '湯品', '麵食', '餃子']",False,19.0,79.0,40.0,15.0,2.413005801789869,33
142,布萊恩紅茶文南店,a5ii,1,['飲料'],False,19.0,79.0,40.0,10.0,3.299913730961122,609
143,覓時烘焙/茶飲/咖啡製造所,qaxc,2,['甜點'],False,19.0,79.0,40.0,15.0,2.777165051707231,0
144,鮮自然 (台南灣裡門市),qe90,1,['飲料'],False,19.0,79.0,40.0,15.0,4.275324221493024,107
145,品霸燒臘快餐,j1pi,2,"['便當', '港式']",False,19.0,79.0,40.0,15.0,3.167586458045988,96
146,派對牛排,z1nc,2,"['台式', '牛排']",False,19.0,79.0,40.0,10.0,2.9361347828427293,1605
147,長春健康素食餐飲連鎖 (金華店),p7hn,1,"['便當', '素食']",False,19.0,79.0,40.0,15.0,3.0210449612338772,454
148,小豆芽鍋燒,m14i,1,"['麵食', '素食']",False,19.0,79.0,40.0,15.0,0.3779269052209766,0
149,邑品小館,hpb2,2,"['湯品', '麵食', '日式']",False,19.0,79.0,40.0,15.0,2.3725867523378863,10
150,好日香雞 Good day fried chicken (新都店）,s7ju,2,"['小吃', '炸雞']",False,19.0,79.0,40.0,15.0,2.3245041730173783,679
151,老饕の咖哩專賣店 (總店),faus,2,"['咖哩', '台式']",False,19.0,79.0,40.0,15.0,2.73381479531185,351
152,梁社漢排骨 (台南尊南店),ihlc,2,"['便當', '台式']",False,19.0,79.0,40.0,15.0,3.068868195292363,109
153,麻小二麻辣燙 (台南金華店),vyp6,2,['台式'],False,19.0,79.0,40.0,15.0,2.991632370328943,657
154,御品司,yeh6,2,"['麵食', '台式']",False,19.0,79.0,40.0,15.0,3.0979902172487317,25
155,阿爸傳的火雞肉飯,qw90,2,"['湯品', '台式']",False,19.0,79.0,40.0,15.0,2.8565488574611124,165
156,紅赫炸雞,u40x,2,"['小吃', '炸雞']",False,19.0,79.0,40.0,15.0,2.300549160733607,26
157,豐味日常,qat9,2,"['便當', '台式']",False,19.0,79.0,40.0,15.0,3.797029565763168,12
158,原食生活,rn9y,2,"['便當', '健康餐']",False,19.0,79.0,40.0,15.0,1.6148392018098023,781
159,家福簡餐現炒,yshp,2,"['便當', '台式']",False,19.0,79.0,40.0,15.0,2.765066741897045,23
160,林家素食 (台南文南店),g3xo,2,"['湯品', '麵食', '素食']",False,19.0,79.0,40.0,15.0,3.160891817430137,484
161,大可丼飯 (台南慶南店),ivxb,2,['日式'],False,19.0,79.0,40.0,15.0,2.7209383136187526,119
162,吉米食堂健康餐盒 (台南萬年店),wfwt,2,"['便當', '健康餐']",False,19.0,79.0,40.0,15.0,3.792278345279837,52
163,曾媽媽的家,fno1,2,"['湯品', '麵食', '台式']",False,19.0,79.0,40.0,15.0,2.673053177647992,146
164,黑武藏壽司,r81a,2,['日式'],False,19.0,79.0,40.0,15.0,2.6534109096098053,231
165,大台北魷魚焿,smdb,2,"['麵食', '台式']",False,19.0,79.0,40.0,15.0,2.049013436598779,240
166,桃山日本料理 (台南健康店),j283,2,"['湯品', '日式']",False,19.0,79.0,40.0,15.0,2.84975643273165,177
167,府城小吃,a4gq,2,"['湯品', '麵食', '台式']",False,19.0,79.0,40.0,10.0,1.8351171469856902,685
168,伊家廚房,frks,2,"['便當', '東南亞']",False,19.0,79.0,40.0,15.0,3.1882445174171377,108
169,愛客pizza (南區德興店),fgzq,2,"['披薩', '歐美']",False,19.0,79.0,40.0,15.0,2.361930330553995,12
170,阿嬤燥咖懷舊料理,wi3v,2,"['湯品', '便當', '台式']",False,19.0,79.0,40.0,15.0,2.811383723253886,305
171,胖老爹美式炸雞 (台南新興店),a6ye,2,"['歐美', '炸雞']",False,19.0,79.0,40.0,10.0,2.420811724601993,1805
172,五鮮級平價鍋物 (台南永成店),x0z1,2,"['火鍋', '台式']",False,19.0,79.0,40.0,15.0,2.7154960942317037,279
173,正忠排骨飯 (台南金華店),v5d6,2,"['便當', '台式']",False,19.0,79.0,40.0,15.0,3.1737341599701927,89
174,大韓名鍋 (台南文南店),hyzk,2,"['韓式', '火鍋']",False,19.0,79.0,40.0,15.0,3.1516688280079466,259
175,Mr.lonely&bar寂寞先生,prqa,1,"['咖啡', '歐美']",False,19.0,79.0,40.0,15.0,3.403443877818037,46
176,四爺輕點麻辣麵,laeg,1,"['麵食', '台式']",False,19.0,79.0,40.0,15.0,1.9022864300848994,0
177,寧蒙咖啡 Lemon Coffee,q2bm,2,"['咖啡', '飲料']",False,19.0,79.0,40.0,15.0,4.180701859225395,1
178,饅窩心上海脆皮烤饅頭 (台南直營店),i54j,1,['甜點'],False,19.0,79.0,40.0,15.0,2.975578574079588,0
179,炭錢郎鮮奶雞蛋糕,zmk6,2,['甜點'],False,19.0,79.0,40.0,15.0,2.4437873325624233,4
180,彤刈包x日式彤章魚燒,zq5r,2,"['小吃', '台式']",False,19.0,79.0,40.0,15.0,2.891780156858935,80
181,法貝客可莉餅 (台南慶南店),c3wq,1,['甜點'],False,19.0,79.0,40.0,15.0,2.6999358668388433,624
182,炳叔烤玉米\熊丸地瓜球,h5tv,2,['小吃'],False,19.0,79.0,40.0,15.0,2.6549669994747953,35
