,shopName,shopCode,budget,category,pandaOnly,minFee,minOrder,minDelTime,minPickTime,distance,rateNum
124,Mr.Wish 鮮果茶玩家 (斗六中山店),b6eh,2,['飲料'],True,19.0,79.0,20.0,5.0,3.072883221826742,1324
125,逗點綿綿冰,d4bj,1,['甜點'],False,19.0,79.0,20.0,10.0,2.2836440496917665,288
126,古拉爵 (雲林斗六家樂福店),u2bd,3,"['披薩', '歐美']",False,19.0,79.0,25.0,10.0,3.1265710880102913,952
127,冬瓜幫 (雲林斗中店),agwg,1,['飲料'],False,19.0,79.0,20.0,5.0,2.9677793383759585,163
128,普通人綠豆沙牛奶,b7yo,2,['飲料'],False,19.0,79.0,20.0,5.0,2.95564402449513,1770
129,京站滷味,e7gq,2,['小吃'],False,19.0,79.0,20.0,10.0,4.07222687525055,1556
130,紅茶幫 (斗六鎮北店),d4ox,2,['飲料'],False,19.0,79.0,20.0,5.0,4.563181487726382,1749
131,孫東寶 (斗六民生南店),ud2b,2,"['台式', '牛排']",False,19.0,79.0,25.0,10.0,3.4074752183234236,338
132,忻欣魯味,urqj,2,['小吃'],False,19.0,79.0,20.0,10.0,2.148190320664065,16
133,綠果子甜品店,a4nl,2,['甜點'],False,19.0,79.0,20.0,10.0,4.142615915971311,1855
134,鮮茶道 (斗六雲科店),d6am,1,['飲料'],False,19.0,79.0,20.0,5.0,2.831836315180954,623
135,騷仙草 (雲林斗六店),e3ga,2,['甜點'],False,19.0,79.0,20.0,5.0,3.921103834022526,906
136,肉羹張 (斗六中華店),uey5,2,"['湯品', '麵食', '台式']",False,19.0,79.0,20.0,5.0,3.8947812283935357,208
137,彭哥雲南米線,ndmt,2,"['中式', '麵食']",False,19.0,79.0,20.0,5.0,3.5588753500920842,86
138,老賴茶棧 (斗六民生店),owi6,2,['飲料'],False,19.0,79.0,20.0,5.0,3.92800353733151,427
139,老王蛤仔麵,ro1i,2,"['湯品', '麵食', '台式']",False,19.0,79.0,20.0,5.0,2.2541049284740646,98
140,85度C (斗六民生南店),b0su,2,"['甜點', '咖啡', '蛋糕']",False,19.0,79.0,20.0,5.0,2.8984164915890145,686
141,Andy私房湯 (andy餐酒館),xxks,2,"['湯品', '便當', '麵食', '台式']",False,19.0,79.0,20.0,5.0,3.889813629768083,30
142,足雞炸物所,mh3r,2,"['小吃', '炸雞']",False,19.0,79.0,25.0,10.0,4.025770317048085,54
143,新篇章咖啡 Next Chapter,k3rc,2,"['咖啡', '歐美']",False,19.0,79.0,20.0,5.0,3.585732943314283,540
144,蔡媽媽刈包,gwm4,2,"['湯品', '小吃']",False,19.0,79.0,20.0,10.0,3.5684794585660833,676
