,shopName,shopCode,budget,category,pandaOnly,minFee,minOrder,minDelTime,minPickTime,distance,rateNum
4414,旭暮健康餐盒,h7l3,2,"['便當', '健康餐']",False,19.0,79.0,40.0,15.0,0.3668547719542913,754
4415,哞王原味炭烤牛排,lpbl,3,"['歐美', '牛排']",False,19.0,79.0,40.0,15.0,1.2640794112682912,6
4416,不只是沙拉 (台南青年店),f7ca,2,"['歐美', '麵食']",False,19.0,79.0,40.0,15.0,0.6721731325114803,2009
4417,興毅素食館,e7ho,1,"['便當', '素食']",False,19.0,79.0,40.0,10.0,1.846116742636304,789
4418,鼎福燒臘便當,ow9r,2,"['便當', '港式']",False,19.0,79.0,40.0,15.0,2.2764431529334437,57
4419,冰封仙果 ICE UNA 台南總部,myey,1,"['咖啡', '台式']",False,19.0,79.0,40.0,15.0,1.7151355255662049,19
4420,禾樂料理便當,b8fj,2,"['便當', '台式']",False,19.0,79.0,40.0,10.0,1.5399977990667235,1783
4421,東門牛肉湯,nzjy,2,"['湯品', '麵食', '台式']",False,19.0,79.0,40.0,15.0,1.7971625655283059,782
4422,幸好有你,b1bc,2,"['麵食', '台式']",False,19.0,79.0,40.0,10.0,0.7398919774498355,744
4423,客來吃樂 大腸蚵仔麵線 黑糖桂圓綠豆算 剉冰,kcne,1,['小吃'],False,19.0,79.0,40.0,15.0,3.1871502977635844,87
4424,小焗屋 義大利麵專賣,x59n,2,"['麵食', '日式']",False,19.0,79.0,40.0,15.0,1.6951397766960026,20
4425,茶理師 職作飲品,kfno,2,['飲料'],False,19.0,79.0,40.0,15.0,1.9136287122702422,72
4426,甜栗健康餐盒,wsfz,2,"['湯品', '便當', '健康餐']",False,19.0,79.0,40.0,15.0,2.6675096223962993,204
4427,越好食,u7rp,2,"['麵食', '東南亞']",False,19.0,79.0,40.0,15.0,1.2184375630500772,2148
4428,品味異國料理,upag,2,"['湯品', '麵食', '東南亞']",False,19.0,79.0,40.0,15.0,2.11677193693276,279
4429,IZZY cafe,hz1d,2,"['咖啡', '歐美']",False,19.0,79.0,40.0,15.0,3.553822309171009,33
4430,銀倆脆皮菠蘿漢堡,t9ok,2,"['漢堡', '歐美']",False,19.0,79.0,40.0,15.0,2.389525841263095,38
4431,金府城黃家火雞肉飯,pzk3,2,"['湯品', '便當', '台式']",False,19.0,79.0,40.0,15.0,2.4436537900072994,4112
4432,超吉大盛鐵板燒丼飯 (台南大同店),z7gz,2,"['鐵板燒', '日式']",False,19.0,79.0,40.0,10.0,0.2652873602512853,8612
4433,春陽茶事 (台南勝利店),ss2l,2,['飲料'],False,19.0,79.0,40.0,15.0,1.1210969131325867,30
4434,巷弄裡美食,nabv,2,['台式'],False,19.0,79.0,40.0,15.0,1.8211311334202995,104
4435,禾記嫩骨飯 (台南南門旗艦店),a8ss,2,"['便當', '台式']",False,19.0,79.0,40.0,10.0,0.6718465710127118,925
4436,六年甲班福利社,mhds,2,"['麵食', '台式']",False,19.0,79.0,40.0,15.0,2.6470448567357328,1306
4437,鴨王烤鴨 (實踐店),cm6m,2,['中式'],False,19.0,79.0,40.0,15.0,3.519882145580495,1416
4438,品覓良茶 (台南西門店),q565,2,['飲料'],False,19.0,79.0,40.0,15.0,1.302724728373581,0
4439,七飯亭便當專賣,poxg,2,"['便當', '台式']",False,19.0,79.0,40.0,15.0,2.6935621346073755,76
4440,馨香小食,txsx,2,"['便當', '台式']",False,19.0,79.0,40.0,15.0,1.4293690292232717,119
4441,傻ㄐㄧ。找食,ugbl,2,"['便當', '健康餐']",False,19.0,79.0,40.0,15.0,3.6551103667354523,221
4442,五分田現沖茶飲 (台南仁德店),wc2j,1,['飲料'],False,19.0,79.0,40.0,15.0,4.769319467640071,166
4443,活力麵館,f8gs,2,"['湯品', '麵食', '台式']",False,19.0,79.0,40.0,15.0,0.956919480304016,3416
4444,一手私藏世界紅茶 (台南赤崁店),z9ip,1,['飲料'],False,19.0,79.0,40.0,10.0,1.4381323119054334,758
4445,食光杯 (台南崇學店),ycq5,2,"['歐美', '麵食']",False,19.0,79.0,40.0,15.0,1.71790031802263,286
4446,紅蔥頭排骨酥麵 (台南民生店),t7lh,2,"['麵食', '台式']",False,19.0,79.0,40.0,15.0,2.196587500046062,151
4447,火力雞嘉義火雞肉飯,qk1g,2,"['湯品', '便當', '台式']",False,19.0,79.0,40.0,15.0,2.7196907960495347,1415
4448,真好便當,h4ls,2,"['便當', '台式']",False,19.0,79.0,40.0,15.0,2.981988152118541,573
4449,千代中日式料理,zt7a,2,['台式'],False,19.0,79.0,40.0,15.0,1.4030622743096022,41
4450,義豐冬瓜茶 (青年店),a3hi,2,['飲料'],False,19.0,79.0,40.0,15.0,0.7094256904506038,746
4451,俏家人港式料理,vsyg,2,"['便當', '港式']",False,19.0,79.0,40.0,15.0,1.774065898265285,323
4452,後甲林雞肉飯,flwo,2,"['湯品', '台式']",False,19.0,79.0,40.0,15.0,2.7432650038013016,86
4453,竇爸中式快餐 (台南西門店),y1tf,2,"['中式', '湯品', '便當']",False,19.0,79.0,40.0,10.0,1.1940042329353227,2089
4454,阿墨咖啡館(健康餐盒),v1sk,2,"['便當', '健康餐']",False,19.0,79.0,40.0,15.0,1.1531229962402298,1395
4455,(古根)土雞肉飯 (台灣的家鄉味),fgh9,2,"['湯品', '便當', '台式']",False,19.0,79.0,40.0,15.0,0.8589429187566157,298
4456,805手沖咖啡,vv2g,1,"['咖啡', '歐美', '三明治 / 吐司']",False,19.0,79.0,40.0,15.0,3.2289396462841125,0
4457,Autumn 舒芙蕾熱鬆餅,lbi0,2,['甜點'],False,19.0,79.0,40.0,15.0,1.1811101407955953,26
4458,娟姐牛肉湯,nc77,2,"['湯品', '台式']",False,19.0,79.0,40.0,15.0,2.4943533064839323,25
4459,小得飲滿 (台南民族店),l8ju,2,['飲料'],False,19.0,79.0,40.0,15.0,1.1963974346943316,58
4460,酒鬍子創意鍋燒 (台南五妃店),jxym,2,"['麵食', '台式']",False,19.0,79.0,40.0,15.0,0.3836981864435415,84
4461,春福蜜香 (台南崇學總店),hxex,1,['飲料'],False,19.0,79.0,40.0,15.0,1.6308000012172221,47
4462,果然Love鮮果吧,upgu,2,['健康餐'],False,19.0,79.0,40.0,15.0,1.2514361391412334,0
4463,老饕の咖哩專賣店 (文賢店),zw0x,2,"['咖哩', '台式']",False,19.0,79.0,40.0,15.0,2.7739513251859687,247
4464,霍根茶飲 (台南奇美店),wh1q,2,['飲料'],False,19.0,79.0,40.0,15.0,3.9110239034526995,245
4465,零負擔波奇沙拉專賣店,dh6y,2,['健康餐'],False,19.0,79.0,40.0,15.0,0.9415996363191248,71
4466,花好月圓 (台南金華店),ydwz,2,['甜點'],False,19.0,79.0,40.0,15.0,1.8553514095998223,101
4467,饌食鍋燒,y7dx,2,"['麵食', '台式']",False,19.0,79.0,40.0,10.0,1.2968749559543395,884
4468,吉坊-古早味鍋燒意麵,z3tw,1,"['麵食', '台式']",False,19.0,79.0,40.0,10.0,2.310008250350949,492
4469,林媽媽意麵,z3av,2,"['湯品', '麵食', '台式']",False,19.0,79.0,40.0,10.0,2.21066505335295,3172
4470,長春健康素食餐飲連鎖 (大同店),u6gy,1,"['便當', '素食']",False,19.0,79.0,40.0,15.0,0.3112119669275258,248
4471,鐵飯碗便當,uz5s,2,"['便當', '台式']",False,19.0,79.0,40.0,15.0,3.3721906152500236,212
4472,兩津芙蓉蛋塔 (台南民權店),yqm6,2,['甜點'],False,19.0,79.0,40.0,15.0,1.621950515313554,16
4473,米谷手作料理食堂,b7bc,2,"['便當', '日式']",False,19.0,79.0,40.0,10.0,1.971634652442377,2552
4474,喜樂家丼飯/咖哩飯,f3ew,2,"['咖哩', '日式']",False,19.0,79.0,40.0,15.0,2.7879615004404106,3072
4475,敖茶 (台南戎舘店),cb6m,2,['飲料'],False,19.0,79.0,40.0,15.0,1.4275837672916125,52
4476,義食堂職人便當,b6px,2,"['便當', '台式']",False,19.0,79.0,40.0,10.0,1.757580929332537,1288
4477,品霸燒臘快餐,j1pi,2,"['便當', '港式']",False,19.0,79.0,40.0,15.0,1.7418962791975279,96
4478,鳳壽司 (台南崇德店),z1cd,2,"['便當', '日式']",False,19.0,79.0,40.0,10.0,1.8987646515967092,1404
4479,粥品軒 素食廣東粥,a9no,1,"['麵食', '粥', '素食']",False,19.0,79.0,40.0,10.0,2.576466573167494,1871
4480,正宗四川麻辣冷滷 辣嘴鴨,xlro,2,['中式'],False,19.0,79.0,40.0,15.0,2.0965126538576904,24
4481,紅番茄飲食屋,xhal,2,"['麵食', '台式']",False,19.0,79.0,40.0,15.0,1.0124822855609261,101
4482,誠究茶坊,e7fs,1,['飲料'],False,19.0,79.0,40.0,10.0,1.2913137586440493,872
4483,香港鴻達燒臘快餐,g0nv,2,"['便當', '港式']",False,19.0,79.0,40.0,15.0,2.095597744363725,733
4484,啊哩啊嘟壽司丼飯屋,a4zn,2,['日式'],False,19.0,79.0,40.0,10.0,1.6114834439402501,470
