,shopName,shopCode,budget,category,pandaOnly,minFee,minOrder,minDelTime,minPickTime,distance,rateNum
11334,上善26精品咖啡典藏,afcq,3,"['咖啡', '飲料']",False,19.0,79.0,40.0,15.0,0.5986515784527519,15
11335,夏之品 (台南大灣店),i4kc,2,"['甜點', '麵食']",False,19.0,79.0,40.0,15.0,3.7901225448474603,2
11336,Milas膠原美妍咖啡 (台南康樂門市),hb88,1,['飲料'],False,19.0,79.0,40.0,15.0,3.3606075096268877,1
11337,付家多采貴州風味羊肉粉,fd80,2,"['中式', '麵食', '小吃']",False,19.0,79.0,40.0,15.0,3.99892353574717,2
11338,阿卿杏仁茶,z4gf,1,['甜點'],False,19.0,79.0,40.0,10.0,3.052564543128978,2494
11339,一筒兩餅,m6gx,1,['小吃'],False,19.0,79.0,40.0,15.0,2.9875912450692304,216
11340,大福樂牛排,oslw,2,"['台式', '牛排']",False,19.0,79.0,40.0,15.0,1.829996255654848,160
11341,神仙鷄排,l71z,2,"['小吃', '炸雞']",False,19.0,79.0,40.0,15.0,3.310952780636842,188
11342,潮.炒泡麵x雲饕廚房 (台南育樂店),v28l,2,"['麵食', '港式']",False,19.0,79.0,40.0,15.0,1.9751965948249466,42
11343,Pasadena帕莎蒂娜烘焙坊 (臺南南門店),k3xe,2,"['咖啡', '蛋糕', '歐美']",False,19.0,79.0,40.0,15.0,2.0112880439896332,833
11344,金咭田小火鍋 (台南仁和店),z4hz,2,"['火鍋', '台式']",False,19.0,79.0,40.0,10.0,1.4806771629948368,505
11345,易立低卡餐,ty6b,2,"['便當', '健康餐']",False,19.0,79.0,40.0,15.0,1.7684241282731483,364
11346,古早味‧杏仁茶‧雪淇冰,adrl,1,['甜點'],False,19.0,79.0,40.0,15.0,1.3194667418375825,22
11347,武告探吉-辣炒年糕,svvd,2,['韓式'],False,19.0,79.0,40.0,15.0,3.1035142435572203,24
11348,麻辣干鍋X雲饕廚房 (台南育樂店),yglb,2,"['中式', '火鍋']",False,19.0,79.0,40.0,15.0,1.9613685806060253,201
11349,聚悅居 義大利麵,a3sd,3,"['歐美', '麵食']",False,19.0,79.0,40.0,10.0,3.2797500384306546,835
11350,侘-熟成香料咖哩,lmg1,2,"['咖哩', '日式']",False,19.0,79.0,40.0,15.0,2.1699808586719254,7
11351,誠江號麵線,z9kl,1,"['麵食', '小吃']",False,19.0,79.0,40.0,10.0,3.0417441894199393,420
11352,給我咬一口新式窯烤披薩,nfz5,2,"['披薩', '歐美']",False,19.0,79.0,40.0,15.0,2.833527233643936,24
11353,甜蜜家飲,defy,1,['飲料'],False,19.0,79.0,40.0,15.0,3.183156205486726,2
11354,狗啃玉米,a4he,2,"['甜點', '小吃']",False,19.0,79.0,40.0,10.0,1.0880553699451239,729
11355,糖閣X雲饕廚房 (台南育樂店),lqtc,2,['港式'],False,19.0,79.0,40.0,15.0,1.9613685806060253,154
11356,兵衛丼,z0gh,3,"['便當', '日式']",False,19.0,79.0,40.0,10.0,2.7525354130519935,144
11357,正宗榨菜肉絲麵,z7fc,2,"['麵食', '台式']",False,19.0,79.0,40.0,10.0,3.2820356487399467,668
11358,無名牛肉湯,b4fk,2,"['湯品', '台式']",False,19.0,79.0,40.0,10.0,3.4330879297166357,1750
11359,老楊麻辣鴨血/臭豆腐,ss36,1,['小吃'],False,19.0,79.0,40.0,15.0,3.4263137513384296,28
11360,元湯X雲饕廚房 (台南育樂店),s28u,2,"['湯品', '港式']",False,19.0,79.0,40.0,15.0,1.9613685806060253,186
11361,老龐家傳牛肉麵X雲饕廚房 (台南育樂店),chlr,2,"['麵食', '台式']",False,19.0,79.0,40.0,15.0,1.9613685806060253,40
11362,Happymay美式灶腳,k23c,3,"['披薩', '歐美']",False,19.0,79.0,40.0,15.0,2.833906745822955,11
11363,村有熊咖啡,z7hq,2,"['咖啡', '歐美']",False,19.0,79.0,40.0,10.0,3.7598126974249806,41
11364,再十鬆餅*果真幸福 鬆餅、芭樂、紅茶專賣店,j2wx,1,['甜點'],False,19.0,79.0,40.0,15.0,2.0407643188704254,501
11365,義式客棧×披薩輕食坊,is4l,1,"['披薩', '漢堡', '歐美']",False,19.0,79.0,40.0,15.0,3.2902139584674988,0
11366,韓雞Bar (台南民權店),csus,3,"['韓式', '炸雞']",False,19.0,79.0,40.0,15.0,2.6076526990974482,8
11367,帕莎蒂娜臺南市長官邸餐廳,h7pl,3,"['歐美', '麵食']",False,19.0,79.0,40.0,15.0,2.0314947219140724,40
11368,小蒙牛 (家樂福仁德店),c0vo,2,"['中式', '火鍋']",False,19.0,79.0,40.0,15.0,2.496058318750384,153
11369,大碗廚,fh5e,2,"['麵食', '咖哩', '日式']",False,19.0,79.0,40.0,15.0,3.7540972838360505,72
11370,Alice Brownie,r6ts,2,"['甜點', '蛋糕']",False,19.0,79.0,40.0,15.0,2.141386709924593,368
11371,金大鋤 (統一成大商場),f0ww,2,"['火鍋', '日式']",False,19.0,79.0,40.0,15.0,1.8481040935032587,31
11372,三元坊,z1up,2,['甜點'],False,19.0,79.0,40.0,10.0,1.8892657770023058,426
