,shopName,shopCode,budget,category,pandaOnly,minFee,minOrder,minDelTime,minPickTime,distance,rateNum
78,魔王狂爆雞排 (仁德保安店),wqvq,2,"['小吃', '炸雞']",False,19.0,79.0,20.0,5.0,2.6583918835747387,90
79,金茶伍手作飲品 (台南仁德總店),a4fm,2,['飲料'],False,19.0,79.0,20.0,5.0,2.2066234824258473,1386
80,戰鬥雞-油雞/醉雞 輕食 (崇明旗艦總店),z9rw,2,"['健康餐', '台式']",False,19.0,79.0,25.0,5.0,3.4578116815542725,1585
81,梁社漢排骨 (台南崇德店),i1ur,2,"['便當', '台式']",False,19.0,79.0,20.0,10.0,2.3997068250941433,565
82,可不可熟成紅茶 (台南市醫店),gc6y,1,['飲料'],False,19.0,79.0,20.0,5.0,2.688319861419882,722
83,仁和深海鮮魚湯,b1lc,2,"['湯品', '台式']",False,19.0,79.0,30.0,15.0,2.904592574970679,1550
84,好來屋餛飩麵牛肉麵,an7b,2,"['湯品', '麵食', '台式']",False,19.0,79.0,20.0,5.0,1.9860245965789498,84
85,麻古茶坊 (台南崇德店),sh5l,2,['飲料'],False,19.0,79.0,25.0,10.0,2.7036297331956582,659
86,老全大腸蚵仔麵線 (台南仁德店),a2qn,1,['小吃'],False,19.0,79.0,20.0,5.0,2.238911809330664,1083
87,三媽臭臭鍋 (台南仁德店),a4gw,2,"['火鍋', '台式']",False,19.0,79.0,35.0,15.0,3.789783663255192,5439
88,和風堂日式炸豬排專賣店,e5rg,2,"['便當', '日式']",False,19.0,79.0,25.0,10.0,2.772703667678044,1287
89,極品鮮粥,e7fn,1,"['粥', '台式']",False,19.0,79.0,25.0,5.0,3.532194943808749,1373
90,台灣番薯丸 手作地瓜球 (台南崇德授權店),m0wo,1,['甜點'],False,19.0,79.0,25.0,10.0,3.3870297003391525,744
91,京享鐵板燒 (台南中華店),hm0w,2,"['鐵板燒', '台式']",False,19.0,79.0,25.0,5.0,3.2770703273690014,255
92,牛丁次郎坊 (台南崇德店),v2xy,2,['日式'],False,19.0,79.0,25.0,5.0,3.411039243213986,1190
93,穆納MUNA TEA HOUSE (台南德南店),x20t,2,['飲料'],False,19.0,79.0,20.0,5.0,2.2058027805867964,179
94,鍾厝廟口鹽酥雞,i4mu,2,"['小吃', '炸雞']",False,19.0,79.0,25.0,5.0,3.83201251335631,1570
95,鮮茶道 (仁德後壁厝店),d7ha,1,['飲料'],False,19.0,79.0,20.0,5.0,2.2923484565850774,898
96,Mr.拉麵 野崎家,a5br,2,"['麵食', '日式']",False,19.0,79.0,20.0,5.0,3.0834820592322107,598
97,芊香牛肉拉麵,h4hm,2,"['湯品', '麵食', '台式']",False,19.0,79.0,25.0,5.0,3.1040660949940233,789
98,黑貓香酥雞香雞排,n1dx,2,"['小吃', '炸雞']",False,19.0,79.0,25.0,5.0,3.1528895653372326,848
