,shopName,shopCode,budget,category,pandaOnly,minFee,minOrder,minDelTime,minPickTime,distance,rateNum
93,基隆廟口鴨肉飯 (基隆仁愛分店),k6rs,2,"['便當', '台式']",False,25.0,79.0,40.0,15.0,1.9624870211430328,785
94,QQ烤鴨 (基隆西定店),pd0d,3,['中式'],False,25.0,79.0,40.0,15.0,1.5543355084242856,351
95,貴客咖啡複合式餐飲,ud2l,2,"['咖啡', '台式']",False,25.0,79.0,40.0,15.0,1.6930470307709793,43
96,謝記章魚腳,z0am,2,['小吃'],False,25.0,79.0,40.0,10.0,2.185635731953583,459
97,今日早點,m882,2,"['早餐', '台式']",False,25.0,79.0,40.0,15.0,1.8177884564746398,684
98,崁仔頂東方美,ctib,2,"['早餐', '台式']",False,25.0,79.0,40.0,15.0,1.8589039604710054,51
99,阿信豆漿,jwyc,2,['小吃'],False,25.0,79.0,40.0,15.0,1.8252402513058816,92
100,呷尚寶Jsp早餐店(基隆西定店),z6yf,2,"['早餐', '台式']",False,25.0,79.0,40.0,10.0,1.6674614911934857,4697
101,樂多吐司,z4ej,2,"['歐美', '三明治 / 吐司']",False,25.0,79.0,40.0,10.0,2.510398650959204,570
102,曾豆腐,v5x6,2,['小吃'],False,25.0,79.0,40.0,15.0,1.6541226153151525,76
103,呷尚寶早餐店,i8yl,2,"['早餐', '台式']",False,25.0,79.0,40.0,15.0,2.00563220457022,2636
104,哈囉Q堡早餐店,qk8d,2,"['早餐', '台式']",False,25.0,79.0,40.0,15.0,2.3377470041888846,480
105,辰味早午餐,wyqe,2,"['早餐', '台式']",False,25.0,79.0,40.0,15.0,2.379801633938428,794
106,city 晨市早餐,rnvb,2,"['早餐', '歐美']",False,25.0,79.0,40.0,15.0,1.44938614283393,128
107,九如營養三明治嚐一嚐 (基隆總店),e6oj,1,"['台式', '三明治 / 吐司']",True,25.0,79.0,40.0,10.0,2.060404275146028,771
108,五點鐘漢堡 (基隆中和店),td4j,2,"['早餐', '台式']",False,25.0,79.0,40.0,15.0,2.723087792078223,364
109,諸城水煎包 (基隆武崙店),m6g9,2,"['湯品', '小吃']",False,25.0,79.0,40.0,15.0,2.000743096480121,341
110,東方美成功店華二街,yr2j,2,"['早餐', '台式']",False,25.0,79.0,40.0,15.0,1.49488365547885,850
111,元味黑豬肉小籠包燒賣,adsi,2,['中式'],False,25.0,79.0,40.0,15.0,2.154997306076267,81
112,餐車阿姨早午晚餐 (大慶店),psf4,2,"['早餐', '漢堡', '台式', '三明治 / 吐司']",False,25.0,79.0,40.0,15.0,2.8366949327255684,39
113,基隆香濃永和豆漿 (基隆仁二店),k7oy,2,"['早餐', '小吃']",False,25.0,79.0,40.0,15.0,2.662869837314002,1573
114,媽媽樂早餐屋,sew4,1,"['早餐', '台式']",False,25.0,79.0,40.0,15.0,3.128068006131783,105
115,昇美早餐屋 (基隆成功店),y8ut,2,"['早餐', '歐美']",False,25.0,79.0,40.0,15.0,1.5657185034190124,2957
116,康堡,d3vy,1,"['早餐', '台式']",False,25.0,79.0,40.0,10.0,2.7972929454802014,540
117,早安楊婆婆早午餐店,d3at,2,"['早餐', '台式']",False,25.0,79.0,40.0,10.0,2.125465459762712,2128
118,麥味登 (基隆凱悅店),e6m5,2,"['早餐', '漢堡', '台式', '三明治 / 吐司']",False,25.0,79.0,40.0,15.0,1.787592693996016,51
119,江家養生素麵線羹,t4jr,1,"['麵食', '素食']",False,25.0,79.0,40.0,15.0,1.8144491869567765,219
120,紅橘子精緻早午餐 (基隆仁五店),s3hu,2,"['早餐', '台式']",True,25.0,79.0,40.0,15.0,1.9796576405224255,1824
121,桶Q紫米飯糰瑞麟美而美 (基隆中華店),zqkk,2,"['早餐', '台式']",False,25.0,79.0,40.0,15.0,2.7888519044647877,263
122,瑞麟美而美 (基隆安一店),a1mj,2,"['早餐', '台式']",False,25.0,79.0,40.0,10.0,1.3307780178461277,1569
123,晨光清粥小菜,yuiv,2,['台式'],False,25.0,79.0,40.0,15.0,1.6495685115408103,130
124,雅緹小棧早餐店,o078,2,"['早餐', '台式']",False,25.0,79.0,40.0,15.0,2.282187727723491,47
125,麥味登 (基隆金剛店),nth0,2,"['早餐', '台式']",False,25.0,79.0,40.0,15.0,2.933478558628152,425
126,餐車阿姨早午晚餐,vcam,1,"['早餐', '粥', '台式']",False,25.0,79.0,40.0,15.0,2.833923114861243,99
127,燒賣大王,q79m,2,"['湯品', '台式']",False,25.0,79.0,40.0,15.0,1.526208731708183,93
128,Morning簡單點,guyi,2,"['早餐', '歐美']",False,25.0,79.0,40.0,15.0,2.7736624411435593,126
129,呷尚寶早餐店 (基隆東岸店),z5sx,2,"['早餐', '台式']",False,25.0,79.0,40.0,10.0,1.8607975541455286,1455
130,蔬福素食早午餐,zpcf,2,"['麵食', '素食']",False,25.0,79.0,40.0,15.0,1.8355270711358993,69
131,喜哥喝呷麵線 (基隆安樂店),jxi4,2,"['麵食', '小吃']",False,25.0,79.0,40.0,15.0,0.6239495910758791,57
132,品昶小籠包,z0zp,2,"['中式', '湯品']",False,25.0,79.0,40.0,10.0,1.6524987374884827,1261
133,My Way早午餐,a0ti,2,"['早餐', '台式']",False,25.0,79.0,40.0,10.0,1.6211383159216282,1493
134,摩斯漢堡Mos Burger (基隆站前店),y2bt,2,"['漢堡', '日式']",False,25.0,79.0,40.0,20.0,1.9362427944579619,3391
135,阿惜仔古早味,z0wm,2,"['麵食', '台式']",False,25.0,79.0,40.0,10.0,2.0241105280428338,1211
136,樂樂複合式餐飲,yu5x,1,"['便當', '台式']",False,25.0,79.0,40.0,15.0,2.0499580458481255,24
137,七年一班早午餐,df8s,2,"['早餐', '台式', '三明治 / 吐司']",False,25.0,79.0,40.0,15.0,2.901427613221715,34
138,A-bao (安樂基金店),d3id,2,"['早餐', '台式']",False,25.0,79.0,40.0,10.0,2.156654648839513,1927
139,麥味登 (基隆孝三店),y6ax,2,"['早餐', '台式']",False,25.0,79.0,40.0,15.0,1.789833167914998,1430
140,永瑞美又美早餐店,a4yw,2,"['早餐', '台式']",False,25.0,79.0,40.0,10.0,2.7833789558053326,1001
141,燈村號,z3xk,2,"['早餐', '台式']",False,25.0,79.0,40.0,10.0,2.3128140284758936,1039
142,幸福旗魚麵線羹,v5xp,2,"['麵食', '台式']",False,25.0,79.0,40.0,15.0,1.8743761022613712,1071
143,家弘米粉湯,a0ac,2,['小吃'],False,25.0,79.0,40.0,10.0,3.104627894143891,948
144,黃大塊財麵線焿,hglm,2,"['麵食', '小吃']",False,25.0,79.0,40.0,15.0,2.9241928271607818,440
145,cama café (基隆仁愛店),b1d5,2,"['咖啡', '飲料']",False,25.0,79.0,40.0,15.0,2.4121141666127652,119
146,兩津芙蓉蛋塔 (基隆安樂店),mvsb,2,['甜點'],False,25.0,79.0,40.0,15.0,1.4788732728937883,144
147,超吉碳烤三明治,pkab,1,"['台式', '三明治 / 吐司']",False,25.0,79.0,40.0,15.0,2.540245664373517,0
148,車站阿伯,z3hz,2,"['湯品', '台式']",False,25.0,79.0,40.0,10.0,2.057148352520525,437
149,雞大娘 鹽水 甘蔗 雞鵝,gs75,2,['小吃'],False,25.0,79.0,40.0,15.0,3.110932954675556,18
150,麥味登 (基隆情人湖店),z2no,2,"['早餐', '台式']",False,25.0,79.0,40.0,10.0,2.256798044675329,3547
151,迦美廚房,z5wg,2,"['歐美', '麵食']",False,25.0,79.0,40.0,10.0,3.1558122273902893,226
152,老窩咖啡館 (基隆復興店),a3qr,2,"['咖啡', '歐美']",False,25.0,79.0,40.0,10.0,2.216913670612565,831
153,港邊小吃,kg1e,2,"['麵食', '粥', '台式']",False,25.0,79.0,40.0,15.0,1.8823033578045696,5
154,祝福早餐店,y0fp,1,['台式'],False,25.0,79.0,40.0,10.0,1.117406332718023,457
155,郭家美食,l3m1,1,"['湯品', '麵食', '台式']",False,25.0,79.0,40.0,15.0,2.4098543234343737,468
156,麻辣大腸麵線,i4kj,1,['小吃'],False,25.0,79.0,40.0,15.0,1.700888865430116,381
157,初沐Qmilk Coffee&JuiceBar(基隆站前店),ec9m,2,"['咖啡', '歐美']",False,25.0,79.0,40.0,15.0,1.8615994287885023,873
158,愛弘早餐．義式咖啡 (基隆復興店),z4dd,2,"['早餐', '台式']",False,25.0,79.0,40.0,10.0,1.9780223038281672,1307
159,尋飽早餐,z7rt,2,"['早餐', '台式']",False,25.0,79.0,40.0,10.0,2.114201266126448,519
160,Choose One 潛水堡,z8dg,2,"['漢堡', '歐美']",False,25.0,79.0,40.0,10.0,3.126828960278048,882
161,小豬媽碳烤吐司,u4xd,1,"['台式', '三明治 / 吐司']",False,25.0,79.0,40.0,15.0,1.8519905912418257,144
162,三坑高記手工粉圓,z2pa,1,['甜點'],True,25.0,79.0,40.0,10.0,2.033839924448291,462
163,溫莎堡 (仁愛忠一店),f2zl,1,"['甜點', '蛋糕']",False,25.0,79.0,40.0,15.0,1.9285108086295348,92
164,月之牛牛排 義大利麵,m0su,3,"['台式', '牛排']",True,25.0,79.0,40.0,15.0,2.106572592896839,277
165,弘爺漢堡 (基隆孝三店),vg9u,2,"['早餐', '台式']",False,25.0,79.0,40.0,15.0,1.9178174114687339,106
