,shopName,shopCode,budget,category,pandaOnly,minFee,minOrder,minDelTime,minPickTime,distance,rateNum
8594,VGest 批薩 低碳飲食 cafe,uati,2,"['披薩', '麵食', '素食']",False,29.0,79.0,40.0,15.0,1.3190844161057735,311
8595,大田屋鐵板燒,i1f9,2,"['鐵板燒', '台式']",False,29.0,79.0,40.0,15.0,3.588395750547255,428
8596,香噴噴鐵板燒,v8i7,2,"['鐵板燒', '台式']",False,29.0,79.0,40.0,15.0,3.6490272105884545,39
8597,橙湯火鍋專賣,hr6z,3,"['麵食', '火鍋', '台式']",False,29.0,79.0,40.0,15.0,1.8347210334023694,63
8598,弁當魂 Bento Soul (板橋區運店),zec6,2,"['便當', '台式']",False,29.0,79.0,40.0,15.0,1.6676392465189167,13
8599,歐炫先生 Mr.Owen Café,w6yu,2,"['咖啡', '歐美']",False,29.0,79.0,40.0,15.0,0.8969419241077176,284
8600,鴻豬腳腿庫飯 四維店,bvqo,2,"['便當', '台式']",False,29.0,79.0,40.0,15.0,1.3449342547911514,1
8601,真味肉圓 (中和民安店),b0lt,2,"['湯品', '小吃']",False,29.0,79.0,40.0,10.0,3.4473183344400025,766
8602,水稻荷果子,sc9p,1,"['麵食', '日式']",False,29.0,79.0,40.0,15.0,1.9159703078145094,0
8603,品將牛排,k4vb,2,"['歐美', '牛排']",False,29.0,79.0,40.0,15.0,1.888160316867162,411
8604,東石極品蚵仔大腸頭麵線,oxpa,2,"['麵食', '小吃']",False,29.0,79.0,40.0,15.0,3.574078841332483,34
8605,天天雞拔毛,lnhm,3,['台式'],False,29.0,79.0,40.0,15.0,3.681450725099035,27
8606,炒麵麵包 日式炒麵,zkbi,2,"['麵食', '日式']",False,29.0,79.0,40.0,15.0,2.776200808510944,0
8607,全民轟炸G (新北學成店),h9l7,2,"['小吃', '炸雞']",False,29.0,79.0,40.0,15.0,3.3633266420884502,40
8608,雞王國,envp,2,"['小吃', '炸雞']",False,29.0,79.0,40.0,15.0,0.9066716663196783,13
8609,饗烤碳烤串燒,z5yb,1,['小吃'],False,29.0,79.0,40.0,10.0,2.6514969880864583,1059
8610,鍋媽小火鍋 (土城裕民店),y0de,2,"['火鍋', '台式']",False,29.0,79.0,50.0,25.0,3.6249518568710366,2011
8611,Xo shabu shabu (新北板橋店),d3kp,3,"['火鍋', '日式']",False,29.0,79.0,25.0,10.0,0.6003370404534403,17
8612,茶水印 (板橋莒光店),cfnk,2,['飲料'],False,29.0,79.0,30.0,10.0,1.9136168793094415,262
8613,金價爽牛排館,labe,2,"['台式', '牛排']",False,29.0,79.0,30.0,5.0,3.4441018419982017,15
8614,海底撈火鍋 (新北板橋自送店),d9sa,3,"['中式', '火鍋']",False,50.0,50.0,45.0,35.0,1.5203985327372365,195
8615,赤雞 CHIJI fried chicken (新北板橋湳雅店),p3ms,2,"['小吃', '炸雞']",False,29.0,79.0,30.0,15.0,0.8662218857364935,1
8616,陳師傅原汁牛肉麵,bj2c,2,"['湯品', '麵食', '台式']",False,29.0,79.0,35.0,10.0,3.5145017704033794,260
8617,首席主廚義大利麵 (新北中和店),er9q,2,"['湯品', '歐美', '麵食', '咖哩']",False,29.0,79.0,35.0,10.0,3.767871739515861,96
8618,辰爵饞嘴ㄚ椒麻滷味專門,c4fi,2,['小吃'],False,29.0,79.0,35.0,5.0,4.063618130467668,125
8619,大戶屋 (板橋遠百中山店),uu97,3,"['便當', '日式']",False,29.0,79.0,45.0,20.0,1.4774669480077471,31
8620,大吉雞肉飯．雞排飯 X JK廚房 (Just Kitchen 板橋店),zzyt,2,"['湯品', '台式']",False,29.0,79.0,45.0,25.0,1.9910994748488033,124
8621,茶米王專業茶飲,tra4,1,['飲料'],False,29.0,79.0,25.0,5.0,2.365710114827166,8
8622,焰燒日式燒烤飯,x8qb,2,"['便當', '日式']",False,29.0,79.0,25.0,5.0,1.9993819159105808,202
8623,鍋太爽 (土城延吉店),y2jl,2,"['火鍋', '台式']",False,29.0,79.0,45.0,15.0,4.08372722219103,1427
8624,百里香熱炒,t7dh,3,"['麵食', '台式']",False,29.0,79.0,40.0,20.0,2.342547200915071,321
8625,咕滷咕滷 (滷時珍),o8bb,2,['小吃'],False,29.0,79.0,35.0,10.0,2.6316622632539404,147
8626,京茶山 (土城延和店),a2jw,2,['飲料'],False,29.0,79.0,30.0,5.0,3.5674232696234487,1006
8627,聖巴黎焦糖滷味 (環球購物中心板橋車站),hbzs,2,['小吃'],False,29.0,79.0,35.0,15.0,1.217671658097052,59
8628,洪師傅烘焙坊,ft36,2,"['甜點', '三明治 / 吐司']",False,29.0,79.0,30.0,5.0,3.611004153849079,133
8629,不吃不可鹹水雞 (板橋四川店),ew24,2,['小吃'],False,29.0,79.0,30.0,5.0,2.96056845899353,27
8630,牛爺炸物飲料製作所,n7an,2,"['小吃', '炸雞']",False,29.0,79.0,35.0,15.0,1.8371844288557824,142
8631,食尚女王,f9or,2,"['歐美', '麵食']",False,29.0,79.0,35.0,10.0,3.6995152371832254,400
8632,十二味雞腿拉麵 (板橋文化店),uube,2,"['麵食', '台式']",False,29.0,79.0,40.0,25.0,1.326912143099731,11
8633,大和鐵板燒 (中和民德店),y0kk,2,"['鐵板燒', '台式']",False,29.0,79.0,30.0,5.0,2.6068047445367055,469
8634,七福,wnfy,1,['飲料'],False,29.0,79.0,30.0,5.0,2.222670264864293,32
8635,舞茶道 (土城裕民店),r2rx,2,['飲料'],False,29.0,79.0,30.0,5.0,3.6891655618322776,611
8636,TheChips (環球購物中心板橋車站),jbgn,3,"['歐美', '麵食']",False,29.0,79.0,40.0,20.0,1.211271587072973,142
8637,老農夫黃金地瓜條,phn6,2,['小吃'],False,29.0,79.0,35.0,15.0,1.72562172876469,70
8638,飛驒章魚燒,f0hh,2,['日式'],False,29.0,79.0,30.0,5.0,3.5822556531212477,790
8639,微甜茶品 (新北板橋裕民店),ezjr,2,['飲料'],False,29.0,79.0,25.0,5.0,1.4235541074709506,7
8640,19 Enjoy Cafe,op1u,1,"['咖啡', '蛋糕', '歐美']",False,29.0,79.0,30.0,5.0,2.49723935718179,121
8641,小湯奶奶雞湯專賣  (中和橋和店),cax5,2,"['湯品', '台式']",False,29.0,79.0,45.0,20.0,4.030413295053806,150
8642,天品滷味坊 (新北新埔店),s4z4,2,['小吃'],False,29.0,79.0,25.0,5.0,1.609629546653518,28
8643,勝博殿Express (環球購物中心新北中和),sdag,2,"['便當', '日式']",False,29.0,79.0,40.0,15.0,2.553721737367128,116
8644,樂樂甘草芭樂,tg25,2,['甜點'],False,29.0,79.0,35.0,10.0,4.087678697269832,145
8645,玉水越南美食,pepo,2,"['麵食', '東南亞']",False,29.0,79.0,35.0,15.0,2.844575451969572,59
8646,越泰泰料理,l5if,2,"['麵食', '東南亞']",False,29.0,79.0,35.0,10.0,2.2747528940597674,47
8647,微笑地瓜球 (新北土城店),ozkk,2,['甜點'],False,29.0,79.0,30.0,5.0,3.564933985736458,255
8648,十金鵝 (板橋三民店),o0ys,2,"['麵食', '台式']",False,29.0,79.0,30.0,5.0,2.6122831227283183,232
8649,好吉市生猛海鮮,a3iu,3,['台式'],False,29.0,79.0,30.0,5.0,2.544703586798923,331
8650,果果村澎湖小卷米粉,wqef,2,"['麵食', '台式']",False,29.0,79.0,45.0,20.0,2.3861288225534216,181
8651,常欲春 好香蒙古烤肉 (新北湳雅店),sw9n,2,['台式'],False,29.0,79.0,35.0,15.0,1.5261439236845649,66
8652,花枝爸熱炒炒飯麵,r1d9,2,"['麵食', '粥', '台式']",False,29.0,79.0,30.0,10.0,2.082441021187034,3
8653,品優·私廚的秘境,ywyr,2,"['湯品', '火鍋', '台式']",False,29.0,79.0,45.0,20.0,3.252354547685239,695
8654,瑪雞鹽酥雞(板橋民治店),l3wr,2,"['小吃', '炸雞']",False,29.0,79.0,45.0,20.0,3.058197401634614,619
8655,炒飯福堂平價熱炒,ydo2,2,"['麵食', '台式']",False,29.0,79.0,30.0,5.0,2.2181719067419037,2
8656,越來香 (板橋四川店),qngl,2,"['麵食', '東南亞']",False,29.0,79.0,30.0,5.0,2.828733097261373,49
8657,品川日式料理,y1rs,2,['日式'],False,29.0,79.0,35.0,10.0,3.518645503025136,1400
8658,有間轉角居酒屋,d2tl,2,"['麵食', '台式']",False,29.0,79.0,30.0,5.0,2.916001180040049,573
8659,鍋燒一族(麻辣)鍋類專賣店,i4cc,2,"['麵食', '火鍋', '台式']",False,29.0,79.0,40.0,15.0,2.346539436237223,949
8660,海力士日式料理(中和員山店),z3ec,3,"['麵食', '日式']",False,29.0,79.0,35.0,10.0,3.516245912547614,746
8661,周二娃重慶小館,stfa,2,"['中式', '麵食']",False,29.0,79.0,35.0,15.0,1.4292779347247886,6
8662,瑪雞鹽酥雞(中和民享店),djt0,2,"['小吃', '炸雞']",False,29.0,79.0,40.0,15.0,2.927424911242503,143
8663,外婆家古早味蛋糕、金牛角 (土城延平店),npld,2,"['甜點', '蛋糕']",False,29.0,79.0,30.0,5.0,3.31662985536292,47
8664,合壽司,qbd8,3,['日式'],False,29.0,79.0,35.0,20.0,1.314172474605253,10
8665,好食窩涼麵,jlso,2,"['麵食', '台式']",False,29.0,79.0,25.0,5.0,2.249153661716797,13
8666,茶之漾 (中和環球店),cf0z,2,['飲料'],False,29.0,79.0,30.0,10.0,2.5429930480853136,60
8667,惡魔骰子牛,z6oe,2,['小吃'],False,29.0,79.0,30.0,10.0,1.5440637580608207,230
8668,眷村銷魂牛肉麵‧刀削麵 X JK廚房 (Just Kitchen 板橋店),udxz,2,"['麵食', '台式']",False,29.0,79.0,40.0,20.0,1.9947066694617244,248
8669,貳樓 健康私廚 (新北板橋店),cs4p,2,"['便當', '健康餐']",False,29.0,79.0,35.0,15.0,2.1709606499866165,28
8670,樂義麵Lok’s Pasta,rtyd,2,"['歐美', '麵食']",False,29.0,79.0,30.0,5.0,3.563906157813361,11
8671,島瓜滷味 (環球購物中心板橋車站),kjwb,2,['小吃'],False,29.0,79.0,30.0,10.0,1.2479604248201057,41
8672,嗨！浩康上菜中X JK廚房 (板橋店),o2ud,3,['台式'],False,29.0,79.0,30.0,10.0,1.9910994748488033,10
8673,口福壽司 (板橋松柏店),nkn2,2,['日式'],False,29.0,79.0,30.0,10.0,2.346017497264852,4
8674,大河屋 (板橋遠百店),vnxb,3,['日式'],False,29.0,79.0,45.0,25.0,1.4757746899757023,164
8675,双木林甜不辣,d7tb,2,['小吃'],False,29.0,79.0,35.0,5.0,4.268201682679406,1020
8676,肆記麻辣香鍋 (中和橋和店),frd3,2,"['中式', '火鍋']",False,29.0,79.0,45.0,20.0,4.030167808884652,80
8677,SHOT MAN 吓麵 (中和環球店),atv9,2,"['麵食', '台式']",False,29.0,79.0,35.0,10.0,2.9614650330706374,14
8678,阿山哥豆花店,a7rx,1,['甜點'],False,29.0,79.0,35.0,15.0,1.0546666361390356,199
8679,繼光香香雞 (環球購物中心新北中和),myx9,2,"['台式', '炸雞']",False,29.0,79.0,35.0,15.0,2.5526077417453634,33
8680,來齣小火鍋 X JK廚房 (Just Kitchen 板橋店),mgfs,2,"['火鍋', '台式']",False,29.0,79.0,40.0,20.0,1.9910994748488033,8
8681,禪月輕食,cl0k,2,['歐美'],False,29.0,79.0,35.0,10.0,2.797760215158637,20
8682,恬甜紅豆餅,z6ko,1,['甜點'],False,29.0,79.0,45.0,20.0,2.882243704349148,590
8683,1010湘 (誠品新板店),xdg2,3,['中式'],False,29.0,79.0,50.0,30.0,1.2668527843336708,88
8684,東京屋咖哩,g2xl,2,"['咖哩', '日式']",False,29.0,79.0,30.0,10.0,2.4587520206423563,256
8685,甜心點點 (新北板橋店),f7gm,2,"['甜點', '咖啡', '蛋糕']",False,29.0,79.0,30.0,10.0,1.1915688826109974,139
8686,杯豆花,ns8q,2,['甜點'],False,29.0,79.0,40.0,15.0,2.1925174818898525,17
8687,Stan & Cat 史丹貓美式餐廳 (板橋新埔店),nz5k,3,"['漢堡', '歐美', '麵食', '三明治 / 吐司']",False,29.0,79.0,35.0,15.0,1.6034996911418684,9
8688,手前丼飯,dfjh,2,['日式'],False,29.0,79.0,30.0,10.0,2.2410191591067488,11
8689,MR.億旺手工水餃鍋貼,y1ly,2,"['台式', '餃子']",False,29.0,79.0,35.0,10.0,4.0892426396670185,340
8690,古薏人甜品,z0jc,2,['甜點'],False,29.0,79.0,35.0,15.0,2.553071892988731,1337
8691,黑白滷現滷滷味 (中和新生店),l0cg,2,['小吃'],True,29.0,79.0,40.0,15.0,3.6263378695121573,615
8692,月半星球 冰沙茶飲專賣,duqh,2,['飲料'],False,29.0,79.0,35.0,10.0,2.694649502786241,162
8693,上揚鐵板燒 (愛買南雅店),nq7x,3,"['鐵板燒', '日式']",False,29.0,79.0,30.0,5.0,1.973526573156841,6
8694,72度C舒食鹽水雞 (板橋光武店),krnd,2,['小吃'],False,29.0,79.0,30.0,10.0,1.7164315865688382,172
8695,思犇牛排 土城店,z1cy,2,"['歐美', '牛排']",False,29.0,79.0,35.0,10.0,3.6382454326848417,778
8696,肉老大頂級肉品涮涮鍋 (板橋府中店),tnnu,2,"['火鍋', '日式']",False,29.0,79.0,35.0,15.0,1.4839792950412036,15
8697,蛇爸爸蔬食購,f0hl,2,['健康餐'],False,29.0,79.0,30.0,5.0,3.4227770430499667,299
8698,皇品珍中華料理 (環球購物中心新北中和),d3q2,3,['台式'],False,29.0,79.0,40.0,15.0,2.554096966309658,150
8699,泰福泰式料理 (土城學成店),j85s,3,['東南亞'],False,29.0,79.0,35.0,10.0,3.606966819728199,78
8700,廣香炸雞,zxzg,2,['小吃'],False,29.0,79.0,30.0,5.0,3.5797352354410434,13
8701,樂釜極上鍋物 (板橋府中店),gp3m,3,"['火鍋', '台式']",False,29.0,79.0,40.0,20.0,1.44990395295906,12
8702,手路炒飯 (土城延和店),enoq,2,"['麵食', '台式']",False,29.0,79.0,35.0,10.0,3.452843526165053,5
8703,素食家義大利麵,qp4q,2,"['麵食', '素食']",False,29.0,79.0,35.0,10.0,3.7643713910932823,57
8704,尚介讚 (當歸羊肉藥燉排骨熱炒),ru24,2,['台式'],False,29.0,79.0,35.0,5.0,3.5740012310775477,113
8705,京都勝牛 (環球購物中心板橋車站),xrp6,3,"['便當', '日式']",False,29.0,79.0,35.0,15.0,1.2021211176027007,18
8706,水貨 (新北板橋店),c9og,3,['中式'],False,29.0,79.0,30.0,10.0,1.6930651864656263,17
8707,萬華莊家班麻油雞 (土城明德店),p4yq,2,"['麵食', '台式']",False,29.0,79.0,40.0,15.0,4.128893676438725,565
8708,闆娘有請飲料蔬果店,t0uh,2,"['咖啡', '健康餐']",False,29.0,79.0,30.0,10.0,3.365187339742063,145
8709,龍興街養生滷味,ah9y,2,['小吃'],False,29.0,79.0,30.0,10.0,2.259665761219996,11
