,shopName,shopCode,budget,category,pandaOnly,minFee,minOrder,minDelTime,minPickTime,distance,rateNum
155,黃記關東煮,n5vs,2,['台式'],False,19.0,79.0,20.0,5.0,2.1360052122666415,550
156,上鼎火鍋,d8xj,2,"['火鍋', '台式']",False,19.0,79.0,20.0,15.0,0.15843443861135115,629
157,阿紅魷魚羹(原太祖),m0di,2,"['麵食', '台式']",False,19.0,79.0,20.0,15.0,1.000320121540932,845
158,家鄉碳烤雞排 (花蓮店),r5fb,2,"['小吃', '炸雞']",False,19.0,79.0,20.0,10.0,2.00193954356332,998
159,食神滷味 (花蓮中山店),yw2r,2,"['麵食', '火鍋', '小吃']",False,19.0,79.0,15.0,5.0,1.105703911141713,21
160,CYC DOPO HILL Kitchen,lv4w,2,"['披薩', '歐美']",False,19.0,79.0,15.0,10.0,1.0573215554971436,164
161,好叔叔現烤甜甜圈 (花蓮公園路店),t0qn,2,['甜點'],False,19.0,79.0,15.0,5.0,1.68165124282417,983
162,勝脯鐵板燒,d8dq,2,"['鐵板燒', '台式']",False,19.0,79.0,20.0,10.0,1.8571683386575644,1566
163,法式官財板食品店,s5nm,1,['台式'],False,19.0,79.0,15.0,5.0,2.2240328017516173,621
164,雞大叔,uqwm,2,['小吃'],False,19.0,79.0,15.0,5.0,1.909357245044534,384
165,思21 複合式炸物x飲品,aoy1,2,"['麵食', '小吃', '炸雞']",False,19.0,79.0,15.0,5.0,1.9230864095735847,47
166,蜀辣 (花蓮中正店),jyj3,2,['中式'],False,19.0,79.0,15.0,5.0,1.8870445344534834,30
167,水果撈,kwd5,2,['甜點'],False,19.0,79.0,15.0,5.0,1.4631265214319906,65
168,黃金刈包,dbj4,1,['小吃'],False,19.0,79.0,15.0,10.0,0.8678068829295044,101
169,牛丁次郎坊（花蓮民國店）,ovdn,2,['日式'],False,19.0,79.0,15.0,10.0,1.4179178919746234,89
170,Winwin成功炸雞,wij1,2,"['小吃', '炸雞']",False,19.0,79.0,20.0,10.0,2.0955030692461842,143
171,Pasta Hut義大利麵 (花蓮中山店),drie,2,"['歐美', '麵食']",False,19.0,79.0,20.0,10.0,0.808054350075826,111
172,鮮茶道 (花蓮華西店),b0mp,2,['飲料'],True,19.0,79.0,15.0,5.0,2.5230818560036936,1125
173,悟饕池上飯包(花蓮中山店),js00,2,"['便當', '台式']",False,19.0,79.0,15.0,5.0,1.3204516800536295,88
174,老賴茶棧 (花蓮中華店),aw3f,2,['飲料'],False,19.0,79.0,20.0,10.0,1.7453852998110415,657
175,正大漢方,uqfo,2,"['中式', '火鍋']",False,19.0,79.0,25.0,15.0,2.135332652900344,202
176,鮮茶道 (花蓮南埔店),d6ba,2,['飲料'],True,19.0,79.0,20.0,5.0,3.130064774634387,2858
177,黑瀧堂(花蓮民國店),kwcr,2,['飲料'],False,19.0,79.0,15.0,5.0,1.3757090776448013,358
178,哞哞牛肉麵,b2vt,2,"['麵食', '台式']",False,19.0,79.0,30.0,20.0,1.0128821897536986,1333
179,來來牛排 (花蓮中華店),d4mg,3,"['歐美', '牛排']",False,19.0,79.0,20.0,5.0,2.9419445053657935,2239
180,SHARE TEA歇腳亭 (花蓮中正店),g5nc,2,['飲料'],False,19.0,79.0,20.0,10.0,1.5437980530051414,241
181,五路鍋聖 (花蓮中華店),kfwo,2,"['火鍋', '台式']",False,19.0,79.0,30.0,20.0,3.088096769932623,1327
182,辣匠精緻小火鍋 (花蓮店),q0rd,2,"['火鍋', '台式']",False,19.0,79.0,30.0,20.0,1.5119548050337108,567
183,微笑廚房 smile kitchen,bngl,2,['台式'],False,19.0,79.0,20.0,10.0,1.1948839644087597,52
184,王記滷味,sq8y,2,['小吃'],False,19.0,79.0,15.0,5.0,1.2171633505729906,51
185,ㄚ興炒飯,ht0o,2,['台式'],False,19.0,79.0,15.0,5.0,2.113608534569195,136
186,期香茶棧 (花蓮金三角店),d0xj,2,['飲料'],False,19.0,79.0,15.0,5.0,1.5662279426021597,1630
187,古早味當歸鴨麵線,p2mw,2,"['湯品', '麵食', '台式']",False,19.0,79.0,15.0,10.0,0.9666256022953733,624
188,伍木懷舊小棧熱炒店,dqeu,3,['台式'],False,19.0,79.0,15.0,5.0,1.0319627681378007,202
189,一品香排骨酥 (花蓮創始店),kyux,2,['小吃'],False,19.0,79.0,15.0,5.0,2.1616470695842893,128
190,橋頭米糕,e9ek,1,"['湯品', '麵食', '台式']",False,19.0,79.0,15.0,5.0,2.778341781816048,1443
191,628黑白切,hism,2,"['湯品', '台式']",False,19.0,79.0,25.0,15.0,1.8658485438675543,275
192,超美烘焙廚房,jg4j,1,['歐美'],False,19.0,79.0,15.0,10.0,1.738572335185074,262
193,紅茶盟 (花蓮國民店),fx9k,1,['飲料'],False,19.0,79.0,10.0,5.0,0.3135542124422109,10
194,蛤蜊波特熱炒燒烤Bar,d4hc,3,['台式'],False,19.0,79.0,15.0,5.0,2.148824366600533,933
195,胖老爹美式炸雞 (花蓮中正店),e7bo,2,"['歐美', '炸雞']",False,19.0,79.0,25.0,15.0,1.8825492110255524,1546
196,羅伯咖啡 (花蓮中正店),d5hb,1,"['甜點', '咖啡', '蛋糕']",False,19.0,79.0,15.0,5.0,1.521377204641625,465
197,吳家紅茶冰 (花蓮富國店),n0ds,1,['飲料'],False,19.0,79.0,15.0,5.0,1.1366504394224701,688
198,饗窩牛肉麵&丼飯,t9f9,2,"['麵食', '台式']",False,19.0,79.0,15.0,10.0,1.0206630661593585,380
199,桃花源茶饌,d5yt,2,"['麵食', '台式']",False,19.0,79.0,20.0,15.0,0.8182192026914592,329
200,工具人雞蛋糕 -花蓮店,h4mv,2,['甜點'],False,19.0,79.0,25.0,15.0,1.9839495349058012,240
201,大碗公冰·甜品 (花蓮吉安店),cvhm,2,['甜點'],False,19.0,79.0,25.0,15.0,3.3816405705368338,300
202,大埔鐵板燒 (花蓮中正店),r5df,2,"['鐵板燒', '台式']",False,19.0,79.0,20.0,5.0,2.5492425040970508,1129
203,圈圈鬆餅,l3jx,1,['甜點'],False,19.0,79.0,20.0,10.0,2.706513725630098,63
204,黑何子仙草,r3qb,2,['甜點'],False,19.0,79.0,15.0,5.0,1.525349450067905,444
205,勇記炸雞翅,sw90,2,"['小吃', '炸雞']",False,19.0,79.0,20.0,5.0,2.9221692633696774,446
206,一茴麵食專賣店,m6kd,2,"['麵食', '台式']",False,19.0,79.0,30.0,20.0,0.9167394230877539,358
207,來成烤肉(東大門各省一條街F41),d7sa,2,['小吃'],False,19.0,79.0,20.0,10.0,2.259788892428163,405
208,紐約客牛排館,b9if,2,"['歐美', '牛排']",False,19.0,79.0,15.0,10.0,1.784149186937758,1067
209,生猛銅板海鮮Bar,f5rl,3,['台式'],False,19.0,79.0,20.0,15.0,0.17446656365481172,184
210,安爺牛排,b1tm,2,"['歐美', '牛排']",False,19.0,79.0,20.0,5.0,3.3836653319031886,1750
211,麵屋小田,r8vp,2,"['麵食', '日式']",False,19.0,79.0,15.0,5.0,2.1334455666643106,1434
212,辣個雞排の烤串,ans4,2,"['小吃', '炸雞']",False,19.0,79.0,40.0,30.0,2.930857671713025,839
213,老味道麻辣小火鍋,e9og,2,"['火鍋', '台式']",False,19.0,79.0,25.0,15.0,3.4283140746602387,2413
214,九九碼頭小吃,mipo,2,['台式'],False,19.0,79.0,20.0,5.0,3.10491561552015,172
215,以諾廚房,f1yu,2,"['麵食', '台式']",False,19.0,79.0,30.0,25.0,0.829785017835742,459
216,貓棒棒咖啡 ChatBon Cafe,b0nb,2,"['咖啡', '歐美']",False,19.0,79.0,25.0,15.0,1.4179334320296186,1215
217,白巷子 (花蓮建國店),g3kk,2,['飲料'],False,19.0,79.0,20.0,5.0,3.1945044569723504,1998
218,幸福小煮,jw61,2,['日式'],False,19.0,79.0,20.0,10.0,2.531496841385027,85
219,桶一天下 (花蓮吉安店),f8wv,2,['小吃'],False,19.0,79.0,30.0,15.0,3.37001573473698,1394
220,馬祖奶茶 (花蓮節約店),t7ss,2,['飲料'],False,19.0,79.0,15.0,5.0,1.5138898065158533,183
221,串串燒,b0ne,2,['小吃'],False,19.0,79.0,20.0,10.0,1.8948108999935185,499
222,莊敬蔥油餅,o6d5,1,['小吃'],False,19.0,79.0,15.0,5.0,1.1183798785301036,33
223,橋頭QQ蛋 (地瓜球),e7tz,1,['甜點'],False,19.0,79.0,20.0,5.0,2.7677674739251144,796
224,江記鹹水雞 (花蓮中山店),mqm4,2,['小吃'],False,19.0,79.0,15.0,5.0,1.1931293220317005,106
225,斗六門鹽水意麵,rinv,2,"['麵食', '台式']",False,19.0,79.0,15.0,10.0,1.8139384699286565,17
226,神隱雲端廚房,tqex,2,"['便當', '台式']",False,19.0,79.0,15.0,10.0,0.3182794175755111,68
227,PP cake 露天咖啡,det0,2,"['咖啡', '蛋糕', '飲料']",False,19.0,79.0,15.0,5.0,1.841873820864505,102
228,兩津芙蓉蛋塔 (花蓮中山店),pjya,2,['甜點'],False,19.0,79.0,15.0,5.0,1.7683552734129104,21
229,TOP烘焙房,b1zq,2,"['甜點', '蛋糕']",False,19.0,79.0,20.0,5.0,2.8283520920318987,772
230,驚奇咖啡 (花蓮軒轅店),d8nx,2,"['咖啡', '歐美']",False,19.0,79.0,20.0,10.0,1.9292201291220572,374
231,炭吉燒烤,b6ot,2,['日式'],False,19.0,79.0,20.0,10.0,2.064308410773575,297
232,大腸尬小腸 炸起來,gfcg,2,['小吃'],False,19.0,79.0,25.0,15.0,3.0418881000844524,42
233,羊肉明の平價美食館,b5hj,2,"['湯品', '麵食', '台式']",False,19.0,79.0,20.0,5.0,2.3482930249464533,1299
