,shopName,shopCode,budget,category,pandaOnly,minFee,minOrder,minDelTime,minPickTime,distance,rateNum
2758,中港蚵仔麵線,rt42,2,"['麵食', '小吃']",False,29.0,79.0,40.0,15.0,0.7232523465441453,221
2759,可口深夜食堂,kru7,2,['小吃'],False,29.0,79.0,40.0,15.0,0.8771421347811428,0
2760,百吃不厭 (新北新莊店),m7k3,2,"['早餐', '漢堡', '台式', '三明治 / 吐司']",False,29.0,79.0,40.0,15.0,0.8783668366089774,2
2761,永和豆漿 (新莊中和店),b4zl,2,['小吃'],False,29.0,79.0,40.0,10.0,1.054527340422866,6383
2762,美而美 (新莊中華店),okii,2,"['早餐', '台式']",False,29.0,79.0,40.0,15.0,0.2878592168335528,324
2763,豐滿早午餐 (新莊中信店),s24u,2,"['早餐', '歐美', '三明治 / 吐司']",False,29.0,79.0,40.0,15.0,0.691307741265041,29
2764,Action！早倉,h6hx,2,['歐美'],False,29.0,79.0,40.0,15.0,1.0614671098378476,21
2765,陽光美式漢堡店,c5ss,2,"['早餐', '歐美']",False,29.0,79.0,40.0,15.0,0.9315240295982314,301
2766,灰熊堡早午餐 (泰山旗艦店),r5ty,2,"['早餐', '歐美']",False,29.0,79.0,40.0,15.0,2.539781578651069,4053
2767,萬佳鄉 (新莊中港店),h7ma,2,"['早餐', '台式']",False,29.0,79.0,40.0,15.0,1.312865730268471,1351
2768,323職人早午餐,k7qr,2,"['早餐', '麵食', '台式']",False,29.0,79.0,40.0,15.0,0.25810864508529724,538
2769,紅橘子精緻早午餐 (新北中信店),b4tl,2,"['早餐', '台式']",False,29.0,79.0,40.0,10.0,0.44902800384245134,1789
2770,萬佳鄉早午餐店,d1qp,2,"['早餐', '台式']",False,29.0,79.0,40.0,10.0,1.9740350443855283,1889
2771,灰熊堡 (新莊化成店),d4uw,2,"['早餐', '台式']",False,29.0,79.0,40.0,10.0,1.1886456763372335,5211
2772,中港265飯糰,dwm7,2,['台式'],False,29.0,79.0,40.0,15.0,0.882207471014736,73
2773,尼克醬早午餐,e6ud,2,"['早餐', '台式']",False,29.0,79.0,40.0,10.0,1.6372624986533564,1012
2774,韓玉亭,xo02,2,['韓式'],False,29.0,79.0,40.0,15.0,0.8524051957134736,27
2775,漢林大漢堡 (泰山明志店),p4qi,2,"['早餐', '台式']",False,29.0,79.0,40.0,15.0,2.5409192584197213,1496
2776,ㄡㄏㄞㄧㄡ複合式早午餐,rmct,2,"['早餐', '歐美']",False,29.0,79.0,40.0,15.0,1.5310358950269902,117
2777,漢堡早午餐,k6my,2,"['早餐', '台式']",False,29.0,79.0,40.0,15.0,0.4510025885615659,630
2778,好味中西式早午餐,eed9,2,"['早餐', '台式']",False,29.0,79.0,40.0,15.0,1.6948421294257516,174
2779,宇騰古早味油飯,z65o,2,"['湯品', '台式']",False,29.0,79.0,40.0,15.0,0.7337605338411803,174
2780,禾佳早午餐屋,pr1y,1,"['早餐', '台式']",False,29.0,79.0,40.0,15.0,0.7799947541295935,174
2781,快樂早餐,d0pg,1,"['早餐', '台式']",False,29.0,79.0,40.0,10.0,1.6914283880509282,465
2782,早安有喜 (新莊復興店),t14p,2,"['早餐', '漢堡', '麵食', '台式']",False,29.0,79.0,40.0,15.0,0.8171615136811652,52
2783,佳樂福早午餐,d1ac,2,"['早餐', '台式']",False,29.0,79.0,40.0,10.0,0.8438580179466978,2117
2784,中誠 麻豆碗粿 肉粽,g4lg,2,['台式'],False,29.0,79.0,40.0,15.0,0.5822960837062441,195
