,shopName,shopCode,budget,category,pandaOnly,minFee,minOrder,minDelTime,minPickTime,distance,rateNum
796,Double Brunch 早午餐,unbg,1,['歐美'],False,19.0,79.0,40.0,15.0,1.8070194622195983,94
797,郭家火雞肉飯 (嘉義仁愛店),a5ap,2,"['湯品', '麵食', '台式']",True,19.0,79.0,40.0,10.0,4.005647039756055,2747
798,玾漢堡早午餐,f6vz,2,"['早餐', '台式']",False,19.0,79.0,40.0,15.0,3.4357824584248626,864
799,宜華蛋餅 (嘉義國華店),xk3n,1,"['早餐', '台式']",False,19.0,79.0,40.0,15.0,3.750656524176382,998
800,養生素食,uto6,1,"['湯品', '麵食', '素食']",False,19.0,79.0,40.0,15.0,3.224265670344454,324
801,苜見手工苜蓿芽捲 (嘉義仁愛店),hb0r,1,['健康餐'],False,19.0,79.0,40.0,15.0,3.4109822282314917,32
802,呷早餐-原城市漢堡興美店,keb7,2,"['早餐', '台式']",False,19.0,79.0,40.0,15.0,1.889773457114106,35
803,媽媽米雅早午餐,ukho,2,"['早餐', '歐美']",False,19.0,79.0,40.0,15.0,3.0092650461735904,119
804,早安山丘 (嘉義民生南店),fl48,2,"['早餐', '台式']",False,19.0,79.0,40.0,15.0,2.488472911059137,179
805,心慧蔬食健康自助餐,wigm,1,"['湯品', '素食']",False,19.0,79.0,40.0,15.0,2.015487700173827,42
806,弘爺漢堡 (嘉義和平店),a2qx,1,"['早餐', '台式']",False,19.0,79.0,40.0,10.0,3.8743346544109922,442
807,布蘭卡蔬食建康屋,bswd,1,"['便當', '麵食', '粥', '素食']",False,19.0,79.0,40.0,15.0,2.015487700173827,13
808,幸福早午餐,l6sx,2,"['早餐', '台式']",False,19.0,79.0,40.0,15.0,3.120158769469548,1486
809,拉亞漢堡 (嘉義興業西店),la67,2,"['早餐', '歐美']",False,19.0,79.0,40.0,15.0,2.962600494437569,583
810,美而美 (嘉義學府店),e0lw,1,"['早餐', '台式']",False,19.0,79.0,40.0,10.0,3.4047743015191756,265
811,哞哞濃牛奶鍋,wpqg,2,"['火鍋', '台式']",False,19.0,79.0,40.0,15.0,3.4184508289145557,58
812,阿麥ㄟ米糕魯肉飯鴨肉羹,b6it,1,"['麵食', '台式']",False,19.0,79.0,40.0,10.0,2.4699817028415296,721
813,呷霸海鮮城堡(鍋燒/泡飯/鍋物),x6wp,2,"['麵食', '台式']",False,19.0,79.0,40.0,15.0,3.411348495608949,270
814,低卡鮮菇海鮮炒泡麵/鍋燒/泡飯,q2tm,2,"['麵食', '健康餐']",False,19.0,79.0,40.0,15.0,3.42287077811175,221
815,卡早起晨,uczn,2,"['早餐', '歐美']",False,19.0,79.0,40.0,15.0,4.089436639180147,1236
816,豬血王子,z2mf,2,['台式'],False,19.0,79.0,40.0,10.0,3.4643372296531623,784
817,悠刻早午餐 (嘉義南京店),a5zf,2,"['早餐', '台式']",False,19.0,79.0,40.0,10.0,1.827852249409446,717
818,正義蚵仔麵線 (嘉義民族店),a8qh,2,"['麵食', '小吃']",False,19.0,79.0,40.0,10.0,3.7134482422219945,1044
819,吃得飽小火鍋,cpdt,2,"['火鍋', '台式']",False,19.0,79.0,40.0,15.0,3.025663618557326,3
820,Louisa 路易莎 (嘉義中山圓環店),uzbl,2,"['咖啡', '蛋糕', '歐美']",False,19.0,79.0,40.0,15.0,4.139871857986797,319
821,6吋盤早午餐 (嘉義仁愛店),l592,2,"['早餐', '漢堡', '歐美', '三明治 / 吐司']",False,19.0,79.0,40.0,15.0,3.300767270631822,7
822,卓武咖啡,a9xc,2,"['咖啡', '歐美']",False,19.0,79.0,40.0,10.0,4.040695460395672,1257
823,維尼早午餐,v4nd,2,"['早餐', '台式']",False,19.0,79.0,40.0,15.0,3.556241376551482,1676
824,方程式早午餐,wp3b,2,"['早餐', '台式']",False,19.0,79.0,40.0,15.0,2.3808860034622357,33
825,克里姆晨食 (嘉義店),a9gl,1,"['早餐', '台式']",False,19.0,79.0,40.0,10.0,2.5447986017344757,1126
826,新北平餐廳,gen2,3,['中式'],False,19.0,79.0,40.0,15.0,2.739256846366283,110
827,華龍粥,b0wh,2,"['粥', '台式']",False,19.0,79.0,40.0,10.0,3.654472358866033,2640
828,蔡家手作包子饅頭 (嘉義民族店),z9sa,2,['小吃'],False,19.0,79.0,40.0,10.0,3.685531304353065,183
829,可味肉乾,b1ww,3,['小吃'],False,19.0,79.0,40.0,10.0,4.048729702476705,49
830,蔡家手作包子饅頭店,z7iz,2,['小吃'],False,19.0,79.0,40.0,10.0,3.4159208027657977,44
831,幸福養生粥,shsu,1,['甜點'],False,19.0,79.0,40.0,15.0,3.977130454921246,1
832,阿池魷魚肉羹,z8qb,2,"['湯品', '麵食', '台式']",False,19.0,79.0,40.0,10.0,3.686564824503617,820
833,禾馨火雞肉飯,f4qf,2,"['湯品', '粥', '台式']",False,19.0,79.0,40.0,15.0,0.8748573859210736,511
834,鴨王子餐館,a9bp,2,"['湯品', '麵食', '台式']",False,19.0,79.0,40.0,10.0,1.928913646067436,1150
835,小鳳素食自助餐,azpt,1,"['便當', '素食']",False,19.0,79.0,40.0,15.0,2.3716814814461737,149
836,稻晟池上飯包,z4yo,2,"['便當', '台式']",False,19.0,79.0,40.0,10.0,1.2566458040139126,1937
837,超吉飯桶(嘉義店),e9vm,2,"['便當', '日式']",False,19.0,79.0,40.0,10.0,2.9130261801062645,1686
838,金一排骨,q4mp,2,"['便當', '台式']",False,19.0,79.0,40.0,15.0,3.0147520706180395,944
839,香姐滷肉飯 (嘉義民生店),i8wt,2,"['湯品', '便當', '台式']",False,19.0,79.0,40.0,15.0,3.0291467211876886,463
840,吉祥手作便當專賣店,b3ob,2,"['便當', '台式']",False,19.0,79.0,40.0,10.0,3.866415366213954,1586
841,水雲朵DrinkStore (嘉義吳鳳店),i1x9,2,['飲料'],False,19.0,79.0,40.0,15.0,3.7705668163085075,777
842,八方雲集 (嘉義軍輝店),d7hg,2,"['台式', '餃子']",False,19.0,79.0,40.0,10.0,1.618152609583082,1109
843,後庄-老麵店,erbx,2,"['湯品', '麵食', '台式']",False,19.0,79.0,40.0,15.0,1.27950994217281,446
844,新台越美食,ua7j,2,"['麵食', '東南亞']",False,19.0,79.0,40.0,15.0,1.7580068262115387,417
845,士林真味廣東粥 (嘉義民生店),p1ac,1,"['中式', '粥']",False,19.0,79.0,40.0,15.0,2.27994876809542,1292
846,淡泊好食 錦順齋蔬食工坊,a0rs,1,"['湯品', '便當', '台式']",False,19.0,79.0,40.0,10.0,1.1324811474959422,116
847,川居小館,z9lp,2,"['湯品', '麵食', '台式']",False,19.0,79.0,40.0,10.0,4.165063641977348,4451
848,小南雞腿便當 (嘉義民族店),a3mi,1,"['便當', '台式']",False,19.0,79.0,40.0,10.0,3.7681270112264755,2832
849,三媽臭臭鍋 (嘉義體育店),u1yq,2,"['火鍋', '台式']",False,19.0,79.0,40.0,15.0,3.0877732605464923,2670
850,御上皇精緻美食,c0ad,2,"['便當', '台式']",False,19.0,79.0,40.0,15.0,3.059481447337327,1280
851,隆-熱炒‧飯‧麵‧鍋燒,sunp,2,"['麵食', '台式']",False,19.0,79.0,40.0,15.0,1.2932394928513335,1235
852,玉饒簡餐健康餐,tszb,2,"['便當', '健康餐']",False,19.0,79.0,40.0,15.0,1.927607163113313,170
853,梁社漢排骨 (嘉義仁愛店),d3dl,2,"['便當', '台式']",False,19.0,79.0,40.0,15.0,3.2668858228769113,1015
854,千墨低卡計畫,s9mm,2,"['便當', '健康餐']",False,19.0,79.0,40.0,15.0,3.991943501301846,1746
855,桃埕健康飯盒 (嘉義民生總店),o0t3,2,"['便當', '健康餐']",False,19.0,79.0,40.0,15.0,1.92396483720319,671
856,就是我包子大王,a3ze,2,"['湯品', '麵食', '台式']",False,19.0,79.0,40.0,10.0,3.3024976655288363,2016
857,八方雲集 (嘉義南京店),i3gg,2,"['台式', '餃子']",False,19.0,79.0,40.0,15.0,3.103473813593141,921
858,石一籠 (嘉義光華店),b98o,2,"['中式', '湯品']",False,19.0,79.0,40.0,15.0,3.8673321928303124,317
859,庄腳來ㄟ紅茶冰,a1ms,1,['飲料'],False,19.0,79.0,40.0,10.0,1.3570520418200602,323
860,林家粉圓 (嘉義後庄店),a0sh,1,['飲料'],False,19.0,79.0,40.0,10.0,1.3997540958637484,525
861,排對-滷素排飯鰻魚羹專賣,b9zj,2,"['便當', '素食']",False,19.0,79.0,40.0,10.0,3.5207482108787502,1042
862,熊賀燒鍋 (嘉義興業店),f4s2,2,"['麵食', '火鍋', '台式']",False,19.0,79.0,40.0,15.0,2.9527584356033794,179
863,毅愘萊-鍋燒．麻辣鍋,gaeh,2,"['麵食', '台式']",False,19.0,79.0,40.0,15.0,3.7925836077913364,336
864,微笑咖哩 (嘉義店),yccw,2,"['咖哩', '日式']",False,19.0,79.0,40.0,15.0,2.1991854697920794,629
