,shopName,shopCode,budget,category,pandaOnly,minFee,minOrder,minDelTime,minPickTime,distance,rateNum
69,迷客夏 Milksha (新北淡大店),a4qg,2,['飲料'],False,29.0,79.0,25.0,5.0,1.0274760403928755,3779
70,老士林烤肉飯 (新北淡水店),d9zx,2,"['便當', '台式']",False,29.0,79.0,25.0,5.0,0.15555051273909173,3117
71,肯德基KFC炸雞漢堡店 (淡水中山二店),z6ak,2,"['甜點', '漢堡', '歐美', '炸雞']",False,29.0,79.0,30.0,5.0,1.8263699316090158,4641
72,亦昀牛排,a4iv,2,"['台式', '牛排']",False,29.0,79.0,25.0,5.0,0.9699483233981451,1771
73,清心福全 (淡水大忠店),z4mw,2,['飲料'],False,29.0,79.0,25.0,5.0,0.14345217741538996,1687
74,八方雲集 (淡水學府店),a1un,2,"['台式', '餃子']",False,29.0,79.0,30.0,5.0,1.6377443487500005,3399
75,福雞排-北新店,u5nv,2,"['小吃', '炸雞']",False,29.0,79.0,30.0,10.0,0.9263338673937588,3035
76,娘娘雞排（淡水學府殿）,j5al,2,"['小吃', '炸雞']",False,29.0,79.0,35.0,15.0,1.1343402264497917,2560
77,Subway (新北淡大店),yh79,2,['歐美'],False,29.0,79.0,25.0,5.0,0.998679390993805,184
78,百鮮鹹酥雞 (新北淡水店),u9az,2,"['小吃', '炸雞']",False,29.0,79.0,30.0,5.0,1.293170470950657,1664
79,可不可熟成紅茶 (淡水北新店),hwgb,2,['飲料'],False,29.0,79.0,25.0,5.0,0.9458296549644306,1449
80,老王炸烤 (新北淡水店),qtc8,2,['小吃'],False,29.0,79.0,30.0,5.0,0.8849289819085465,59
81,Arirang 아리랑 韓式料理炸雞專賣店,d5jm,2,"['韓式', '炸雞']",False,29.0,79.0,30.0,5.0,1.8054454167914082,4902
82,淘鍋,f3rd,2,"['火鍋', '台式']",False,29.0,79.0,40.0,15.0,1.1411690533124041,3664
83,三商巧福 (4289淡新店),u4cr,2,"['麵食', '台式']",False,29.0,79.0,40.0,15.0,0.24434416918250765,1721
84,提莫享肉咖哩 (新北淡水店),hgpm,2,"['咖哩', '日式']",False,29.0,79.0,25.0,5.0,0.3647521702313221,24
85,五國真湯 (淡水新春店),b0je,2,"['麵食', '日式']",False,29.0,79.0,25.0,5.0,0.614085304938722,2876
86,雙醬咖哩 (新北淡水店),hf2v,2,"['咖哩', '日式']",False,29.0,79.0,25.0,5.0,0.3695669717554201,81
87,邵爺鐵板燒新民店,z6yt,2,"['鐵板燒', '台式']",False,29.0,79.0,25.0,5.0,1.0574692731066513,1609
88,胡記牛肉麵水餃,z7pi,2,"['湯品', '麵食', '台式']",False,29.0,79.0,30.0,5.0,1.57466461398644,3725
89,定食8 (淡新家樂福店),y15l,2,"['便當', '日式']",False,29.0,79.0,30.0,10.0,0.24278961201461036,1630
90,野人漢堡販賣所,lrz6,2,"['漢堡', '歐美']",False,29.0,79.0,30.0,5.0,1.047780529401944,560
91,那間丼飯,aeuo,2,"['咖哩', '日式']",False,29.0,79.0,30.0,5.0,1.133263953028312,684
92,大汗麻辣鴨血臭豆腐 (淡水大忠店),mfnc,2,['小吃'],False,29.0,79.0,25.0,5.0,0.9802191116819096,289
93,陳家炒牛肉,q2bt,2,"['湯品', '便當', '台式']",False,29.0,79.0,30.0,5.0,1.5542369314563729,820
94,墨忘鐵板燒,or63,2,"['鐵板燒', '台式']",False,29.0,79.0,25.0,5.0,0.5717951026662289,47
95,董家粥品,o92k,2,"['湯品', '粥', '台式']",False,29.0,79.0,30.0,5.0,1.1989790685302852,239
96,三媽臭臭鍋 (淡水英專店),z8m6,2,"['火鍋', '台式']",False,29.0,79.0,40.0,20.0,1.5190486278842927,2811
97,雙饗丼  (新北淡大店),zt5r,2,"['麵食', '日式']",False,29.0,79.0,30.0,5.0,1.1103358461363046,118
98,樓下猴子(新北淡水店),i0ga,2,['台式'],False,29.0,79.0,35.0,10.0,1.1771967247684754,192
99,炒飯王,mgd1,2,"['便當', '麵食', '台式']",False,29.0,79.0,25.0,5.0,0.9379203164282209,268
100,康記涼麵油飯,d0nz,1,"['湯品', '麵食', '台式']",False,29.0,79.0,25.0,5.0,0.9284143210474489,2361
101,歐啪鐵板燒,z8jd,2,"['鐵板燒', '台式']",False,29.0,79.0,30.0,10.0,0.8767126981864478,1656
102,快城熱炒生猛海鮮,d9iw,3,"['湯品', '台式']",False,29.0,79.0,30.0,10.0,0.5873897771868456,638
103,阿太美食,z6qx,2,"['湯品', '麵食', '台式']",True,29.0,79.0,30.0,5.0,1.2565746066184946,3003
104,邵爺鐵板燒水源店,z6ff,2,"['鐵板燒', '台式']",False,29.0,79.0,30.0,10.0,1.5603699584317372,2743
105,開源社香雞排 (新北水碓店),rtl3,2,"['小吃', '炸雞']",False,29.0,79.0,30.0,10.0,1.0081633726522008,452
106,Bomi丼飯烏龍-販売所,m43s,2,"['麵食', '日式']",False,29.0,79.0,30.0,10.0,0.5808019867234984,95
107,金湯麻辣燙,d0bh,2,['小吃'],False,29.0,79.0,30.0,10.0,1.6607937815661535,1447
108,+PLUS咖哩,syvs,2,"['咖哩', '日式']",False,29.0,79.0,25.0,5.0,1.0325828108501436,105
109,拿坡里 (淡水店8127),r20u,3,"['披薩', '歐美', '炸雞']",False,29.0,79.0,35.0,10.0,1.1223314527611865,1844
110,百盛咖哩 (新北淡大店),siop,2,"['咖哩', '日式']",False,29.0,79.0,30.0,5.0,1.1046192266764434,85
111,小米蔥餅,a0nu,1,['小吃'],False,29.0,79.0,30.0,5.0,1.0038323503475566,1170
112,鮮茶道 (淡水北新店),n6lu,1,['飲料'],False,29.0,79.0,25.0,5.0,1.0243663967927565,1449
113,萬波島嶼紅茶 (淡水英專店),mxi0,2,['飲料'],False,29.0,79.0,30.0,5.0,1.7379260533758265,663
114,小上海香酥雞 (淡水學府店),e3hq,2,"['小吃', '炸雞']",False,29.0,79.0,30.0,10.0,0.6840329834184126,1687
115,炸鷄大獅 (淡大全聯店),eukw,2,"['小吃', '炸雞']",False,29.0,79.0,30.0,5.0,0.9794500466138771,1062
116,85度C (淡水中山店),upcn,2,"['甜點', '咖啡', '蛋糕']",False,29.0,79.0,25.0,5.0,0.9523126313560701,342
117,阿太臭豆腐.麻辣.小吃(鐵皮屋),xa8g,2,['小吃'],False,29.0,79.0,30.0,5.0,1.2558079307990386,278
118,雞加酒,o4qm,2,"['韓式', '炸雞']",False,29.0,79.0,30.0,5.0,1.5008738252046916,1249
119,八方雲集 (淡水英專店),a8lf,2,"['台式', '餃子']",False,29.0,79.0,30.0,10.0,1.678698014071501,1586
120,園軒平價鮮魚湯,f3th,2,"['湯品', '便當', '台式']",False,29.0,79.0,30.0,5.0,1.333270110181234,1643
121,巷口,h73j,2,['台式'],False,29.0,79.0,25.0,5.0,0.757309447649053,211
122,極品鹹水雞,b0rb,2,['小吃'],False,29.0,79.0,30.0,5.0,1.3140891475036016,939
123,吉野家 Yoshinoya (淡水店),z0ta,2,"['便當', '日式']",False,29.0,79.0,30.0,5.0,1.8515192614396838,5938
124,KAKA chicken,jx37,2,['小吃'],False,29.0,79.0,30.0,5.0,1.0187620264474675,124
125,美意義大利麵（義大利麵，燉飯，焗烤）,b2rw,2,"['甜點', '歐美']",False,29.0,79.0,30.0,5.0,1.1330393731136026,1628
126,么么洞之拐 (新北淡水店),p7yp,2,"['小吃', '炸雞']",False,29.0,79.0,35.0,10.0,1.4904673501162122,1126
127,滷霸滷味 (新北淡水店),a4tx,2,['小吃'],False,29.0,79.0,30.0,10.0,0.7049657193150451,1229
128,萬華莊家班麻油雞 (新北淡水店),s9se,2,"['麵食', '台式']",False,29.0,79.0,35.0,10.0,1.6041824075663609,2343
129,阿源海產粥,f0zl,2,"['粥', '台式']",False,29.0,79.0,30.0,5.0,1.321463449497942,925
130,滷都香滷味店,s8ye,2,['小吃'],False,29.0,79.0,30.0,10.0,1.3143986413972755,448
131,珍好味臭臭鍋 (淡水淡大店),pgwn,2,"['火鍋', '台式']",False,29.0,79.0,35.0,15.0,1.047780529401944,102
132,淳手作圓仔湯,d6kp,1,['甜點'],False,29.0,79.0,25.0,5.0,1.0444443956270875,920
133,鮮茶道 (淡水中山北店),z6wt,2,['飲料'],False,29.0,79.0,30.0,5.0,1.2120106831389021,2172
134,好雞匯鹽水雞 (淡水英專店),l7gm,2,['小吃'],False,29.0,79.0,30.0,5.0,1.682573310135787,1277
135,8鍋 (淡大店),l1km,2,"['火鍋', '台式']",False,29.0,79.0,40.0,15.0,1.0244706501301313,1745
136,關渡勝記油飯 (新北淡水店),ommc,2,"['麵食', '台式']",False,29.0,79.0,35.0,10.0,0.9816733784642901,424
137,SUBWAY (淡水捷運店),a2de,2,['歐美'],False,29.0,79.0,30.0,5.0,1.9984858120012632,4601
138,九旺冰室,io03,2,"['便當', '港式']",False,29.0,79.0,30.0,10.0,1.7274578432869718,774
139,福勝亭 (淡水店4657),s4xs,2,"['咖哩', '日式']",False,29.0,79.0,30.0,5.0,1.8459700266172012,1186
140,鼎濟牛肉坊,l8en,2,"['麵食', '台式']",False,29.0,79.0,35.0,15.0,1.0200288246344549,620
141,我開了湯圓會所,wqr0,1,['甜點'],False,29.0,79.0,35.0,15.0,1.5162574628293368,342
142,學府銀記桂林米粉店,h2sw,2,"['麵食', '台式']",False,29.0,79.0,40.0,15.0,1.1512820545019153,623
143,達美樂 (淡水北新店),h3kl,3,"['披薩', '歐美']",False,30.0,199.0,30.0,25.0,0.9105832452012976,772
144,小舖子食堂餐盒,s1z6,2,"['麵食', '日式']",False,29.0,79.0,25.0,5.0,0.6101892485328344,234
145,陳二哥滷肉飯肉羹專賣店,pzv4,2,['台式'],False,29.0,79.0,35.0,10.0,1.1052165417460897,359
146,勁夯串燒,s1pr,2,['小吃'],True,29.0,79.0,30.0,10.0,1.488271760637068,824
147,摩斯漢堡Mos Burger (淡水英專店),z0om,2,"['漢堡', '日式']",False,29.0,79.0,40.0,15.0,1.8169039424472542,6762
148,八兩特大雞排,m67u,2,"['小吃', '炸雞']",False,29.0,79.0,30.0,10.0,1.193075824238987,22
149,50嵐 (淡水英專店),q2po,2,['飲料'],False,29.0,79.0,30.0,5.0,1.736763255584799,2350
150,G好吃韓式創意料理炸雞,fykx,3,"['韓式', '炸雞']",False,29.0,79.0,30.0,10.0,1.3137867219287094,823
151,武狀緣豬腳飯麵館,a2gg,2,"['麵食', '台式']",False,29.0,79.0,35.0,15.0,1.0198605397421834,782
152,永玉茶飲,tunv,2,['飲料'],False,29.0,79.0,30.0,5.0,1.5409171041712577,117
153,炒羴小,v7fd,2,"['湯品', '台式']",False,29.0,79.0,40.0,20.0,0.9332356958178655,1839
154,吉利滷味,z7q0,2,['小吃'],False,29.0,79.0,30.0,10.0,1.132018227578379,77
155,四爺麻辣食堂 (新北淡水店),d5de,2,"['火鍋', '台式']",False,29.0,79.0,40.0,15.0,1.7718595002614228,2179
156,Mr.Wish 鮮果茶玩家 (淡江大學城店),oqdo,2,['飲料'],False,29.0,79.0,30.0,10.0,1.0632399709851488,70
157,丼味享 (新北淡水店),ewq7,2,['日式'],False,29.0,79.0,25.0,5.0,0.37374108471972356,8
158,戰鬥雞-油雞/醉雞 輕食 (淡水淡大店),wx6j,2,"['健康餐', '台式']",False,29.0,79.0,35.0,15.0,1.0339644779516213,279
159,金吉祥鍋燒,h0zo,2,"['麵食', '台式']",False,29.0,79.0,35.0,15.0,1.0599315740644732,2084
160,雞媚ㄦ,z0ms,2,"['小吃', '炸雞']",False,29.0,79.0,35.0,10.0,1.0246140742820538,1138
161,來富燒臘店,lkg8,2,"['便當', '港式']",False,29.0,79.0,30.0,10.0,1.2248241254764876,543
162,一一三番食堂,l4cl,2,"['麵食', '日式']",False,29.0,79.0,30.0,5.0,1.0633429639906464,1105
163,The Peace Za 淡水手作披薩,ufqx,2,"['披薩', '歐美']",False,29.0,79.0,35.0,15.0,1.0292570501913305,337
164,阿昇燒烤,b2oa,2,['小吃'],False,29.0,79.0,35.0,10.0,1.2883049483728715,1084
165,韓聚,ztfd,2,"['韓式', '麵食']",False,29.0,79.0,25.0,5.0,1.0320081003310462,65
166,現炒王,h8wj,2,"['麵食', '台式']",False,29.0,79.0,25.0,5.0,0.9944711995821349,778
167,8+醬 炒泡麵,wukh,2,"['麵食', '台式']",False,29.0,79.0,35.0,15.0,1.0325828108501436,149
168,星星牛排館,b1dg,3,"['歐美', '牛排']",False,29.0,79.0,30.0,5.0,1.831126285932711,853
169,淺草職人手作湯圓,a2ck,1,['甜點'],False,29.0,79.0,35.0,10.0,1.6410804978137108,1309
170,川醉湘麻辣燙-淡水北新店,kaa7,2,['小吃'],False,29.0,79.0,30.0,5.0,1.0281865281806046,230
