,shopName,shopCode,budget,category,pandaOnly,minFee,minOrder,minDelTime,minPickTime,distance,rateNum
2102,蓁水餃,y3dz,2,"['台式', '餃子']",False,15.0,79.0,40.0,15.0,2.068813286273735,718
2103,龍袍湯包,s1p3,3,"['中式', '麵食']",False,15.0,79.0,40.0,15.0,1.028981236496407,3
2104,姊妹自助餐,poy0,2,"['便當', '台式']",False,15.0,79.0,40.0,15.0,4.254467834485089,268
2105,高一養生素食,l9ee,2,"['便當', '素食']",False,15.0,79.0,40.0,15.0,4.153314704858079,521
2106,天天炒飯,z2hc,2,['台式'],False,15.0,79.0,40.0,10.0,2.661451065188619,316
2107,廣龍養生麵疙瘩,iu66,2,"['麵食', '台式']",False,15.0,79.0,40.0,15.0,2.922810748939529,111
2108,辣嬌麻辣燙,y8ca,2,['小吃'],False,15.0,79.0,40.0,15.0,1.4691359081881532,340
2109,大河屋 (高雄遠百店),iniq,3,['日式'],False,15.0,79.0,40.0,15.0,2.1758311489944617,38
2110,志明一村鐵路便當,en6w,2,"['便當', '台式', '炸雞']",False,15.0,79.0,40.0,15.0,2.884733142987245,34
2111,海裕屋 (鼓山青海店),d0uv,2,['日式'],False,15.0,79.0,40.0,10.0,3.3240412189632127,467
2112,小孩吃素 (高雄苓雅店),bq45,2,"['麵食', '素食']",False,15.0,79.0,40.0,15.0,2.993731529121709,270
2113,千房大阪燒 (漢神百貨店),nli9,3,['日式'],False,15.0,79.0,40.0,15.0,1.156181610515053,48
2114,天仁喫茶趣 餐點 (高雄大遠百),otkm,2,['台式'],False,15.0,79.0,40.0,15.0,2.1961814870376606,74
2115,半碗都是料x丼飯x蛤蝲味噌湯專賣店,skr9,2,"['湯品', '日式']",False,15.0,79.0,40.0,15.0,2.683805915992915,8
2116,饕客來手作便當,hgoi,2,"['便當', '台式']",False,15.0,79.0,40.0,15.0,1.5927346246722804,36
2117,沐町食堂,q7go,2,['台式'],False,15.0,79.0,40.0,15.0,2.199522457873094,165
2118,好運私廚,z7hx,2,"['便當', '健康餐']",False,15.0,79.0,40.0,10.0,3.772836420144744,710
2119,妙善公主素食養心鍋,d3zy,2,"['湯品', '火鍋', '素食']",False,15.0,79.0,40.0,10.0,1.2963385181794498,221
2120,發肉覓 (漢神百貨店),ywcp,3,"['便當', '健康餐']",False,15.0,79.0,40.0,15.0,1.1892467157911513,57
2121,阿國鵝肉 (高雄九如店),u2zk,3,['台式'],False,15.0,79.0,40.0,15.0,2.9170096358300404,31
2122,隨主飡法式水煮專賣 (高雄苓雅店),f6o2,2,['健康餐'],False,15.0,79.0,40.0,15.0,1.3699236163281427,2
2123,簡媽麵食館,e7ut,2,"['湯品', '麵食', '台式']",False,15.0,79.0,40.0,10.0,3.7176254979385477,452
2124,澄果,o0ac,2,['台式'],False,15.0,79.0,40.0,15.0,3.0056689598262665,67
2125,小平愛吃酸辣粉 (高雄鹽埕店),e8lz,1,"['中式', '麵食']",False,15.0,79.0,40.0,10.0,0.5994222158478508,715
2126,旺旺蔬食,g70h,1,"['便當', '台式']",False,15.0,79.0,40.0,15.0,2.182551709297596,157
2127,品嚐手工麵疙瘩/粥品/鍋燒,q3es,2,"['麵食', '粥', '台式']",False,15.0,79.0,40.0,15.0,3.2739686311095983,284
2128,東津屋,z1wh,2,"['湯品', '台式']",False,15.0,79.0,40.0,10.0,4.280801047838723,592
2129,心齋茶屋,xp6f,2,['日式'],False,15.0,79.0,40.0,15.0,2.892258990103769,3
2130,山的那邊 (高雄駁二店),ehnf,1,['飲料'],False,15.0,79.0,40.0,15.0,1.0656888062178451,3
2131,嘿！茶拾點,vgaf,2,['甜點'],False,15.0,79.0,40.0,15.0,2.95039916594687,0
2132,風雲肉夾饃專賣店,ff8n,2,"['中式', '漢堡']",False,15.0,79.0,40.0,15.0,2.437086054451097,312
2133,素本蔬食茶飲,n6ra,2,"['麵食', '素食']",False,15.0,79.0,40.0,15.0,3.786466724790864,10
2134,天之御草食,b8bp,2,"['日式', '素食']",False,15.0,79.0,40.0,10.0,2.164830341038095,376
2135,煲閣X雲饕廚房 (高雄高醫店),x0ht,2,"['湯品', '便當', '港式']",False,15.0,79.0,40.0,15.0,3.7032415079453735,1226
2136,慢慢懂事蔬食小點,t7j4,2,['素食'],False,15.0,79.0,40.0,15.0,2.3095467912998986,12
2137,野菜村 (高雄復興店),b0sn,1,['素食'],False,15.0,79.0,40.0,10.0,2.8437241753681057,296
2138,十三香炒滷味,v8bz,2,['小吃'],False,15.0,79.0,40.0,15.0,4.060487709479621,583
2139,倆筷伴 (高雄福音店),isis,2,"['麵食', '台式']",False,15.0,79.0,40.0,15.0,1.172469511822788,2
2140,素沛天然蔬食,j9xh,2,"['湯品', '麵食', '素食']",False,15.0,79.0,40.0,15.0,2.2124164906828283,748
2141,金品麵食館 (前鎮鄭和店),r6yx,2,"['湯品', '麵食', '台式']",False,15.0,79.0,40.0,15.0,3.4068653351888516,373
2142,南洋咖哩料理專賣店,z8ns,2,"['咖哩', '異國']",False,15.0,79.0,40.0,10.0,1.4387878704778048,118
2143,鯨魚在噴水 (六合二代店),q9yg,2,['飲料'],False,15.0,79.0,40.0,15.0,1.3420789621669826,208
2144,泰式招牌菜,j44k,3,['東南亞'],False,15.0,79.0,40.0,15.0,2.565821924644478,40
2145,泡湯吧 - 三味關東煮 (高雄六合店),arob,2,['台式'],False,15.0,79.0,40.0,15.0,2.9686351136924896,173
2146,娟姐小卷麵線,e3lk,1,"['麵食', '台式']",False,15.0,79.0,40.0,10.0,1.0576348643525912,107
2147,Lahore拉合爾異國美食,z0mb,2,"['咖哩', '異國']",False,15.0,79.0,40.0,10.0,3.270640159880344,614
2148,德魯納蔬食,xafc,2,"['便當', '素食']",False,15.0,79.0,40.0,15.0,2.173289158367427,136
2149,湯守麵食,y2tj,2,"['麵食', '台式']",False,15.0,79.0,40.0,15.0,3.326738380718105,77
2150,野米日式蓋飯,bcyd,2,"['便當', '日式']",False,15.0,79.0,40.0,15.0,3.6649495400376786,64
2151,藍家小卷米粉,m9od,2,"['麵食', '台式']",False,15.0,79.0,40.0,15.0,3.5597237170936857,309
2152,玖肆柒牛排火鍋,yarw,2,"['火鍋', '台式', '牛排']",False,15.0,79.0,40.0,15.0,2.930231650880369,24
2153,七盞茶 (三民自強店),crin,1,['飲料'],False,15.0,79.0,40.0,15.0,1.7060849525409476,12
2154,天廚河粉 (高雄民族店),e9de,2,"['麵食', '東南亞']",False,15.0,79.0,40.0,10.0,3.0244287331699393,666
2155,壹個圓-油飯盒子,ixy4,2,['台式'],False,15.0,79.0,40.0,15.0,1.2360064267997835,25
2156,燴宏廚房,br98,1,"['麵食', '台式']",False,15.0,79.0,40.0,15.0,2.7391578522896194,0
2157,滬香居 (SOGO百貨高雄店),f1cp,2,['中式'],False,15.0,79.0,40.0,15.0,2.373711889645326,262
2158,王牌雞腿飯,bbrr,2,"['湯品', '便當', '台式']",False,15.0,79.0,40.0,15.0,2.3403010762536876,17
2159,天澤日食 (前鎮復興店),vb0q,2,"['咖哩', '日式']",False,15.0,79.0,40.0,15.0,2.8530439050959178,4
2160,五福餃子館,y8ud,1,"['湯品', '台式', '餃子']",False,15.0,79.0,40.0,15.0,2.476225623895142,53
2161,高雄山今澤,y3du,1,['日式'],False,15.0,79.0,40.0,15.0,3.1229691150119794,157
2162,Blue Tea (文衡店),o712,1,['飲料'],False,15.0,79.0,40.0,15.0,2.022744316255809,4
2163,有點渴了,d44n,2,['歐美'],False,15.0,79.0,40.0,15.0,2.828683828626143,43
2164,Tuokha.泥作根地,h6fc,2,['健康餐'],False,15.0,79.0,40.0,15.0,2.6280283302930365,13
2165,黑澤屋鍋物（原黑澤屋壽喜燒）,f7yh,2,"['火鍋', '日式']",False,15.0,79.0,40.0,15.0,2.49077369263003,626
2166,蜀府掌櫃,d0zh,3,['台式'],False,15.0,79.0,40.0,10.0,1.9059150241379628,111
2167,志明一村美式炸雞,kf2j,1,"['歐美', '炸雞']",False,15.0,79.0,40.0,15.0,2.8660275629497414,7
2168,宏美冰果店,a4gh,1,['甜點'],False,15.0,79.0,40.0,10.0,3.711597344942107,472
2169,世一燒味 (苓雅永昌店),p1b0,2,"['便當', '港式']",False,15.0,79.0,40.0,15.0,1.4677977368846515,3
2170,禾野鐵板燒 (高雄成功店),i7tl,3,"['鐵板燒', '台式']",False,15.0,79.0,40.0,15.0,2.7003883834160667,504
2171,泰虎泰式料理,so3h,2,['東南亞'],False,15.0,79.0,40.0,15.0,2.9309151284098633,289
2172,72度C舒肥健康餐 (高雄新興店),tezm,2,"['便當', '健康餐']",False,15.0,79.0,40.0,15.0,2.641479427990137,2
2173,陳飲CHECKIN (高雄青年店),jetn,2,['飲料'],False,15.0,79.0,40.0,15.0,2.265293616730815,59
2174,港仔大佬,a5qh,2,['港式'],False,15.0,79.0,40.0,10.0,2.2881380551640427,743
2175,孫媽媽素食藥膳鍋燒麵．現打果汁,beeb,1,"['麵食', '素食']",False,15.0,79.0,40.0,15.0,2.7977157829373653,13
2176,饌8里海鮮麵疙瘩,l1cz,2,['台式'],False,15.0,79.0,40.0,15.0,3.455915110303454,10
2177,甘單古早味餐館,o6zo,2,"['便當', '麵食', '台式']",False,15.0,79.0,40.0,15.0,1.835988986103199,2
