,shopName,shopCode,budget,category,pandaOnly,minFee,minOrder,minDelTime,minPickTime,distance,rateNum
60,鏊屋串燒·壽司·酒場 (新北蘆洲店),z0ea,3,['日式'],False,29.0,79.0,40.0,10.0,0.8592288562753201,405
61,樂釜極上鍋物 (蘆洲長榮店),jmgd,3,"['中式', '火鍋']",False,29.0,79.0,40.0,15.0,0.7199989259245643,66
62,燈來拉麵,en9o,2,"['麵食', '日式']",False,29.0,79.0,40.0,15.0,1.540669924609199,39
63,文岩文 (新北蘆洲店),oma2,3,"['火鍋', '台式']",False,29.0,79.0,40.0,15.0,0.6780322399894257,28
64,龍鹽酥雞 (新北蘆洲店),y7qp,2,"['小吃', '炸雞']",False,29.0,79.0,40.0,15.0,0.6347864518050654,3144
65,麥當勞 (S517 蘆洲長榮店),y1ld,2,"['漢堡', '歐美']",False,29.0,79.0,40.0,1.0,0.4676827870048454,12776
66,すき家 Sukiya (蘆洲三民店),z5tw,2,"['便當', '日式']",False,29.0,79.0,40.0,10.0,0.7994718694425732,16873
67,阿芳魯肉飯創始店,l5te,2,"['湯品', '台式']",False,29.0,79.0,40.0,15.0,0.7167542147487673,1012
68,鬍鬚張魯肉飯 (蘆洲長榮店),y4cg,2,"['便當', '台式']",False,29.0,79.0,40.0,15.0,0.6393521274675602,5917
69,深夜未歸 (新北蘆洲店) 早餐 中餐 晚餐 宵夜,aivj,2,['台式'],False,29.0,79.0,40.0,15.0,0.7252679726625346,1115
70,咕咕谷鹹酥雞,z2is,2,"['小吃', '炸雞']",False,29.0,79.0,40.0,10.0,0.9725585992391234,3716
71,享樂義廚,y6wg,2,"['披薩', '歐美']",False,29.0,79.0,40.0,15.0,0.7074459613967224,4036
72,麗媽香香鍋 (蘆洲長興店),d0dn,2,"['火鍋', '台式']",False,29.0,79.0,40.0,10.0,0.3537669461592494,1617
73,李媽媽炒飯麵,z41x,2,"['麵食', '台式']",False,29.0,79.0,40.0,15.0,1.0144252410143795,123
74,鬼匠拉麵 (蘆洲店),a4uf,2,"['麵食', '日式']",True,29.0,79.0,40.0,10.0,1.3903831196026801,3835
75,帕思比義式坊 (蘆洲長安店),d9ye,2,"['歐美', '麵食']",False,29.0,79.0,40.0,10.0,0.726436234186142,1992
76,流氓雞排 (蘆洲光華店),b7vs,2,"['小吃', '炸雞']",False,29.0,79.0,40.0,10.0,0.8068648246807757,3589
77,螢河義大利麵,a1lb,2,"['歐美', '麵食']",False,29.0,79.0,40.0,10.0,0.8636186128259287,2389
78,摩斯漢堡Mos Burger (蘆洲長榮店),y3zy,2,"['漢堡', '日式']",False,29.0,79.0,40.0,20.0,0.7651414330166333,7637
79,豆漿工坊,f3qj,2,['小吃'],False,29.0,79.0,40.0,15.0,0.49287319461934526,2840
80,搶雞王,f0xe,2,"['便當', '台式', '炸雞']",False,29.0,79.0,40.0,15.0,0.9136335924360912,1750
81,雞優穀養生藥膳 (新北蘆洲店),a3gu,2,"['湯品', '麵食', '台式']",False,29.0,79.0,40.0,10.0,0.8485662917550738,2596
82,上紅臭臭鍋 (蘆洲信義店),kvrl,2,"['火鍋', '台式']",False,29.0,79.0,40.0,15.0,1.4697830404954988,1304
83,(極)黃燜雞米飯 (蘆洲長安店),df2o,2,['中式'],False,29.0,79.0,40.0,15.0,1.0751039066659676,575
84,福勝亭 (長榮店4625),g2bc,2,"['咖哩', '日式']",False,29.0,79.0,40.0,15.0,0.7505109863363472,1501
85,珍煮丹 (蘆洲光華店),bana,2,['飲料'],False,29.0,79.0,40.0,15.0,0.8423838274160657,1317
86,2派克脆皮雞排 (新北蘆洲長安店),a2js,2,"['小吃', '炸雞']",False,29.0,79.0,40.0,10.0,0.8192884018066005,1701
87,胖老爹美式炸雞 (新北蘆洲光華店),z8hj,2,"['歐美', '炸雞']",False,29.0,79.0,40.0,10.0,0.816073512140041,2482
88,185巷鐵板燒便當,nn7z,2,"['鐵板燒', '便當', '台式']",False,29.0,79.0,40.0,15.0,0.6051473553813898,998
89,Pizza Hut必勝客 (蘆洲中正店),z3qo,2,"['披薩', '歐美']",False,29.0,79.0,40.0,18.0,0.49743332721037936,1783
90,可不可熟成紅茶 (蘆洲光華店),b97z,1,['飲料'],False,29.0,79.0,40.0,15.0,0.8188972711054127,1110
91,功夫茶KUNG FU TEA (蘆洲光華店),hdpi,2,['飲料'],False,29.0,79.0,40.0,15.0,0.7980650258274964,311
92,七海生猛海鮮餐廳,p6li,3,"['麵食', '台式']",False,29.0,79.0,40.0,15.0,1.1667012597755029,919
93,北大牛排 (新北蘆洲店),k5ka,2,"['台式', '牛排']",False,29.0,79.0,40.0,15.0,0.9916910556656829,836
94,四海遊龍 (新北長榮店),e6vo,2,"['台式', '餃子']",False,29.0,79.0,40.0,10.0,0.43064932650420656,1729
95,九湯屋日式拉麵 (蘆洲復興店),y7ru,2,"['麵食', '日式']",True,29.0,79.0,40.0,15.0,1.2874938214554446,2372
96,發記麻辣火鍋 (蘆洲三民店),a8ie,2,"['中式', '火鍋']",False,29.0,79.0,40.0,10.0,0.42647427816876277,956
97,迷客夏 Milksha (新北蘆洲店),b49t,2,['飲料'],False,29.0,79.0,40.0,15.0,0.8086698597222812,720
98,阿鴻魚翅肉羹便當,z2sz,2,"['湯品', '便當', '台式']",False,29.0,79.0,40.0,10.0,1.4847988857470962,2185
99,50嵐 (蘆洲中正店),d9uf,2,['飲料'],False,29.0,79.0,40.0,10.0,0.8461985741889576,2742
100,豪大大雞排 (新北蘆洲三民店),a4sd,2,"['小吃', '炸雞']",False,29.0,79.0,40.0,10.0,1.0686958372641011,2743
101,美味子家庭和風料理,y0bf,3,"['便當', '日式']",False,20.0,50.0,25.0,15.0,0.5633276448781867,1069
102,超好吃東山鴨頭,pcuf,2,['小吃'],False,29.0,79.0,40.0,15.0,0.9924088753920236,85
103,六扇門 (蘆洲光華店),u2df,2,"['火鍋', '台式']",False,29.0,79.0,40.0,15.0,0.8271907263897839,1344
104,首爾韓食館,n5bt,2,"['韓式', '火鍋']",False,29.0,79.0,40.0,15.0,0.7901920958695007,258
105,老賴茶棧 (新北蘆洲店),c18l,2,['飲料'],False,29.0,79.0,40.0,15.0,0.8049298089651697,221
106,厚野雞排 (新北蘆洲店),k2up,2,"['小吃', '炸雞']",False,29.0,79.0,40.0,15.0,1.2280768170710605,1047
107,桶神滷味 (蘆洲長安店),bzul,2,['小吃'],False,29.0,79.0,40.0,15.0,0.9778068174140226,465
108,北大蓋飯屋 (新北蘆洲店),m3te,2,"['便當', '台式']",False,29.0,79.0,40.0,15.0,1.002388070865468,1170
109,文湯武醬 (蘆洲長安店),n5hs,2,['小吃'],False,29.0,79.0,40.0,15.0,0.8541179139254309,1072
110,享烤串燒 (蘆洲民族店),nnnt,2,['小吃'],False,29.0,79.0,40.0,15.0,1.592628923441689,246
111,阿陽蚵仔煎,p4zg,2,"['湯品', '麵食', '台式']",False,29.0,79.0,40.0,15.0,1.1775967848388933,532
112,台南古早味虱目魚 (新北蘆洲店),g9oz,2,"['湯品', '粥', '台式']",False,29.0,79.0,40.0,15.0,1.412676564657245,1273
113,許多涼麵,h1wj,2,"['湯品', '麵食', '台式']",False,29.0,79.0,40.0,15.0,1.4948530926374424,2771
114,御膳緣養生雞湯食坊,l7yv,2,"['湯品', '麵食', '台式']",False,29.0,79.0,40.0,15.0,0.8081385089463362,764
115,家堤牛排館,b8uj,2,"['台式', '牛排']",False,29.0,79.0,40.0,10.0,1.1387718867708296,1011
116,白巷子 (蘆洲長安店),uf91,2,['飲料'],False,29.0,79.0,40.0,15.0,0.8184996991076738,1203
117,豆花媽愛上胖狸貓,mjqa,2,['甜點'],False,29.0,79.0,40.0,15.0,1.52757161997501,383
118,萬華莊家班麻油雞 (蘆洲中原店),j2ql,2,"['麵食', '台式']",True,29.0,79.0,40.0,15.0,0.7385017989904964,683
119,雙源炒飯麵熱炒,kiwe,2,"['湯品', '便當', '台式']",False,29.0,79.0,40.0,15.0,0.7019113245142666,194
120,Master G韓式美式炸雞專賣店 (新北蘆洲店),s4p5,2,"['歐美', '炸雞']",False,29.0,79.0,40.0,15.0,0.5942261808213823,69
121,九八八炒牛羊,e5bj,2,"['湯品', '麵食', '台式']",False,29.0,79.0,40.0,10.0,1.056316109297047,399
122,鍋媽精緻小火鍋 (蘆洲長安店),mt3n,2,"['火鍋', '台式']",False,29.0,79.0,40.0,15.0,0.7664899686137113,410
123,巷仔內麵食館,a6xm,2,"['湯品', '麵食', '台式']",False,29.0,79.0,40.0,10.0,0.9048482804845602,1130
124,爭鮮迴轉壽司 (蘆洲店),s6mw,2,['日式'],False,29.0,79.0,40.0,15.0,0.6988956332900081,631
125,川醉湘麻辣食堂（蘆洲中山一路店）,a2nk,2,['小吃'],False,29.0,79.0,40.0,10.0,1.759145527013786,2394
126,雙醬咖哩 (蘆洲永平店),b0ym,2,"['咖哩', '日式']",False,29.0,79.0,40.0,10.0,0.5120125983834563,2151
127,呷呼霸佰元鍋物 (新北蘆洲店),o3wc,2,"['火鍋', '台式']",False,29.0,79.0,40.0,15.0,1.623898976776242,834
128,佳樂飯麵館,j2qz,2,"['湯品', '麵食', '台式']",False,29.0,79.0,40.0,15.0,0.5710684926036753,732
129,拿坡里 (蘆洲店8118),m7w9,3,"['披薩', '歐美', '炸雞']",False,29.0,79.0,40.0,15.0,1.420153879150648,238
130,梁社漢排骨 (蘆洲長榮店),u1qf,2,"['便當', '台式']",True,29.0,79.0,40.0,15.0,0.4651491496468556,1070
131,清原芋圓 (蘆洲中原店),zxzi,2,['甜點'],True,29.0,79.0,40.0,15.0,0.9124731159862001,675
132,光華冰品,b8fa,1,['甜點'],False,29.0,79.0,40.0,10.0,0.8519048365533305,287
133,三顧茅廬 (蘆洲中原店),h2xw,2,['小吃'],True,29.0,79.0,40.0,15.0,0.6989831666363955,786
134,魔王厚切傳統雞排 (新北蘆洲長安店),bk28,2,"['小吃', '炸雞']",False,29.0,79.0,40.0,15.0,0.8246509822364796,321
135,得盛<炸物·咖哩>,s11c,2,"['咖哩', '炸雞', '日式']",False,29.0,79.0,40.0,15.0,1.0713761768595067,15
136,正宗神戶牛排館 (新北蘆洲店),z3nb,2,"['歐美', '牛排']",False,29.0,79.0,40.0,10.0,0.8994333827349184,924
137,小站咖哩,eri3,2,"['咖哩', '日式']",False,29.0,79.0,40.0,15.0,1.0106463053781078,910
138,上宇林頂級茶飲 (蘆洲民族店),ohxn,2,['飲料'],False,29.0,79.0,40.0,15.0,1.6416229508768947,87
139,粥大福 (蘆洲光華店),nnba,2,"['麵食', '粥', '台式']",False,29.0,79.0,40.0,15.0,0.8272832209083314,16
140,孫東寶 (蘆洲長榮店),yvc2,3,"['台式', '牛排']",False,29.0,79.0,40.0,15.0,0.47089554684022233,68
141,豚將日本拉麵 (蘆洲中山店),b8on,2,"['麵食', '日式']",False,29.0,79.0,40.0,10.0,1.159488136191911,762
142,八方雲集 (蘆洲成蘆店),g2zf,2,"['台式', '餃子']",False,29.0,79.0,40.0,15.0,0.5193236287051927,285
143,享喫炒泡麵/烏龍麵,j9sy,2,['小吃'],False,29.0,79.0,40.0,15.0,0.8103436229608211,133
144,IMWaffe 現烤手工鬆餅 (新北蘆洲店),r9oo,2,['甜點'],False,29.0,79.0,40.0,15.0,1.3065188980899605,1403
145,鼎味牛肉麵,c7fg,2,"['麵食', '台式']",False,29.0,79.0,40.0,15.0,0.9143106832119497,178
146,大開口臭臭鍋,e4ik,2,"['火鍋', '台式']",False,29.0,79.0,40.0,10.0,0.848007078090074,445
147,北海道炙燒拉麵 (蘆洲民權店),gt3j,2,"['麵食', '日式']",False,29.0,79.0,40.0,15.0,0.8105499527124627,586
148,清心福全 (蘆洲仁愛店),inqb,2,['飲料'],False,29.0,79.0,40.0,15.0,0.8347153329264311,58
149,卜心香雞排 (蘆洲光華店),d2zy,2,"['小吃', '炸雞']",False,29.0,79.0,40.0,15.0,0.8082454025418782,643
150,繼光香香雞 (蘆洲民族店),mxpk,2,"['小吃', '炸雞']",False,29.0,79.0,40.0,15.0,1.5700605310425195,38
151,炸鷄大獅 (三重徐匯店),cwlq,2,"['小吃', '炸雞']",False,29.0,79.0,40.0,15.0,1.9990939991534755,574
152,喬玉鐵板燒,y2v6,2,"['鐵板燒', '便當', '台式']",False,29.0,79.0,40.0,15.0,1.08847029390957,121
153,小神饌烏龍專賣店 (蘆洲光復店),nldt,2,"['麵食', '日式']",False,29.0,79.0,40.0,15.0,0.449840409584759,50
154,藍阿舍銅盤烤肉 (蘆洲旗艦店),cjl3,3,['韓式'],False,29.0,79.0,40.0,15.0,0.7222902702950548,22
155,爭鮮gogo (蘆洲長安店),q9zd,2,['日式'],False,29.0,79.0,40.0,15.0,0.8684171337528099,1379
