,shopName,shopCode,budget,category,pandaOnly,minFee,minOrder,minDelTime,minPickTime,distance,rateNum
79,小黑柴和風洋食ようしょく,bj67,2,"['麵食', '日式']",False,15.0,79.0,20.0,5.0,2.7203001611046767,69
80,勇樂小吃,d1wu,2,"['麵食', '小吃']",False,15.0,79.0,20.0,5.0,2.051556007006703,633
81,大排檔串燒,b0tx,2,['小吃'],False,15.0,79.0,25.0,10.0,2.5971604234308536,1836
82,食の友,jq5t,1,"['湯品', '台式']",False,15.0,79.0,20.0,5.0,1.4001061952376341,87
83,橋頭美食現炒,q8eg,2,"['麵食', '台式']",False,15.0,79.0,30.0,15.0,3.2544533356271437,3688
84,台北永和豆漿 (大里塗城店),u9br,1,['小吃'],False,15.0,79.0,20.0,5.0,3.035718014482746,2111
85,大苑子 (大里成功店),a8ji,2,['飲料'],False,15.0,79.0,20.0,5.0,2.6083208470075343,2576
86,翅客脆皮雞排 (台中修平店),ew0k,2,"['小吃', '炸雞']",False,15.0,79.0,20.0,10.0,1.6371698376165116,134
87,大里精誠牛肉麵小館,vqya,2,"['湯品', '麵食', '台式']",False,15.0,79.0,20.0,5.0,2.6000106493378934,118
88,古都台南擔仔麵,e4td,2,"['湯品', '麵食', '台式']",False,15.0,79.0,20.0,5.0,3.254246644945684,2451
89,三爺平價牛排 (台中仁化店),k3kw,2,"['台式', '牛排']",False,15.0,79.0,25.0,10.0,3.117288546677672,1283
90,三顧茅廬 (大里成功店),e5gu,2,['小吃'],False,15.0,79.0,25.0,10.0,2.5993520077525303,1331
91,胖老爹美式炸雞 (大里塗城店),zx92,2,"['歐美', '炸雞']",False,15.0,79.0,30.0,15.0,1.7888987921670432,79
92,胡店麵館,e9tl,2,"['湯品', '麵食', '台式']",False,15.0,79.0,20.0,5.0,2.5564240238616707,1586
93,饗炸炸物食堂 (台中大里店),a4ow,2,"['小吃', '炸雞']",False,15.0,79.0,30.0,15.0,2.6093821624471403,1760
94,龍鹽酥雞 (台中塗城店),ifds,2,"['小吃', '炸雞']",False,15.0,79.0,25.0,10.0,3.0751067836291077,146
95,築也日本料理店 (台中霧峰店),b2ne,2,['日式'],False,15.0,79.0,25.0,10.0,3.9878714092402867,2026
96,大埔鐵板燒 (台中霧峰店),tvg4,2,"['鐵板燒', '台式']",False,15.0,79.0,25.0,5.0,3.6785232236021477,995
97,就是雞蛋仔 (台中大里店),uz0b,1,['甜點'],False,15.0,79.0,25.0,10.0,2.6061286570744953,66
98,貓頭鷹茶森林 (大里健民店),e0xs,2,['甜點'],False,15.0,79.0,15.0,10.0,0.28247218581941946,490
99,大呼過癮 (台中塗城總店),b5ox,2,"['火鍋', '台式']",False,15.0,79.0,30.0,15.0,2.8635635052042474,2650
100,迷客夏 Milksha (臺中大里成功店),b1rb,2,['飲料'],False,15.0,79.0,20.0,5.0,2.574811264576541,1694
101,好好生活肉羹麵,tmqy,2,"['湯品', '麵食', '台式']",False,15.0,79.0,15.0,5.0,0.3878365728257838,19
102,讓雞添牙 (台中大里店),ldss,2,['小吃'],False,15.0,79.0,20.0,5.0,2.5899925346790593,82
103,四海遊龍 (台中霧峰店),d7pz,2,"['台式', '餃子']",False,15.0,79.0,25.0,10.0,4.3186899677776625,4905
104,八方雲集 (台中霧峰店),d3oe,2,"['台式', '餃子']",False,15.0,79.0,25.0,10.0,4.226166283280007,2952
105,紅螞蟻燒烤,e7cg,2,['小吃'],False,15.0,79.0,30.0,15.0,3.779307159568177,1902
106,清心福全 (霧峰民生店),fxhv,2,['飲料'],False,15.0,79.0,20.0,5.0,2.0983796714195906,72
107,粥膳海鮮粥,l6wd,2,"['湯品', '粥', '台式']",False,15.0,79.0,20.0,5.0,3.0129893956717106,104
108,丁記東山鴨頭,zsnv,2,['小吃'],False,15.0,79.0,20.0,5.0,2.6460761534479187,318
109,菲娜咖哩,p2ic,2,"['咖哩', '日式']",False,15.0,79.0,20.0,5.0,2.6325989909844294,1354
110,無名串燒坊,a7eo,2,['小吃'],False,15.0,79.0,25.0,10.0,2.6254654624007125,1660
111,香品美食牛肉麵,d3fm,2,"['湯品', '麵食', '台式']",False,15.0,79.0,20.0,5.0,2.9537882163068403,1414
112,阿丹的店,m3bm,1,['台式'],False,15.0,79.0,20.0,10.0,1.8502265636738366,230
113,吉蜂蒸餃 (台中太平店),ju2p,2,"['台式', '餃子']",False,15.0,79.0,25.0,5.0,4.3111251266426995,594
114,烏龍麵所 (台中霧峰店),le62,2,"['麵食', '日式']",False,15.0,79.0,25.0,5.0,4.252945052683931,375
115,成功牛排 (台中大里店),h8vm,2,"['台式', '牛排']",False,15.0,79.0,20.0,5.0,2.5719339441912776,414
116,Mr.Wish 鮮果茶玩家 (大里成功店),f7mt,2,['飲料'],False,15.0,79.0,20.0,5.0,2.5678976660939705,859
117,何唐木家傳滷味 (台中大里塗城店),a5cf,2,['小吃'],False,15.0,79.0,25.0,10.0,2.354127876824996,754
118,茶湯會 (大里塗城店),siow,2,['飲料'],False,15.0,79.0,20.0,5.0,2.95345789037267,76
119,厚切雞排,ai4t,1,"['小吃', '炸雞']",False,15.0,79.0,20.0,10.0,2.0853001021491506,156
120,榮耀豆花 (台中大里店),a8sn,1,['甜點'],False,15.0,79.0,30.0,15.0,2.64770881863493,1436
121,品香廣東粥壽司,e9cp,2,"['中式', '粥']",False,15.0,79.0,25.0,10.0,2.928090885120458,1078
122,粥大福 (霧峰中正店),ispn,2,"['麵食', '粥', '台式']",False,15.0,79.0,25.0,5.0,4.137012803705462,178
123,原鄉人甘草芭樂,dqze,1,['甜點'],False,15.0,79.0,20.0,5.0,2.5920741213077534,224
124,勇樂小吃 (大里仁化店),d2nq,2,"['湯品', '麵食', '台式']",False,15.0,79.0,20.0,5.0,2.6248057820095125,494
125,老賴茶棧 (大里塗城店),a5me,1,['飲料'],True,15.0,79.0,20.0,5.0,2.9639577013969793,1953
126,緣恆燒串燒大里總店,i092,2,"['小吃', '日式']",False,15.0,79.0,25.0,5.0,2.9898441380673444,118
127,微豆豆花 (台中大里店),c9wm,1,['甜點'],False,15.0,79.0,25.0,10.0,2.8499649686896245,112
128,六扇門 (台中霧峰店),t0rs,2,"['火鍋', '台式']",False,15.0,79.0,35.0,20.0,3.7666384043710504,3300
129,張當歸鴨肉麵線,h2oy,2,"['湯品', '麵食', '台式']",False,15.0,79.0,20.0,5.0,2.6488790917034826,735
130,九月初生乳脆皮甜甜圈 (大里仁化店),xu5n,2,['甜點'],False,15.0,79.0,20.0,5.0,2.613518852074592,45
131,微笑檸檬香草雞排 (台中大里成功店),onn6,2,"['小吃', '炸雞']",False,15.0,79.0,25.0,10.0,2.9712661501865756,81
132,豆漿舖,bilz,2,['台式'],False,15.0,79.0,25.0,5.0,3.618331919149488,206
133,鮮茶道 (大里仁化店),j217,2,['飲料'],False,15.0,79.0,20.0,5.0,2.8696700590836492,149
134,皇家現炒,h4kp,1,"['麵食', '台式']",False,15.0,79.0,35.0,20.0,2.1444854536249967,608
135,紅帽炸物 (太平長億店),hpkb,2,"['小吃', '炸雞']",False,15.0,79.0,25.0,5.0,3.3935144031515825,36
136,大三元時尚鍋物,z2v1,2,"['中式', '火鍋']",False,15.0,79.0,20.0,5.0,2.570775633182973,49
137,貓咪屋炸物,jnem,2,"['小吃', '炸雞']",False,15.0,79.0,25.0,10.0,3.2630288978623354,233
138,大台北羊肉羹 (台中塗城店),e8rx,2,"['麵食', '台式']",False,15.0,79.0,35.0,25.0,1.9986538515715158,776
139,滿大碗 (大里成功店),jtms,2,['台式'],False,15.0,79.0,20.0,5.0,2.5802354382058725,24
140,我想想（大里成功店）,p4fa,2,['飲料'],False,15.0,79.0,20.0,5.0,2.596903937866871,748
141,Pizza Hut必勝客 (大里塗城店),z0nx,2,"['披薩', '歐美']",False,15.0,79.0,30.0,10.0,3.5519670316489496,2417
142,龍哥雞排 (台中霧峰店),d1vp,2,"['小吃', '炸雞']",False,15.0,79.0,30.0,10.0,4.220451931112223,1367
143,台中小鎮關東煮,a7fo,2,"['湯品', '小吃', '日式']",False,15.0,79.0,25.0,5.0,3.3955345396627536,1504
144,釜山崔炸雞大里塗城店,bx8g,2,"['韓式', '炸雞']",False,15.0,79.0,25.0,10.0,2.9972753150294995,519
145,阿亮臭豆腐（中正店）,r2nt,1,['小吃'],False,15.0,79.0,25.0,5.0,3.529486996700566,259
146,昇村烏龍麵,u8dp,1,"['麵食', '台式']",False,15.0,79.0,30.0,15.0,2.5794217593584614,510
147,85鍋燒,a2pc,1,"['麵食', '台式']",False,15.0,79.0,20.0,5.0,2.6530099270640966,544
148,羅氏烏龍炒麵,wq00,1,"['湯品', '麵食', '日式']",False,15.0,79.0,25.0,10.0,2.768088560689143,115
149,六六牛排 (太平長億店),t8ah,2,"['台式', '牛排']",False,15.0,79.0,25.0,5.0,3.3793350212962068,625
150,明哥滷味 (台中大里成功店),z0yj,1,['小吃'],False,15.0,79.0,25.0,10.0,2.6079347235947434,726
151,協力旺雞排 (台中大里成功店),klsr,2,"['小吃', '炸雞']",False,15.0,79.0,25.0,10.0,2.550768829591301,70
152,岩語茶 (台中大里店),zehb,2,['飲料'],False,15.0,79.0,20.0,5.0,2.61832947017222,30
153,薪食漟-永成北店,jkt2,2,"['小吃', '炸雞']",False,15.0,79.0,25.0,5.0,3.445180781152227,123
154,朝正泰南洋料理 (大里塗城店),a2g5,2,['東南亞'],False,15.0,79.0,25.0,10.0,2.1929398162677676,157
155,正黃記深坑臭豆腐烤米血,aro4,2,"['湯品', '小吃']",False,15.0,79.0,25.0,10.0,2.6496204073617857,223
156,雙醬咖哩 (台中霧峰店),i29p,2,"['咖哩', '日式']",False,15.0,79.0,25.0,5.0,4.080830673112682,713
157,林記大腸麵線．滷肉飯,cjgc,1,"['湯品', '麵食', '台式']",False,15.0,79.0,25.0,5.0,3.659055706997573,355
158,大碗公冰·甜品 (台中霧峰店),k0d7,2,['甜點'],False,15.0,79.0,25.0,10.0,4.06212277669422,564
159,喵圈子,zxm1,2,['甜點'],False,15.0,79.0,25.0,5.0,3.496894826233973,35
160,爆新美式炸雞 (霧峰吉峰店),mgna,2,['歐美'],False,15.0,79.0,25.0,15.0,2.1204029297937046,57
161,漉吃鍋物Lue Eat,vyvo,2,"['麵食', '台式']",False,15.0,79.0,40.0,25.0,2.8536845040232,30
162,樂藏串燒 (台中塗城店),qwvi,2,['日式'],False,15.0,79.0,25.0,10.0,2.85106016286431,32
163,火星窯烤披薩5號車,e9kf,2,"['披薩', '歐美']",False,15.0,79.0,25.0,5.0,3.42707838152304,996
164,天星永和豆漿,p6qw,1,"['麵食', '小吃']",False,15.0,79.0,35.0,15.0,4.5229968031920205,2894
165,萬波島嶼紅茶 (霧峰中正店),lflu,2,['飲料'],False,15.0,79.0,25.0,5.0,3.9497114571957597,315
166,Louisa 路易莎 (霧峰樹仁店),fcjo,2,"['咖啡', '蛋糕', '歐美']",False,15.0,79.0,25.0,5.0,4.327644925192774,172
