,shopName,shopCode,budget,category,pandaOnly,minFee,minOrder,minDelTime,minPickTime,distance,rateNum
1706,香蜜蜜烘培坊,jvot,2,"['甜點', '蛋糕']",False,15.0,79.0,15.0,5.0,1.1570010550408067,78
1707,SMOKE思莫客•風格餐飲館 (鳳山文龍總店),exfr,2,['台式'],False,15.0,79.0,25.0,5.0,3.2355800437901707,1286
1708,飫飽炒 (鳳山南華店),yci3,2,"['湯品', '台式']",False,15.0,79.0,25.0,15.0,2.005106056615872,314
1709,搖滾鮮奶茶 (鳳山五甲店),pegs,1,['飲料'],False,15.0,79.0,15.0,5.0,1.0327046736051788,74
1710,IN沙拉優格低GI (2號店),h8am,2,"['便當', '健康餐']",False,15.0,79.0,15.0,5.0,1.0713501436269508,485
1711,咕嚕咕嚕宵夜土司,k6nw,2,"['台式', '三明治 / 吐司']",False,15.0,79.0,25.0,5.0,2.975060527221524,824
1712,心喜手工茶 (高雄海洋店),a4tm,1,['飲料'],False,15.0,79.0,15.0,5.0,0.5160446709552133,429
1713,藝麻麻麻辣鴨血 (高雄正忠店),z1jo,2,['台式'],False,15.0,79.0,25.0,5.0,3.432182813062859,1836
1714,CEO雞蛋仔 (鳳山中崙店),me3x,1,['甜點'],False,15.0,79.0,25.0,10.0,1.6754262853334163,490
1715,拿坡里 (五甲店8406),j4z2,3,"['披薩', '歐美', '炸雞']",False,15.0,79.0,25.0,10.0,2.6069814202253214,1188
1716,五兩六牛燥飯,a5hj,2,"['湯品', '台式']",False,15.0,79.0,30.0,15.0,3.775927801845103,5834
1717,甜蜜蜜水果攤,xur2,2,['健康餐'],False,15.0,79.0,20.0,5.0,2.9698165362538633,412
1718,吳家紅茶冰 (高雄青年二店),hjgk,1,['飲料'],False,15.0,79.0,20.0,5.0,1.657219753465924,45
1719,滷品軒滷味 (高雄五甲店),b6kw,2,['小吃'],False,15.0,79.0,25.0,5.0,3.1703082126023348,1407
1720,王記牛肉麵,y6vy,2,"['湯品', '麵食', '台式']",False,15.0,79.0,25.0,5.0,4.504125649519751,3295
1721,bb.q CHICKEN (鳳山青年店),ibhl,3,"['小吃', '炸雞']",False,15.0,79.0,25.0,10.0,2.52683076879037,163
1722,暖暖の鍋物,g1l0,2,"['火鍋', '台式']",False,15.0,79.0,35.0,20.0,2.147655046469561,803
1723,韓石食堂 (高雄陽明店),jwtg,2,"['韓式', '湯品']",False,15.0,79.0,25.0,10.0,2.826192372063294,173
1724,那個來紅豆湯,e0we,2,['甜點'],False,15.0,79.0,25.0,10.0,1.8946626763766101,612
1725,龜記茗品 (鳳山青年店),xidu,2,['飲料'],False,15.0,79.0,20.0,5.0,2.578129496438963,15
1726,來來休閒娛樂釣蝦場,to1b,3,['台式'],False,15.0,79.0,20.0,5.0,2.1030396867047756,796
1727,炭味遼 炭火串燒,axuw,2,['小吃'],False,15.0,79.0,20.0,10.0,2.1084968896371605,18
1728,飛黃騰達 (臭豆腐),en6v,2,['小吃'],False,15.0,79.0,25.0,10.0,2.0010183497849963,129
1729,冰塔 (高雄五甲店),c248,1,['甜點'],False,15.0,79.0,20.0,5.0,2.718029161344794,1240
1730,東京都拉麵館 X JK廚房 (Just Kitchen 福德店),o664,2,"['麵食', '日式']",False,15.0,79.0,20.0,5.0,2.237645714518424,703
1731,虎爺雞飯 (高雄建興店),d3ve,2,['東南亞'],False,15.0,79.0,25.0,5.0,3.5870133054582656,4228
1732,武士炒飯 (高雄義華店),e1rt,2,"['麵食', '台式']",False,15.0,79.0,35.0,15.0,3.3882606701806384,1613
1733,吉野家 Yoshinoya (高雄五甲店),e5dh,2,"['便當', '日式']",False,15.0,79.0,20.0,5.0,2.6090633430099,2156
1734,太多串 (高雄苓雅店),ljcj,2,['小吃'],False,15.0,79.0,25.0,10.0,2.427268605901301,396
1735,光華藥燉排骨,eotq,2,['台式'],False,15.0,79.0,20.0,5.0,3.19570171275607,377
1736,鮮茶道 (五甲自強店),a1be,2,['飲料'],False,15.0,79.0,20.0,5.0,3.30099422303421,551
1737,李英子餐盒 (高雄五甲店),coyp,2,"['韓式', '便當', '火鍋', '炸雞']",False,15.0,79.0,30.0,15.0,2.453962800805462,88
1738,69旅行披薩 (高雄瑞隆店),x3q3,2,"['披薩', '歐美']",False,15.0,79.0,20.0,5.0,2.4308674439294755,272
1739,陳Q黑砂糖剉冰 (鳳山五甲店),wr7u,1,['甜點'],False,15.0,79.0,20.0,5.0,3.248515450008573,614
1740,草地人傳統豆花 (鳳山大東總店),uo5i,1,['甜點'],False,15.0,79.0,25.0,10.0,1.4942317991706735,46
1741,六扇門 (鳳山光復店),vssc,2,"['火鍋', '台式']",False,15.0,79.0,20.0,5.0,1.6167726645017595,621
1742,顏家涼品,z3rw,2,"['麵食', '台式']",False,15.0,79.0,15.0,5.0,1.1342881812256103,912
1743,藏拉麵丼飯,b2nz,2,"['麵食', '日式']",False,15.0,79.0,25.0,5.0,2.934871995728653,1730
1744,胖老爹美式炸雞 (鳳山青年店),z4pt,2,"['歐美', '炸雞']",False,15.0,79.0,30.0,15.0,2.349772253978073,1907
1745,多那之 (高雄瑞隆店),v9dw,2,"['甜點', '咖啡', '蛋糕']",True,15.0,79.0,20.0,5.0,2.0683870081463516,953
1746,Taketime義大利麵專賣店 (文山特區店),lp7f,2,"['歐美', '麵食']",False,15.0,79.0,20.0,5.0,3.0573056599582453,188
1747,柴窯燒仙草湯圓,ebls,2,['甜點'],False,15.0,79.0,20.0,10.0,1.8934564825976312,158
1748,水巷茶弄 (高雄瑞隆店),ghz4,1,['飲料'],False,15.0,79.0,20.0,5.0,2.777265262118341,537
1749,潮州徐豆花,d9ao,1,['甜點'],False,15.0,79.0,25.0,15.0,0.4757479959017899,443
1750,創始惡魔雞排 (高雄自強店),isvd,2,"['小吃', '炸雞']",False,15.0,79.0,25.0,10.0,3.3186346324260523,182
1751,牛魔王牛排 (高雄光華店),z4io,2,"['台式', '牛排']",False,15.0,79.0,25.0,5.0,3.220319291521276,2137
1752,陞碗粿米糕（大寮店）,l5wu,2,"['湯品', '麵食', '台式']",False,15.0,79.0,25.0,5.0,3.7316487131974565,1474
1753,巴特里精緻烘焙坊 (高雄中正店),z1ij,2,"['甜點', '咖啡', '蛋糕']",False,15.0,79.0,20.0,5.0,2.629579716162427,440
1754,日月星手作茶 新鮮茶飲/輕食,omlk,2,['台式'],False,15.0,79.0,20.0,5.0,2.317418864688863,97
1755,鴨肉羹 (自強總店),n7un,1,['台式'],False,15.0,79.0,20.0,5.0,3.2456545117697906,411
1756,昌平炸雞王 (高雄三井店),t7a1,2,"['歐美', '炸雞']",False,15.0,79.0,25.0,15.0,0.9626590395611847,24
1757,拉亞漢堡 (高雄英義店),f6zs,2,"['早餐', '歐美']",False,15.0,79.0,25.0,10.0,2.520205604080541,1100
1758,搖滾披薩Pizza Rock (鳳山文衡店),b0li,3,"['披薩', '歐美']",True,15.0,79.0,25.0,10.0,2.658514641557336,1090
1759,唰嘴脆皮蚵仔煎,f9mk,2,"['湯品', '麵食', '台式']",False,15.0,79.0,25.0,10.0,4.047123530020215,1562
1760,虎爺雞飯 (文山澄清店),u5vn,2,['東南亞'],False,15.0,79.0,25.0,5.0,3.164707231397881,2210
1761,型男雄賀呷,r2ik,2,"['麵食', '台式']",False,15.0,79.0,40.0,20.0,4.4653865636734755,2631
1762,北半球料理餐坊 (鳳山旗艦店),i98w,2,['台式'],False,15.0,79.0,25.0,10.0,2.3459607312294426,128
1763,龍涎居好湯 (鳳山青年店),m5np,2,"['湯品', '台式']",False,15.0,79.0,20.0,5.0,3.0222385591433247,404
