,shopName,shopCode,budget,category,pandaOnly,minFee,minOrder,minDelTime,minPickTime,distance,rateNum
77,台茶1号 (新店七張店),d8pt,2,['飲料'],False,29.0,79.0,30.0,5.0,0.2703611547795304,1129
78,韓笑味韓式餐廳,ir5b,3,"['韓式', '麵食']",False,29.0,79.0,30.0,5.0,0.7486986954119038,896
79,SUBWAY (新北七張店),y9hp,2,['歐美'],False,29.0,79.0,30.0,5.0,0.20444434314074456,5982
80,可不可熟成紅茶 (新店寶橋店),daz3,2,['飲料'],False,29.0,79.0,30.0,5.0,0.12374002172462335,1163
81,Mrs. Mapo 麻婆豆腐 (家樂福新店店),qjkr,2,['中式'],False,29.0,79.0,30.0,5.0,0.39369846072206416,56
82,鳳梨達人當季水果&鮮榨果汁,q8x8,2,['健康餐'],False,29.0,79.0,30.0,5.0,0.36251348736386313,373
83,五匠集吃吃鍋,w0gc,2,"['火鍋', '台式']",False,29.0,79.0,40.0,15.0,0.9369028307621676,7455
84,通化街米粉湯 (輝哥米粉湯),qzbk,2,"['湯品', '便當', '台式']",False,29.0,79.0,30.0,5.0,1.0468774602221445,2238
85,口吅品麻辣臭豆腐 (新北中正店),b8hx,2,['台式'],False,29.0,79.0,30.0,5.0,0.4083406097440895,882
86,青青豆花,a1lp,2,['甜點'],False,29.0,79.0,35.0,10.0,0.14832566448526027,1386
87,Jinsu korean Brunch,d6ty,2,['韓式'],False,29.0,79.0,30.0,5.0,0.620102532666366,1918
88,周莊涼麵 金華肉羹,y9ku,2,"['湯品', '麵食', '台式']",False,29.0,79.0,30.0,5.0,0.8603168210718217,2244
89,梁社漢排骨 (新店建國店),n7tb,2,"['便當', '台式']",False,29.0,79.0,30.0,5.0,0.6967490945026227,1519
90,13古早味大腸麵線 (新北新店店),w00q,2,"['麵食', '小吃']",False,29.0,79.0,30.0,5.0,0.647709981852719,429
91,搖滾披薩Pizza Rock (新北新店店),b8ay,3,"['披薩', '歐美']",False,29.0,79.0,30.0,5.0,0.32622682500897837,1525
92,8鍋臭臭鍋 (新店三民店),y2vq,2,"['火鍋', '台式']",False,29.0,79.0,40.0,15.0,0.8483425190231583,3632
93,東門御園坊,x7tu,2,"['台式', '餃子']",False,29.0,79.0,30.0,5.0,0.43197255777772803,586
94,三顧茅廬 (新北新店店),g0pd,2,['小吃'],False,29.0,79.0,35.0,10.0,0.36328061232209335,891
95,八方雲集 (新店北新店),a0te,2,"['台式', '餃子']",False,29.0,79.0,35.0,10.0,0.618452535283652,2057
96,歐巴炒牛羊肉x獨特飯麵館,iz1v,2,['台式'],False,29.0,79.0,30.0,5.0,0.7888641826022288,201
97,口吅品麻辣臭豆腐平價牛排複合店 (新北新店光明店),a7wp,2,"['台式', '牛排']",False,29.0,79.0,35.0,5.0,1.0837461763405216,2037
98,吉野家 Yoshinoya (新北新店店),w0os,2,"['便當', '日式']",False,29.0,79.0,30.0,5.0,0.3300921210233456,5943
99,三商巧福 (4224新店店),m3yq,2,"['麵食', '台式']",False,29.0,79.0,40.0,15.0,0.3418067802062754,1025
100,水巷茶弄 (新店北新店),d8wq,2,['飲料'],False,29.0,79.0,30.0,5.0,0.7789413221524231,3089
101,孫東寶 (新店中正店),yro5,3,"['台式', '牛排']",False,29.0,79.0,30.0,5.0,0.33951780610342935,98
102,川島小米日式關東煮,ole6,2,['日式'],False,29.0,79.0,30.0,10.0,0.06037271181689998,39
103,魚舞居酒屋,d2pw,3,['日式'],False,29.0,79.0,30.0,10.0,0.16081277325533608,1089
104,開源社香雞排 (新北寶橋店),a4hq,2,"['小吃', '炸雞']",False,29.0,79.0,35.0,10.0,0.6448927042642214,1338
105,爭鮮迴轉壽司 (新店二店),i8wj,2,['日式'],False,29.0,79.0,30.0,5.0,0.44423912319231945,920
106,老賴茶棧 (新店中正),vric,2,['飲料'],False,29.0,79.0,30.0,5.0,0.550933610483316,168
107,好好味港式菠蘿包 (新店大豐店),t7x0,2,"['甜點', '港式']",False,29.0,79.0,30.0,5.0,0.7922467759217076,419
108,老先覺功夫窯燒鍋 (新店民族MiNi店),nddk,2,"['火鍋', '台式']",False,29.0,79.0,45.0,20.0,0.6202056073226652,917
109,潮味決．湯滷專門店 (新店北新分社),l8xx,2,['台式'],False,29.0,79.0,35.0,5.0,0.9177160255766939,342
110,四爺麻辣食堂,y5jh,2,"['火鍋', '台式']",False,29.0,79.0,40.0,15.0,1.0416941486982805,2344
111,大戶屋 (新店家樂福店),f0ic,3,"['便當', '日式']",False,29.0,79.0,40.0,15.0,0.35598660943812643,1011
112,定食8 (新店家樂福店),i5za,2,"['便當', '日式']",False,29.0,79.0,35.0,10.0,0.42717573531812,1187
113,CoCo都可 (新店寶橋店),zbvq,2,['飲料'],False,29.0,79.0,30.0,5.0,0.05005388785317421,66
114,饗大廚牛排館,jw35,3,"['台式', '牛排']",False,29.0,79.0,30.0,5.0,0.339403733972005,93
115,摩斯漢堡Mos Burger (新店中正店),y4rv,2,"['漢堡', '日式']",False,29.0,79.0,40.0,15.0,0.3284222065880804,4608
116,甘蔗渣男 (新店),hxbq,2,['飲料'],False,29.0,79.0,30.0,5.0,0.4386204439333635,533
117,功夫茶KUNG FU TEA (新店中正店),h2n8,2,['飲料'],False,29.0,79.0,40.0,15.0,0.33361149435642,860
118,COLD STONE (新店門市),e1ek,3,"['甜點', '蛋糕']",False,29.0,79.0,30.0,5.0,0.41434607990352196,430
119,美威鮭魚 (新店北新店),l7rl,3,['歐美'],False,29.0,79.0,30.0,5.0,0.40345932832500575,441
120,50嵐 (寶橋店),e0bm,2,['飲料'],False,29.0,79.0,30.0,5.0,0.9273303481709106,1506
121,好好吃大餛飩,c9id,2,"['麵食', '台式']",False,29.0,79.0,40.0,15.0,0.4149720933321502,627
122,TEATOP 第一味 (新店民族店),iki9,2,['飲料'],False,29.0,79.0,30.0,5.0,0.7720055143588302,73
123,這味泰泰 (新店家樂福),d0fq,2,['東南亞'],False,29.0,79.0,35.0,10.0,0.40871312660244424,490
124,古拉爵 (新北新店家樂福店),e0yc,3,"['披薩', '歐美']",False,29.0,79.0,45.0,20.0,0.35509955846309454,1221
125,咖哩空間 (新店建國店),dp18,2,"['咖哩', '日式']",False,29.0,79.0,30.0,5.0,0.7149963076641672,150
