,shopName,shopCode,budget,category,pandaOnly,minFee,minOrder,minDelTime,minPickTime,distance,rateNum
63,戰鬥雞-油雞/醉雞 輕食 (草屯育英店),bxyq,2,['小吃'],False,9.0,79.0,25.0,5.0,2.767873216841781,80
64,八方雲集 (草屯碧山店),d6bq,2,"['台式', '餃子']",False,9.0,79.0,25.0,10.0,3.0992905102306225,2272
65,大ㄊ一ㄡ水餃,b5oa,2,"['湯品', '台式', '餃子']",False,9.0,79.0,20.0,5.0,2.89108006149703,2430
66,古都台南擔仔麵 (南投草屯店),f7um,2,"['湯品', '麵食', '台式']",False,19.0,79.0,25.0,5.0,3.0866442969013965,3231
67,清心福全 (草屯虎山店),jgue,1,['飲料'],False,9.0,79.0,20.0,5.0,1.8744326129188456,43
68,朝鮮味韓國料理 (南投草屯店),sewp,2,['韓式'],False,19.0,79.0,25.0,10.0,2.444772970110071,698
69,孫東寶 (草屯太平店),atb0,2,"['台式', '牛排']",False,19.0,79.0,20.0,5.0,2.5056787519583894,115
70,秉峯鍋燒店 (南投草屯店),b6cy,1,"['麵食', '台式']",False,9.0,79.0,30.0,15.0,3.0822433809104046,3084
71,炒飯傳人,b4xd,2,"['便當', '麵食', '台式']",False,19.0,79.0,25.0,5.0,3.6497347981404196,3420
72,咚雞咚雞韓式炸雞 (南投草屯店),ccql,2,"['韓式', '炸雞']",False,9.0,79.0,20.0,5.0,2.8487817896846503,225
73,大苑子 (草屯虎山店),b0bd,2,['飲料'],False,19.0,79.0,20.0,5.0,1.7919363839907205,2322
74,爭鮮迴轉壽司 (草屯店),o2zg,2,['日式'],False,19.0,79.0,20.0,5.0,2.742114120319089,1444
75,多那之 (南投草屯店),hysd,2,"['甜點', '咖啡', '蛋糕']",False,19.0,79.0,20.0,5.0,2.7260116805902945,787
76,珍之味豆花坊,q4lo,1,['甜點'],False,19.0,79.0,20.0,5.0,1.8512291220752264,411
77,清一色牛肉麵 (南投草屯店),e1lq,2,"['麵食', '台式']",False,9.0,79.0,30.0,15.0,2.466894245238962,1988
78,森蒙古烤肉,xovv,2,['台式'],False,19.0,79.0,20.0,5.0,2.096351057562703,299
79,TEATOP 第一味 (草屯中山店),f8nw,2,['飲料'],False,9.0,79.0,20.0,5.0,2.944052695265694,2112
80,三商巧福 (4319南投草屯店),p5cx,2,"['麵食', '台式']",False,19.0,79.0,30.0,15.0,2.8146194379283638,2078
81,炸 ·飯,xqhz,2,['台式'],False,9.0,79.0,25.0,5.0,2.8936261461161714,178
82,后厝滷味,nxmr,2,['小吃'],False,19.0,79.0,20.0,5.0,2.821407060473897,177
83,魯夫滷味 (南投草屯店),pi3g,2,['小吃'],False,19.0,79.0,25.0,10.0,2.9928413692824,606
84,市場口爌肉飯,p0gt,2,['台式'],False,19.0,79.0,20.0,5.0,2.920904234473596,908
85,三顧茅廬 (草屯育英店),jt84,2,['小吃'],False,19.0,79.0,20.0,5.0,2.749280702628706,115
86,城市紅茶＆協力旺,zyzb,2,['小吃'],False,9.0,79.0,20.0,5.0,2.3373051461152623,165
87,潮麻吉 (草屯中山店),oy8l,2,"['小吃', '炸雞']",False,9.0,79.0,25.0,10.0,2.9087070327673827,1331
88,貓太郎,v8ir,2,"['咖哩', '日式']",False,9.0,79.0,25.0,5.0,3.366097401977552,146
89,烏弄 (草屯中正店),q0hb,2,['飲料'],False,19.0,79.0,25.0,5.0,3.2071977440169306,1409
90,你配我炒 炒飯專賣店,haqb,2,"['湯品', '台式']",False,19.0,79.0,35.0,15.0,3.384397228346706,420
91,小澄市鮮果茶飲 (草屯總店),d0xp,2,['飲料'],False,9.0,79.0,25.0,5.0,2.951981450259773,2162
92,大觀陳鍋燒麵,e4ou,1,"['麵食', '台式']",False,19.0,79.0,35.0,15.0,3.422241437759763,1750
93,朝正泰南洋料理 (南投草屯店),ngyp,2,"['咖哩', '東南亞']",False,9.0,79.0,20.0,5.0,2.925733636667229,471
94,阿呆滷味 (南投草屯店),g7cp,2,['小吃'],False,9.0,79.0,25.0,5.0,3.4380867041953804,85
