,shopName,shopCode,budget,category,pandaOnly,minFee,minOrder,minDelTime,minPickTime,distance,rateNum
198,就是鬆餅 (台南佳里店),i3sc,1,"['甜點', '小吃']",False,19.0,79.0,40.0,15.0,2.9573994396915313,382
199,金雞舍炸雞店,i8cl,2,"['小吃', '炸雞']",False,19.0,79.0,40.0,15.0,3.1499303673989223,440
200,反轉厚奶酥 (台南佳里店),osjv,1,['甜點'],False,19.0,79.0,40.0,15.0,2.394213934292517,14
201,陳家鹽水雞 鹽水鴨,yczy,2,['小吃'],False,19.0,79.0,40.0,15.0,3.0106017571235437,19
202,璟記魯味,x9la,2,['小吃'],False,19.0,79.0,40.0,15.0,2.8208726862529057,59
203,今晚吃雞,ppkw,2,"['小吃', '炸雞']",False,19.0,79.0,40.0,15.0,3.0534827318738116,148
204,盛記臭豆腐&豬血湯,mehv,1,['小吃'],False,19.0,79.0,40.0,15.0,2.860763287846129,156
205,A&D私廚料理居酒屋,u3xl,2,['日式'],False,19.0,79.0,40.0,15.0,2.762742206855013,80
206,拉亞漢堡 (佳里延平店),u7mj,2,"['早餐', '歐美']",False,19.0,79.0,40.0,15.0,3.616909355380293,1508
207,麥味登 (佳里中山店),q2fe,2,"['早餐', '台式']",False,19.0,79.0,40.0,15.0,2.9363413564596357,839
208,八方雲集 (台南佳里店),q9ob,2,"['台式', '餃子']",False,19.0,79.0,40.0,15.0,2.714991286361264,1388
209,百年鍋燒意麵 (台南佳里店),vk48,2,"['麵食', '台式']",False,19.0,79.0,40.0,15.0,3.117174097848587,407
210,食樂鍋,mhlv,2,"['麵食', '台式']",False,19.0,79.0,40.0,15.0,3.3179695800639855,8
211,饗翻天臭臭鍋 (台南佳里店),loej,2,"['火鍋', '台式']",False,19.0,79.0,40.0,15.0,2.9116098793052063,659
212,拼豆咖啡,t2ux,2,"['咖啡', '飲料']",False,19.0,79.0,40.0,15.0,2.780113563104296,20
213,二吉体燒烤,kqwu,2,['小吃'],False,19.0,79.0,40.0,15.0,3.818297621938958,110
