,shopName,shopCode,budget,category,pandaOnly,minFee,minOrder,minDelTime,minPickTime,distance,rateNum
2174,山上人家,ttjk,3,"['湯品', '日式']",False,15.0,79.0,25.0,10.0,1.244098681932848,8
2175,水原天麵食館 (高雄熱河店),ns4a,2,"['湯品', '麵食', '台式']",False,15.0,79.0,30.0,10.0,3.7445050462495284,277
2176,台北江麻辣臭豆腐火鍋店 (高雄裕誠店),z8no,2,"['火鍋', '台式']",False,15.0,79.0,35.0,15.0,3.4065582346509213,1260
2177,綠島鯊 綠豆沙牛奶專賣店 (高雄熱河店),er7n,2,['飲料'],False,15.0,79.0,25.0,5.0,3.334808628411074,74
2178,醉方便滷肉飯 (高雄明誠店),a8yo,2,"['便當', '台式']",False,15.0,79.0,25.0,5.0,3.444000356057575,685
2179,升鮮複合式餐飲,yo1u,2,"['火鍋', '台式']",False,15.0,79.0,40.0,25.0,1.334058386370062,11
2180,利家鹽水雞,e8ej,2,['小吃'],False,15.0,79.0,25.0,5.0,3.0414990130098327,464
2181,春陽茶事 (左營富國店),b6pq,2,['飲料'],False,15.0,79.0,25.0,5.0,3.8484307215052302,1879
2182,二姐妹越南法國麵包,payl,2,['東南亞'],False,15.0,79.0,25.0,10.0,2.340300625920955,16
2183,關東煮,oxtb,2,['日式'],False,15.0,79.0,25.0,10.0,2.284552104025292,11
2184,咕咕雞鹽酥雞 (鳳山博愛店),tllm,2,"['小吃', '炸雞']",False,15.0,79.0,30.0,10.0,4.028320054635989,159
2185,匠人水餃工坊 (高雄大昌店) x 四海遊龍集團,r6ei,2,"['台式', '餃子']",False,15.0,79.0,20.0,5.0,0.816092494634735,54
2186,兔莓館,e2dd,1,"['甜點', '蛋糕']",False,15.0,79.0,20.0,5.0,2.2185115581446864,432
2187,小不點韓式炸雞,cs6d,2,['韓式'],False,15.0,79.0,35.0,20.0,2.4410508309445964,29
2188,品沅古早味紅茶冰 (高雄三民店),eb0z,1,['飲料'],False,15.0,79.0,20.0,5.0,1.846840273626248,12
2189,SUNSAY抒嗜人文茶飲 (鳳凌總店),a922,2,"['甜點', '蛋糕']",True,15.0,79.0,25.0,5.0,3.2822011416030445,489
2190,薯薯我還要 起司馬鈴薯．義大利麵,uujy,2,"['歐美', '麵食', '三明治 / 吐司']",False,15.0,79.0,35.0,20.0,3.018614754232083,35
2191,冰茶馬克 (高雄仁雄店),s2gf,2,['飲料'],False,15.0,79.0,25.0,5.0,3.844820921014157,607
2192,帕莎蒂娜 (義享時尚廣場店),llzs,2,"['甜點', '蛋糕']",False,15.0,79.0,40.0,20.0,3.5105924332887577,452
2193,犇の野平價原塊牛排,f4ia,2,"['台式', '牛排']",False,15.0,79.0,30.0,10.0,3.3508199730372064,221
2194,手作好食,rbs8,1,['台式'],False,15.0,79.0,25.0,10.0,2.132417509717004,12
2195,熊大心手作茶 (鳳山光復店),cl2i,2,['飲料'],False,15.0,79.0,25.0,5.0,2.6647327453431284,8
2196,阿娘喂！廖老大 (三民鼎山店),uqjx,2,['飲料'],False,15.0,79.0,20.0,5.0,2.0796926045504818,11
2197,超及鱻 (高雄武廟店),x3ti,2,['日式'],False,15.0,79.0,20.0,5.0,2.260046476022375,326
2198,越廚河粉,whue,2,"['麵食', '東南亞']",False,15.0,79.0,25.0,15.0,1.0778028175224024,1
2199,馬來舅台所,z0pm,2,['東南亞'],False,15.0,79.0,25.0,5.0,3.611679769175386,604
2200,永心包子手創坊,y7mq,1,['小吃'],False,15.0,79.0,30.0,15.0,2.2005187392542536,822
2201,丼口食堂,y3xx,2,['日式'],False,15.0,79.0,30.0,10.0,3.0477188579727272,703
