,shopName,shopCode,budget,category,pandaOnly,minFee,minOrder,minDelTime,minPickTime,distance,rateNum
1356,觀世音素菜餐廳,fd93,3,['素食'],False,9.0,79.0,40.0,15.0,2.2965936619313307,18
1357,Bsb 美式餐廳 (內湖瑞光店),f2qb,3,"['漢堡', '歐美']",False,29.0,79.0,40.0,15.0,3.4116379899409948,662
1358,樂雅樂 (台北西湖店),g63l,3,"['牛排', '日式']",False,29.0,79.0,40.0,15.0,2.5658775746537725,15
1359,C'FINE舒飯健康餐盒 (台北內湖店),y02t,2,"['便當', '健康餐']",False,29.0,79.0,40.0,15.0,3.545563225691511,139
1360,香池鍋燒麵,c6wv,2,"['麵食', '台式']",False,29.0,79.0,40.0,15.0,3.055689392776232,36
1361,香廣珍燒臘,f879,2,['港式'],False,9.0,79.0,40.0,15.0,2.5229822857107735,21
1362,江南廚坊,lb79,2,"['便當', '台式']",False,29.0,79.0,40.0,15.0,3.823315164353579,261
1363,我愛脆皮鮮奶甜甜圈,q9qd,2,['甜點'],False,29.0,79.0,40.0,15.0,2.884691946473148,427
1364,陳氏魯肉飯,rrrp,2,"['湯品', '台式']",False,29.0,79.0,40.0,15.0,3.498308524947264,69
1365,金沙海南雞飯,yp90,2,['東南亞'],False,29.0,79.0,40.0,15.0,2.161969363310834,42
1366,蛋白盒子健康低卡餐盒 (台北晴光店),s4x4,2,"['便當', '健康餐']",False,29.0,79.0,40.0,15.0,2.380060585168161,17
1367,正常鮮肉湯包 (台北內湖店),j5f9,2,"['中式', '麵食']",False,29.0,79.0,40.0,15.0,3.071440498043263,116
1368,貝莉義式餐廳,w8nk,2,"['咖啡', '蛋糕', '歐美']",False,29.0,79.0,40.0,15.0,3.854307111292987,958
1369,覺記虱目魚(龍江店),a6rh,2,"['湯品', '粥', '台式']",False,29.0,79.0,40.0,10.0,2.184275245118294,530
1370,綠色餐盒,s5sd,2,"['便當', '健康餐']",False,29.0,79.0,40.0,15.0,3.0549996341135,1145
1371,川豐泰式料理,dyq8,2,['東南亞'],False,29.0,79.0,40.0,15.0,2.4262151194161232,54
