,shopName,shopCode,budget,category,pandaOnly,minFee,minOrder,minDelTime,minPickTime,distance,rateNum
118,思茶 (台中清水店),e5zc,2,['飲料'],False,15.0,79.0,40.0,10.0,2.31611194378673,1539
119,素香園自助式素食館,b9gu,1,"['便當', '素食']",False,15.0,79.0,40.0,10.0,2.7899673817683075,1257
120,鹿寮肉圓,c6hf,2,"['湯品', '小吃']",False,15.0,79.0,40.0,15.0,3.230243411514607,1562
121,清水牛肉麵,cldn,2,"['湯品', '麵食', '台式']",False,15.0,79.0,40.0,15.0,2.351657641224248,1057
122,MR.ENERGY能量先生水煮餐盒 (台中沙鹿店),oqiy,2,"['便當', '健康餐']",False,15.0,79.0,40.0,15.0,3.7603457745317432,48
123,魏記廣東粥,d6fp,1,"['中式', '粥']",False,15.0,79.0,40.0,10.0,2.311774469858262,1910
124,喵匠義式麵坊 (台中清水店),b3jl,2,"['歐美', '麵食']",False,15.0,79.0,40.0,10.0,2.31538703919071,2073
125,清水古早味,s3kx,2,"['湯品', '麵食', '台式']",False,15.0,79.0,40.0,15.0,2.4160624204014463,858
126,異人館 (台中沙鹿店),b0td,2,"['便當', '台式']",False,15.0,79.0,40.0,10.0,3.23521835319755,549
127,麥小廚,oc0l,2,"['湯品', '便當', '麵食', '台式']",False,15.0,79.0,40.0,15.0,2.432137090558396,150
128,極拉麵,nowd,2,"['麵食', '日式']",False,15.0,79.0,40.0,15.0,2.1357462115903756,59
129,戰鬥雞-油雞/醉雞 輕食 (台中清水店),xf3p,2,"['健康餐', '台式']",False,15.0,79.0,40.0,15.0,2.2697579939396557,427
130,聯邦我家牛肉麵,vbjx,2,"['麵食', '台式']",False,15.0,79.0,40.0,15.0,3.212599713449406,487
131,优輕食 (台中沙鹿店),rgbd,2,"['便當', '健康餐']",False,15.0,79.0,40.0,15.0,3.6355257366813136,170
132,吳家紅茶冰 (清水西寧店),sp7p,2,['飲料'],False,15.0,79.0,40.0,15.0,2.4301882319596717,480
133,周媽媽韓式料理,p5uj,2,['韓式'],False,15.0,79.0,40.0,15.0,2.1097086839023853,464
134,來易杯飲料 (清水中山店),bwi8,1,['飲料'],False,15.0,79.0,40.0,15.0,2.449365632729607,145
135,長袖廚房總館,vvvv,2,"['湯品', '台式']",False,15.0,79.0,40.0,15.0,2.5522433755729206,147
136,哈瓦魚Poke夏威夷飯沙拉,m6sx,2,"['湯品', '便當', '健康餐']",False,15.0,79.0,40.0,15.0,3.131779607908938,191
137,一級食驛,ap7g,2,['日式'],False,15.0,79.0,40.0,15.0,2.437247236347549,16
138,尚品豆花,rwhh,1,['甜點'],False,15.0,79.0,40.0,15.0,2.2677602128356042,248
139,新一家壽司,cddp,2,['日式'],False,15.0,79.0,40.0,15.0,2.23393846973713,29
140,5冰綠豆沙 (台中清水店),g7ra,1,['飲料'],False,15.0,79.0,40.0,15.0,3.0035633732182205,59
141,梁臭豆腐,f6do,1,['小吃'],False,15.0,79.0,40.0,15.0,3.2236116415286746,478
142,巧之脆中美式炸雞 (台中清水店),ctww,2,"['歐美', '炸雞']",False,15.0,79.0,40.0,15.0,2.3649254728408815,58
143,蔬耕蔬食滷味 (台中清水店),ydsb,2,"['小吃', '素食']",False,15.0,79.0,40.0,15.0,2.4109347343055014,84
144,阿基現炒,c6fq,2,"['麵食', '台式']",False,15.0,79.0,40.0,15.0,2.2277495560450755,1070
145,午候の時光 (點心晚餐屋),f3dc,2,"['麵食', '台式']",False,15.0,79.0,40.0,15.0,2.7584306028352543,1521
146,芭樂俠 (台中清水光復店),v3eu,1,['甜點'],False,15.0,79.0,40.0,15.0,2.2542287766997036,33
147,小五炸雞,xttm,2,"['小吃', '炸雞']",False,15.0,79.0,40.0,15.0,2.5490836600573386,241
148,食神滷味清水店,oo9l,2,['小吃'],False,15.0,79.0,40.0,15.0,2.239689452617195,358
149,廣聯章魚小丸子 (台中店),s7ij,2,['小吃'],False,15.0,79.0,40.0,15.0,2.171086342957156,127
150,阿榮伯的金桃喜涼水攤,s8ef,1,['飲料'],False,15.0,79.0,40.0,15.0,2.4283041187268206,83
151,千水堂,h780,2,['飲料'],False,15.0,79.0,40.0,15.0,2.411216043863095,591
152,威世紀食品,y9v7,1,"['湯品', '台式']",False,15.0,79.0,40.0,15.0,2.20892674651079,215
153,裕新嘉義火雞肉飯 (沙鹿店),a7gn,2,"['湯品', '台式']",False,15.0,79.0,40.0,10.0,3.683486670252132,2494
154,李鴨肉飯,m8vq,2,"['湯品', '麵食', '台式']",False,15.0,79.0,40.0,15.0,2.064944995818672,1387
155,町洋豆花.DINKLE,hacm,1,['甜點'],False,15.0,79.0,40.0,15.0,2.097204586600028,77
156,食神滷味清水店,oo9l,2,['小吃'],False,15.0,79.0,40.0,15.0,2.239689452617195,358
157,廣聯章魚小丸子 (台中店),s7ij,2,['小吃'],False,15.0,79.0,40.0,15.0,2.171086342957156,127
158,阿榮伯的金桃喜涼水攤,s8ef,1,['飲料'],False,15.0,79.0,40.0,15.0,2.4283041187268206,83
159,千水堂,h780,2,['飲料'],False,15.0,79.0,40.0,15.0,2.411216043863095,591
160,威世紀食品,y9v7,1,"['湯品', '台式']",False,15.0,79.0,40.0,15.0,2.20892674651079,215
161,裕新嘉義火雞肉飯 (沙鹿店),a7gn,2,"['湯品', '台式']",False,15.0,79.0,40.0,10.0,3.683486670252132,2494
162,李鴨肉飯,m8vq,2,"['湯品', '麵食', '台式']",False,15.0,79.0,40.0,15.0,2.064944995818672,1387
163,町洋豆花.DINKLE,hacm,1,['甜點'],False,15.0,79.0,40.0,15.0,2.097204586600028,77
