,shopName,shopCode,budget,category,pandaOnly,minFee,minOrder,minDelTime,minPickTime,distance,rateNum
169,一家人麵食館,kv6k,2,"['湯品', '麵食', '台式']",False,9.0,79.0,40.0,15.0,0.9276538078452117,6
170,樂琪早午餐 (苗栗長春店),rria,1,"['早餐', '台式']",False,9.0,79.0,40.0,15.0,0.4240435593528101,359
171,粒粒是好米 (飯糰專賣店),dfd0,2,['小吃'],False,9.0,79.0,40.0,15.0,1.4948389064286396,37
172,美又美早午餐 (苗栗聯大店),ie23,2,"['早餐', '台式']",False,9.0,79.0,40.0,15.0,2.4860453135424225,411
173,饗食早餐,tl3f,1,"['早餐', '台式']",False,9.0,79.0,40.0,15.0,2.0111707551754474,304
174,寶泉素食,f2jh,2,"['湯品', '麵食', '素食']",False,9.0,79.0,40.0,15.0,0.8731585875661904,457
175,艾思義式餐廳,j92k,2,"['歐美', '麵食']",False,9.0,79.0,40.0,15.0,0.6270575091896645,391
176,葉家粥,bgx4,1,"['麵食', '粥', '台式']",False,9.0,79.0,40.0,15.0,2.2521395485725915,0
177,羅伯咖啡 (苗栗中正店),d2el,2,"['甜點', '咖啡', '蛋糕']",False,9.0,79.0,40.0,15.0,0.7685383384010439,878
178,Louisa 路易莎 (苗栗縣府店),ylgd,2,"['咖啡', '蛋糕', '歐美']",False,9.0,79.0,40.0,15.0,0.5499717726738179,1113
179,萬和大湯圓,r9ry,2,['台式'],False,9.0,79.0,40.0,15.0,0.5270572239203258,577
180,老窩咖啡館 (苗栗忠孝店),b3hm,2,"['咖啡', '歐美']",False,9.0,79.0,40.0,10.0,0.5451378695805984,1475
181,沁田飲冰室,n4za,2,['甜點'],False,9.0,79.0,40.0,15.0,1.1283541177170369,375
182,蘋果203早午餐 (苗栗新東店),b7by,1,"['早餐', '台式']",False,9.0,79.0,40.0,15.0,1.464523881517877,1255
183,集客棧麵食館,d1ks,2,"['湯品', '麵食', '台式']",False,9.0,79.0,40.0,10.0,0.9083860058291191,1873
184,辰有水果行現切水果,ew4k,2,['健康餐'],False,9.0,79.0,40.0,15.0,0.2969238916153657,25
185,臻閣小吃,b6zl,2,"['湯品', '麵食', '台式']",False,9.0,79.0,40.0,10.0,1.6552822349886036,1847
186,福記麵館,a2lu,2,"['湯品', '麵食', '台式']",False,9.0,79.0,40.0,10.0,1.2145984863302492,3781
187,謙和鹽滷豆腐,d4tz,1,['小吃'],False,9.0,79.0,40.0,10.0,1.0960209319177667,212
188,六年庚班風味美食鋪,l9sx,2,"['湯品', '麵食', '台式']",False,9.0,79.0,40.0,15.0,0.8195347147605928,1590
189,龍媽媽肉羹要醬吃,d92e,2,"['湯品', '麵食', '台式']",False,9.0,79.0,40.0,15.0,1.090152834774571,683
190,雲泰美食,e6pl,2,"['中式', '湯品', '麵食']",False,9.0,79.0,40.0,10.0,1.1694558082943738,830
191,More cafe 磨咖啡,a8ky,2,"['咖啡', '飲料']",False,9.0,79.0,40.0,10.0,0.546764043049916,225
192,瑪斯利亞印尼店 Toko Mas riya,edd8,2,['東南亞'],False,9.0,79.0,40.0,15.0,0.561837793065222,53
193,杜記黑珍珠玉米碳烤地瓜,dq2o,2,['小吃'],False,9.0,79.0,40.0,15.0,4.05665824178825,59
194,九龍廣東粥 (苗栗光復店),b4af,1,"['中式', '粥']",False,9.0,79.0,40.0,10.0,1.3069924848879313,2225
195,和紀麵食,z3uf,2,"['湯品', '麵食', '台式']",False,9.0,79.0,40.0,10.0,0.8126864444054575,3008
196,清原芋圓 (苗栗府前店),zgmi,2,['甜點'],False,9.0,79.0,40.0,15.0,0.8886279689356587,272
197,真味廣東粥(苗栗建功店),b9wm,1,"['中式', '粥']",False,9.0,79.0,40.0,10.0,0.09483975110098497,1499
198,甲一飯包 (苗栗中正店),m71j,2,"['便當', '台式']",False,9.0,79.0,40.0,15.0,1.1127877905992682,132
199,兩津芙蓉蛋塔 (苗栗光復店),fn91,2,['甜點'],False,9.0,79.0,40.0,15.0,1.439344979559405,14
200,米老虎壽司 (苗栗光復店),g3at,2,['日式'],False,9.0,79.0,40.0,15.0,1.4219670791775696,932
201,粵味蒸鮮腸粉·廣東煲仔飯,b8fg,2,['港式'],False,9.0,79.0,40.0,10.0,1.8602520421222757,1405
202,好好吃個飯-黑米健康餐盒,nb67,2,"['便當', '健康餐']",False,9.0,79.0,40.0,15.0,0.6369912916154774,187
203,蓁竑蛋黃麵,tjt0,2,"['麵食', '台式']",False,9.0,79.0,40.0,15.0,1.9529197438102444,278
