,shopName,shopCode,budget,category,pandaOnly,minFee,minOrder,minDelTime,minPickTime,distance,rateNum
203,文湯武醬 (新竹品明店),thds,2,['小吃'],True,19.0,79.0,40.0,15.0,2.89982771583243,647
204,三顧茅廬 (新竹食品店),mzir,2,['小吃'],False,19.0,79.0,40.0,15.0,2.9585072418474425,62
205,大大滷味,b1qe,2,['小吃'],False,19.0,79.0,40.0,10.0,2.8720960681734926,717
206,炸鷄大獅 (新竹武昌店),cnju,2,"['小吃', '炸雞']",False,19.0,79.0,40.0,15.0,3.9147352616445183,159
207,潮味決．湯滷專門店 (新竹南大分社),cd7v,2,['台式'],False,19.0,79.0,40.0,15.0,3.3160947921423585,96
208,魯都香 (新竹南大店),iwkw,2,['小吃'],False,19.0,79.0,40.0,15.0,3.1325278223172517,94
209,上順小館,d1fw,2,"['麵食', '台式']",False,19.0,79.0,40.0,10.0,2.9754420923943368,596
210,吳家紅茶冰 (新竹西大店),z2pu,2,['飲料'],False,19.0,79.0,40.0,10.0,3.816663936540407,3066
211,美味特調鹽水雞 (新竹總店),y2cx,2,['小吃'],False,19.0,79.0,40.0,15.0,2.852607052647725,2074
212,麻辣大腸麵線 (新竹西大店),vzmu,2,"['麵食', '小吃']",False,19.0,79.0,40.0,15.0,3.107397722612403,708
213,一杯果汁,urpv,2,['飲料'],False,19.0,79.0,40.0,15.0,2.9110995870289553,15
214,康青龍 (新竹食品店),y7lu,2,['飲料'],False,19.0,79.0,40.0,15.0,3.1078184735940537,1585
215,旺萊鹹酥雞 (新竹林森店),e4yk,2,"['小吃', '炸雞']",False,19.0,79.0,40.0,10.0,3.6464514375928245,1282
216,85度C (新竹南大店),xp15,2,"['甜點', '咖啡', '蛋糕']",False,19.0,79.0,40.0,15.0,2.8305916729067104,95
217,孫東寶 (新竹林森店),jrmv,2,"['台式', '牛排']",False,19.0,79.0,40.0,15.0,3.6918498012292122,100
