,shopName,shopCode,budget,category,pandaOnly,minFee,minOrder,minDelTime,minPickTime,distance,rateNum
656,家鶴蛋包飯,a8yy,1,"['便當', '日式']",False,15.0,79.0,40.0,10.0,0.7853355936360249,3082
657,頤品軒快炒,a8tc,2,['台式'],False,15.0,79.0,40.0,10.0,1.8344466210047843,836
658,饗嘉餐廚,ls6a,2,"['便當', '健康餐']",False,15.0,79.0,40.0,15.0,1.154785177093916,6
659,好面熟脆皮炸雞 (前鎮和誠店),hfg9,2,"['小吃', '炸雞']",False,15.0,79.0,40.0,15.0,4.0847366722088525,51
660,味味日式鍋燒麵專賣店,anpm,2,"['麵食', '日式']",False,15.0,79.0,40.0,15.0,3.5584202919490946,279
661,煮翻天廣東粥 (高雄桂林店),d6sv,1,"['中式', '粥']",False,15.0,79.0,40.0,10.0,1.693143876929023,1718
662,大師兄重慶酸辣粉 (高雄小港店),oqwh,1,"['中式', '湯品', '麵食', '餃子']",False,15.0,79.0,40.0,15.0,0.4795425210119554,0
663,友豬鍋物,q2lz,2,"['火鍋', '日式']",False,15.0,79.0,40.0,15.0,0.36313490124002423,35
664,夫妻倆·日式鍋燒炸物食堂,pkw0,2,"['湯品', '麵食', '日式']",False,15.0,79.0,40.0,15.0,1.819186883743984,92
665,義式食尚,sm1b,2,"['歐美', '麵食']",False,15.0,79.0,40.0,15.0,0.05084627663384356,159
666,蒔光私廚(咖哩鍋燒專賣店),zff6,2,"['咖哩', '日式']",False,15.0,79.0,40.0,15.0,1.0038031797322367,127
667,派克脆皮雞排 (高雄小港店),n2sj,2,"['小吃', '炸雞']",False,15.0,79.0,40.0,15.0,0.6338637306730066,1379
668,一粒粒飯糰 涼麵 藥燉滋補湯,ow1z,2,"['麵食', '台式']",False,15.0,79.0,40.0,15.0,1.828606160765459,250
669,金來-職人手作高CP值義大利麵,tpaw,2,"['歐美', '麵食']",False,15.0,79.0,40.0,15.0,4.228655634837429,217
670,五國真湯 (高雄小港店),yhhs,2,"['麵食', '日式']",False,15.0,79.0,40.0,15.0,0.38999523355483057,349
671,金來咖哩,ulq3,2,"['咖哩', '日式']",False,15.0,79.0,40.0,15.0,4.228655634837429,325
672,家鶴炒泡麵,lfzf,1,['台式'],False,15.0,79.0,40.0,15.0,0.7832270523624287,65
673,尚賀福利社,s5ba,2,"['便當', '麵食', '台式']",False,15.0,79.0,40.0,15.0,2.817722073996057,1
674,玄之屋 麻婆咖哩專賣,g8xs,2,"['咖哩', '日式']",False,15.0,79.0,40.0,15.0,0.5199810736445956,47
675,丼味享 (高雄小港店),lpf5,2,['日式'],False,15.0,79.0,40.0,15.0,0.39158580103117946,38
676,職人雙饗丼 (小港崇文店),j7tt,2,['日式'],False,15.0,79.0,40.0,15.0,0.6997264637527403,767
677,大鵬黑輪の店,f4lo,2,"['湯品', '小吃']",False,15.0,79.0,40.0,15.0,0.26736608783182475,453
678,想來點丼飯 (高雄小港店),nnul,2,['日式'],False,15.0,79.0,40.0,15.0,0.6997264637527403,21
679,牛牛樂廚,sf2w,2,['台式'],False,15.0,79.0,40.0,15.0,1.0340785727123447,42
680,正忠排骨飯 (高雄小港店),bqjq,2,['台式'],False,15.0,79.0,40.0,15.0,0.6550338313896712,138
681,勁請享用 (鳳山五甲店),o1wc,2,"['便當', '台式']",False,15.0,79.0,40.0,15.0,4.3572022632906675,56
682,黎家滷味麵館,a8zu,2,"['湯品', '麵食', '台式']",False,15.0,79.0,40.0,10.0,1.7655624510743857,701
683,豆賞素食簡餐,dy1x,2,"['麵食', '素食']",False,15.0,79.0,40.0,15.0,1.9966790838348683,175
684,啾吉 韓式炸雞,juue,2,['韓式'],False,15.0,79.0,40.0,15.0,0.6110645324674825,193
685,Daddy's 老爹咖哩,y3ut,2,"['咖哩', '日式']",False,15.0,79.0,40.0,15.0,0.2597387829519555,411
