,shopName,shopCode,budget,category,pandaOnly,minFee,minOrder,minDelTime,minPickTime,distance,rateNum
212,乙凡凡咖啡,zerg,1,"['咖啡', '飲料']",False,25.0,79.0,40.0,15.0,3.8295347904146846,111
213,雞雞喳喳,pb1v,2,"['便當', '麵食', '台式']",False,25.0,79.0,40.0,15.0,2.1717647567345075,22
214,吳記鍋燒麵.火鍋,z1hs,2,"['麵食', '火鍋', '台式']",False,25.0,79.0,40.0,10.0,3.07274876792488,752
215,春和茶水攤 (基隆市麥金店),zb97,1,['飲料'],False,25.0,79.0,40.0,15.0,3.0605058180426186,6
216,小綠人鹹水雞,nixb,1,['小吃'],False,25.0,79.0,40.0,15.0,2.870799360237287,0
217,台南煙燻滷味 (基隆店),a1gj,2,['小吃'],False,25.0,79.0,40.0,10.0,2.4646289728054067,68
218,百福鹽水雞,d3qj,2,['小吃'],False,25.0,79.0,40.0,10.0,2.449187498834804,612
219,圓圓饞嘴ㄚ,jtbf,2,['小吃'],False,25.0,79.0,40.0,15.0,3.030630402270543,5
220,烤胖碳烤三明治早午餐,u2kt,2,"['早餐', '歐美', '三明治 / 吐司']",False,25.0,79.0,40.0,15.0,2.2974770627011765,51
221,嘉樂炸雞 (基隆百福店),xx13,2,"['小吃', '炸雞']",False,25.0,79.0,40.0,15.0,2.269518855128139,7
222,暖暖牛排館,b2at,2,"['台式', '牛排']",False,25.0,79.0,40.0,10.0,2.1537311357045885,991
223,雙醬咖哩 (基隆暖暖店),v8nk,2,"['咖哩', '日式']",False,25.0,79.0,40.0,15.0,2.3541778999515306,1142
224,提莫享肉咖哩 (基隆暖暖店),rcux,2,"['咖哩', '日式']",False,25.0,79.0,40.0,15.0,2.3585828171552827,58
225,精一健康素食,ljyq,2,"['湯品', '素食']",False,25.0,79.0,40.0,15.0,4.232396936001451,124
226,大相撲麻糬-醬炸鹹酥雞&麻辣麵套餐 (暖暖過港店),sxvj,2,"['小吃', '炸雞']",False,25.0,79.0,40.0,15.0,3.0819833328679684,362
227,小豬食館 (基隆東信店),y1xb,2,"['麵食', '台式']",False,25.0,79.0,40.0,15.0,2.8804171024544423,1373
228,Q媽地瓜球,b4zt,1,['甜點'],True,25.0,79.0,40.0,10.0,2.2927042481684285,159
229,132鍋燒麵,a7cp,2,"['湯品', '麵食', '台式']",False,25.0,79.0,40.0,10.0,2.461705981882982,1229
230,厚飲鮮果茶,uu1n,1,['飲料'],False,25.0,79.0,40.0,15.0,2.6336063274291397,12
231,大阿姨臭豆腐,e4ks,1,['小吃'],False,25.0,79.0,40.0,10.0,2.785865167069011,532
232,容易沉米蔬食,wq5l,2,['素食'],False,25.0,79.0,40.0,15.0,3.0941893734884607,47
233,好粥道~泰國蝦料理 (麥金總店),z0xl,1,['台式'],False,25.0,79.0,40.0,10.0,2.7085721962366236,154
234,快樂屋寶寶吃找餐,bdac,2,"['早餐', '歐美']",False,25.0,79.0,40.0,15.0,2.2778238101079165,620
235,鍋燒麵麵,y2os,2,"['湯品', '麵食', '台式']",False,25.0,79.0,40.0,15.0,2.900019511160873,3182
236,胖老爹美式炸雞 (基隆七堵店),b0dg,2,"['歐美', '炸雞']",False,25.0,79.0,40.0,10.0,2.2001317134463845,1877
237,全香無骨炸雞 (基隆暖暖店),o6fp,2,"['小吃', '炸雞']",False,25.0,79.0,40.0,15.0,2.1214296066372844,1243
238,心心麵疙瘩,d0nf,2,"['麵食', '台式']",False,25.0,79.0,40.0,10.0,2.3202310403707473,1907
239,清心福全 (基隆暖暖店),b0iq,2,['飲料'],False,25.0,79.0,40.0,10.0,2.2631451417709494,4389
240,原味真鍋 (基隆百福店),o14s,2,"['火鍋', '台式']",False,25.0,79.0,40.0,15.0,2.097990822232673,234
241,大呼過癮 (基隆暖暖店),d7br,2,"['火鍋', '台式']",False,25.0,79.0,40.0,10.0,2.3111255173678256,2213
242,麥味登 (基隆麥金店),lywm,2,['台式'],False,25.0,79.0,40.0,15.0,2.428774867668004,128
243,百福廣東粥可麗餅,e2ji,2,"['中式', '粥']",False,25.0,79.0,40.0,10.0,2.502370158154841,1467
244,吉品勝口味 (基隆百福店),qfpm,2,"['湯品', '小吃']",False,25.0,79.0,40.0,15.0,2.472612343294863,549
245,閣樓麵館,z8bp,2,"['湯品', '麵食', '台式']",False,25.0,79.0,40.0,10.0,4.116847819850839,3083
246,焦糖楓串燒漢方無烟 (基隆百福店),zifd,2,['小吃'],False,25.0,79.0,40.0,15.0,2.5117418633974564,953
247,八方雲集 (基隆長庚店),b8t1,2,"['台式', '餃子']",False,25.0,79.0,40.0,15.0,2.878248509044738,304
248,日船章魚小丸子 (基隆麥金店),mffm,2,['甜點'],False,25.0,79.0,40.0,15.0,3.092000713275926,71
249,胡椒香塩酥雞 (基隆樂利店),v6q0,2,"['小吃', '炸雞']",False,25.0,79.0,40.0,15.0,2.6130628975926844,217
250,炒飯國度,lhu2,2,"['湯品', '麵食', '台式']",False,25.0,79.0,40.0,15.0,4.1430827784315785,1857
251,廖媽媽麵飯館,e3cj,2,"['湯品', '麵食', '台式']",False,25.0,79.0,40.0,10.0,2.2828526839892183,1545
252,大俠牛肉麵,b5ee,2,"['麵食', '台式']",False,25.0,79.0,40.0,10.0,2.3249935673737334,1643
253,ㄚ國香香雞,e4ue,2,"['小吃', '炸雞']",False,25.0,79.0,40.0,10.0,3.2367864362161427,1167
254,寧霸冰果室,b0fo,2,['甜點'],False,25.0,79.0,40.0,10.0,2.359931360960081,991
255,Pho 系廚娘河粉 (基隆暖暖店),qt32,2,"['麵食', '東南亞']",False,25.0,79.0,40.0,15.0,2.1557082872751776,15
256,嘉樂炸雞美食,suqa,2,"['小吃', '炸雞']",False,25.0,79.0,40.0,15.0,2.8894669797086854,104
257,月見山沙威瑪(暖暖店),b6gy,2,['異國'],False,25.0,79.0,40.0,10.0,2.2192987258642556,531
258,滷都香 (基隆百福店),a2nt,2,['小吃'],False,25.0,79.0,40.0,10.0,2.432679197163843,769
259,回鄉麵家,ok42,2,"['麵食', '台式']",False,25.0,79.0,40.0,15.0,2.5210925019405956,209
260,魏腐,jpmr,2,['小吃'],False,25.0,79.0,40.0,15.0,3.788069577337587,428
261,好食雞 Good TIME 鹽水雞 (總店),aeu8,2,['小吃'],False,25.0,79.0,40.0,15.0,2.484634345811642,32
262,85度C (基隆長庚店),z6hi,2,"['甜點', '咖啡', '蛋糕']",False,25.0,79.0,40.0,10.0,2.8692724709765405,797
263,小連蚵仔煎,jemr,2,"['麵食', '小吃']",False,25.0,79.0,40.0,15.0,2.718738509342481,40
264,那個雞蛋糕 (基隆百福店),ekqj,1,['甜點'],False,25.0,79.0,40.0,15.0,2.4129579798647134,31
