,shopName,shopCode,budget,category,pandaOnly,minFee,minOrder,minDelTime,minPickTime,distance,rateNum
273,肉尬LOWKA,nb3u,2,"['麵食', '台式']",False,15.0,79.0,40.0,15.0,3.0361884287850334,6
274,秉峯鍋燒 (霧峰亞大店),f8qy,1,"['麵食', '台式']",False,15.0,79.0,40.0,15.0,2.8484584707253813,1209
275,一芳水果茶 (台中霧峰店),e9tb,2,['飲料'],True,15.0,79.0,40.0,10.0,3.002903526942272,360
276,緣初菓茶 (霧峰亞大店),w82r,1,['飲料'],False,15.0,79.0,40.0,15.0,2.761678360679101,47
277,艸世木子綠豆沙,b6jc,1,['飲料'],False,15.0,79.0,40.0,10.0,2.8936584157831575,430
278,馨樂庭美式小館Deli 17,d4cu,2,['歐美'],False,15.0,79.0,40.0,10.0,3.24588933167135,733
279,紅茶洋行 (霧峰中正店),u2qt,1,['飲料'],False,15.0,79.0,40.0,15.0,2.987992730826732,686
280,貓茶園串燒茶飲,uuje,1,"['便當', '健康餐']",False,15.0,79.0,40.0,15.0,2.7892217469352083,21
281,老地方海產店,p8mk,2,"['湯品', '麵食', '台式']",False,15.0,79.0,40.0,15.0,3.247965964853123,429
282,好了啦紅茶冰 (霧峰丁台店),r13e,1,['飲料'],False,15.0,79.0,40.0,15.0,2.696494457979592,22
283,塗城大腸包小腸,d4aw,2,['小吃'],False,15.0,79.0,40.0,10.0,4.0009149310865615,896
284,蔥姊妹蔥油餅,h6w8,2,['小吃'],False,15.0,79.0,40.0,15.0,0.4848209767771011,140
285,小豬愛吃雞蛋糕 (台中大里店),xer2,2,['甜點'],False,15.0,79.0,40.0,15.0,6.1372707582916854,241
286,樂夫雞蛋糕,d3xr,1,['甜點'],False,15.0,79.0,40.0,10.0,3.2706475623220874,451
287,爆Q美式炸雞 (霧峰店),e0sj,2,"['歐美', '炸雞']",False,15.0,79.0,40.0,10.0,3.2379132573135148,1182
288,李歐披薩 Leo Pizza,b7it,2,"['披薩', '歐美']",False,15.0,79.0,40.0,10.0,2.9886212673789605,629
289,鍋SIR,b8sg,2,"['火鍋', '台式']",False,15.0,79.0,40.0,10.0,3.268354457029571,845
290,俊-基隆港活海鮮 (台中霧峰店),b3o5,3,['台式'],False,15.0,79.0,40.0,15.0,2.925981947231388,173
291,小么雞鹹水雞 (台中霧峰店),y6h3,2,['小吃'],False,15.0,79.0,40.0,15.0,3.079716094530192,120
292,小璐早午餐,d1tn,1,"['早餐', '台式']",False,15.0,79.0,40.0,10.0,3.027404931149048,766
293,微笑咖哩 (台中霧峰店),a0p4,2,"['咖哩', '日式']",False,15.0,79.0,40.0,15.0,2.990413056261644,820
294,米米港式小吃,d6dw,2,"['麵食', '港式']",False,15.0,79.0,40.0,15.0,2.8232127770797977,1066
295,法蔓咖啡,d5ex,3,"['咖啡', '歐美']",False,15.0,79.0,40.0,10.0,3.0596075757943244,106
