,shopName,shopCode,budget,category,pandaOnly,minFee,minOrder,minDelTime,minPickTime,distance,rateNum
59,蝦桶 Shrimp Master,vg87,3,['歐美'],False,15.0,79.0,20.0,10.0,0.8724144963928385,4
60,老江紅茶牛奶 (高雄大連店),ekpi,2,"['台式', '三明治 / 吐司']",False,15.0,79.0,30.0,15.0,2.334919836738974,1
61,紅鼻子豬腳 (高雄青年店),r9sp,2,"['湯品', '便當', '台式']",False,15.0,79.0,15.0,5.0,1.0522715980876272,1478
62,穩記港式點心 (高雄瑞源店),f4he,3,"['湯品', '港式', '粥']",True,15.0,79.0,25.0,15.0,0.5428233375330782,1011
63,早到晚到 (高雄五福店),ied0,2,['台式'],False,15.0,79.0,20.0,5.0,1.15952569241286,105
64,三民街老周冷熱飲,zy6r,2,['甜點'],False,15.0,79.0,20.0,5.0,1.0740798528648527,137
65,金漢城韓國料理,f5xs,2,"['韓式', '湯品', '麵食']",True,15.0,79.0,15.0,5.0,0.8688274513218578,837
66,阿智喝茶 (高雄三民街創始老店),b3lr,1,['飲料'],True,15.0,79.0,15.0,5.0,1.0553408269853684,966
67,小雅 芋頭西米露專賣店,j7dh,2,['甜點'],False,15.0,79.0,20.0,5.0,2.420584952124863,821
68,阿囉哈滷味,d0wr,2,['小吃'],False,15.0,79.0,15.0,5.0,1.137425971356803,1201
69,王哥陽春麵傳奇,g0xw,2,"['麵食', '台式']",False,15.0,79.0,30.0,15.0,0.7766820949236495,560
70,阿美海產,v8l8,3,"['湯品', '台式']",False,15.0,79.0,20.0,5.0,2.3129337360687066,248
71,雞伯燒酒雞,rvny,3,"['湯品', '台式']",False,15.0,79.0,15.0,5.0,1.13676106046379,23
72,大姐頭麵館 (左營富民店),nkd1,2,"['湯品', '麵食', '台式']",False,15.0,79.0,25.0,5.0,3.983742530145847,2464
73,雞動組鹹酥雞,slnk,2,"['小吃', '炸雞']",False,15.0,79.0,25.0,15.0,2.065820773347042,266
74,津屋日式海鮮碳烤,tzz7,3,['日式'],False,15.0,79.0,15.0,5.0,0.1699821558967765,8
75,億品鍋 (高雄七賢店),iieg,2,"['火鍋', '台式']",False,15.0,79.0,30.0,20.0,0.8997678589166276,262
76,冒煙的喬 (高雄五福店),a3ei,3,"['歐美', '麵食']",False,15.0,79.0,20.0,10.0,0.9243199396407915,339
77,肉肉先生,m88x,3,"['歐美', '牛排']",False,15.0,79.0,25.0,10.0,1.8110661562311363,36
78,饈饈火鍋,d215,2,"['火鍋', '台式']",False,15.0,79.0,30.0,15.0,1.8840363174842645,16
79,陳記手工蒸餃鴨肉羹,dhcd,2,"['湯品', '台式']",False,15.0,79.0,25.0,5.0,3.378630063275239,368
80,雞老二,l5bx,3,"['湯品', '台式']",False,15.0,79.0,40.0,30.0,0.6407379478663876,18
81,夏好夏滿-台式小火鍋,hh5g,2,"['火鍋', '台式']",False,15.0,79.0,20.0,10.0,1.0095413116497798,13
82,湯包湯創始老店,s552,2,"['湯品', '台式']",False,15.0,79.0,25.0,10.0,2.266903507786227,21
83,福泉雪花冰布丁豆花 (鼓山西子灣店),z75c,2,['甜點'],False,15.0,79.0,30.0,20.0,2.465090514321792,8
84,235巷義大利麵 (高雄新光店),e4ek,2,"['歐美', '麵食']",False,15.0,79.0,20.0,5.0,1.987767493293146,7853
85,正義蚵仔麵線 (高雄苓雅店),ruo8,2,"['麵食', '小吃']",False,15.0,79.0,15.0,5.0,1.1266047836354522,970
86,牛小弟牛排 (高雄忠孝店),ry0c,2,"['台式', '牛排']",False,15.0,79.0,20.0,5.0,1.5614495562778201,629
87,極品豚骨拉麵總店,r0hr,2,"['麵食', '日式']",False,15.0,79.0,20.0,5.0,1.6816532393418744,384
88,包手 (前金中華店),l32h,1,['台式'],False,15.0,79.0,20.0,10.0,0.8208792326339405,338
89,Big mama義大利麵餐廳,dhhk,2,"['咖啡', '歐美']",False,15.0,79.0,20.0,5.0,1.0433530116074963,220
90,洪記蒸餃 (高雄忠孝店),d1z5,2,"['湯品', '台式']",False,15.0,79.0,30.0,20.0,1.56372375964566,245
91,肉粽泰Tai,v1oo,2,['小吃'],False,15.0,79.0,15.0,5.0,1.149486646947292,1746
92,威廉泰爾義式鄉村料理餐坊,a8vf,3,"['歐美', '麵食']",False,15.0,79.0,20.0,10.0,1.4341705993246037,941
93,咕嚕咕嚕家うちりょうり (漢神成功總店),agor,3,['日式'],False,15.0,79.0,20.0,10.0,0.8829497301869523,205
94,原龍羊肉火鍋 (高雄一心總店),zur9,2,"['湯品', '火鍋', '台式']",False,15.0,79.0,30.0,15.0,2.2651644752177127,327
95,淘來食作,vx8b,2,['台式'],False,15.0,79.0,25.0,10.0,1.500614352404105,100
96,田記豆漿 (高雄大同店),n7tg,2,['小吃'],True,15.0,79.0,15.0,5.0,0.6560216608761449,194
97,大吉鐵板燒 (高雄三多店),oo9q,2,"['鐵板燒', '台式']",False,15.0,79.0,20.0,5.0,2.848836614651978,855
98,臥龍拉麵 (高雄林森店),flbu,2,"['麵食', '日式']",False,15.0,79.0,20.0,5.0,1.9636488909798069,36
99,合羽亭,a889,2,['日式'],False,15.0,79.0,20.0,10.0,0.8062144305120633,21
100,茉荳獨享鍋,f2io,2,"['麵食', '台式']",False,15.0,79.0,30.0,20.0,1.947328972713914,537
101,僕.燒鰻 (高雄林森店),ant9,3,['日式'],False,15.0,79.0,20.0,5.0,1.2417299716148908,26
102,中日亭日式料理,bewo,3,['日式'],False,15.0,79.0,25.0,10.0,2.4937885973537353,45
103,麥當勞 (S25 高雄五福店),b6dp,2,"['漢堡', '歐美']",False,15.0,79.0,20.0,10.0,0.9033234765348397,9015
104,老瓊紅茶專賣店,t7cl,2,"['便當', '台式']",False,15.0,79.0,15.0,5.0,0.8283547458156303,1704
105,大餐牛排,z1ba,2,"['台式', '牛排']",False,15.0,79.0,15.0,5.0,0.9080963195520064,3372
106,泰炒捌食 (高雄六合店),a6e0,2,"['麵食', '東南亞']",False,15.0,79.0,15.0,5.0,0.48064727140338565,1045
107,咕嚕叫土司 (高雄中山店),l5gl,2,['台式'],False,15.0,79.0,20.0,5.0,1.0333965851776452,1929
108,飯丸屋,fw3u,2,['日式'],False,15.0,79.0,15.0,5.0,0.9039719110723388,1607
109,50年老店汕頭陽春麵,y9pe,2,"['中式', '湯品', '麵食']",False,15.0,79.0,15.0,5.0,0.6863264513039213,2891
110,八方雲集 (高雄新興大同店),z2xe,2,"['台式', '餃子']",False,15.0,79.0,20.0,10.0,0.8199064610021215,1559
111,圓石禪飲 (高雄林森店),e8fs,2,['飲料'],False,15.0,79.0,15.0,5.0,1.1905347601952279,2876
112,幽靈香腸,a3pj,2,['小吃'],False,15.0,79.0,30.0,20.0,1.0174254948889006,3011
113,大碗公冰·甜品(高雄六合店),opeg,2,['甜點'],False,15.0,79.0,15.0,10.0,0.5960569560684948,260
114,反轉厚奶酥 (高雄鹽埕店),ybhm,2,['台式'],False,15.0,79.0,20.0,5.0,1.0443101730593254,965
115,五桐號 WooTEA (高雄崛江店),m6ih,2,['飲料'],False,15.0,79.0,15.0,5.0,1.0796359788578915,52
116,王記牛肉麵,y6vy,2,"['湯品', '麵食', '台式']",False,15.0,79.0,20.0,5.0,1.668350224045573,3295
117,64熱炒,zwom,2,"['湯品', '麵食', '台式']",False,15.0,79.0,15.0,5.0,0.9259535541461916,624
118,好食丼 (高雄興中店),n445,2,['日式'],False,15.0,79.0,20.0,5.0,1.975604462385936,462
119,Subway (高雄站前店),xipw,2,['歐美'],False,15.0,79.0,20.0,5.0,1.4329326236605044,2636
120,大穀港式炒飯,d7sh,2,"['麵食', '港式']",False,15.0,79.0,20.0,5.0,2.585204184002226,6709
121,包手幸福豆漿 (前金自立店),ileo,1,['台式'],False,15.0,79.0,15.0,5.0,0.7616156380167195,84
122,莊記海產粥、鹽蒸蝦 (六合夜市),rawe,2,"['粥', '台式']",False,15.0,79.0,15.0,5.0,0.794667011411657,505
123,阿亮香雞排 (高雄嫩江店),r7ju,2,"['小吃', '炸雞']",False,15.0,79.0,20.0,5.0,1.9291170031168106,2195
124,東洲黑糖奶鋪 (苓雅五福店),q6xm,1,['飲料'],False,15.0,79.0,15.0,5.0,0.6260638441745274,1462
125,森本日式和風洋食堂,d8py,2,['日式'],False,15.0,79.0,15.0,5.0,0.8573633628819297,1392
126,大埔鐵板燒 (高雄七賢店),z3am,2,"['鐵板燒', '台式']",False,15.0,79.0,15.0,5.0,0.6566715566911099,1030
127,川庭牛肉拉麵 (新興八德店),z6dc,2,"['湯品', '麵食', '台式']",False,15.0,79.0,20.0,5.0,1.4628085388205954,3317
128,咖哩男 (新興林森店),qdax,2,"['麵食', '咖哩', '日式']",False,15.0,79.0,15.0,5.0,1.1462051745979276,65
129,鍋底撈滷味 (高雄苓雅店),rtxa,2,['小吃'],False,15.0,79.0,20.0,5.0,1.1553632291456162,276
130,珍煮丹 (高雄苓雅店),g4bz,2,['飲料'],False,15.0,79.0,15.0,5.0,1.0105379521026114,729
131,成台灣虱目魚專賣店 (高雄林森店),e9gt,2,"['湯品', '粥', '台式']",False,15.0,79.0,20.0,5.0,1.481974805551044,1385
132,壹捌迷你土雞鍋,a9hb,2,"['火鍋', '台式']",False,15.0,79.0,25.0,15.0,1.1301496927397587,1814
133,功夫茶KUNG FU TEA (高雄新堀江店),qzjl,2,['飲料'],False,15.0,79.0,15.0,5.0,1.1016088206641783,963
134,Burger King 漢堡王 (高雄建國店),g6bo,2,"['漢堡', '歐美']",False,15.0,79.0,20.0,5.0,1.5095698949634904,5745
135,台灣第一家鹽酥雞 (高雄七賢店),z3bw,2,"['小吃', '炸雞']",False,15.0,79.0,15.0,5.0,0.8203089556797543,2188
136,台灣第一家鹽酥雞 (高雄自立店),z3ga,2,"['小吃', '炸雞']",False,15.0,79.0,20.0,10.0,2.034313849406478,6884
137,陳吳翠華麵線糊 (前金自立店),f0i4,1,"['湯品', '麵食', '小吃']",False,15.0,79.0,15.0,5.0,1.0050631420398795,496
138,珍香味麻辣燙,d8es,1,['小吃'],False,15.0,79.0,15.0,5.0,1.1279348660399393,3236
139,真好味素食 (六合夜市),nmka,2,"['湯品', '麵食', '素食']",False,15.0,79.0,15.0,5.0,0.8737118314171419,651
140,廟口勝鹽水雞 (高雄文橫店),y3ox,2,['小吃'],False,15.0,79.0,20.0,5.0,1.7889772821544132,2793
141,台灣第一家鹽酥雞 (高雄和平店),f2hh,2,"['小吃', '炸雞']",False,15.0,79.0,20.0,5.0,2.473297854603488,3831
142,林家八寶冰 (六合夜市),k2k8,1,['甜點'],False,15.0,79.0,15.0,5.0,0.8199165702244875,382
143,好好味港式菠蘿包 (高雄大統店),brzy,2,"['甜點', '港式']",False,15.0,79.0,15.0,5.0,0.826512212865936,588
144,萬佛港式炒麵,o3xg,2,"['麵食', '港式']",False,15.0,79.0,20.0,5.0,2.4191769463662514,291
145,嗆鍋小吃,z2ea,2,"['便當', '台式']",False,15.0,79.0,20.0,10.0,2.004350871937452,2935
146,啖椒堂 (高雄自立店),ynp6,2,"['火鍋', '台式']",False,15.0,79.0,25.0,15.0,1.1917626417465081,309
147,六合烤肉之家,f3ze,2,['小吃'],False,15.0,79.0,20.0,5.0,1.3240763909187385,2296
148,ㄐㄐ叫吐司 (高雄中山店),z4qg,2,"['台式', '三明治 / 吐司']",False,15.0,79.0,20.0,5.0,1.7034365075545632,3566
