,shopName,shopCode,budget,category,pandaOnly,minFee,minOrder,minDelTime,minPickTime,distance,rateNum
31,有肉藏菜（雲林斗南店）,x2mp,2,"['火鍋', '台式']",False,19.0,79.0,40.0,15.0,3.480221610404024,341
32,城市漢堡 (斗南南昌店),xt5f,2,"['早餐', '台式']",False,19.0,79.0,40.0,15.0,3.4083234260248343,324
33,A-bao阿寶早午餐 (斗南順安店),e8tk,1,"['早餐', '台式']",False,19.0,79.0,40.0,10.0,3.255321515277448,2717
34,呷尚寶 (雲林斗南店),qey7,1,"['早餐', '台式']",False,19.0,79.0,40.0,15.0,3.9700299671329806,1034
35,汶香米屋,e9pr,1,['小吃'],False,19.0,79.0,40.0,10.0,3.5908985262549447,204
36,A-bao阿寶早午餐 (斗南延平店),e0vo,1,"['早餐', '台式']",False,19.0,79.0,40.0,10.0,4.224680360918009,3017
37,弄五泉早午餐,fbie,1,"['湯品', '麵食', '台式']",False,19.0,79.0,40.0,15.0,3.025532497751161,57
38,蕃茄村早午餐 (斗南文元店),e1av,2,"['早餐', '台式']",False,19.0,79.0,40.0,10.0,3.6706672345031164,1380
39,找上早午餐,u7xu,1,"['早餐', '台式']",False,19.0,79.0,40.0,15.0,3.5300029024278476,1107
40,美而美 (斗南延平店),e9yc,1,"['早餐', '台式']",False,19.0,79.0,40.0,10.0,3.89928134256268,1554
41,��茶坊複合餐飲,i60e,1,"['麵食', '台式']",False,19.0,79.0,40.0,15.0,3.5049869185983686,376
42,建丞生炒鴨肉羹,e4cr,2,"['湯品', '麵食', '台式']",False,19.0,79.0,40.0,10.0,3.137051426077983,1783
43,大林天橋下火雞肉飯 (雲林斗南店),e8bd,2,"['便當', '台式']",False,19.0,79.0,40.0,10.0,3.581221446010429,1122
44,阿嫂赤肉羹 (雲林斗南店),qw2x,1,"['麵食', '台式']",False,19.0,79.0,40.0,15.0,3.862864330787178,80
45,八方雲集 (雲林斗南店),f7ek,2,"['台式', '餃子']",False,19.0,79.0,40.0,15.0,3.596618277339945,1912
46,小搗蛋雞蛋仔,e4rb,2,['甜點'],False,19.0,79.0,40.0,10.0,3.7471439917924125,525
47,一盞燒烤蓋飯,f169,2,['日式'],False,19.0,79.0,40.0,15.0,3.5690942668865793,108
48,大埔鐵板燒 (雲林斗南店),e9fh,2,"['鐵板燒', '台式']",False,19.0,79.0,20.0,5.0,3.2227865034731424,1422
49,50嵐 (斗南中山店),kyy7,2,['飲料'],True,19.0,79.0,20.0,5.0,3.6769539736282773,1786
50,白巷子 (雲林斗南店),h6ti,2,['飲料'],False,19.0,79.0,20.0,5.0,3.6640312051271593,1883
51,無尾熊飲料炸雞,nzxv,2,"['小吃', '炸雞']",False,19.0,79.0,25.0,10.0,3.4524913104008865,242
52,Pizza Hut必勝客 (雲林斗南店),e2fx,2,"['披薩', '歐美']",False,19.0,79.0,25.0,10.0,3.1780799202537118,1122
53,可不可熟成紅茶 (雲林斗南店),jkb0,1,['飲料'],False,19.0,79.0,20.0,5.0,3.690320146785652,631
54,鮮茶道 (斗南車站店),f6eh,2,['飲料'],False,19.0,79.0,20.0,5.0,3.723796757171833,1193
55,Tea’s原味 (斗南中山店),e4zk,2,['飲料'],False,19.0,79.0,20.0,5.0,3.7426561994032386,1453
56,辛鮮串串 (雲林斗南店),m9hx,2,['小吃'],False,19.0,79.0,20.0,5.0,3.5508895187780913,654
57,清原芋圓 (斗南總店),f8ee,2,['甜點'],False,19.0,79.0,25.0,10.0,3.7559887491831767,1189
58,斗南土地公雞肉飯,m6vy,2,"['便當', '台式']",False,19.0,79.0,20.0,5.0,3.8737383412076443,350
59,2派克脆皮雞排 (雲林斗南店),e7qi,2,"['小吃', '炸雞']",False,19.0,79.0,25.0,10.0,3.65179456088466,1259
60,胖老爹美式炸雞 (雲林斗南店),f3sb,2,"['歐美', '炸雞']",False,19.0,79.0,30.0,15.0,3.714938149342405,2314
61,鮮味町海產粥各式川燙,f9yq,2,"['麵食', '粥', '台式']",False,19.0,79.0,20.0,5.0,3.6874624897888397,381
62,茶湯會 (斗南中山店),e7eu,2,['飲料'],False,19.0,79.0,20.0,5.0,3.655216870479677,670
63,元堂手搖飲料,e2ox,2,['飲料'],False,19.0,79.0,20.0,5.0,3.761244654980303,1552
64,吳家紅茶冰 (斗南文元店),rgvg,1,['飲料'],False,19.0,79.0,20.0,5.0,3.6077136298015655,298
65,誠石火鍋,f3yu,2,"['火鍋', '台式']",False,19.0,79.0,40.0,25.0,3.6352166571686837,1028
66,波波家平價鍋物,e7jt,2,"['火鍋', '台式']",False,19.0,79.0,30.0,20.0,3.290144480475302,429
67,小吃貨鍋燒,k8ch,1,"['麵食', '台式']",False,19.0,79.0,35.0,20.0,3.4083234260248343,36
68,一品拉麵 ．乾拌麵,coq0,1,"['麵食', '台式']",False,19.0,79.0,25.0,10.0,3.6797238277397026,407
69,九香滷味,r3u1,2,['小吃'],False,19.0,79.0,20.0,5.0,3.6818469286860083,52
70,野崎關東煮,f4xm,2,['日式'],False,19.0,79.0,20.0,10.0,2.130864003288929,382
71,清爽涼麵,stk6,1,"['麵食', '台式']",False,19.0,79.0,30.0,20.0,3.12209594025295,31
72,永貞新村 (斗南建國店),ayte,1,['甜點'],False,19.0,79.0,25.0,10.0,3.6467578245680774,60
73,亞晴排骨酥,sni7,2,['台式'],False,19.0,79.0,30.0,15.0,3.112402776925347,19
74,屋簷下的幸福甜品,wcie,1,['甜點'],False,19.0,79.0,25.0,10.0,3.735877746025735,1
75,清心福全 (斗南文元店),e9pk,1,['飲料'],False,19.0,79.0,20.0,5.0,3.1790870636517017,948
76,黑古早味紅茶冰,hxg9,1,['飲料'],False,19.0,79.0,20.0,5.0,3.677070226455593,769
77,茶太陽 (斗南中山店),e6xp,1,['飲料'],False,19.0,79.0,20.0,5.0,3.809730136033154,1056
78,有肉藏菜（雲林斗南店）,x2mp,2,"['火鍋', '台式']",False,19.0,79.0,40.0,15.0,3.480221610404024,341
79,城市漢堡 (斗南南昌店),xt5f,2,"['早餐', '台式']",False,19.0,79.0,40.0,15.0,3.4083234260248343,324
80,A-bao阿寶早午餐 (斗南順安店),e8tk,1,"['早餐', '台式']",False,19.0,79.0,40.0,10.0,3.255321515277448,2717
