,shopName,shopCode,budget,category,pandaOnly,minFee,minOrder,minDelTime,minPickTime,distance,rateNum
195,HOY Cafe,fj1q,2,"['咖啡', '歐美']",False,15.0,79.0,40.0,15.0,2.4557153081617478,148
196,越南脆皮烤豬肉,ecem,1,"['麵食', '東南亞']",False,15.0,79.0,40.0,15.0,0.230351091810219,0
197,涓豆腐 (台中麗寶店),nxdk,3,"['韓式', '火鍋']",False,15.0,79.0,40.0,15.0,3.351970583010702,49
198,心意食堂,e099,2,"['湯品', '咖哩', '台式']",True,9.0,79.0,40.0,15.0,0.37930793641261,599
199,萬丹紅豆餅豐仁冰,pntu,2,['甜點'],False,15.0,79.0,40.0,15.0,0.6964156396967023,31
200,八廚職人弁当 (后里甲后店),f8s3,2,"['便當', '日式']",False,15.0,79.0,40.0,15.0,0.2797176226041321,35
201,潮小糜 傳統暖胃粥品 (台中后里店),vt8w,1,"['粥', '台式']",False,9.0,79.0,40.0,15.0,1.3021663176630909,65
202,方潔小吃,j1sq,2,"['湯品', '麵食', '台式']",False,15.0,79.0,40.0,15.0,0.4737531253189381,815
203,火少爺專業炒飯,d5ua,1,"['湯品', '麵食', '台式']",False,15.0,79.0,40.0,15.0,0.4883423777756762,2738
204,大呼過癮 (台中后里店),f3rz,2,"['火鍋', '台式']",False,9.0,79.0,40.0,15.0,0.6649060745324605,2672
205,溢料涼水舖,nwlb,1,['飲料'],False,15.0,79.0,40.0,15.0,0.7944249369721635,61
206,李王麻辣專賣 (后里店),s1kz,2,"['湯品', '麵食', '台式']",False,9.0,79.0,40.0,15.0,0.8383972501899293,513
207,36丼飯,jnao,2,"['便當', '日式']",False,9.0,79.0,40.0,15.0,0.7009653226363489,295
208,汍樂滿盛燒肉丼 (台中后里店),u9r6,2,['日式'],False,15.0,79.0,40.0,15.0,0.9075305018367756,62
209,廚種王 (后里甲后店),vm4r,2,"['咖哩', '東南亞']",False,9.0,79.0,40.0,15.0,0.29403531154348633,76
210,酮樂 高纖養身花椰菜米 (台中后里店),gnno,1,['健康餐'],False,15.0,79.0,40.0,15.0,1.293630263891228,7
211,醬燒丼飯 (台中后里店),j1mv,2,"['便當', '日式']",False,9.0,79.0,40.0,15.0,2.4052173154929366,610
212,街牛牛排,d1np,2,"['台式', '牛排']",False,15.0,79.0,40.0,10.0,0.7061833416626088,1531
213,金典小吃店,wz63,2,"['湯品', '台式']",False,15.0,79.0,40.0,15.0,0.37064454059844,174
214,玦然,wf6r,2,['日式'],False,9.0,79.0,40.0,15.0,1.912517738004242,28
215,阿曼品味麵麵館 (多種口味鍋燒麵),qt4d,1,"['湯品', '麵食', '台式', '餃子']",False,9.0,79.0,40.0,15.0,0.6080960984241498,74
216,蛋白盒子健康餐 (台中后里店),jaw9,2,"['便當', '健康餐']",False,15.0,79.0,40.0,15.0,1.2338994268504808,961
217,Man’s 義大利麵食 (后里甲后店),rrxe,2,"['歐美', '麵食']",False,9.0,79.0,40.0,15.0,0.5835807116296203,382
218,享福丼飯 (總店),h0ch,2,['日式'],False,15.0,79.0,40.0,15.0,2.387458801418035,484
219,金爸韓食館 (台中后里店),kh8m,2,['韓式'],False,15.0,79.0,40.0,15.0,0.6636891515922849,80
220,惹鍋 (台中后里店),rp4e,2,"['火鍋', '台式']",False,15.0,79.0,40.0,15.0,0.7026857928646006,781
221,成功牛排 (台中后里店),a96o,2,"['台式', '牛排']",False,9.0,79.0,40.0,15.0,0.8226534594528497,139
222,鬼匠拉麵 (台中后里店),nk5f,2,"['麵食', '日式']",False,9.0,79.0,40.0,15.0,2.166878161871203,127
223,張記麻辣麵線 (后里總店),k6ap,2,"['湯品', '麵食', '小吃']",False,9.0,79.0,40.0,15.0,1.0779116799980215,525
224,約瑟家,jhnp,2,"['歐美', '麵食']",False,15.0,79.0,40.0,15.0,0.7980408863310329,497
225,禾夏綠豆沙專門店,f2j4,1,['飲料'],False,9.0,79.0,40.0,15.0,1.0875289782465127,372
226,座上嗑個人石鍋 (台中后里總店),bbd8,2,"['火鍋', '台式']",False,15.0,79.0,40.0,15.0,0.4983160156023139,11
227,PizzaRunning (台中后里店),mwvc,2,"['披薩', '歐美']",False,15.0,79.0,40.0,15.0,0.8206339573237167,59
228,HAN YAN 咖啡輕食,lao0,2,"['咖啡', '台式']",False,9.0,79.0,40.0,15.0,1.0238063844874103,847
229,韓姜熙的小廚房 (台中麗寶店),fduf,2,['韓式'],False,15.0,79.0,40.0,15.0,3.3956962088969154,129
230,彬哥大腸包小腸x關東煮x水餃,ah5a,2,['小吃'],False,15.0,79.0,40.0,15.0,0.5094782644396221,8
231,兩津芙蓉蛋塔 (台中后里店),ziu4,2,['甜點'],False,9.0,79.0,40.0,15.0,0.6510967638338552,40
232,南海茶道 (台中后里店),b6od,2,['飲料'],False,15.0,79.0,40.0,10.0,1.3023561967916253,1004
233,月眉茶坊,rrzx,1,['飲料'],False,15.0,79.0,40.0,15.0,3.7709217676046842,27
234,一米鐵板燒 (台中后里店),d7pu,2,"['鐵板燒', '台式']",False,15.0,79.0,40.0,10.0,1.0507386253415523,870
235,九如營養三明治,l2yg,2,"['小吃', '三明治 / 吐司']",False,9.0,79.0,40.0,15.0,3.5390598753842806,32
236,芭樂小姐姐 (台中后里店),vvqb,2,['甜點'],False,15.0,79.0,40.0,15.0,0.8129429750062902,15
237,米米娜娜小熊燒 (台中后里店),c4ak,1,['甜點'],False,15.0,79.0,40.0,15.0,1.045446250666305,192
238,爆Q美式炸雞 (后里店),akob,2,"['歐美', '炸雞']",False,9.0,79.0,40.0,15.0,0.6863280927311758,733
239,釜山崔炸雞 (后里甲后店),ocwd,2,"['韓式', '炸雞']",False,9.0,79.0,40.0,15.0,0.5106807389869906,674
240,玥達人手作可麗餅 (台中后里店),fzy8,1,['甜點'],False,15.0,79.0,40.0,15.0,0.5125057152312668,33
241,花花同樂會鬆餅,x6cv,2,['甜點'],False,15.0,79.0,40.0,15.0,1.0318098913945806,0
242,大葛格鹹水雞 (台中后里店),j8m6,2,['小吃'],False,15.0,79.0,40.0,15.0,0.4928655747310567,60
243,有福,gptu,1,['小吃'],False,9.0,79.0,40.0,15.0,0.493409419842811,158
244,三義客家麵館,x6so,2,"['麵食', '台式']",False,15.0,79.0,40.0,15.0,2.27179183657179,106
245,HOY Cafe,fj1q,2,"['咖啡', '歐美']",False,15.0,79.0,40.0,15.0,2.4557153081617478,148
246,越南脆皮烤豬肉,ecem,1,"['麵食', '東南亞']",False,15.0,79.0,40.0,15.0,0.230351091810219,0
247,涓豆腐 (台中麗寶店),nxdk,3,"['韓式', '火鍋']",False,15.0,79.0,40.0,15.0,3.351970583010702,49
