,shopName,shopCode,budget,category,pandaOnly,minFee,minOrder,minDelTime,minPickTime,distance,rateNum
684,NU (樹林北大店),z5kb,3,"['歐美', '麵食']",False,29.0,79.0,40.0,10.0,2.259925321759495,1560
685,西貢廚房,z3lo,2,['東南亞'],False,29.0,79.0,40.0,10.0,1.9553376351620873,1288
686,三峽鄭記豬血糕豆花專賣店,giss,1,['甜點'],False,29.0,79.0,40.0,15.0,0.992475127430602,90
687,SWAY BLACK COFFEE嗜黑咖啡 (三峽北大店),b7rz,2,"['甜點', '咖啡', '蛋糕']",False,29.0,79.0,40.0,10.0,1.993731557013144,111
688,真本家真角燒X雞蛋糕,a7ds,2,['甜點'],False,29.0,79.0,40.0,10.0,0.9791391490582677,677
689,初芯初蒔,z8xz,1,['台式'],False,29.0,79.0,40.0,10.0,1.977311102917867,98
690,不吃不可鹹水雞 (三峽愛國店),p0z2,2,['小吃'],False,29.0,79.0,40.0,15.0,0.6183040828877103,87
691,吆零吆碳烤屋,r5cf,2,['小吃'],False,29.0,79.0,40.0,15.0,2.0571706082772825,314
692,找光頭吃早餐 (三峽北大店),oqnn,2,"['早餐', '歐美']",False,29.0,79.0,40.0,15.0,1.441626800409083,91
693,晨光初上-早餐、甜點冰品,s7iy,1,['台式'],False,29.0,79.0,40.0,15.0,1.1381298038608818,32
694,鼎豐懷舊客家美食店,jyj9,2,"['麵食', '台式']",False,29.0,79.0,40.0,15.0,0.5371185692272136,513
695,如是我聞素食海苔飯捲 (三峽復興店),z7gi,2,['素食'],False,29.0,79.0,40.0,10.0,1.184824506189149,1384
696,找早宵夜,fv1t,2,['歐美'],False,29.0,79.0,40.0,15.0,0.4167408908264147,134
697,古早味米粉湯,l1ky,2,"['湯品', '麵食', '台式']",False,29.0,79.0,40.0,15.0,0.9624896039023292,375
698,麒哥嘉義火雞肉飯,gsgw,2,"['湯品', '台式']",False,29.0,79.0,40.0,15.0,1.049169457128805,119
699,慢思熱壓吐司專賣店,z3ob,2,"['咖啡', '歐美', '三明治 / 吐司']",False,29.0,79.0,40.0,10.0,1.622473980839547,3401
700,良晨吉食早午餐,duok,2,"['漢堡', '麵食', '台式', '三明治 / 吐司']",False,29.0,79.0,40.0,15.0,1.2719597265238054,6
701,欣欣大眾魷魚焿 (三峽店),aljj,2,"['麵食', '台式']",False,29.0,79.0,40.0,15.0,0.9838006486410465,183
702,小木屋鬆餅 (三峽文化店),v2pu,2,['甜點'],True,29.0,79.0,40.0,15.0,1.0618002435045442,3156
703,黑沃咖啡 (三峽大學店),lmxg,2,"['咖啡', '飲料']",False,29.0,79.0,40.0,15.0,1.6191878693537267,79
704,三峽老街豬腳飯,dlir,2,"['湯品', '便當', '台式']",False,29.0,79.0,40.0,15.0,0.9815767289951662,270
705,無尾熊早餐吧,a2li,1,"['早餐', '台式']",False,29.0,79.0,40.0,10.0,1.0101313959532425,1117
706,金味越南小館 (三峽文化店),m5sf,2,"['麵食', '東南亞']",False,29.0,79.0,40.0,15.0,0.9243823793740472,1331
707,達人豆漿,a9jx,2,"['麵食', '台式']",False,29.0,79.0,40.0,10.0,2.2046436178966617,1106
708,喜萊樂食坊,m5bq,2,"['湯品', '麵食', '台式']",False,29.0,79.0,40.0,15.0,0.8088446782031683,877
