,shopName,shopCode,budget,category,pandaOnly,minFee,minOrder,minDelTime,minPickTime,distance,rateNum
120,輕鬆吃健康餐,lfa2,2,"['便當', '健康餐']",False,29.0,79.0,40.0,15.0,1.526052062538493,1227
121,食曼谷泰式料理,d6wa,2,['東南亞'],False,29.0,79.0,40.0,10.0,2.3937785684953834,2960
122,交流道羹麵,i1mi,2,"['湯品', '麵食', '台式']",False,29.0,79.0,40.0,15.0,1.9198896043627358,1507
123,伴久食堂 (新北汐止店),c3xl,2,"['便當', '台式']",False,29.0,79.0,40.0,15.0,1.5324695998261901,725
124,池上木片便當 (汐止樟樹店),d7hm,2,"['便當', '台式']",False,29.0,79.0,40.0,10.0,3.307762476631329,1102
125,韓堂韓國小吃,g5cw,2,"['韓式', '湯品', '麵食']",False,29.0,79.0,40.0,15.0,2.177438920651492,2918
126,老黃記新馬美食,z8jg,2,"['麵食', '東南亞']",False,29.0,79.0,40.0,10.0,3.3662031006729,741
127,一家小店,zqm2,2,['台式'],False,29.0,79.0,40.0,15.0,1.2137474459052628,158
128,阿宏鐵板 (汐止建成店),d3lc,2,"['鐵板燒', '台式']",False,29.0,79.0,40.0,10.0,1.2263749953992276,1135
129,老八味乾拌麵 (汐止秀鋒店),wjay,2,"['湯品', '台式']",False,29.0,79.0,40.0,15.0,1.822315688582385,119
130,老饕館,y6bw,2,"['粥', '台式']",False,29.0,79.0,40.0,15.0,1.5046516177582527,462
131,山頂舜麵食堂,v6u5,2,"['湯品', '麵食', '台式']",False,29.0,79.0,40.0,15.0,2.3696121204393723,259
132,八海螃蟹之家,ogz0,2,"['湯品', '台式']",False,29.0,79.0,40.0,15.0,1.4491810796970481,11
133,鵝肉周,fxb2,2,"['湯品', '便當', '台式']",False,29.0,79.0,40.0,15.0,1.4295529934199362,463
134,二哥烏醋麵,a7ib,2,"['麵食', '台式']",False,29.0,79.0,40.0,10.0,3.958123943627935,1564
135,義大手工窯烤披薩,m8wc,2,"['披薩', '歐美', '麵食']",False,29.0,79.0,40.0,15.0,2.0776105706641084,36
136,老圓環魯肉飯,a1in,2,"['麵食', '台式']",False,29.0,79.0,40.0,10.0,1.923018956725593,1356
