,shopName,shopCode,budget,category,pandaOnly,minFee,minOrder,minDelTime,minPickTime,distance,rateNum
270,先喝道 (彰化和美店),ydld,2,['飲料'],False,19.0,79.0,40.0,15.0,2.932348063439088,54
271,仁愛麵店,c2bw,2,"['湯品', '麵食', '台式']",False,15.0,79.0,40.0,15.0,2.314500024798217,642
272,圓味壽司 (彰化和美店),b1iu,2,['日式'],False,19.0,79.0,40.0,10.0,3.40476103538035,1339
273,福臨雞肉飯,e2ye,2,"['湯品', '便當', '台式']",False,19.0,79.0,40.0,10.0,3.207259948787191,611
274,愛群路炒飯炒麵,ag78,2,"['湯品', '麵食', '台式']",False,15.0,79.0,40.0,15.0,3.1558442055492164,288
275,員湘園鴨肉店 (和美店),pduq,2,"['湯品', '麵食', '台式']",False,19.0,79.0,40.0,15.0,3.1377636674704132,1703
276,妞妞粥品,h4bf,1,"['麵食', '粥', '台式']",False,19.0,79.0,40.0,15.0,0.07824304342498953,602
277,昇記雞排快餐,o03k,2,"['便當', '台式']",False,19.0,79.0,40.0,15.0,1.6541295055940959,21
278,池上木片便當,cl68,2,"['便當', '台式']",False,19.0,79.0,40.0,15.0,3.34018307892431,44
279,阿美燉露爌肉飯,vsir,2,"['湯品', '便當', '台式']",False,19.0,79.0,40.0,15.0,3.2507078885135074,15
280,八方雲集 (鹿港頂番店),r1kk,2,"['台式', '餃子']",False,19.0,79.0,40.0,15.0,0.34817615671286467,812
281,悟饕池上飯包 (和美中正店),s5el,2,"['便當', '台式']",False,15.0,79.0,40.0,15.0,3.216778609842288,1045
282,友村咖哩,rxxy,2,"['湯品', '咖哩', '台式']",False,19.0,79.0,40.0,15.0,0.0804685318884447,128
283,柒食7 健康飯盒 (彰化和美店),tzt5,2,"['湯品', '便當', '健康餐']",False,15.0,79.0,40.0,15.0,3.564433307366601,219
284,御鼎牛肉麵(和美店),b0qr,2,"['湯品', '麵食', '台式']",False,19.0,79.0,40.0,10.0,2.9074104931437215,1915
285,一生懸命 (彰化和美店),b8ic,2,"['便當', '日式']",False,15.0,79.0,40.0,10.0,3.203847751310255,1598
286,劉妹鍋燒意麵 (彰化和美店),n8uj,2,"['麵食', '台式']",False,15.0,79.0,40.0,15.0,3.2044146104639104,362
287,時代茶罐裝冷飲 (彰化草港店),udev,1,['飲料'],False,19.0,79.0,40.0,15.0,3.17384742590141,7
