,shopName,shopCode,budget,category,pandaOnly,minFee,minOrder,minDelTime,minPickTime,distance,rateNum
73,樹丼食堂,z0tb,2,"['便當', '日式']",True,15.0,79.0,25.0,5.0,3.8738095485563018,1272
74,順億鮪魚專賣店 (台中文心店),ai9l,3,['日式'],False,15.0,79.0,25.0,5.0,3.5143621753266663,404
75,牛比蔥壽喜燒鍋物專門店 (台中文心店),dzch,2,"['火鍋', '日式']",False,15.0,79.0,30.0,10.0,3.479638623005067,37
76,石庭 兼六園,o8hz,3,['日式'],False,15.0,79.0,30.0,15.0,3.3564861589071593,2
77,肯德基KFC炸雞漢堡店 (台中永福店),y1zm,2,"['甜點', '漢堡', '歐美', '炸雞']",False,15.0,79.0,15.0,5.0,0.3793174266084667,4432
78,鍾家腳庫飯,u8kf,2,"['湯品', '便當', '台式']",False,15.0,79.0,15.0,5.0,0.6175266768534806,1667
79,小茶齋 (西屯中科店),oa7l,2,['飲料'],False,15.0,79.0,15.0,5.0,0.5173562907788718,270
80,永和四海豆漿大王 (台中中科店),iki4,1,"['小吃', '台式']",False,15.0,79.0,15.0,5.0,0.488115310687349,327
81,麥當勞 (S52 中港二店),z8vj,2,"['漢堡', '歐美']",False,15.0,79.0,20.0,10.0,0.5773934735318682,4837
82,32脆皮臭豆腐,d9xl,1,"['湯品', '麵食', '台式']",False,15.0,79.0,15.0,5.0,0.36171336403192017,886
83,餃逐天下 (台灣大道店),ufun,2,"['台式', '餃子']",False,15.0,79.0,20.0,10.0,0.641183959107128,698
84,50嵐 (台中永安店),b0kc,2,['飲料'],False,15.0,79.0,15.0,5.0,0.20126475210140854,2422
85,鋼鐵人炒飯,b3yz,2,"['便當', '台式']",False,15.0,79.0,15.0,5.0,0.3518632476810649,686
86,吉野家 Yoshinoya (台中永福店),x6pa,2,"['便當', '日式']",False,15.0,79.0,15.0,5.0,0.3724368383516948,3439
87,TEATOP 第一味 (台中西屯店),a1ie,2,['飲料'],False,15.0,79.0,15.0,5.0,0.43401035026436885,938
88,甘泉魚麵 (台中中科店),y4hd,2,"['麵食', '台式']",False,15.0,79.0,25.0,15.0,0.9439842627156725,2461
89,正台南牛肉湯,z6ts,2,"['湯品', '台式']",False,15.0,79.0,30.0,15.0,1.8157138990744968,2676
90,可口麻辣臭豆腐,r8py,2,['小吃'],False,15.0,79.0,20.0,5.0,2.296497827099636,446
91,可不可熟成紅茶 (西屯中科店),smnu,1,['飲料'],False,15.0,79.0,15.0,5.0,0.6088414414737775,1006
92,公益麵攤 (台中中科店),gt0o,2,"['湯品', '台式']",False,15.0,79.0,30.0,15.0,0.5072724893520486,338
93,大台中四海豆漿,b8e9,1,['小吃'],False,15.0,79.0,20.0,5.0,1.3968320304934752,666
94,小麋鹿義式廚房,f0le,2,"['歐美', '麵食']",False,15.0,79.0,20.0,5.0,1.6057346950943086,2885
95,水巷茶弄 (台中中科店),d1jo,2,['飲料'],False,15.0,79.0,15.0,5.0,0.5184448294197844,1950
96,三爺平價牛排 (台中中工店),dvz6,2,"['台式', '牛排']",False,15.0,79.0,20.0,5.0,1.245183087315869,356
97,鴨董當歸鴨 (台中中工店),e8cr,2,"['湯品', '麵食', '台式']",False,15.0,79.0,20.0,5.0,0.9535906842220779,2622
98,元爵味黃燜雞米飯 (台中中科店),nzdp,2,['中式'],False,15.0,79.0,20.0,5.0,1.2650506929753598,83
99,先喝道 (中科永福店),w49m,2,['飲料'],False,15.0,79.0,15.0,5.0,0.3496725408151591,256
100,食神滷味 (台中西屯店),thvn,2,['小吃'],False,15.0,79.0,20.0,10.0,0.8055288101704599,477
101,85度C (台中西屯店),y4av,2,"['甜點', '咖啡', '蛋糕']",False,15.0,79.0,15.0,5.0,0.21769701940662814,577
102,御手膳食坊,f4xy,2,['小吃'],False,15.0,79.0,20.0,10.0,0.4873989998845688,1211
103,台北江麻辣臭豆腐 (台中中科店),t8ew,2,"['火鍋', '台式']",False,15.0,79.0,25.0,15.0,1.033343449873642,1720
104,黃G紅炸雞‧茶飲 (逢甲總店),d1gx,2,"['小吃', '炸雞']",False,15.0,79.0,35.0,20.0,2.2752551826200236,5222
105,極品臭臭鍋,x2tv,2,"['火鍋', '台式']",False,15.0,79.0,30.0,15.0,0.706498107327881,2015
106,爭鮮迴轉壽司 (西屯特力屋店),g2kj,2,['日式'],False,15.0,79.0,20.0,5.0,0.6525669428544923,555
107,滿大碗 (台中中工店),n7nu,2,['小吃'],False,15.0,79.0,20.0,10.0,1.271757539234888,1043
108,聖璽輕食,m6z0,2,['小吃'],False,15.0,79.0,15.0,5.0,0.4808016593457494,279
109,迷客夏 Milksha (臺中中科店),zoba,2,['飲料'],False,15.0,79.0,15.0,5.0,0.5954775322275483,281
110,摩斯漢堡Mos Burger (中港澄清店),f5nu,2,"['漢堡', '日式']",False,15.0,79.0,30.0,15.0,0.82349668698544,2909
111,逢甲阿郎 (台中福星店),dux1,2,"['小吃', '炸雞']",False,15.0,79.0,25.0,5.0,2.4851201040800333,874
112,逢甲阿郎 福順店名鮮果屋飲品店,qmtr,2,"['小吃', '炸雞']",False,15.0,79.0,20.0,5.0,0.649669850892042,190
113,Mr.38 咖哩 (台中逢甲店),w6ze,2,"['咖哩', '台式']",False,15.0,79.0,20.0,5.0,2.0584646206616743,5380
114,雋永邨台灣小吃 (河南店),yf6i,2,"['湯品', '麵食', '台式']",False,15.0,79.0,25.0,5.0,2.4430445370104343,3413
115,鬍鬚張魯肉飯 (台中朝富店),a1pl,2,"['便當', '台式']",False,15.0,79.0,20.0,5.0,2.332246062921245,2599
116,炒飯達人,e8op,2,"['麵食', '台式']",False,15.0,79.0,30.0,15.0,2.276390816589823,1926
117,打鐵豆花 (台中中科店),f2ac,2,['甜點'],False,15.0,79.0,20.0,10.0,0.7353279646026931,1931
118,豪哥雞排,t0lq,2,"['小吃', '炸雞']",False,15.0,79.0,20.0,5.0,1.1457722820142684,941
119,品旺食堂炒飯炒麵燴飯,a3vk,2,"['湯品', '麵食', '台式']",False,15.0,79.0,20.0,5.0,2.213946405475009,2292
120,日船章魚小丸子 (台中逢甲店),f8rq,1,['日式'],True,15.0,79.0,20.0,5.0,2.2861082058180497,2085
121,老客馥粥品專賣連鎖 (台中逢甲店),z7jr,1,"['粥', '台式']",False,15.0,79.0,20.0,5.0,2.0884029379992373,2260
122,添好運 (台中J-Mall),y6aa,3,['港式'],False,15.0,79.0,20.0,5.0,0.9446458632090063,1611
123,現切水果 甘草芭樂 (逢甲店),k8tq,2,['甜點'],False,15.0,79.0,25.0,10.0,2.1906010019476456,1162
124,逢甲肉圓,z5mu,2,"['湯品', '麵食', '台式']",False,15.0,79.0,20.0,5.0,1.8862953219175884,1199
125,老饕滷肉飯,cf4y,2,"['湯品', '麵食', '台式']",False,15.0,79.0,20.0,5.0,0.7849385849642652,59
126,五路鍋聖 (西屯中工店),a7rs,2,"['火鍋', '台式']",False,15.0,79.0,30.0,15.0,1.0350884710373427,1734
127,去骨鹽水雞 (ET逢甲總店),a5nf,2,['小吃'],False,15.0,79.0,20.0,5.0,2.293465673284183,2841
128,搖滾披薩Pizza Rock (台中中港店),b2un,2,"['披薩', '歐美']",True,15.0,79.0,20.0,10.0,0.5880009804660151,679
