,shopName,shopCode,budget,category,pandaOnly,minFee,minOrder,minDelTime,minPickTime,distance,rateNum
1325,胖妞妞 地瓜球,b2zq,1,['甜點'],False,15.0,79.0,40.0,10.0,1.0090696738911678,309
1326,為什麼甘草芭樂 (廟東店),f2hy,1,['甜點'],False,15.0,79.0,40.0,15.0,0.5658188768814595,1096
1327,日船章魚小丸子,d9lx,1,['日式'],False,15.0,79.0,40.0,10.0,0.5887749276433623,641
1328,甲乙品現烤甜甜圈,l7by,2,['甜點'],False,15.0,79.0,40.0,15.0,3.9995621184368386,14
1329,手燒蛋糕雞（台中豐原店）,dbxv,1,['甜點'],False,15.0,79.0,40.0,15.0,1.9003106369178873,19
1330,小豬很忙蔬果滷味 (台中豐原店),bvje,2,['小吃'],False,15.0,79.0,40.0,15.0,0.2585348514201056,161
1331,陳姐現切水果,d0dh,2,['健康餐'],False,15.0,79.0,40.0,10.0,0.5591730199030405,85
1332,蜜蜜雞地,t2wd,2,['甜點'],False,15.0,79.0,40.0,15.0,2.0451159341662213,155
1333,充滿炸雞,fo4b,2,"['韓式', '炸雞']",False,15.0,79.0,40.0,15.0,2.0922879860014145,9
1334,潮麻吉 (豐原向陽店),r9dt,2,"['小吃', '炸雞']",False,15.0,79.0,40.0,15.0,0.4835713581198486,230
1335,nono滷味,z8kp,2,['小吃'],False,15.0,79.0,40.0,10.0,0.5555265001155903,956
1336,伙房燒烤 (豐原旗艦店),qvmg,2,['小吃'],False,15.0,79.0,40.0,15.0,1.4576819968029446,361
1337,秘醬滷味豐原店,rimo,2,['小吃'],False,15.0,79.0,40.0,15.0,0.5784325987325896,1
1338,蔬炸素決 (台中豐原店),ozqe,2,['素食'],False,15.0,79.0,40.0,15.0,2.075277650444544,0
1339,排很大香雞排,i1ax,2,"['小吃', '炸雞']",False,15.0,79.0,40.0,15.0,0.3603150709987563,546
1340,座上嗑個人石鍋 (台中豐原店),yajz,2,"['火鍋', '台式']",False,15.0,79.0,40.0,15.0,0.47218371984060525,141
1341,吱吱香 雞排,q596,2,['小吃'],False,15.0,79.0,40.0,15.0,1.634668000080087,21
1342,熊壽司,cphz,2,['日式'],False,15.0,79.0,40.0,15.0,1.2619618686396867,69
1343,憨吉小小吃,xjod,1,['台式'],False,15.0,79.0,40.0,15.0,1.8211228141405025,17
1344,炙火燒烤,dtcr,2,['小吃'],False,15.0,79.0,40.0,15.0,1.425089599861841,547
1345,小鮮肉圓-豐原店,ewpo,2,"['麵食', '小吃']",False,15.0,79.0,40.0,15.0,1.8701925004365425,18
1346,火癮串燒,k1rl,2,['小吃'],False,15.0,79.0,40.0,15.0,1.4216973031324887,180
1347,快樂鳥網路電競館 (台中豐原店),xdkn,2,['台式'],False,15.0,79.0,40.0,15.0,0.4797570747792745,85
1348,有夠臭臭豆腐,c7we,2,"['湯品', '台式']",False,15.0,79.0,40.0,15.0,1.8652655958840856,1087
1349,早安美芝城 (豐原活力豐洲店),f3ql,1,"['早餐', '台式']",True,15.0,79.0,40.0,15.0,0.6169186705314398,1429
1350,阜裕齋素食坊,a7ww,1,"['湯品', '素食']",False,15.0,79.0,40.0,10.0,0.7569985129468172,1080
1351,尚入味清粥小菜,zile,2,"['便當', '粥', '台式']",False,15.0,79.0,40.0,15.0,1.1754983369066565,11
1352,荒野鏢客牛排專賣 (台中豐原店),gjzq,2,"['歐美', '牛排']",False,15.0,79.0,40.0,15.0,0.9253787578392518,129
1353,橋邊上原味,lpl0,2,['台式'],False,15.0,79.0,40.0,15.0,1.3404536653299783,104
1354,老佛爺滷肉,amhz,2,"['便當', '台式']",False,15.0,79.0,40.0,15.0,0.48386480105058693,10
1355,旺角小卷米粉舖,n5zo,2,"['湯品', '小吃', '台式']",False,15.0,79.0,40.0,15.0,0.5658188768814595,256
1356,豐廷鐵板燒,aoea,2,"['鐵板燒', '台式']",False,15.0,79.0,40.0,15.0,1.5515450768584085,59
1357,水鼎 經典奶霜綠茶,z4ik,2,['飲料'],False,15.0,79.0,40.0,10.0,1.6571154549396758,2252
1358,加賀煙燻無骨雞爪凍 (台中豐原店),i8se,2,['小吃'],False,15.0,79.0,40.0,15.0,0.5658188768814595,151
1359,江男鐵道拌拌麵&咖哩飯,g7vj,2,"['麵食', '台式']",False,15.0,79.0,40.0,15.0,0.5342895761142231,325
1360,御膳坊健康素食,a8vk,2,"['披薩', '素食']",False,15.0,79.0,40.0,10.0,1.242185594389148,143
1361,強羊肉爐-葫蘆墩店（原太平洋夜市攤販）,o0fx,2,"['火鍋', '台式']",False,15.0,79.0,40.0,15.0,1.1743880587251956,155
1362,日式兩口煎餃便當麵食,e3bl,2,"['湯品', '便當', '日式']",False,15.0,79.0,40.0,10.0,0.8874029627354415,1319
1363,吳家紅茶冰 (台中豐原店),wwm0,2,['飲料'],False,15.0,79.0,40.0,15.0,0.8471431255687997,13
1364,小林水餃現炒,c2cc,2,"['湯品', '麵食', '台式']",False,15.0,79.0,40.0,15.0,1.6677940233374435,1553
1365,A-bao (台中社口店),d6wr,2,"['早餐', '台式']",False,15.0,79.0,40.0,10.0,4.133035814589846,1193
