,shopName,shopCode,budget,category,pandaOnly,minFee,minOrder,minDelTime,minPickTime,distance,rateNum
618,可口水餃,v5tk,2,"['湯品', '麵食', '台式']",False,15.0,79.0,40.0,15.0,2.6577990843101604,1099
619,藝萊蔬食,m9uk,2,"['湯品', '便當', '素食']",False,15.0,79.0,40.0,15.0,3.9534692596813357,1157
620,蓁淉蔬食麵坊,fw2a,1,"['麵食', '素食']",False,15.0,79.0,40.0,15.0,2.5013587234357018,153
621,異人館 (高雄清豐店),b5ka,2,"['便當', '台式']",False,15.0,79.0,40.0,10.0,3.4200678607588677,789
622,米宝便當 (高雄大社店),geeu,2,"['便當', '台式']",False,15.0,79.0,40.0,15.0,2.7104362857651005,1
623,﻿蓋岡夫海鮮粥舖 (大社中山店),hxav,2,"['麵食', '粥', '台式']",False,15.0,79.0,40.0,15.0,2.733426368686094,79
624,豬吉翔無煙餐館 (楠梓店),a1kb,2,"['便當', '台式']",False,15.0,79.0,40.0,10.0,2.52657318997442,1145
625,朝日食肆早午餐,lloi,2,"['漢堡', '麵食', '台式']",False,15.0,79.0,40.0,15.0,2.778572513316072,35
626,川蜀食堂,lo47,1,"['中式', '便當']",False,15.0,79.0,40.0,15.0,2.62512969842954,69
627,金十素菜,e1en,2,['素食'],False,15.0,79.0,40.0,10.0,3.141347624675668,1675
628,大中和紅燒肉,dq64,1,['台式'],False,15.0,79.0,40.0,15.0,4.011074676642704,11
629,意鍋堂,ainr,2,['台式'],False,15.0,79.0,40.0,15.0,2.7237699641190423,99
630,榛愛咖哩,l7cc,2,"['咖哩', '日式']",False,15.0,79.0,40.0,15.0,3.6551921749201224,1232
631,食為鮮麵食館,gmvc,2,"['麵食', '台式']",False,15.0,79.0,40.0,15.0,3.2589234756639742,228
632,迷食 Miss,vtl7,2,"['麵食', '台式']",False,15.0,79.0,40.0,15.0,2.3018898032660577,472
633,品味烤鴨,s2rs,2,['中式'],False,15.0,79.0,40.0,15.0,3.949207045499978,1498
634,矮仔魯爌肉飯,a6ru,2,"['湯品', '便當', '台式']",False,15.0,79.0,40.0,10.0,4.632852990711288,3974
