,shopName,shopCode,budget,category,pandaOnly,minFee,minOrder,minDelTime,minPickTime,distance,rateNum
34,慕飲客 MNC,awc4,1,['飲料'],False,19.0,79.0,25.0,10.0,4.175303771121075,135
35,Abula阿不拉紅茶專賣店 (嘉義旗艦店),xh8e,1,['飲料'],False,19.0,79.0,20.0,5.0,3.264993520658714,387
36,STARBUCKS 星巴克 (嘉義世賢門市),o4vy,2,"['歐美', '飲料']",False,19.0,79.0,20.0,5.0,4.278597334431003,817
37,瑞麟美而美 早餐,d9yi,1,"['早餐', '台式']",False,19.0,79.0,40.0,10.0,2.4223939964560217,990
38,富林漢堡 (嘉義後庄店),q1fv,1,"['早餐', '台式']",False,19.0,79.0,40.0,15.0,3.5134577903624282,865
39,晨間廚房 (嘉義後庒店),a2hb,2,"['早餐', '歐美']",True,19.0,79.0,40.0,10.0,3.342255102742651,1478
40,藍盤子早午餐 (嘉義輔仁店),lju5,2,"['早餐', '台式']",False,19.0,79.0,40.0,15.0,4.2441020195808115,1192
41,素食早餐,b6jq,1,"['早餐', '素食']",False,19.0,79.0,40.0,10.0,3.4439054091678436,430
42,弘爺漢堡 (嘉義吳鳳店),a0qd,1,"['早餐', '台式']",False,19.0,79.0,40.0,10.0,3.548362675166779,967
43,小草然早點 (嘉義軍輝店),a3yd,1,"['早餐', '台式']",False,19.0,79.0,40.0,10.0,3.494966287635073,991
44,阿娥手作蛋餅,b3km,1,"['早餐', '台式']",False,19.0,79.0,40.0,10.0,3.434890050227931,1106
45,Double Brunch 早午餐,unbg,1,['歐美'],False,19.0,79.0,40.0,15.0,3.5467165773956797,94
46,方程式早午餐,wp3b,2,"['早餐', '台式']",False,19.0,79.0,40.0,15.0,4.333815826120254,33
47,禾馨火雞肉飯,f4qf,2,"['湯品', '粥', '台式']",False,19.0,79.0,40.0,15.0,2.8067956163411685,511
48,釜山崔炸雞 (嘉義吳鳳店),pzmv,2,"['韓式', '炸雞']",False,19.0,79.0,20.0,5.0,4.330947299828902,426
49,上榮新疆烤肉串(嘉義後庄店),z7kt,2,['小吃'],False,19.0,79.0,20.0,10.0,3.25660272209934,927
50,粥年慶,d8id,1,"['粥', '台式']",False,19.0,79.0,20.0,5.0,3.0275162530107416,680
51,楓味屋咖哩飯/丼飯/拉麵,e2dq,2,"['麵食', '咖哩', '日式']",False,19.0,79.0,20.0,5.0,3.3935729483709753,1330
52,黑棟當歸鴨 (嘉義後庄店),q4uc,2,"['麵食', '台式']",False,19.0,79.0,25.0,10.0,3.4353489879725605,335
53,欣葉牛排 (嘉義吳鳳南路店),s2zg,2,"['台式', '牛排']",False,19.0,79.0,20.0,5.0,4.153081881440708,957
54,四海遊龍 (嘉義中埔店),a5ru,2,"['台式', '餃子']",False,19.0,79.0,20.0,5.0,4.1629711431740715,2019
55,魯都香 (中埔後庄店),sgap,2,['小吃'],False,19.0,79.0,20.0,5.0,3.1894703960332165,313
56,四季臭臭鍋,e3ug,2,"['火鍋', '台式']",False,19.0,79.0,30.0,15.0,3.5842443232944654,1141
57,小妞魯味 (嘉義後庄店),z0ov,2,['小吃'],False,19.0,79.0,20.0,5.0,3.2542300198881446,1340
58,迷客夏 Milksha (嘉義後庄店),yj82,2,['飲料'],False,19.0,79.0,20.0,5.0,3.2790396923527156,117
59,四川樂山麻辣燙 (嘉義後庄店),z0kx,1,['中式'],False,19.0,79.0,20.0,5.0,3.2502018181499164,744
60,可不可熟成紅茶 (嘉義後庄店),ikop,1,['飲料'],False,19.0,79.0,20.0,5.0,3.5141205668454614,552
61,客客客 鍋物·小火鍋,b4vb,2,"['火鍋', '台式']",False,19.0,79.0,35.0,20.0,3.777667556160521,1742
62,白巷子 (中埔後庄店),bpst,2,['飲料'],False,19.0,79.0,20.0,5.0,3.457659483288028,465
63,TEATOP 第一味 (嘉義後庄店),k0ng,2,['飲料'],False,19.0,79.0,20.0,5.0,3.5981220105498406,444
64,鮮茶道 (嘉義後庄店),z6em,1,['飲料'],False,19.0,79.0,20.0,5.0,3.516610314442089,867
65,炭烤夯肉小攤,ku3l,2,['小吃'],False,19.0,79.0,20.0,5.0,3.274958315745901,35
66,厚一點雞排專賣店 (嘉義總店),h10t,2,"['小吃', '炸雞']",False,19.0,79.0,25.0,10.0,4.498731155273998,1009
67,可可台越黑白炒,nmbn,2,"['湯品', '麵食', '東南亞']",False,19.0,79.0,20.0,10.0,3.6929122989479874,94
68,Tea's原味 (嘉義輔仁店),a2wr,1,['飲料'],False,19.0,79.0,20.0,5.0,4.180610840247426,821
69,客客客綜合美食,e591,2,"['麵食', '台式']",False,19.0,79.0,35.0,20.0,3.7883833672092475,209
70,吳家紅茶冰 (嘉義後庄店),i6kr,1,['飲料'],False,19.0,79.0,20.0,5.0,3.2682574479115902,376
