,shopName,shopCode,budget,category,pandaOnly,minFee,minOrder,minDelTime,minPickTime,distance,rateNum
81,吃得巧海苔飯捲 (彰化田中店),h1zg,1,['台式'],False,19.0,79.0,40.0,15.0,3.5177517360855277,100
82,艾堤斯cafe,j5ju,2,"['甜點', '咖啡']",False,19.0,79.0,40.0,15.0,1.4972001561459096,281
83,Q妹熱壓吐司,hkrh,1,"['台式', '三明治 / 吐司']",False,19.0,79.0,40.0,15.0,3.4075769697026677,85
84,漫步藍咖啡 (彰化田中店),zub0,2,"['咖啡', '蛋糕', '歐美']",False,19.0,79.0,40.0,15.0,4.184706876861318,178
85,王爺宮後米苔目,whi9,1,"['湯品', '麵食', '台式']",False,19.0,79.0,40.0,15.0,3.921486527166468,282
86,圈圈鬆餅,vsru,2,['甜點'],False,19.0,79.0,40.0,15.0,3.9085999280471166,201
87,田中阿芬素食,k0zr,1,"['湯品', '麵食', '素食']",False,19.0,79.0,40.0,15.0,3.7174107768138893,715
88,可不可熟成紅茶 (彰化田中店),ol40,1,['飲料'],False,19.0,79.0,40.0,15.0,3.551128674902066,141
89,老客馥粥品 (彰化田中店),fueo,2,"['粥', '台式']",False,19.0,79.0,40.0,15.0,3.7775749448194262,105
90,傻師傅湯包 (田中南北店),m0py,2,"['中式', '湯品', '餃子']",False,19.0,79.0,40.0,15.0,3.6903067466069372,813
91,夏瀧灣麵舖·水餃,qrov,1,"['麵食', '台式']",False,19.0,79.0,40.0,15.0,3.835403235383256,0
92,水云茶堂阿里山鐵道紅茶 (彰化田中店),m55q,1,['飲料'],False,19.0,79.0,40.0,15.0,3.86927202202296,9
93,瑪麗亞鍋物,s21e,2,"['火鍋', '台式']",False,19.0,79.0,40.0,15.0,3.7662548336125776,53
94,南北街鍋燒意麵,alym,1,"['麵食', '台式']",False,19.0,79.0,40.0,15.0,3.7344607042418057,247
95,四季飯館,xprs,2,"['便當', '台式']",False,19.0,79.0,40.0,15.0,3.874778504298583,27
96,柒貳捌芋圓,i1zd,1,['甜點'],False,19.0,79.0,40.0,15.0,3.890843012682112,321
97,周師傅燒肉飯 (彰化田中店),s8sy,2,"['便當', '台式']",False,19.0,79.0,40.0,15.0,4.0246019603580026,263
98,田水麵食,epkr,1,"['湯品', '麵食', '台式']",False,19.0,79.0,40.0,15.0,3.7759481874733205,93
99,白巷子（田中店）,u4kx,1,['飲料'],False,19.0,79.0,40.0,15.0,3.7327385070316312,1030
100,四川麵館,l4cj,1,"['中式', '湯品', '麵食']",False,19.0,79.0,40.0,15.0,3.9966431618628935,593
101,黑丸嫩仙草 (彰化田中店),cn5z,1,['甜點'],False,19.0,79.0,40.0,15.0,3.746902346090611,8
102,鮮茶道 (彰化田中店),mqr7,1,['飲料'],False,19.0,79.0,40.0,15.0,3.8229637527696987,21
103,白水泉軒堂 (彰化田中店),dhns,1,['飲料'],False,19.0,79.0,40.0,15.0,3.8326537040462836,45
104,淞坊炒飯,o1iv,2,"['麵食', '台式']",False,19.0,79.0,40.0,15.0,3.7253844793785085,1615
105,秉峯鍋燒麵 (彰化田中店),tcm5,1,"['麵食', '台式']",False,19.0,79.0,40.0,15.0,3.604024567809165,669
106,清原芋圓 (彰化中州店),cd82,2,['甜點'],False,19.0,79.0,40.0,15.0,3.664260727256317,314
107,東池飯包 (彰化田中店),c58m,2,"['便當', '台式']",False,19.0,79.0,40.0,15.0,4.0971003936211465,261
108,大小輪牛肉麵,v1bk,2,"['麵食', '台式']",False,19.0,79.0,40.0,15.0,3.5849011356082894,288
109,鍋鍋燒,m5gk,2,"['麵食', '台式']",False,19.0,79.0,40.0,15.0,3.4264991555364857,932
110,鑫丼食堂 (彰化田中店),tf7g,2,"['便當', '日式']",False,19.0,79.0,40.0,15.0,3.7640879674540884,139
111,惡魔雞排 (彰化田中店),q3lh,2,"['小吃', '炸雞']",False,19.0,79.0,40.0,15.0,3.75316108598356,1115
112,佳信牛肉麵館,lye9,2,"['湯品', '麵食', '台式']",False,19.0,79.0,40.0,15.0,3.9974326048791946,342
113,史卡拉義式廚房,lgw9,2,['歐美'],False,19.0,79.0,40.0,15.0,4.000384338050485,135
114,聞香下馬美食館,v7xs,1,['台式'],False,19.0,79.0,40.0,15.0,3.799522636712135,348
115,八方雲集 (彰化田中店),z12f,2,"['台式', '餃子']",False,19.0,79.0,40.0,15.0,3.552978200694795,1075
116,那涼冰品,dkuy,1,['甜點'],False,19.0,79.0,40.0,15.0,3.541268600254702,6
117,員濃豆漿 (彰化田中店),iduk,1,['小吃'],False,19.0,79.0,40.0,15.0,3.8864793929945294,0
118,彬食事屋,vzxm,2,"['湯品', '麵食', '台式']",False,19.0,79.0,40.0,15.0,1.804117822775028,135
119,123早餐店,l5en,2,"['早餐', '台式']",False,19.0,79.0,40.0,15.0,3.218631079633921,1152
