,shopName,shopCode,budget,category,pandaOnly,minFee,minOrder,minDelTime,minPickTime,distance,rateNum
126,滷霸滷味 (新北淡水店),a4tx,2,['小吃'],False,29.0,79.0,40.0,10.0,4.2449585867383135,1229
127,牛bar·牛排·火鍋·盒餐,ylyr,2,"['便當', '歐美', '火鍋']",False,29.0,79.0,40.0,15.0,2.5200629198443596,37
128,巷口,h73j,2,['台式'],False,29.0,79.0,40.0,15.0,4.317395305921175,211
129,8+醬 炒泡麵,wukh,2,"['麵食', '台式']",False,29.0,79.0,40.0,15.0,4.583878087688246,149
130,真理古早味紅豆餅,a1um,1,"['麵食', '台式']",False,29.0,79.0,40.0,10.0,4.332548690701035,483
131,楓　炭火燒肉,keci,3,"['便當', '日式']",False,29.0,79.0,40.0,15.0,2.486130753303864,15
132,丼味享 (新北淡水店),ewq7,2,['日式'],False,29.0,79.0,40.0,15.0,3.9263334655887867,8
133,Pasta Hut義大利麵 (淡水新市店),udoh,2,"['歐美', '麵食']",False,29.0,79.0,40.0,15.0,3.8556884331454504,39
134,萊客多起士咖哩,d29p,1,"['咖哩', '日式']",False,29.0,79.0,40.0,15.0,2.601015816473669,0
135,來一鍋 (新北淡水店),uyew,2,"['麵食', '火鍋', '台式']",False,29.0,79.0,40.0,15.0,3.722558012009835,2
136,COCO都可茶飲 (淡新家樂福店),u6oi,1,['飲料'],False,29.0,79.0,40.0,15.0,3.3404597714947073,1265
137,STARBUCKS 星巴克 (淡海門市),b6ui,2,"['歐美', '飲料']",False,29.0,79.0,40.0,8.0,3.680827448469014,2757
138,李記紅茶冰 (淡水新市店),m94j,1,['飲料'],False,29.0,79.0,40.0,15.0,3.8712691306016214,245
139,躲起來茶飲店,z6bd,2,['飲料'],False,29.0,79.0,40.0,10.0,4.157915774856037,1294
