,shopName,shopCode,budget,category,pandaOnly,minFee,minOrder,minDelTime,minPickTime,distance,rateNum
159,東榮小籠湯包,n745,2,"['中式', '餃子']",False,19.0,79.0,40.0,15.0,0.29920239516312114,0
160,台北江麻辣臭豆腐 (嘉義民雄店),u8n9,2,"['火鍋', '台式']",False,19.0,79.0,40.0,15.0,0.9521095897899541,50
161,紅葉牛排 (嘉義民雄店),f5lw,2,"['歐美', '牛排']",False,19.0,79.0,40.0,15.0,0.3531817276639087,989
162,鴨沐農烤鴨專賣店,o02k,3,['港式'],False,19.0,79.0,40.0,15.0,0.507283851815417,37
163,一魂拉麵 (嘉義民雄店),f5ws,2,"['麵食', '日式']",False,19.0,79.0,40.0,15.0,0.4516028868346531,811
164,打貓刈包茶飲,g222,2,['小吃'],False,19.0,79.0,40.0,15.0,0.8182143102127446,31
165,白巷子 (民雄頭橋店),stfe,2,['飲料'],False,19.0,79.0,40.0,15.0,3.5597171951122246,134
166,香園鍋燒麵,t3tv,1,"['麵食', '台式']",False,19.0,79.0,40.0,15.0,0.29868243163165026,344
167,石一籠湯包 (嘉義民雄店),e22i,2,['中式'],False,19.0,79.0,40.0,15.0,1.0226738516000127,313
168,初八拉麵 (嘉義民雄店),f2bl,2,"['麵食', '日式']",False,19.0,79.0,40.0,15.0,0.46377265983158783,397
169,8鍋臭臭鍋 (民雄中樂店),ik0b,2,"['火鍋', '台式']",False,19.0,79.0,40.0,15.0,0.603963950826928,53
170,忙蔬蔬 (蔬香是家店),rtya,2,"['麵食', '素食']",False,19.0,79.0,40.0,15.0,3.445463498037845,9
171,尼巴熊料理咖啡鬆餅,f0rp,2,"['咖啡', '歐美']",False,19.0,79.0,40.0,15.0,2.662522220600395,213
172,Apple Pizza,l7fw,2,"['披薩', '歐美']",False,19.0,79.0,40.0,15.0,0.6244139372328519,1052
173,狀元廣東粥 (嘉義民雄店),y3p1,1,"['中式', '粥']",False,19.0,79.0,40.0,15.0,0.3873156109603718,309
174,帕仕噠義大利麵、焗烤 (嘉義民雄店),f2py,2,"['歐美', '麵食']",False,19.0,79.0,40.0,15.0,0.7914949166807741,1044
175,黑波堂 (民雄保生店),uphu,2,"['甜點', '麵食']",False,19.0,79.0,40.0,15.0,0.9622260875264852,19
176,嘉義火雞肉飯咖哩飯,glrj,2,"['湯品', '便當', '台式']",False,19.0,79.0,40.0,15.0,0.5064581747406365,263
177,黃媽媽的店(健康低卡餐),c5xe,1,"['湯品', '便當', '健康餐']",False,19.0,79.0,40.0,15.0,3.7759402443558883,855
178,三十三天海苔飯捲,h8nk,2,['素食'],False,19.0,79.0,40.0,15.0,0.5394466125122974,230
179,煮丼一點,f7se,2,['日式'],False,19.0,79.0,40.0,15.0,0.7697397887087889,1187
