,shopName,shopCode,budget,category,pandaOnly,minFee,minOrder,minDelTime,minPickTime,distance,rateNum
2454,囍鍋,flw0,2,"['火鍋', '台式']",False,29.0,79.0,40.0,15.0,2.8625904406456693,11
2455,阿香越南小吃,two2,2,"['湯品', '麵食', '東南亞']",False,29.0,79.0,40.0,15.0,3.0847956968945875,5
2456,延吉紅樓台灣小吃店,y4dg,2,"['湯品', '台式']",False,29.0,79.0,40.0,10.0,1.9774893705276413,60
2457,Pho 系廚娘河粉 (中山伊通店),bhca,2,"['麵食', '東南亞']",False,29.0,79.0,40.0,15.0,3.27338151837649,10
2458,Trine & Zen (微風廣場),p3sv,3,['歐美'],False,29.0,79.0,40.0,15.0,2.5445025340291907,50
2459,小茶瓬．通化01,q8za,2,['飲料'],False,29.0,79.0,40.0,15.0,3.233583357342244,3
2460,饗饕嗑日式食堂,yblr,2,"['麵食', '日式']",False,29.0,79.0,40.0,15.0,2.808308268489566,2
2461,米娜咖啡 (誠品松菸店),mlqu,2,"['甜點', '咖啡']",False,29.0,79.0,40.0,15.0,1.3543142477301784,3
2462,小逸仙食堂 (微風南山店),pe2q,3,"['便當', '台式']",False,29.0,79.0,40.0,15.0,2.3552558798604526,36
2463,串在一起 (串燒),r5zc,3,['小吃'],False,29.0,79.0,40.0,15.0,2.4334581057568045,176
2464,丸壽司 (微風南山店),su30,3,['日式'],False,29.0,79.0,40.0,15.0,2.3473294379766787,12
2465,蔬軾創意蔬食料理餐廳,t2x5,3,['素食'],False,29.0,79.0,40.0,15.0,3.338907414646149,31
2466,逃花園 (台北榮星店),nqfx,2,['小吃'],False,29.0,79.0,40.0,15.0,2.958194948930525,44
2467,美國薯王 (通化夜市店),t5sa,1,"['歐美', '小吃']",False,29.0,79.0,40.0,15.0,3.03323355264682,147
2468,GODIVA (微風南京店),fqfu,3,['甜點'],False,29.0,79.0,40.0,15.0,1.8988188646880946,2
2469,丼亭,wzt3,2,"['麵食', '日式']",False,29.0,79.0,40.0,15.0,3.3148905464501386,3
2470,食雞道沙威瑪 (信義林口街店),y34i,2,['異國'],False,29.0,79.0,40.0,15.0,2.32694874898404,2
2471,台灣牛牛肉麵,x3oq,2,"['湯品', '麵食', '台式']",False,9.0,79.0,40.0,15.0,3.2646076279625578,382
2472,東京油組総本店 (台北敦南組),ipts,3,"['麵食', '日式']",False,29.0,79.0,40.0,15.0,2.5417898748304877,47
2473,源牛餐廳,tdge,2,['台式'],False,29.0,79.0,40.0,15.0,1.7356717818881982,5
2474,魂麵 (微風廣場店),a5x3,3,"['麵食', '日式']",False,29.0,79.0,40.0,15.0,2.5468075244172126,18
2475,我樂鍋物 (基隆路通化一號店),b41g,2,"['火鍋', '台式']",False,29.0,79.0,40.0,15.0,3.243885708243007,32
2476,金韓記 韓式餐館 (信義通化店),ic3n,2,['韓式'],False,29.0,79.0,40.0,15.0,3.3260201887397995,4
2477,串在一起 (丼飯),s2yd,2,"['便當', '日式']",False,29.0,79.0,40.0,15.0,2.394253895702539,133
2478,泰迪農園咖哩 (SOGO百貨復興店),hlen,3,"['咖哩', '日式']",False,29.0,79.0,40.0,15.0,2.95122616914569,104
2479,丸壽司 (微風南京),h7kn,3,['日式'],False,29.0,79.0,40.0,15.0,1.939198746944333,98
2480,也鰻仁日式料理店,zzvo,3,['日式'],False,29.0,79.0,40.0,15.0,2.4973875584099194,3
2481,咖哩泰泰,jfvw,2,"['咖哩', '東南亞']",False,29.0,79.0,40.0,15.0,3.6791462851308925,16
