,shopName,shopCode,budget,category,pandaOnly,minFee,minOrder,minDelTime,minPickTime,distance,rateNum
324,葉家燒仙草紅豆湯圓專賣 (桃園龜山店),twaw,1,['甜點'],False,29.0,79.0,40.0,15.0,3.2228268809387597,0
325,金好運 麻辣小火鍋、牛魯飯、乾烏龍麵 職人專賣店,n3oz,2,"['湯品', '火鍋', '台式']",False,29.0,79.0,40.0,15.0,1.95953115842654,154
326,小剛串燒,ogtg,2,['小吃'],False,29.0,79.0,40.0,15.0,2.9914584375776725,206
327,町鮮烏龍麵,b9be,2,"['麵食', '台式']",False,29.0,79.0,40.0,10.0,1.9533815261894882,614
328,我賣比較晚,p076,1,['台式'],False,29.0,79.0,40.0,15.0,2.013386991974677,25
329,麥味登 (林口南勢店),yr44,2,"['早餐', '台式']",False,29.0,79.0,40.0,15.0,3.0405847827043826,1410
330,旭晨早餐坊,lyr1,2,"['早餐', '台式']",False,29.0,79.0,40.0,15.0,2.250522598827188,242
331,明治好食三明治專賣店,e6vj,2,"['早餐', '台式', '三明治 / 吐司']",False,29.0,79.0,40.0,10.0,2.2608390234062914,3303
332,龜山知足早午餐,zkh3,2,"['早餐', '漢堡', '歐美', '三明治 / 吐司']",False,29.0,79.0,40.0,15.0,2.2851809051021306,65
333,好食光鍋燒意麵,qe55,2,"['麵食', '台式']",False,29.0,79.0,40.0,15.0,1.711221186224332,15
334,烏龍派出所,u4a6,2,"['麵食', '日式']",False,29.0,79.0,40.0,15.0,1.93637674747272,19
335,舌尖吧蘭州拉麵 (林口長庚店),z5ml,2,"['中式', '麵食']",False,29.0,79.0,40.0,10.0,2.415314264523008,1124
336,甄麵食館牛肉麵水餃專賣店,iemx,2,"['湯品', '麵食', '台式']",False,29.0,79.0,40.0,15.0,2.371554577437443,149
337,敝姓鍋 (環球購物中心桃園A8),gmpy,1,"['火鍋', '台式']",False,29.0,79.0,40.0,15.0,1.6959813257487621,18
338,Alice sugar早午餐,p5hb,2,"['早餐', '台式']",False,29.0,79.0,40.0,15.0,2.092669700448355,226
339,心情風味粥品,uj1x,2,"['粥', '台式']",False,29.0,79.0,40.0,15.0,1.6018060602588589,168
340,老丈人麵館,bld8,2,"['麵食', '台式']",False,29.0,79.0,40.0,15.0,2.1514925031556147,1080
341,品川小館,f4rx,2,"['湯品', '台式']",False,29.0,79.0,40.0,15.0,1.7855502324818153,456
342,thirtea三十茶 (林口長庚店),i8pt,2,['飲料'],False,29.0,79.0,40.0,15.0,1.7557258487851406,99
343,東京純豆腐 (林口昕境店),z7kf,2,"['小吃', '日式']",False,29.0,79.0,40.0,10.0,2.262170964176104,1837
344,伍粿丰 手作粿食專賣,hskk,1,['小吃'],False,29.0,79.0,40.0,15.0,1.6409600410444447,27
345,聚宴時尚廚房,b3zd,3,"['湯品', '台式']",False,29.0,79.0,40.0,10.0,2.753102547050606,331
346,鈺膳房健康餐盒,y50v,2,"['便當', '健康餐']",False,29.0,79.0,40.0,15.0,1.9538044745203087,33
347,KoKo-Bap韓式拌飯 X JK廚房 (林口店),ddsk,2,['韓式'],False,29.0,79.0,40.0,15.0,2.789678875844417,22
348,真味香自助餐,n405,2,"['便當', '台式']",False,29.0,79.0,40.0,15.0,1.5207402152405523,12
349,oh!my 咖哩,d4ni,2,"['咖哩', '日式']",False,29.0,79.0,40.0,10.0,1.9820406748794075,1024
350,有一間，咖哩,msbb,2,"['咖哩', '日式']",False,29.0,79.0,40.0,15.0,1.9659851458597024,92
351,來齣小火鍋 X JK廚房 (Just Kitchen 林口店),obq0,3,"['火鍋', '台式']",False,29.0,79.0,40.0,15.0,2.781192365064237,10
352,太鍋癮 (新北林口店),cznq,2,"['火鍋', '台式']",False,29.0,79.0,40.0,15.0,2.775742936850246,0
353,酒條通(215林口文化)(pandago_M),zm5t,1,['歐美'],False,29.0,79.0,40.0,15.0,2.0889058939559564,0
354,經濟小吃店,ekc7,2,"['便當', '台式']",False,29.0,79.0,40.0,15.0,3.535357309600092,22
355,饗Pasta,d3su,2,"['歐美', '麵食']",False,29.0,79.0,40.0,10.0,1.750901525850992,2643
